2,1,19.9252,19.8697,13.3101,1,26.63,25.1905,14.1458
2,1,19.9252,19.8697,13.3101,2,26.816,29.5336,16.6138
2,1,19.9252,19.8697,13.3101,3,63.6387,67.6618,28.6628
2,1,19.9252,19.8697,13.3101,4,41.0371,40.8861,29.7355
2,1,19.9252,19.8697,13.3101,5,52.0196,57.3702,22.9535
2,1,20.275,19.6834,13.0646,1,24.592,25.2134,14.8681
2,1,20.275,19.6834,13.0646,2,26.9667,30.1963,17.4614
2,1,20.275,19.6834,13.0646,3,57.958,71.0382,23.4777
2,1,20.275,19.6834,13.0646,4,36.4226,41.0466,28.6131
2,1,20.275,19.6834,13.0646,5,55.5089,58.7102,20.8068
2,1,19.9437,19.9175,13.0094,1,25.6297,26.2779,13.8509
2,1,19.9437,19.9175,13.0094,2,26.1674,30.8012,15.77
2,1,19.9437,19.9175,13.0094,3,75.843,61.6261,25.6356
2,1,19.9437,19.9175,13.0094,4,47.1169,38.2562,27.8559
2,1,19.9437,19.9175,13.0094,5,54.313,53.9089,22.3444
2,1,20.0224,19.3611,12.8539,1,25.8787,25.4513,14.2536
2,1,20.0224,19.3611,12.8539,2,25.5797,42.6165,16.1846
2,1,20.0224,19.3611,12.8539,3,67.8104,61.3386,25.3368
2,1,20.0224,19.3611,12.8539,4,43.1407,40.389,25.1882
2,1,20.0224,19.3611,12.8539,5,53.5923,66.5933,21.6727
2,1,20.3966,19.8527,12.9842,1,25.7898,24.888,14.5717
2,1,20.3966,19.8527,12.9842,2,24.1958,29.6498,16.452
2,1,20.3966,19.8527,12.9842,3,62.6488,72.9376,22.3513
2,1,20.3966,19.8527,12.9842,4,37.9831,43.5508,27.6026
2,1,20.3966,19.8527,12.9842,5,51.9412,56.5727,20.1378
2,2,20.7237,21.1929,16.0289,1,22.7391,23.3576,16.5148
2,2,20.7237,21.1929,16.0289,2,37.2493,34.9621,18.4775
2,2,20.7237,21.1929,16.0289,3,121.7532,127.5044,27.8431
2,2,20.7237,21.1929,16.0289,4,98.8266,86.2028,24.62
2,2,20.7237,21.1929,16.0289,5,53.2657,48.8925,27.4082
2,2,20.6888,21.7606,17.0248,1,22.727,21.5895,16.4226
2,2,20.6888,21.7606,17.0248,2,44.6274,21.591,18.821
2,2,20.6888,21.7606,17.0248,3,141.8808,69.3893,26.087
2,2,20.6888,21.7606,17.0248,4,115.0297,39.6179,22.5608
2,2,20.6888,21.7606,17.0248,5,55.726,55.6279,24.01
2,2,21.0006,21.8088,15.5788,1,21.6871,24.1944,16.0247
2,2,21.0006,21.8088,15.5788,2,19.8607,24.3716,18.0079
2,2,21.0006,21.8088,15.5788,3,84.8323,87.0069,35.9157
2,2,21.0006,21.8088,15.5788,4,56.8514,42.4496,28.2095
2,2,21.0006,21.8088,15.5788,5,54.4321,60.0611,31.4811
2,2,20.8174,21.8888,16.1975,1,23.1795,25.039,16.9391
2,2,20.8174,21.8888,16.1975,2,29.5801,20.0616,18.0583
2,2,20.8174,21.8888,16.1975,3,104.3458,83.4204,28.2849
2,2,20.8174,21.8888,16.1975,4,75.0446,54.8412,24.3642
2,2,20.8174,21.8888,16.1975,5,52.9996,51.5108,27.0096
2,2,20.9228,21.6062,16.4605,1,23.5387,21.3047,17.3725
2,2,20.9228,21.6062,16.4605,2,27.8984,20.6257,18.3267
2,2,20.9228,21.6062,16.4605,3,107.3839,72.9726,35.4844
2,2,20.9228,21.6062,16.4605,4,77.5933,42.5782,26.3318
2,2,20.9228,21.6062,16.4605,5,50.7694,54.5234,31.5432
2,3,13.7858,14.1637,8.6937,1,74.1234,72.5635,27.5285
2,3,13.7858,14.1637,8.6937,2,44.9924,44.2853,38.3029
2,3,13.7858,14.1637,8.6937,3,16.6369,16.0539,9.6727
2,3,13.7858,14.1637,8.6937,4,30.6537,32.127,22.3384
2,3,13.7858,14.1637,8.6937,5,48.1268,53.2395,18.2781
2,3,14.0832,14.934,8.8529,1,124.6498,79.0253,25.8633
2,3,14.0832,14.934,8.8529,2,62.8739,49.3969,36.1461
2,3,14.0832,14.934,8.8529,3,16.6748,14.1304,9.959
2,3,14.0832,14.934,8.8529,4,32.9429,28.7888,25.0047
2,3,14.0832,14.934,8.8529,5,43.7181,45.7194,19.3106
2,3,14.1776,14.9977,8.7822,1,83.5993,80.843,27.1689
2,3,14.1776,14.9977,8.7822,2,50.508,53.0956,36.7002
2,3,14.1776,14.9977,8.7822,3,15.6155,15.015,10.03
2,3,14.1776,14.9977,8.7822,4,30.4103,28.7492,25.4127
2,3,14.1776,14.9977,8.7822,5,41.6276,50.2261,18.8866
2,3,13.7191,14.094,8.7044,1,74.4214,76.4538,27.973
2,3,13.7191,14.094,8.7044,2,45.2877,43.9375,37.4714
2,3,13.7191,14.094,8.7044,3,15.5715,16.4955,9.7691
2,3,13.7191,14.094,8.7044,4,31.7043,32.0138,26.2806
2,3,13.7191,14.094,8.7044,5,50.6423,50.8702,19.1051
2,3,14.2044,14.1611,8.5397,1,78.1012,70.4139,30.1762
2,3,14.2044,14.1611,8.5397,2,51.1759,42.6537,40.6343
2,3,14.2044,14.1611,8.5397,3,15.2286,15.6628,9.5445
2,3,14.2044,14.1611,8.5397,4,27.0279,31.4754,25.5089
2,3,14.2044,14.1611,8.5397,5,54.0143,48.2974,19.573
2,4,17.7888,18.5241,14.7771,1,49.9475,47.6462,25.0114
2,4,17.7888,18.5241,14.7771,2,43.4273,40.8602,34.8932
2,4,17.7888,18.5241,14.7771,3,20.8769,20.9468,9.9282
2,4,17.7888,18.5241,14.7771,4,18.81,19.1453,18.4468
2,4,17.7888,18.5241,14.7771,5,36.4585,35.4447,23.6018
2,4,17.6879,18.6977,14.3386,1,49.23,56.1918,21.1875
2,4,17.6879,18.6977,14.3386,2,43.7924,49.5545,28.2814
2,4,17.6879,18.6977,14.3386,3,20.0191,22.252,9.502
2,4,17.6879,18.6977,14.3386,4,19.8209,19.3768,18.0397
2,4,17.6879,18.6977,14.3386,5,34.1884,30.6245,21.8337
2,4,17.7288,18.228,15.2615,1,53.2048,54.1777,20.6172
2,4,17.7288,18.228,15.2615,2,43.911,42.4169,24.4757
2,4,17.7288,18.228,15.2615,3,22.2427,22.7449,9.6594
2,4,17.7288,18.228,15.2615,4,19.476,22.2205,19.0249
2,4,17.7288,18.228,15.2615,5,41.2094,31.9215,19.8245
2,4,18.1932,18.1153,14.9115,1,41.3517,46.4499,22.7641
2,4,18.1932,18.1153,14.9115,2,42.7036,41.9388,27.9339
2,4,18.1932,18.1153,14.9115,3,22.2085,22.3374,9.6153
2,4,18.1932,18.1153,14.9115,4,21.3191,22.4934,19.2074
2,4,18.1932,18.1153,14.9115,5,33.193,32.7992,21.4966
2,4,17.7276,18.3576,14.7519,1,48.8326,47.445,23.8423
2,4,17.7276,18.3576,14.7519,2,44.0147,40.7555,28.7252
2,4,17.7276,18.3576,14.7519,3,19.7374,22.6995,8.9
2,4,17.7276,18.3576,14.7519,4,18.9237,19.3152,19.2317
2,4,17.7276,18.3576,14.7519,5,34.3218,37.1165,20.2961
2,5,14.1346,15.9004,13.7184,1,62.3457,78.1826,19.3693
2,5,14.1346,15.9004,13.7184,2,58.2046,75.918,25.2347
2,5,14.1346,15.9004,13.7184,3,60.1643,40.1695,12.4847
2,5,14.1346,15.9004,13.7184,4,56.4558,49.8681,25.0222
2,5,14.1346,15.9004,13.7184,5,10.0243,13.2269,15.1917
2,5,13.8427,16.0721,13.9132,1,74.5245,63.6083,19.4249
2,5,13.8427,16.0721,13.9132,2,58.1075,55.4537,26.9369
2,5,13.8427,16.0721,13.9132,3,51.0416,34.4184,14.8564
2,5,13.8427,16.0721,13.9132,4,48.2759,32.7776,27.6553
2,5,13.8427,16.0721,13.9132,5,10.3266,12.0371,13.9684
2,5,14.1615,15.9311,13.8898,1,77.08,72.7619,19.2221
2,5,14.1615,15.9311,13.8898,2,59.494,76.0511,25.002
2,5,14.1615,15.9311,13.8898,3,51.3625,39.0543,13.3869
2,5,14.1615,15.9311,13.8898,4,50.3032,49.6978,25.4098
2,5,14.1615,15.9311,13.8898,5,11.0555,13.2632,14.874
2,5,14.7707,15.9201,13.7811,1,60.0626,80.6595,17.868
2,5,14.7707,15.9201,13.7811,2,48.9418,79.0558,24.448
2,5,14.7707,15.9201,13.7811,3,39.2521,40.1497,13.9044
2,5,14.7707,15.9201,13.7811,4,34.2133,51.6815,25.0067
2,5,14.7707,15.9201,13.7811,5,11.1404,13.3426,14.022
2,5,14.2527,15.962,14.0529,1,62.8786,68.5534,18.9905
2,5,14.2527,15.962,14.0529,2,57.4997,55.6208,26.0963
2,5,14.2527,15.962,14.0529,3,47.5396,38.4371,14.3992
2,5,14.2527,15.962,14.0529,4,45.2945,35.8037,27.1626
2,5,14.2527,15.962,14.0529,5,10.0884,12.1585,14.6063
3,1,18.3686,18.3811,12.8114,1,28.6766,26.7518,14.1218
3,1,18.3686,18.3811,12.8114,2,31.5116,29.2031,18.6407
3,1,18.3686,18.3811,12.8114,3,65.5861,62.7627,17.7321
3,1,18.3686,18.3811,12.8114,4,45.8453,39.4693,30.0731
3,1,18.3686,18.3811,12.8114,5,65.9451,60.9542,17.8494
3,1,18.9146,18.7306,13.6369,1,26.731,26.3927,14.1803
3,1,18.9146,18.7306,13.6369,2,31.8514,31.2858,16.62
3,1,18.9146,18.7306,13.6369,3,59.8156,59.7188,25.1165
3,1,18.9146,18.7306,13.6369,4,42.1185,44.6298,24.1009
3,1,18.9146,18.7306,13.6369,5,62.1097,65.1558,24.4518
3,1,19.0311,18.7143,13.2037,1,26.5134,25.6543,16.3955
3,1,19.0311,18.7143,13.2037,2,32.1727,27.2299,16.5675
3,1,19.0311,18.7143,13.2037,3,58.7533,72.7079,20.6362
3,1,19.0311,18.7143,13.2037,4,39.0002,45.4289,31.8418
3,1,19.0311,18.7143,13.2037,5,59.5711,70.3805,19.3924
3,1,20.3576,18.8697,13.5727,1,27.8474,24.4209,15.7691
3,1,20.3576,18.8697,13.5727,2,31.1437,26.3944,20.7497
3,1,20.3576,18.8697,13.5727,3,50.7788,78.2291,30.5947
3,1,20.3576,18.8697,13.5727,4,37.1553,39.4822,45.1818
3,1,20.3576,18.8697,13.5727,5,55.471,72.2706,21.3883
3,1,18.624,18.421,13.3516,1,25.4663,28.7462,14.8243
3,1,18.624,18.421,13.3516,2,25.0623,40.5324,19.8569
3,1,18.624,18.421,13.3516,3,70.624,91.5893,25.8962
3,1,18.624,18.421,13.3516,4,41.985,51.8764,44.2858
3,1,18.624,18.421,13.3516,5,58.0921,62.6697,22.7782
3,2,20.1195,20.5259,17.219,1,21.974,22.8284,25.4004
3,2,20.1195,20.5259,17.219,2,28.6563,26.5223,19.4053
3,2,20.1195,20.5259,17.219,3,124.0169,111.844,35.6088
3,2,20.1195,20.5259,17.219,4,76.4323,77.3387,36.1599
3,2,20.1195,20.5259,17.219,5,52.1136,52.7924,24.8058
3,2,20.0358,20.1186,16.5957,1,22.3643,23.5865,17.2517
3,2,20.0358,20.1186,16.5957,2,29.6613,30.3863,23.7943
3,2,20.0358,20.1186,16.5957,3,131.4841,133.7224,36.7961
3,2,20.0358,20.1186,16.5957,4,73.772,68.1026,31.114
3,2,20.0358,20.1186,16.5957,5,54.076,54.1335,18.5262
3,2,20.0115,20.495,16.696,1,22.4095,22.3495,21.6485
3,2,20.0115,20.495,16.696,2,33.2126,26.7428,23.8458
3,2,20.0115,20.495,16.696,3,144.556,117.9706,32.0983
3,2,20.0115,20.495,16.696,4,80.1512,75.7839,32.4212
3,2,20.0115,20.495,16.696,5,50.1126,50.1084,18.8738
3,2,19.9669,20.4318,16.7648,1,23.2605,23.8831,21.3777
3,2,19.9669,20.4318,16.7648,2,32.6318,39.7671,24.9794
3,2,19.9669,20.4318,16.7648,3,139.0813,145.1507,44.6462
3,2,19.9669,20.4318,16.7648,4,75.3764,109.5648,39.7368
3,2,19.9669,20.4318,16.7648,5,54.0085,53.5374,36.0089
3,2,20.5456,20.4434,17.1014,1,22.4438,22.8367,16.5054
3,2,20.5456,20.4434,17.1014,2,35.2033,34.8296,22.6145
3,2,20.5456,20.4434,17.1014,3,132.7996,135.3416,38.0353
3,2,20.5456,20.4434,17.1014,4,94.0915,58.298,28.2641
3,2,20.5456,20.4434,17.1014,5,53.9674,56.7672,25.6532
3,3,13.4403,13.5891,8.422,1,107.478,68.8825,30.6525
3,3,13.4403,13.5891,8.422,2,58.4119,43.5367,50.6561
3,3,13.4403,13.5891,8.422,3,16.0063,16.8793,8.8842
3,3,13.4403,13.5891,8.422,4,27.8475,28.8931,25.2443
3,3,13.4403,13.5891,8.422,5,49.2121,44.9392,20.579
3,3,13.6397,13.3089,8.9907,1,67.7712,62.3376,24.3548
3,3,13.6397,13.3089,8.9907,2,41.2936,39.1974,31.6889
3,3,13.6397,13.3089,8.9907,3,16.1151,15.0708,10.795
3,3,13.6397,13.3089,8.9907,4,26.6807,29.7783,27.224
3,3,13.6397,13.3089,8.9907,5,47.5416,40.9358,19.5263
3,3,13.2895,13.5822,8.6392,1,119.076,68.6742,25.491
3,3,13.2895,13.5822,8.6392,2,80.2612,43.2619,34.7339
3,3,13.2895,13.5822,8.6392,3,15.4512,16.1205,11.2186
3,3,13.2895,13.5822,8.6392,4,31.7382,30.8603,19.8688
3,3,13.2895,13.5822,8.6392,5,64.7403,51.8812,15.648
3,3,13.5746,13.7941,8.9377,1,59.7243,71.8085,26.5258
3,3,13.5746,13.7941,8.9377,2,38.6336,43.5648,27.4054
3,3,13.5746,13.7941,8.9377,3,14.8324,16.6723,11.9776
3,3,13.5746,13.7941,8.9377,4,34.8609,29.2381,24.1894
3,3,13.5746,13.7941,8.9377,5,58.3757,44.8679,17.4524
3,3,13.6574,13.6468,8.4235,1,60.4917,65.5885,23.3784
3,3,13.6574,13.6468,8.4235,2,39.8242,43.9428,24.5707
3,3,13.6574,13.6468,8.4235,3,15.9684,16.6184,10.6693
3,3,13.6574,13.6468,8.4235,4,28.6475,30.8285,24.6855
3,3,13.6574,13.6468,8.4235,5,52.5695,44.6979,17.008
3,4,16.7835,17.2358,14.717,1,49.6703,46.5157,15.6211
3,4,16.7835,17.2358,14.717,2,42.3251,42.1588,21.1904
3,4,16.7835,17.2358,14.717,3,22.4437,19.1889,11.7872
3,4,16.7835,17.2358,14.717,4,20.9705,20.5603,18.7599
3,4,16.7835,17.2358,14.717,5,35.0543,31.7644,14.6424
3,4,16.981,17.1908,15.0228,1,57.2351,40.9576,18.6487
3,4,16.981,17.1908,15.0228,2,46.1433,39.4911,19.4873
3,4,16.981,17.1908,15.0228,3,18.2364,22.5089,10.6693
3,4,16.981,17.1908,15.0228,4,20.6409,19.5602,16.3465
3,4,16.981,17.1908,15.0228,5,37.1535,36.1182,17.8572
3,4,17.0186,17.3232,15.5981,1,49.5623,39.9168,16.7395
3,4,17.0186,17.3232,15.5981,2,42.1729,37.1403,15.4093
3,4,17.0186,17.3232,15.5981,3,20.3456,20.3719,12.4488
3,4,17.0186,17.3232,15.5981,4,20.146,19.0231,15.932
3,4,17.0186,17.3232,15.5981,5,35.2546,35.1332,16.413
3,4,17.4553,17.3686,15.4196,1,46.8389,70.3415,23.9987
3,4,17.4553,17.3686,15.4196,2,43.7747,49.3296,26.2609
3,4,17.4553,17.3686,15.4196,3,21.0975,21.7426,13.5399
3,4,17.4553,17.3686,15.4196,4,20.5458,17.7666,19.3016
3,4,17.4553,17.3686,15.4196,5,36.3242,34.1324,23.9414
3,4,17.1808,17.1553,14.5767,1,54.0501,43.6579,24.3734
3,4,17.1808,17.1553,14.5767,2,43.0394,41.2433,20.129
3,4,17.1808,17.1553,14.5767,3,20.2607,23.2211,12.8714
3,4,17.1808,17.1553,14.5767,4,19.4944,20.4404,17.2834
3,4,17.1808,17.1553,14.5767,5,36.1078,39.0067,18.6019
3,5,13.3853,13.719,14.0871,1,65.5017,58.57,20.1549
3,5,13.3853,13.719,14.0871,2,56.0802,50.5764,28.9624
3,5,13.3853,13.719,14.0871,3,48.067,44.9896,13.8276
3,5,13.3853,13.719,14.0871,4,42.7314,39.7934,21.9543
3,5,13.3853,13.719,14.0871,5,9.8599,10.3285,13.6968
3,5,13.6214,13.8584,14.1668,1,57.8367,81.7419,16.879
3,5,13.6214,13.8584,14.1668,2,51.6446,61.2989,25.08
3,5,13.6214,13.8584,14.1668,3,53.544,48.2183,16.0839
3,5,13.6214,13.8584,14.1668,4,46.9764,50.8339,21.6618
3,5,13.6214,13.8584,14.1668,5,9.7261,10.1769,13.9495
3,5,12.8796,13.5397,13.7917,1,63.6527,75.8617,17.5924
3,5,12.8796,13.5397,13.7917,2,54.1308,67.4564,30.6802
3,5,12.8796,13.5397,13.7917,3,48.1659,57.379,25.1714
3,5,12.8796,13.5397,13.7917,4,36.0915,45.8591,27.0448
3,5,12.8796,13.5397,13.7917,5,8.6236,9.4956,14.3804
3,5,14.8942,15.8381,14.0918,1,71.7691,72.7874,18.2391
3,5,14.8942,15.8381,14.0918,2,58.8092,113.8565,24.2895
3,5,14.8942,15.8381,14.0918,3,35.9145,85.4416,13.2799
3,5,14.8942,15.8381,14.0918,4,34.557,103.3041,21.1828
3,5,14.8942,15.8381,14.0918,5,11.8921,8.8523,13.6904
3,5,13.4449,13.5707,14.2141,1,78.6136,61.4415,23.1092
3,5,13.4449,13.5707,14.2141,2,75.8867,54.5111,26.86
3,5,13.4449,13.5707,14.2141,3,63.979,52.5255,14.7799
3,5,13.4449,13.5707,14.2141,4,50.4426,38.9733,25.7165
3,5,13.4449,13.5707,14.2141,5,8.8311,9.7315,14.9493
4,1,18.5369,18.2812,13.5723,1,26.2212,28.3235,17.0252
4,1,18.5369,18.2812,13.5723,2,26.8605,31.1025,19.1633
4,1,18.5369,18.2812,13.5723,3,70.4447,66.548,23.326
4,1,18.5369,18.2812,13.5723,4,41.8416,41.0065,37.7662
4,1,18.5369,18.2812,13.5723,5,67.8648,68.9739,22.933
4,1,18.3816,18.1631,13.6243,1,27.5972,28.7392,14.771
4,1,18.3816,18.1631,13.6243,2,33.4156,31.2395,15.5825
4,1,18.3816,18.1631,13.6243,3,101.8328,78.4614,64.0127
4,1,18.3816,18.1631,13.6243,4,61.4943,44.8061,45.4272
4,1,18.3816,18.1631,13.6243,5,65.3108,75.078,29.2745
4,1,18.6618,18.1807,13.5521,1,27.4217,28.4413,13.3384
4,1,18.6618,18.1807,13.5521,2,29.5543,31.1576,19.4345
4,1,18.6618,18.1807,13.5521,3,69.3715,58.694,31.5375
4,1,18.6618,18.1807,13.5521,4,42.328,38.1186,56.8917
4,1,18.6618,18.1807,13.5521,5,62.7004,62.2754,21.2774
4,1,18.8453,18.098,13.6242,1,26.6612,29.9859,20.7709
4,1,18.8453,18.098,13.6242,2,29.9589,33.3609,20.6377
4,1,18.8453,18.098,13.6242,3,55.7925,71.6781,135.4272
4,1,18.8453,18.098,13.6242,4,38.3159,40.7483,106.0404
4,1,18.8453,18.098,13.6242,5,58.4804,70.577,9.745
