seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579534.01,-0.0969,-0.8685,0.0032,0.4859,0.1849,0.9525,0.009,-0.2413,-0.0267,0.6426,0.7338,0.2184,-0.0991,-0.8222,-0.504,-0.2449,0.4324,0.5589,0.6027,0.3703,0.3668,0.2012,0.8999,0.1223,-0.0407,0.9063,0.4204,0.0083,-0.1331,0.6688,0.7031,-0.2009,-169.29581591,-57.5184608004,161.38076264,-175.333471787,-27.5886219692,156.882349951,79.5068170554,18.6589226074,162.413546102,112.96915683,17.6302780065,154.526614466,89.9406015362,-6.1611318353,110.711953764,34.8147735224,-37.6672540143,152.313677137,130.324795415,2.82427642312,-176.164849577,85.988648621,-4.67947654777,-152.470188602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029329193474,0.095022590724,-0.010761011342,-178.757830773,-53.8487553606,4.18271277674,0.07474,0.07963,-1.10758,50.5217779381,-47.7483218502,-20.0930124292,
1566579534.03,-0.0969,-0.8685,0.0032,0.4859,0.1849,0.9526,0.0089,-0.2413,-0.0386,0.6467,0.7303,0.2164,-0.1314,-0.8258,-0.4968,-0.2318,0.4325,0.5549,0.6052,0.3721,0.3649,0.2125,0.8998,0.1089,-0.0447,0.9035,0.426,0.0078,-0.1448,0.6636,0.7051,-0.2033,-169.29581591,-57.5184608004,161.38076264,-175.322323376,-27.5837009011,156.882071971,80.1888314989,19.6523387542,163.581870194,114.337156579,14.6162703043,152.457141475,89.4374399276,-6.34846670651,110.543869988,35.6829955213,-37.6263201997,153.683049844,129.623491872,2.99145233485,-175.742456059,85.5640345124,-3.76325812571,-151.315307287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261429278842,0.0952020531704,-0.0091770663016,-172.233140873,-54.2749607486,3.30222224071,0.07475,0.07981,-1.10759,51.1593941503,-47.9160353642,-20.2353629338,
1566579534.05,-0.0969,-0.8685,0.0032,0.4859,0.1849,0.9526,0.0089,-0.2413,-0.0386,0.6467,0.7303,0.2164,-0.1314,-0.8258,-0.4968,-0.2318,0.4325,0.5549,0.6052,0.3721,0.3649,0.2125,0.8998,0.1089,-0.0447,0.9035,0.426,0.0078,-0.1448,0.6636,0.7051,-0.2033,-169.29581591,-57.5184608004,161.38076264,-175.322323376,-27.5837009011,156.882071971,80.1888314989,19.6523387542,163.581870194,114.337156579,14.6162703043,152.457141475,89.4374399276,-6.34846670651,110.543869988,35.6829955213,-37.6263201997,153.683049844,129.623491872,2.99145233485,-175.742456059,85.5640345124,-3.76325812571,-151.315307287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261429278842,0.0952020531704,-0.0091770663016,-172.233140873,-54.2749607486,3.30222224071,0.07475,0.07981,-1.10759,51.1593941503,-47.9160353642,-20.2353629338,
1566579534.07,-0.0969,-0.8685,0.0032,0.4859,0.1849,0.9526,0.0089,-0.2413,-0.0463,0.6472,0.7289,0.2181,-0.149,-0.822,-0.5019,-0.2235,0.4308,0.5516,0.606,0.3778,0.3699,0.2202,0.8971,0.0987,-0.0457,0.9042,0.4244,0.0078,-0.1529,0.6616,0.7048,-0.2048,-169.29581591,-57.5184608004,161.38076264,-175.322323376,-27.5837009011,156.882071971,80.2981862903,20.478063567,164.010873349,113.946723784,12.5871447475,151.250106087,88.8406050105,-6.047885073,110.191559681,36.6471583369,-38.3383210801,154.30819295,129.828196588,3.03259288902,-175.633166462,85.5419044053,-3.18016052342,-150.536478334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262705149092,0.094946509706,-0.0100295453044,-173.121278252,-54.0611002517,3.95254550291,0.07475,0.07981,-1.10759,51.1593941503,-47.9160353642,-20.2353629338,
1566579534.09,-0.0969,-0.8685,0.0032,0.4859,0.1849,0.9526,0.0089,-0.2413,-0.0463,0.6472,0.7289,0.2181,-0.149,-0.822,-0.5019,-0.2235,0.4308,0.5516,0.606,0.3778,0.3699,0.2202,0.8971,0.0987,-0.0457,0.9042,0.4244,0.0078,-0.1529,0.6616,0.7048,-0.2048,-169.29581591,-57.5184608004,161.38076264,-175.322323376,-27.5837009011,156.882071971,80.2981862903,20.478063567,164.010873349,113.946723784,12.5871447475,151.250106087,88.8406050105,-6.047885073,110.191559681,36.6471583369,-38.3383210801,154.30819295,129.828196588,3.03259288902,-175.633166462,85.5419044053,-3.18016052342,-150.536478334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262705149092,0.094946509706,-0.0100295453044,-173.121278252,-54.0611002517,3.95254550291,0.07475,0.07981,-1.10759,51.1593941503,-47.9160353642,-20.2353629338,
1566579534.11,-0.0969,-0.8685,0.0032,0.4859,0.1849,0.9526,0.0089,-0.2413,-0.0463,0.6472,0.7289,0.2181,-0.149,-0.822,-0.5019,-0.2235,0.4308,0.5516,0.606,0.3778,0.3699,0.2202,0.8971,0.0987,-0.0457,0.9042,0.4244,0.0078,-0.1529,0.6616,0.7048,-0.2048,-169.29581591,-57.5184608004,161.38076264,-175.322323376,-27.5837009011,156.882071971,80.2981862903,20.478063567,164.010873349,113.946723784,12.5871447475,151.250106087,88.8406050105,-6.047885073,110.191559681,36.6471583369,-38.3383210801,154.30819295,129.828196588,3.03259288902,-175.633166462,85.5419044053,-3.18016052342,-150.536478334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263605340444,0.095192261682,-0.0097086254208,-172.074192619,-54.4143866844,2.71530881846,0.07468,0.07996,-1.10739,51.1382820779,-47.9389000842,-20.1009987318,
1566579534.13,-0.0969,-0.8685,0.0032,0.4859,0.1849,0.9526,0.0089,-0.2413,-0.0473,0.6494,0.7271,0.2172,-0.1584,-0.8179,-0.5083,-0.2174,0.4318,0.5518,0.6047,0.3785,0.3674,0.2115,0.8991,0.1079,-0.0441,0.9028,0.4274,0.0109,-0.1489,0.6611,0.7072,-0.2011,-169.29581591,-57.5184608004,161.38076264,-175.322323376,-27.5837009011,156.882071971,80.6629867956,20.5454591389,164.231393099,113.335826751,11.2245855316,150.683214096,88.9633772404,-5.99957442593,110.020424617,35.6702528636,-37.9648563251,153.682540186,129.44880173,3.29002501507,-175.960679675,85.3257946592,-3.1701575295,-151.174296426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269273322162,0.0946889856024,-0.010406682555,-171.298927477,-54.7867660693,2.5896016047,0.0751,0.08029,-1.10759,51.0580690782,-47.8960254995,-20.132160749,
1566579534.15,-0.0969,-0.8685,0.0032,0.4859,0.1849,0.9526,0.0089,-0.2413,-0.0473,0.6494,0.7271,0.2172,-0.1584,-0.8179,-0.5083,-0.2174,0.4318,0.5518,0.6047,0.3785,0.3674,0.2115,0.8991,0.1079,-0.0441,0.9028,0.4274,0.0109,-0.1489,0.6611,0.7072,-0.2011,-169.29581591,-57.5184608004,161.38076264,-175.322323376,-27.5837009011,156.882071971,80.6629867956,20.5454591389,164.231393099,113.335826751,11.2245855316,150.683214096,88.9633772404,-5.99957442593,110.020424617,35.6702528636,-37.9648563251,153.682540186,129.44880173,3.29002501507,-175.960679675,85.3257946592,-3.1701575295,-151.174296426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269273322162,0.0946889856024,-0.010406682555,-171.298927477,-54.7867660693,2.5896016047,0.0751,0.08029,-1.10759,51.0580690782,-47.8960254995,-20.132160749,
1566579534.17,-0.0969,-0.8685,0.0032,0.4859,0.1849,0.9526,0.0089,-0.2412,-0.0454,0.6469,0.7285,0.2204,-0.1586,-0.8114,-0.5203,-0.2135,0.4329,0.551,0.6046,0.3783,0.39,0.2068,0.8906,0.1083,-0.0361,0.9013,0.4309,0.0219,-0.1294,0.6633,0.7115,-0.192,-169.29581591,-57.5184608004,161.38076264,-175.324960313,-27.5728286438,156.883190771,80.2361529765,20.5706033458,163.72182226,111.931456177,10.45490655,150.808601609,88.9826072225,-6.12009554686,109.918752415,36.5865074604,-40.5437777028,152.21021897,128.990131512,4.04856990813,-177.344804671,85.0309460814,-4.04756467288,-153.507779279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268153559028,0.094712355931,-0.0096604045894,-171.118016244,-54.8042351751,2.48840355767,0.0751,0.08029,-1.10759,51.0580690782,-47.8960254995,-20.132160749,
1566579534.19,-0.0969,-0.8685,0.0032,0.4859,0.1849,0.9526,0.0089,-0.2412,-0.0454,0.6469,0.7285,0.2204,-0.1586,-0.8114,-0.5203,-0.2135,0.4329,0.551,0.6046,0.3783,0.39,0.2068,0.8906,0.1083,-0.0361,0.9013,0.4309,0.0219,-0.1294,0.6633,0.7115,-0.192,-169.29581591,-57.5184608004,161.38076264,-175.324960313,-27.5728286438,156.883190771,80.2361529765,20.5706033458,163.72182226,111.931456177,10.45490655,150.808601609,88.9826072225,-6.12009554686,109.918752415,36.5865074604,-40.5437777028,152.21021897,128.990131512,4.04856990813,-177.344804671,85.0309460814,-4.04756467288,-153.507779279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268153559028,0.094712355931,-0.0096604045894,-171.118016244,-54.8042351751,2.48840355767,0.0751,0.08029,-1.10759,51.0580690782,-47.8960254995,-20.132160749,
1566579534.21,-0.0969,-0.8685,0.0032,0.486,0.1849,0.9526,0.0089,-0.2412,-0.0433,0.6452,0.729,0.2241,-0.1495,-0.811,-0.5233,-0.2141,0.4305,0.5541,0.6044,0.3769,0.3864,0.202,0.8921,0.1178,-0.0298,0.9008,0.432,0.0294,-0.1062,0.6708,0.7114,-0.1799,-169.291856753,-57.5282482192,161.377385979,-175.324960313,-27.5728286438,156.883190771,79.9363922422,20.632561477,163.173190546,111.544799299,11.0024312938,151.61329977,89.135943693,-5.89683622406,110.296470099,36.0768503381,-39.9361814932,151.459086868,128.821816096,4.51549191031,-178.373765063,85.5526883979,-5.17966415718,-156.409857242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296453134772,0.094495611027,-0.0107204828406,-174.086187502,-55.759914754,2.77086443653,0.07513,0.08034,-1.10757,50.9687025776,-47.783718012,-20.040158618,
1566579534.23,-0.0969,-0.8685,0.0032,0.486,0.1849,0.9526,0.0089,-0.2412,-0.0433,0.6452,0.729,0.2241,-0.1495,-0.811,-0.5233,-0.2141,0.4305,0.5541,0.6044,0.3769,0.3864,0.202,0.8921,0.1178,-0.0298,0.9008,0.432,0.0294,-0.1062,0.6708,0.7114,-0.1799,-169.291856753,-57.5282482192,161.377385979,-175.324960313,-27.5728286438,156.883190771,79.9363922422,20.632561477,163.173190546,111.544799299,11.0024312938,151.61329977,89.135943693,-5.89683622406,110.296470099,36.0768503381,-39.9361814932,151.459086868,128.821816096,4.51549191031,-178.373765063,85.5526883979,-5.17966415718,-156.409857242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034240305082,0.0938506608328,-0.0127170578106,176.689921149,-56.3989044461,3.32838644003,0.07496,0.08012,-1.10792,51.1022406848,-47.7668140377,-20.3710035706,
1566579534.25,-0.0969,-0.8684,0.0032,0.4861,0.1849,0.9526,0.0089,-0.2412,-0.0303,0.6414,0.7336,0.2221,-0.1058,-0.8087,-0.5363,-0.2166,0.4244,0.5629,0.6037,0.372,0.3958,0.1837,0.8881,0.1436,-0.0177,0.8995,0.4341,0.0436,-0.0751,0.6824,0.709,-0.1609,-169.284515548,-57.5433018653,161.370044774,-175.324960313,-27.5728286438,156.883190771,79.3051917484,19.2341110211,162.300705435,109.903677678,13.7044430253,155.456517979,89.6623579608,-5.37309478001,111.375670503,35.4064255813,-40.5737729128,148.171445136,128.459683152,5.38377063015,179.653970281,86.6958191278,-6.49509421748,-160.559440773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034240305082,0.0938506608328,-0.0127170578106,176.689921149,-56.3989044461,3.32838644003,0.07496,0.08012,-1.10792,51.1022406848,-47.7668140377,-20.3710035706,
1566579534.27,-0.0969,-0.8684,0.0032,0.4861,0.1849,0.9526,0.0089,-0.2412,-0.0303,0.6414,0.7336,0.2221,-0.1058,-0.8087,-0.5363,-0.2166,0.4244,0.5629,0.6037,0.372,0.3958,0.1837,0.8881,0.1436,-0.0177,0.8995,0.4341,0.0436,-0.0751,0.6824,0.709,-0.1609,-169.284515548,-57.5433018653,161.370044774,-175.324960313,-27.5728286438,156.883190771,79.3051917484,19.2341110211,162.300705435,109.903677678,13.7044430253,155.456517979,89.6623579608,-5.37309478001,111.375670503,35.4064255813,-40.5737729128,148.171445136,128.459683152,5.38377063015,179.653970281,86.6958191278,-6.49509421748,-160.559440773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342661213282,0.0942665392704,-0.0127297135778,176.905488609,-56.2416928551,3.30186305474,0.07496,0.08012,-1.10792,51.1022406848,-47.7668140377,-20.3710035706,
1566579534.29,-0.0969,-0.8684,0.0032,0.4861,0.1849,0.9526,0.0089,-0.2412,-0.0303,0.6414,0.7336,0.2221,-0.1058,-0.8087,-0.5363,-0.2166,0.4244,0.5629,0.6037,0.372,0.3958,0.1837,0.8881,0.1436,-0.0177,0.8995,0.4341,0.0436,-0.0751,0.6824,0.709,-0.1609,-169.284515548,-57.5433018653,161.370044774,-175.324960313,-27.5728286438,156.883190771,79.3051917484,19.2341110211,162.300705435,109.903677678,13.7044430253,155.456517979,89.6623579608,-5.37309478001,111.375670503,35.4064255813,-40.5737729128,148.171445136,128.459683152,5.38377063015,179.653970281,86.6958191278,-6.49509421748,-160.559440773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342661213282,0.0942665392704,-0.0127297135778,176.905488609,-56.2416928551,3.30186305474,0.07496,0.08012,-1.10792,51.1022406848,-47.7668140377,-20.3710035706,
1566579534.31,-0.0969,-0.8684,0.0032,0.486,0.1849,0.9525,0.009,-0.2413,0.0078,0.6365,0.7337,0.2375,-0.0291,-0.7935,-0.5576,-0.2418,0.4216,0.5628,0.608,0.3683,0.3991,0.1738,0.8878,0.1494,-0.014,0.8997,0.4337,0.046,-0.0603,0.6898,0.7047,-0.1542,-169.288478297,-57.5335150563,161.373425027,-175.333471787,-27.5886219692,156.882349951,78.5733261947,16.9128334539,157.995925499,106.195596375,20.5685952631,160.282406456,89.3770028949,-5.631314337,112.018167829,34.5647294103,-41.0496553677,147.60769973,128.486976505,5.4472075275,179.153282012,87.635055258,-7.34063027519,-162.359037736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376616039512,0.0932416623264,-0.0138627077648,169.619933722,-56.6249363709,2.75370624167,0.07454,0.07938,-1.10793,51.0855017555,-47.7427086202,-20.5397168981,
1566579534.33,-0.0969,-0.8684,0.0032,0.486,0.1849,0.9525,0.009,-0.2413,0.0078,0.6365,0.7337,0.2375,-0.0291,-0.7935,-0.5576,-0.2418,0.4216,0.5628,0.608,0.3683,0.3991,0.1738,0.8878,0.1494,-0.014,0.8997,0.4337,0.046,-0.0603,0.6898,0.7047,-0.1542,-169.288478297,-57.5335150563,161.373425027,-175.333471787,-27.5886219692,156.882349951,78.5733261947,16.9128334539,157.995925499,106.195596375,20.5685952631,160.282406456,89.3770028949,-5.631314337,112.018167829,34.5647294103,-41.0496553677,147.60769973,128.486976505,5.4472075275,179.153282012,87.635055258,-7.34063027519,-162.359037736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039353988636,0.0930149355404,-0.0154852692036,164.730314708,-57.3193989618,1.95170562158,0.07434,0.07895,-1.10804,50.8193240296,-47.7704385391,-20.2970424971,
1566579534.35,-0.0969,-0.8685,0.0032,0.486,0.1849,0.9526,0.0089,-0.2413,0.0103,0.6318,0.7402,0.2292,0.0139,-0.7746,-0.5789,-0.2539,0.4121,0.564,0.6168,0.3626,0.3913,0.1708,0.8945,0.1315,-0.0148,0.9005,0.4318,0.0474,-0.0559,0.6953,0.6995,-0.1553,-169.291856753,-57.5282482192,161.377385979,-175.322323376,-27.5837009011,156.882071971,77.9218764446,15.9292217027,158.500111769,102.705444159,24.1747982586,162.621449419,88.6177922608,-5.70285430029,113.532639831,32.7462397709,-40.942765128,150.755118673,128.72304293,5.63360582914,179.177675995,88.4465033962,-7.91813862149,-162.671889652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039353988636,0.0930149355404,-0.0154852692036,164.730314708,-57.3193989618,1.95170562158,0.07434,0.07895,-1.10804,50.8193240296,-47.7704385391,-20.2970424971,
1566579534.37,-0.0969,-0.8685,0.0032,0.486,0.1849,0.9526,0.0089,-0.2413,0.0103,0.6318,0.7402,0.2292,0.0139,-0.7746,-0.5789,-0.2539,0.4121,0.564,0.6168,0.3626,0.3913,0.1708,0.8945,0.1315,-0.0148,0.9005,0.4318,0.0474,-0.0559,0.6953,0.6995,-0.1553,-169.291856753,-57.5282482192,161.377385979,-175.322323376,-27.5837009011,156.882071971,77.9218764446,15.9292217027,158.500111769,102.705444159,24.1747982586,162.621449419,88.6177922608,-5.70285430029,113.532639831,32.7462397709,-40.942765128,150.755118673,128.72304293,5.63360582914,179.177675995,88.4465033962,-7.91813862149,-162.671889652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396851397118,0.0932807667122,-0.015611289662,164.878460131,-57.4269134972,1.70236193758,0.07434,0.07895,-1.10804,50.8193240296,-47.7704385391,-20.2970424971,
1566579534.39,-0.0969,-0.8685,0.0032,0.4859,0.1849,0.9526,0.0089,-0.2413,0.0093,0.6333,0.7389,0.2296,0.0191,-0.7692,-0.5816,-0.2639,0.4082,0.5662,0.6179,0.3616,0.391,0.1713,0.8965,0.1177,-0.0166,0.9011,0.4307,0.0463,-0.0564,0.6964,0.6976,-0.1583,-169.29581591,-57.5184608004,161.38076264,-175.322323376,-27.5837009011,156.882071971,78.13437733,16.0878461132,158.564814296,101.757679381,25.3551963823,162.10973179,88.5407230303,-5.45132431724,114.012557638,32.1409940772,-41.3668388831,152.626821736,128.8789574,5.60965390732,179.426159949,88.6365449011,-8.1526555322,-162.39135481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396851397118,0.0932807667122,-0.015611289662,164.878460131,-57.4269134972,1.70236193758,0.07434,0.07895,-1.10804,50.8193240296,-47.7704385391,-20.2970424971,
1566579534.41,-0.0969,-0.8685,0.0032,0.4859,0.1849,0.9526,0.0089,-0.2413,0.0093,0.6333,0.7389,0.2296,0.0191,-0.7692,-0.5816,-0.2639,0.4082,0.5662,0.6179,0.3616,0.391,0.1713,0.8965,0.1177,-0.0166,0.9011,0.4307,0.0463,-0.0564,0.6964,0.6976,-0.1583,-169.29581591,-57.5184608004,161.38076264,-175.322323376,-27.5837009011,156.882071971,78.13437733,16.0878461132,158.564814296,101.757679381,25.3551963823,162.10973179,88.5407230303,-5.45132431724,114.012557638,32.1409940772,-41.3668388831,152.626821736,128.8789574,5.60965390732,179.426159949,88.6365449011,-8.1526555322,-162.39135481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0405482081212,0.0928144420788,-0.0165679542424,161.096990786,-57.8758721636,1.77115608256,0.07433,0.07873,-1.10806,50.5976126196,-47.8804699907,-20.3377745387,
1566579534.43,-0.0969,-0.8685,0.0032,0.486,0.1849,0.9526,0.0089,-0.2413,0.0076,0.6318,0.7408,0.2276,0.0102,-0.7695,-0.58,-0.2668,0.4082,0.5653,0.6188,0.3614,0.3894,0.1762,0.8967,0.114,-0.0171,0.8999,0.4332,0.0454,-0.0584,0.6939,0.6998,-0.1589,-169.291856753,-57.5282482192,161.377385979,-175.322323376,-27.5837009011,156.882071971,77.903575386,16.0446409198,158.842103942,101.757360818,24.9934543022,161.08265343,88.4259799797,-5.54439767997,114.032908713,32.5404866055,-41.1736822918,152.997220879,128.565058491,5.54009000537,179.507275735,88.2602873849,-7.9785204002,-162.154721265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400116492456,0.093151255492,-0.0157021482544,163.408185973,-57.5173850503,0.696104727588,0.07437,0.07867,-1.10808,50.6256755388,-47.8555950689,-20.2706514948,
1566579534.45,-0.0969,-0.8685,0.0032,0.486,0.1849,0.9526,0.0089,-0.2413,0.0076,0.6318,0.7408,0.2276,0.0102,-0.7695,-0.58,-0.2668,0.4082,0.5653,0.6188,0.3614,0.3894,0.1762,0.8967,0.114,-0.0171,0.8999,0.4332,0.0454,-0.0584,0.6939,0.6998,-0.1589,-169.291856753,-57.5282482192,161.377385979,-175.322323376,-27.5837009011,156.882071971,77.903575386,16.0446409198,158.842103942,101.757360818,24.9934543022,161.08265343,88.4259799797,-5.54439767997,114.032908713,32.5404866055,-41.1736822918,152.997220879,128.565058491,5.54009000537,179.507275735,88.2602873849,-7.9785204002,-162.154721265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400116492456,0.093151255492,-0.0157021482544,163.408185973,-57.5173850503,0.696104727588,0.07437,0.07867,-1.10808,50.6256755388,-47.8555950689,-20.2706514948,
1566579534.47,-0.0969,-0.8685,0.0032,0.4859,0.1849,0.9526,0.0089,-0.2413,0.009,0.6323,0.7411,0.2253,0.0058,-0.7686,-0.5817,-0.2659,0.4116,0.5659,0.6162,0.3612,0.3886,0.1812,0.8959,0.1156,-0.0175,0.9012,0.4307,0.0442,-0.059,0.6935,0.7,-0.1596,-169.29581591,-57.5184608004,161.38076264,-175.322323376,-27.5837009011,156.882071971,77.9979005252,15.7600290659,158.970112128,101.524977243,24.5538628112,160.71008698,88.8188054658,-5.6508938515,113.708849291,33.2536979233,-40.8819318547,152.593465209,128.894167552,5.43680422023,179.624028264,88.2031632575,-7.97723977064,-162.043903218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400238824088,0.0931998041544,-0.0157860593736,163.267970257,-57.5714276362,0.805332472503,0.07437,0.07867,-1.10808,50.6256755388,-47.8555950689,-20.2706514948,
1566579534.49,-0.0969,-0.8685,0.0032,0.4859,0.1849,0.9526,0.0089,-0.2413,0.009,0.6323,0.7411,0.2253,0.0058,-0.7686,-0.5817,-0.2659,0.4116,0.5659,0.6162,0.3612,0.3886,0.1812,0.8959,0.1156,-0.0175,0.9012,0.4307,0.0442,-0.059,0.6935,0.7,-0.1596,-169.29581591,-57.5184608004,161.38076264,-175.322323376,-27.5837009011,156.882071971,77.9979005252,15.7600290659,158.970112128,101.524977243,24.5538628112,160.71008698,88.8188054658,-5.6508938515,113.708849291,33.2536979233,-40.8819318547,152.593465209,128.894167552,5.43680422023,179.624028264,88.2031632575,-7.97723977064,-162.043903218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400238824088,0.0931998041544,-0.0157860593736,163.267970257,-57.5714276362,0.805332472503,0.07437,0.07867,-1.10808,50.6256755388,-47.8555950689,-20.2706514948,
1566579534.51,-0.0969,-0.8685,0.0032,0.4859,0.1849,0.9526,0.0089,-0.2413,0.009,0.6323,0.7411,0.2253,0.0058,-0.7686,-0.5817,-0.2659,0.4116,0.5659,0.6162,0.3612,0.3886,0.1812,0.8959,0.1156,-0.0175,0.9012,0.4307,0.0442,-0.059,0.6935,0.7,-0.1596,-169.29581591,-57.5184608004,161.38076264,-175.322323376,-27.5837009011,156.882071971,77.9979005252,15.7600290659,158.970112128,101.524977243,24.5538628112,160.71008698,88.8188054658,-5.6508938515,113.708849291,33.2536979233,-40.8819318547,152.593465209,128.894167552,5.43680422023,179.624028264,88.2031632575,-7.97723977064,-162.043903218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039594712149,0.0931580469874,-0.0158098434634,163.304127066,-57.4824913929,1.23577500783,0.07412,0.07852,-1.10819,50.4149279202,-47.8007759348,-20.0126584311,
1566579534.53,-0.0969,-0.8686,0.0032,0.4858,0.1849,0.9526,0.0089,-0.2412,0.0089,0.6331,0.7401,0.2263,0.0126,-0.7684,-0.5808,-0.2681,0.4093,0.5688,0.6162,0.3592,0.385,0.1806,0.8971,0.1189,-0.0192,0.9014,0.4302,0.0432,-0.0596,0.6957,0.6976,-0.1604,-169.303146346,-57.5034071925,161.388093076,-175.324960313,-27.5728286438,156.883190771,78.1154482152,15.8671075276,158.899460184,101.572619229,25.2606001603,161.155206071,88.9827979711,-5.49827636162,114.120156071,33.0762764246,-40.3888214181,152.434096123,128.966711031,5.41775384152,179.852897124,88.5633183295,-8.04999902989,-161.95322665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394803681382,0.0931857190664,-0.0164291208714,162.670092693,-57.7721087775,1.60039764584,0.07411,0.07868,-1.10847,50.3491402242,-47.939589921,-20.1473490332,
1566579534.55,-0.0969,-0.8686,0.0032,0.4858,0.1849,0.9526,0.0089,-0.2412,0.0089,0.6331,0.7401,0.2263,0.0126,-0.7684,-0.5808,-0.2681,0.4093,0.5688,0.6162,0.3592,0.385,0.1806,0.8971,0.1189,-0.0192,0.9014,0.4302,0.0432,-0.0596,0.6957,0.6976,-0.1604,-169.303146346,-57.5034071925,161.388093076,-175.324960313,-27.5728286438,156.883190771,78.1154482152,15.8671075276,158.899460184,101.572619229,25.2606001603,161.155206071,88.9827979711,-5.49827636162,114.120156071,33.0762764246,-40.3888214181,152.434096123,128.966711031,5.41775384152,179.852897124,88.5633183295,-8.04999902989,-161.95322665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394803681382,0.0931857190664,-0.0164291208714,162.670092693,-57.7721087775,1.60039764584,0.07411,0.07868,-1.10847,50.3491402242,-47.939589921,-20.1473490332,
