seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579443.83,-0.0908,-0.867,0.0061,0.4899,0.179,0.9536,0.0072,-0.2419,0.0446,0.6488,0.6897,0.3181,0.0452,-0.7744,-0.4927,-0.3942,0.4085,0.5866,0.6003,0.3586,0.3497,0.1704,0.9013,0.1901,0.0492,0.913,0.391,0.1049,0.0661,0.7474,0.6585,-0.0559,-169.160865074,-58.0382706191,162.017134372,-175.281511469,-27.6421068468,157.576045838,80.5343635651,20.5677107158,147.955513037,105.635176919,40.9311890161,155.067875333,91.2648003291,-3.99909692967,114.206223568,32.2645707583,-34.4504222492,145.931059027,132.859839019,8.8061662628,169.98284675,97.3623404197,-9.82621179158,178.534899403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0477050455732,0.086018277804,-0.0260032483068,147.614177495,-57.4920526409,6.01221571931,0.05379,0.0812,-1.12631,61.2577736189,-52.5375639861,-34.2468317998,
1566579443.85,-0.0908,-0.867,0.0061,0.4899,0.179,0.9536,0.0072,-0.2419,0.0382,0.6489,0.6914,0.315,0.0671,-0.7797,-0.4804,-0.3958,0.4027,0.5921,0.6024,0.3525,0.3501,0.178,0.8983,0.1964,0.0502,0.9154,0.3854,0.1036,0.0709,0.7548,0.6488,-0.0636,-169.160865074,-58.0382706191,162.017134372,-175.281511469,-27.6421068468,157.576045838,80.4670411847,20.8583633825,148.715174113,107.913756474,42.9816843279,157.862126956,91.4709123084,-3.88475314236,115.345421704,33.4871942345,-34.0004872911,144.823978444,133.574026155,8.68577983936,169.991262135,98.7732459628,-10.839589665,178.570035202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506281430484,0.0838908555228,-0.0280549623,137.835078613,-60.5591965962,6.69545165211,0.0537,0.08133,-1.12683,60.2441492917,-52.8022912439,-33.9404857823,
1566579443.87,-0.0908,-0.867,0.0061,0.4899,0.179,0.9536,0.0072,-0.2419,0.0312,0.6485,0.6929,0.3132,0.0768,-0.7831,-0.4722,-0.3972,0.3999,0.5952,0.6026,0.35,0.3507,0.1805,0.8973,0.1975,0.0514,0.917,0.3815,0.1035,0.075,0.7589,0.6433,-0.0661,-169.160865074,-58.0382706191,162.017134372,-175.281511469,-27.6421068468,157.576045838,80.3168440276,21.2895532201,149.376863289,109.358528851,44.0036964643,159.248195626,91.6401937966,-3.7459104329,115.847922187,33.8852859181,-33.9329698873,144.553867906,134.055764873,8.66361837704,169.905325915,99.5931577474,-11.3539355229,178.316836073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051615807742,0.0841153582438,-0.0267511165234,139.387455659,-60.6687852691,5.02101433796,0.0537,0.08133,-1.12683,60.2441492917,-52.8022912439,-33.9404857823,
1566579443.89,-0.0908,-0.867,0.0061,0.4898,0.179,0.9536,0.0072,-0.2419,0.0291,0.6503,0.6912,0.3136,0.0904,-0.7833,-0.4677,-0.3991,0.3978,0.5986,0.6018,0.348,0.3603,0.1684,0.8977,0.1891,0.0535,0.9192,0.3762,0.1028,0.0815,0.7635,0.6368,-0.0689,-169.164789126,-58.028498832,162.020533274,-175.281511469,-27.6421068468,157.576045838,80.5684062834,21.5738036845,149.538516431,110.251550674,45.2319907956,160.786742325,91.9122952679,-3.56476755072,116.23570504,32.6907422156,-35.6837685773,145.423859355,134.716901465,8.55456377487,169.764281851,100.567531093,-12.0662751236,177.84891151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051615807742,0.0841153582438,-0.0267511165234,139.387455659,-60.6687852691,5.02101433796,0.0537,0.08133,-1.12683,60.2441492917,-52.8022912439,-33.9404857823,
1566579443.91,-0.0908,-0.867,0.0061,0.4898,0.179,0.9536,0.0072,-0.2419,0.0291,0.6503,0.6912,0.3136,0.0904,-0.7833,-0.4677,-0.3991,0.3978,0.5986,0.6018,0.348,0.3603,0.1684,0.8977,0.1891,0.0535,0.9192,0.3762,0.1028,0.0815,0.7635,0.6368,-0.0689,-169.164789126,-58.028498832,162.020533274,-175.281511469,-27.6421068468,157.576045838,80.5684062834,21.5738036845,149.538516431,110.251550674,45.2319907956,160.786742325,91.9122952679,-3.56476755072,116.23570504,32.6907422156,-35.6837685773,145.423859355,134.716901465,8.55456377487,169.764281851,100.567531093,-12.0662751236,177.84891151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053132324669,0.081797329596,-0.028955642049,129.892753427,-63.5170497385,7.71965582295,0.05358,0.08147,-1.12724,59.3044971272,-53.1063435112,-33.7180603504,
1566579443.93,-0.0908,-0.867,0.0061,0.4898,0.179,0.9536,0.0072,-0.2419,0.0287,0.6522,0.6898,0.3126,0.0963,-0.7833,-0.4667,-0.3991,0.3978,0.601,0.6003,0.3465,0.3643,0.166,0.8983,0.1804,0.0554,0.9202,0.3735,0.1024,0.086,0.7656,0.6336,-0.0692,-169.164789126,-58.028498832,162.020533274,-175.281511469,-27.6421068468,157.576045838,80.878111788,21.6083383299,149.717534909,110.586234882,45.6573021368,161.509163021,92.2409355864,-3.50374247095,116.368497201,32.3176045829,-36.4950106207,146.375531082,135.045631877,8.4588391383,169.604314727,101.059545746,-12.4147171346,177.417588638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053132324669,0.081797329596,-0.028955642049,129.892753427,-63.5170497385,7.71965582295,0.05358,0.08147,-1.12724,59.3044971272,-53.1063435112,-33.7180603504,
1566579443.95,-0.0908,-0.867,0.0061,0.4898,0.179,0.9536,0.0072,-0.2419,0.0287,0.6528,0.6899,0.3114,0.0975,-0.7835,-0.4652,-0.4,0.3989,0.6029,0.5992,0.3436,0.3672,0.1714,0.8974,0.1739,0.0574,0.9208,0.372,0.1011,0.0892,0.7664,0.6321,-0.0698,-169.164789126,-58.028498832,162.020533274,-175.281511469,-27.6421068468,157.576045838,80.9715714522,21.5306561834,149.852321563,110.775979658,45.8620367585,161.633870869,92.6143934408,-3.65492890062,116.511884603,32.9614682879,-36.8389988239,146.811994843,135.240800003,8.25116782216,169.46359272,101.287871486,-12.6979594664,177.150499153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055266986732,0.080168008924,-0.02948013687,125.55192114,-64.9669060662,8.25127002826,0.05361,0.08165,-1.12749,58.5907064819,-53.1386318946,-33.4966226269,
1566579443.97,-0.0908,-0.867,0.0061,0.4899,0.179,0.9536,0.0072,-0.2419,0.03,0.6518,0.6905,0.3118,0.095,-0.7831,-0.4648,-0.4019,0.3999,0.6025,0.5997,0.3425,0.3639,0.1737,0.8997,0.167,0.0585,0.9204,0.3729,0.1008,0.0906,0.7656,0.6331,-0.0689,-169.160865074,-58.0382706191,162.017134372,-175.281511469,-27.6421068468,157.576045838,80.833663882,21.4151379979,149.691071584,110.583381893,45.8803412205,161.15595692,92.6416492502,-3.83802497323,116.517950239,32.7549189649,-36.642433956,147.852675409,135.127539962,8.1610183597,169.351921451,101.160471235,-12.7229077868,176.974177653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556971483132,0.0803385717764,-0.0284445348032,126.782992581,-65.1354295459,7.03878257457,0.05361,0.08165,-1.12749,58.5907064819,-53.1386318946,-33.4966226269,
1566579443.99,-0.0908,-0.867,0.0061,0.4899,0.179,0.9536,0.0072,-0.2419,0.03,0.6518,0.6905,0.3118,0.095,-0.7831,-0.4648,-0.4019,0.3999,0.6025,0.5997,0.3425,0.3639,0.1737,0.8997,0.167,0.0585,0.9204,0.3729,0.1008,0.0906,0.7656,0.6331,-0.0689,-169.160865074,-58.0382706191,162.017134372,-175.281511469,-27.6421068468,157.576045838,80.833663882,21.4151379979,149.691071584,110.583381893,45.8803412205,161.15595692,92.6416492502,-3.83802497323,116.517950239,32.7549189649,-36.642433956,147.852675409,135.127539962,8.1610183597,169.351921451,101.160471235,-12.7229077868,176.974177653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556971483132,0.0803385717764,-0.0284445348032,126.782992581,-65.1354295459,7.03878257457,0.05361,0.08165,-1.12749,58.5907064819,-53.1386318946,-33.4966226269,
1566579444.01,-0.0908,-0.867,0.0061,0.4899,0.179,0.9536,0.0072,-0.2419,0.032,0.6515,0.6897,0.314,0.0894,-0.7835,-0.4629,-0.4047,0.4016,0.6003,0.5998,0.3441,0.3559,0.1796,0.9028,0.1608,0.0607,0.9197,0.3743,0.1013,0.0931,0.7643,0.6345,-0.0664,-169.160865074,-58.0382706191,162.017134372,-175.281511469,-27.6421068468,157.576045838,80.8001977943,21.413086328,149.325693368,110.473663536,45.8062415173,160.333627724,92.4982569497,-3.93622821217,116.203404404,32.7545557664,-35.7998664178,148.956861674,134.933909709,8.1002776183,169.082574335,100.982547266,-12.6903674707,176.588007918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0565868881872,0.0797034384464,-0.0288181305692,125.961152574,-65.4194828563,6.7645636237,0.0538,0.08179,-1.12744,58.5834684218,-52.9986033745,-33.5841334438,
1566579444.03,-0.0908,-0.867,0.0061,0.4899,0.179,0.9536,0.0072,-0.2419,0.0322,0.6513,0.6894,0.3151,0.0844,-0.7841,-0.4612,-0.4064,0.4022,0.5993,0.5993,0.3458,0.3499,0.1861,0.9037,0.1615,0.0612,0.9199,0.3738,0.1015,0.0927,0.7636,0.6354,-0.0657,-169.160865074,-58.0382706191,162.017134372,-175.281511469,-27.6421068468,157.576045838,80.763591528,21.4770915079,149.198887684,110.446602981,45.6684681554,159.690086687,92.4242331779,-3.87751736498,115.9845351,33.2391870605,-34.9179280107,149.009210031,134.991484658,8.10501984367,169.024999387,100.848558753,-12.6033071802,176.587157845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0565868881872,0.0797034384464,-0.0288181305692,125.961152574,-65.4194828563,6.7645636237,0.0538,0.08179,-1.12744,58.5834684218,-52.9986033745,-33.5841334438,
1566579444.05,-0.0908,-0.867,0.0061,0.4899,0.179,0.9536,0.0072,-0.2419,0.0322,0.6515,0.6892,0.3152,0.0717,-0.7843,-0.4612,-0.4085,0.4022,0.5993,0.5989,0.3468,0.3452,0.191,0.9039,0.1649,0.059,0.9201,0.3744,0.0982,0.085,0.7601,0.6405,-0.0681,-169.160865074,-58.0382706191,162.017134372,-175.281511469,-27.6421068468,157.576045838,80.7925735018,21.4925918829,149.195116254,109.90106211,44.9928648524,158.047798869,92.4112041502,-3.78937257325,115.900861679,33.6947509973,-34.1341885256,148.699296345,134.9872357,7.84793063624,169.406078136,100.026161821,-12.2654660381,177.537369106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056825816145,0.079725055995,-0.028047275989,126.700505134,-65.6247189078,5.99039836376,0.05383,0.08171,-1.1272,58.9274920059,-53.0118168773,-33.946567153,
1566579444.07,-0.0908,-0.867,0.0061,0.4899,0.179,0.9536,0.0072,-0.2419,0.0336,0.6508,0.6896,0.3157,0.0626,-0.7821,-0.4645,-0.4105,0.4022,0.598,0.5991,0.3485,0.3474,0.1882,0.9026,0.1705,0.0567,0.9196,0.3768,0.0952,0.0758,0.7561,0.6461,-0.0708,-169.160865074,-58.0382706191,162.017134372,-175.281511469,-27.6421068468,157.576045838,80.6947746781,21.3839651757,149.027209917,108.912467678,44.4551536447,156.600977842,92.2401958992,-3.73413650105,115.743412369,33.6766847287,-34.2654229052,147.945823312,134.756025016,7.60675589659,169.769868622,99.1115013555,-11.8315438434,178.645297993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563557212886,0.0797487350018,-0.0284027645444,126.61921647,-65.4268680552,6.16621111406,0.05383,0.08171,-1.1272,58.9274920059,-53.0118168773,-33.946567153,
1566579444.09,-0.0908,-0.867,0.0061,0.4899,0.179,0.9536,0.0072,-0.2419,0.0393,0.649,0.6896,0.3184,0.0427,-0.7761,-0.4735,-0.4143,0.4061,0.5953,0.5977,0.3511,0.3612,0.1748,0.8967,0.1863,0.0553,0.9188,0.38,0.0906,0.062,0.7492,0.6554,-0.0727,-169.160865074,-58.0382706191,162.017134372,-175.281511469,-27.6421068468,157.576045838,80.4875968571,21.0509740617,148.306704755,106.581365182,43.1187366802,153.467923666,92.2281338517,-3.86723250809,115.117975976,33.4689001653,-35.6450917941,145.483507644,134.441938701,7.1504964779,170.105438128,97.6277328058,-10.9648797376,-179.860259158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563557212886,0.0797487350018,-0.0284027645444,126.61921647,-65.4268680552,6.16621111406,0.05383,0.08171,-1.1272,58.9274920059,-53.0118168773,-33.946567153,
1566579444.11,-0.0908,-0.867,0.0061,0.4899,0.179,0.9536,0.0072,-0.2419,0.0393,0.649,0.6896,0.3184,0.0427,-0.7761,-0.4735,-0.4143,0.4061,0.5953,0.5977,0.3511,0.3612,0.1748,0.8967,0.1863,0.0553,0.9188,0.38,0.0906,0.062,0.7492,0.6554,-0.0727,-169.160865074,-58.0382706191,162.017134372,-175.281511469,-27.6421068468,157.576045838,80.4875968571,21.0509740617,148.306704755,106.581365182,43.1187366802,153.467923666,92.2281338517,-3.86723250809,115.117975976,33.4689001653,-35.6450917941,145.483507644,134.441938701,7.1504964779,170.105438128,97.6277328058,-10.9648797376,-179.860259158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405584519,0.0818228428,-0.0280214850352,132.855558222,-63.4663739728,4.74090306254,0.05408,0.08181,-1.12713,59.1969102143,-52.8936717516,-33.9783277143,
1566579444.13,-0.0908,-0.8669,0.0061,0.4899,0.179,0.9536,0.0072,-0.2419,0.0447,0.6478,0.6895,0.3206,0.0266,-0.7722,-0.4792,-0.4162,0.4094,0.5911,0.5986,0.3527,0.3699,0.1648,0.8927,0.1975,0.0539,0.9166,0.3861,0.0874,0.0556,0.7442,0.6615,-0.0726,-169.15746435,-58.0435891803,162.013208498,-175.281511469,-27.6421068468,157.576045838,80.3631018373,20.7190310375,147.677674834,105.132108586,41.9413319995,151.242700638,91.9707862734,-4.19733072472,114.642014534,33.238361417,-36.5397450939,143.794502109,133.739984984,6.81287289139,170.35631641,96.6629101376,-10.4662882843,-179.225182562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405584519,0.0818228428,-0.0280214850352,132.855558222,-63.4663739728,4.74090306254,0.05408,0.08181,-1.12713,59.1969102143,-52.8936717516,-33.9783277143,
1566579444.15,-0.0908,-0.8669,0.0061,0.4899,0.179,0.9536,0.0072,-0.2419,0.052,0.6453,0.6912,0.3208,0.0095,-0.7673,-0.4893,-0.4141,0.4143,0.5844,0.6008,0.3546,0.3748,0.1515,0.8914,0.2046,0.0505,0.9155,0.3902,0.0834,0.0438,0.7382,0.6691,-0.0725,-169.15746435,-58.0435891803,162.013208498,-175.281511469,-27.6421068468,157.576045838,80.0975179051,20.0117506502,147.077090324,103.468270242,40.1616916321,149.248275938,91.5220688073,-4.78271792219,113.989348547,32.1776910778,-37.3203526991,143.019553841,133.311400857,6.50594423227,170.875076589,95.4651861751,-9.53696292366,-178.119623018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513470762038,0.0839767393154,-0.026078757546,141.7027401,-61.1021773196,2.57002349783,0.05406,0.08174,-1.12687,60.0671283634,-52.7341300128,-34.4244487605,
1566579444.17,-0.0908,-0.867,0.0061,0.4899,0.179,0.9536,0.0072,-0.2419,0.0532,0.643,0.6937,0.32,-0.0017,-0.7638,-0.4964,-0.4123,0.4146,0.5802,0.6027,0.3579,0.3768,0.1432,0.8908,0.2094,0.0448,0.9151,0.3927,0.0792,0.0326,0.7356,0.6726,-0.0731,-169.160865074,-58.0382706191,162.017134372,-175.281511469,-27.6421068468,157.576045838,79.7580314732,19.7395135756,147.014506617,102.39695407,38.9225198546,148.022875548,90.9883703409,-4.84515122015,113.664607961,31.4602816644,-37.6923838461,142.560643092,133.088325339,6.30244866112,171.657636942,94.9006803813,-8.70880354755,-177.078631451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506546853488,0.0838970138008,-0.0270979587016,140.659895886,-60.922290723,3.75622965843,0.05406,0.08174,-1.12687,60.0671283634,-52.7341300128,-34.4244487605,
1566579444.19,-0.0908,-0.8669,0.0061,0.4899,0.179,0.9536,0.0072,-0.2419,0.053,0.6396,0.6948,0.3242,-0.022,-0.759,-0.5014,-0.4146,0.4114,0.5722,0.6067,0.3676,0.3799,0.1395,0.8904,0.2081,0.0369,0.9146,0.3955,0.0748,0.0122,0.7315,0.6774,-0.0766,-169.15746435,-58.0435891803,162.013208498,-175.281511469,-27.6421068468,157.576045838,79.2087077843,19.9471477767,146.528459266,101.125768158,37.4007444206,145.564492448,89.6233951526,-4.50355453897,113.102510943,31.1598500045,-38.2086198966,142.657868194,132.834125872,6.17988030634,172.679400947,94.0768554777,-7.38852628709,-175.029068992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506546853488,0.0838970138008,-0.0270979587016,140.659895886,-60.922290723,3.75622965843,0.05406,0.08174,-1.12687,60.0671283634,-52.7341300128,-34.4244487605,
1566579444.21,-0.0908,-0.8669,0.0061,0.4899,0.179,0.9536,0.0072,-0.2419,0.053,0.6396,0.6948,0.3242,-0.022,-0.759,-0.5014,-0.4146,0.4114,0.5722,0.6067,0.3676,0.3799,0.1395,0.8904,0.2081,0.0369,0.9146,0.3955,0.0748,0.0122,0.7315,0.6774,-0.0766,-169.15746435,-58.0435891803,162.013208498,-175.281511469,-27.6421068468,157.576045838,79.2087077843,19.9471477767,146.528459266,101.125768158,37.4007444206,145.564492448,89.6233951526,-4.50355453897,113.102510943,31.1598500045,-38.2086198966,142.657868194,132.834125872,6.17988030634,172.679400947,94.0768554777,-7.38852628709,-175.029068992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045518367232,0.0877858823168,-0.024028769024,154.669731594,-56.4881311036,3.21229621068,0.05428,0.08156,-1.12621,60.2633616604,-52.358188706,-33.7818759989,
1566579444.23,-0.0908,-0.867,0.0061,0.4898,0.179,0.9536,0.0072,-0.2418,0.0539,0.6361,0.6937,0.3334,-0.036,-0.757,-0.5003,-0.4187,0.4091,0.5657,0.6095,0.3754,0.3864,0.135,0.8887,0.206,0.0331,0.9136,0.398,0.0747,-0.0007,0.7284,0.6806,-0.0783,-169.164789126,-58.028498832,162.020533274,-175.284076408,-27.6312225117,157.577153107,78.6208822938,20.4508824391,145.464741192,100.694137816,36.7208759717,143.793619747,88.5611482993,-4.24264809402,112.603436761,30.9846400791,-39.1477902705,142.641265489,132.536799056,6.32525211776,173.067095131,93.5328384318,-6.49544903969,-173.78231674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045518367232,0.0877858823168,-0.024028769024,154.669731594,-56.4881311036,3.21229621068,0.05428,0.08156,-1.12621,60.2633616604,-52.358188706,-33.7818759989,
1566579444.25,-0.0908,-0.867,0.0061,0.4899,0.179,0.9536,0.0072,-0.2419,0.0562,0.634,0.6916,0.3413,-0.0579,-0.7572,-0.5001,-0.4158,0.411,0.5619,0.6101,0.378,0.3872,0.134,0.8917,0.1917,0.0268,0.9131,0.4004,0.0713,-0.0194,0.7245,0.6839,-0.0827,-169.160865074,-58.0382706191,162.017134372,-175.281511469,-27.6421068468,157.576045838,78.2921953868,20.7973834391,144.460026628,100.803915541,34.8863882686,142.115005183,88.2492953548,-4.40030408201,112.169739469,30.2626140725,-39.7405239939,144.57087396,132.310155699,6.24386048877,173.875718593,92.9204138655,-5.35419402349,-171.843933556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389798344704,0.09017000144,-0.0200863027072,166.515505229,-55.1933423444,4.50736835547,0.05406,0.08172,-1.12625,61.3451209393,-52.6540217188,-34.3805533578,
1566579444.27,-0.0908,-0.867,0.0061,0.4898,0.179,0.9536,0.0072,-0.2419,0.0581,0.6359,0.689,0.3427,-0.0747,-0.7619,-0.4971,-0.4083,0.4137,0.5622,0.6085,0.3773,0.3796,0.1372,0.8961,0.1843,0.0224,0.9129,0.4017,0.0683,-0.0316,0.7218,0.686,-0.0855,-169.164789126,-58.028498832,162.020533274,-175.281511469,-27.6421068468,157.576045838,78.6178308511,20.8434966775,144.237299349,101.884811074,33.2272839201,141.580319789,88.5390766784,-4.54540744119,111.967016204,29.7861131674,-39.0369696938,145.984983484,132.20246549,6.12598114318,174.472225979,92.5352498443,-4.59319887286,-170.591923369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391222558376,0.0897150130864,-0.0214455915384,165.523056485,-54.6717427802,5.23941176817,0.05406,0.08172,-1.12625,61.3451209393,-52.6540217188,-34.3805533578,
1566579444.29,-0.0908,-0.867,0.0061,0.4898,0.179,0.9536,0.0072,-0.2419,0.0556,0.6391,0.6878,0.3394,-0.1005,-0.7711,-0.4882,-0.396,0.414,0.5603,0.6091,0.3787,0.3729,0.1391,0.9001,0.1768,0.0189,0.9129,0.4022,0.0663,-0.0449,0.718,0.689,-0.0874,-169.164789126,-58.028498832,162.020533274,-175.281511469,-27.6421068468,157.576045838,79.0905777672,20.9411411899,144.822851426,104.127909971,30.8411433099,140.879945422,88.3275721092,-4.58762816265,111.802739451,29.2338585495,-38.4775145943,147.37349459,132.17672377,6.07657456559,174.931646246,92.0203953097,-3.64880241389,-169.320923058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391222558376,0.0897150130864,-0.0214455915384,165.523056485,-54.6717427802,5.23941176817,0.05406,0.08172,-1.12625,61.3451209393,-52.6540217188,-34.3805533578,
1566579444.31,-0.0908,-0.867,0.0061,0.4898,0.179,0.9536,0.0072,-0.2419,0.0556,0.6391,0.6878,0.3394,-0.1005,-0.7711,-0.4882,-0.396,0.414,0.5603,0.6091,0.3787,0.3729,0.1391,0.9001,0.1768,0.0189,0.9129,0.4022,0.0663,-0.0449,0.718,0.689,-0.0874,-169.164789126,-58.028498832,162.020533274,-175.281511469,-27.6421068468,157.576045838,79.0905777672,20.9411411899,144.822851426,104.127909971,30.8411433099,140.879945422,88.3275721092,-4.58762816265,111.802739451,29.2338585495,-38.4775145943,147.37349459,132.17672377,6.07657456559,174.931646246,92.0203953097,-3.64880241389,-169.320923058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344023798902,0.091377211848,-0.0173604886194,176.001949696,-53.8150845221,5.38067976561,0.0538,0.08174,-1.12601,61.6386953056,-52.6377770269,-33.8954948866,
1566579444.33,-0.0908,-0.867,0.0061,0.4898,0.179,0.9536,0.0072,-0.2419,0.0524,0.6403,0.6874,0.3386,-0.1207,-0.777,-0.4812,-0.3873,0.4147,0.5585,0.6091,0.3807,0.3705,0.1404,0.9027,0.1673,0.0162,0.9125,0.4033,0.0657,-0.0534,0.7149,0.6915,-0.0882,-169.164789126,-58.028498832,162.020533274,-175.281511469,-27.6421068468,157.576045838,79.2153071353,21.1990012306,145.157232516,105.717033788,29.0632154054,140.125022154,88.1578975419,-4.58620572365,111.546318595,28.8246879666,-38.4640164893,148.754596988,132.05640602,6.13363399385,175.236476861,91.6058438764,-2.99576639475,-168.543367807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344023798902,0.091377211848,-0.0173604886194,176.001949696,-53.8150845221,5.38067976561,0.0538,0.08174,-1.12601,61.6386953056,-52.6377770269,-33.8954948866,
1566579444.35,-0.0908,-0.867,0.0061,0.4898,0.179,0.9536,0.0072,-0.2419,0.0445,0.6458,0.6837,0.3365,-0.153,-0.7897,-0.4627,-0.3724,0.4177,0.5562,0.6063,0.3851,0.3717,0.1435,0.9036,0.1566,0.0109,0.9116,0.406,0.0623,-0.0667,0.7103,0.6948,-0.0897,-169.164789126,-58.028498832,162.020533274,-175.281511469,-27.6421068468,157.576045838,79.9603958761,21.9551282543,146.065927667,109.205533517,26.5301101007,139.050568721,88.1560810456,-4.4815809387,110.815742043,28.8433294412,-38.8244591937,149.979616824,131.772912965,6.0127749047,175.936567466,91.0426721291,-1.99140393544,-167.315361536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323045691912,0.0914746176372,-0.0157445041716,-178.030138296,-54.0514540987,4.68299368957,0.05396,0.08176,-1.12578,62.1391532336,-52.6274963981,-34.0278285287,
1566579444.37,-0.0908,-0.867,0.0061,0.4898,0.179,0.9536,0.0072,-0.2419,0.0371,0.6505,0.6814,0.3331,-0.1696,-0.7964,-0.45,-0.3665,0.419,0.5555,0.6049,0.3871,0.3701,0.1445,0.9042,0.1566,0.0075,0.9105,0.4086,0.0618,-0.0742,0.708,0.6964,-0.0898,-169.164789126,-58.028498832,162.020533274,-175.281511469,-27.6421068468,157.576045838,80.6071089857,22.5124578812,147.060130599,111.197790073,25.5431336068,138.310722919,88.1830553253,-4.40732090258,110.496495189,28.8681910257,-38.6131711134,150.043747926,131.46477593,6.10932267751,176.299714719,90.787222526,-1.36466496813,-166.688182467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031943744956,0.0912951670544,-0.016344758084,-178.698319875,-53.942658165,5.2705824316,0.05396,0.08176,-1.12578,62.1391532336,-52.6274963981,-34.0278285287,
