seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579689.57,-0.0971,-0.8682,0.0005,0.4865,0.1854,0.9534,0.0083,-0.2378,-0.0166,0.6354,0.7146,0.2918,-0.1168,-0.8397,-0.4656,-0.2537,0.4555,0.5169,0.583,0.4305,0.363,0.0938,0.8998,0.2227,-0.007,0.8943,0.4416,0.0706,-0.1148,0.6816,0.7034,-0.1654,-169.735597052,-57.6463439405,161.578189694,-175.3354573,-27.1635377913,156.863500963,77.9496488992,23.2422444294,154.469041097,117.483595859,18.5018933067,152.86947527,87.0911314374,-4.93767123612,102.420627602,24.695550351,-37.7050593924,143.64791665,127.248411997,7.61303444189,177.117601824,87.4513727253,-3.66828455468,-157.044043813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032583433652,0.0933264961864,-0.0072022062608,-172.141013613,-51.6937637864,-3.13266892308,0.0523,0.06858,-1.12364,46.521569695,-52.5766364328,-20.4378292164,
1566579689.59,-0.0971,-0.8682,0.0005,0.4865,0.1854,0.9534,0.0083,-0.2378,-0.0166,0.6354,0.7146,0.2918,-0.1168,-0.8397,-0.4656,-0.2537,0.4555,0.5169,0.583,0.4305,0.363,0.0938,0.8998,0.2227,-0.007,0.8943,0.4416,0.0706,-0.1148,0.6816,0.7034,-0.1654,-169.735597052,-57.6463439405,161.578189694,-175.3354573,-27.1635377913,156.863500963,77.9496488992,23.2422444294,154.469041097,117.483595859,18.5018933067,152.86947527,87.0911314374,-4.93767123612,102.420627602,24.695550351,-37.7050593924,143.64791665,127.248411997,7.61303444189,177.117601824,87.4513727253,-3.66828455468,-157.044043813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032583433652,0.0933264961864,-0.0072022062608,-172.141013613,-51.6937637864,-3.13266892308,0.0523,0.06858,-1.12364,46.521569695,-52.5766364328,-20.4378292164,
1566579689.61,-0.0971,-0.8682,0.0005,0.4865,0.1854,0.9534,0.0083,-0.2378,-0.0161,0.6257,0.7235,0.2907,-0.0955,-0.8351,-0.4758,-0.2586,0.4518,0.5213,0.5855,0.4255,0.3552,0.0843,0.9022,0.2294,-0.0072,0.895,0.4403,0.0699,-0.1104,0.684,0.7017,-0.1654,-169.735597052,-57.6463439405,161.578189694,-175.3354573,-27.1635377913,156.863500963,76.4346066424,22.7796224606,154.246603351,116.086049594,19.9447437575,154.43309314,87.2388572665,-4.90212855743,103.314327248,23.2512798562,-37.0368627425,143.583447199,127.42388358,7.55535972915,177.185608843,87.7186871059,-4.09137166227,-157.405207916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032276581038,0.09328060871,-0.0064278586714,-171.580228776,-52.478617245,-3.58414983021,0.0523,0.06858,-1.12364,46.521569695,-52.5766364328,-20.4378292164,
1566579689.63,-0.0971,-0.8682,0.0005,0.4865,0.1854,0.9534,0.0083,-0.2377,-0.009,0.6192,0.7312,0.286,-0.0629,-0.8293,-0.4895,-0.262,0.448,0.5261,0.5888,0.4191,0.3519,0.0863,0.9034,0.2289,-0.0062,0.8956,0.4391,0.0703,-0.1024,0.6871,0.7001,-0.1645,-169.735597052,-57.6463439405,161.578189694,-175.338086273,-27.1526558619,156.864605834,75.4935425699,21.5532865236,154.040638312,114.411376071,21.9003263057,157.113419372,87.4195299739,-4.96825378564,104.364847425,23.2684333585,-36.6138735314,143.769720572,127.570663274,7.54939205951,177.072033153,88.0094744699,-4.74335249044,-158.136078643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032276581038,0.09328060871,-0.0064278586714,-171.580228776,-52.478617245,-3.58414983021,0.05234,0.06872,-1.12406,45.9594624197,-52.6173389342,-20.3529011326,
1566579689.65,-0.0971,-0.8682,0.0005,0.4865,0.1854,0.9534,0.0083,-0.2377,0.0007,0.6177,0.7328,0.2851,-0.0344,-0.8227,-0.5013,-0.2656,0.4453,0.5303,0.5903,0.4145,0.3529,0.0909,0.904,0.2231,-0.0055,0.8957,0.4387,0.0718,-0.097,0.69,0.6986,-0.1623,-169.735597052,-57.6463439405,161.578189694,-175.338086273,-27.1526558619,156.864605834,75.3522127856,20.5635302553,153.430896427,112.90167354,23.7397959757,159.34205447,87.6550675242,-4.94054152395,105.105465198,23.6689132945,-36.6988191013,144.322566543,127.604096834,7.66950190253,176.925837176,88.3387051979,-5.07473813583,-158.771779655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329937888636,0.0933521624636,-0.0089659228318,-176.867956881,-52.2278722823,-1.75302050769,0.05234,0.06872,-1.12406,45.9594624197,-52.6173389342,-20.3529011326,
1566579689.67,-0.0971,-0.8682,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,0.015,0.6148,0.7337,0.2887,-0.0061,-0.8141,-0.5136,-0.2708,0.444,0.5314,0.5904,0.4143,0.3541,0.0913,0.9041,0.2207,-0.0056,0.8969,0.4362,0.0717,-0.0964,0.6917,0.6968,-0.1628,-169.731693469,-57.6561351961,161.57488619,-175.338086273,-27.1526558619,156.864605834,75.0348538221,19.4520993444,152.036690892,111.202342617,25.7654544817,161.341323046,87.6588371467,-4.81732235436,105.258589235,23.6931011037,-36.8761384858,144.562981296,127.925082846,7.67292886143,176.962650131,88.6019202882,-5.21508905066,-158.788215773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329937888636,0.0933521624636,-0.0089659228318,-176.867956881,-52.2278722823,-1.75302050769,0.05234,0.06872,-1.12406,45.9594624197,-52.6173389342,-20.3529011326,
1566579689.69,-0.0971,-0.8682,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,0.015,0.6148,0.7337,0.2887,-0.0061,-0.8141,-0.5136,-0.2708,0.444,0.5314,0.5904,0.4143,0.3541,0.0913,0.9041,0.2207,-0.0056,0.8969,0.4362,0.0717,-0.0964,0.6917,0.6968,-0.1628,-169.731693469,-57.6561351961,161.57488619,-175.338086273,-27.1526558619,156.864605834,75.0348538221,19.4520993444,152.036690892,111.202342617,25.7654544817,161.341323046,87.6588371467,-4.81732235436,105.258589235,23.6931011037,-36.8761384858,144.562981296,127.925082846,7.67292886143,176.962650131,88.6019202882,-5.21508905066,-158.788215773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347978008932,0.0935159596152,-0.0090142764678,179.792205456,-51.8700580129,-1.96644786365,0.05221,0.06851,-1.12392,45.6505323547,-52.7046616734,-20.5926986127,
1566579689.71,-0.0971,-0.8682,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,0.0184,0.6133,0.7343,0.2902,0.0009,-0.8126,-0.515,-0.2727,0.4451,0.5316,0.5905,0.4129,0.3521,0.0879,0.9047,0.2227,-0.0062,0.8967,0.437,0.0697,-0.098,0.6906,0.6973,-0.1647,-169.731693469,-57.6561351961,161.57488619,-175.338086273,-27.1526558619,156.864605834,74.8396513078,19.2065091578,151.623659303,110.978024631,26.3695492689,161.826407959,87.7870491535,-4.97249008842,105.290313816,23.2171016789,-36.731920114,144.539013852,127.847508376,7.49427189405,177.120766103,88.4565281206,-5.21096794549,-158.493603099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347978008932,0.0935159596152,-0.0090142764678,179.792205456,-51.8700580129,-1.96644786365,0.05221,0.06851,-1.12392,45.6505323547,-52.7046616734,-20.5926986127,
1566579689.73,-0.0971,-0.8682,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,0.0183,0.6143,0.7351,0.2862,-0.0064,-0.8165,-0.5095,-0.2711,0.4471,0.5306,0.5906,0.4117,0.3547,0.0845,0.9039,0.2231,-0.0083,0.8964,0.4385,0.0635,-0.1046,0.6866,0.6989,-0.1702,-169.731693469,-57.6561351961,161.57488619,-175.338086273,-27.1526558619,156.864605834,75.0128935691,18.9490095542,152.052628405,111.767959154,25.8662949165,161.416419241,87.8775912805,-5.23507403342,105.1953354,22.9684131561,-37.1329767706,144.463136463,127.722921329,6.95743989403,177.643595081,87.9821393544,-5.02136131946,-157.47461693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347978008932,0.0935159596152,-0.0090142764678,179.792205456,-51.8700580129,-1.96644786365,0.05221,0.06851,-1.12392,45.6505323547,-52.7046616734,-20.5926986127,
1566579689.75,-0.0971,-0.8682,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,0.0134,0.6148,0.7361,0.2826,-0.0239,-0.8204,-0.5045,-0.2677,0.4519,0.5277,0.5894,0.4121,0.3603,0.0864,0.9019,0.2217,-0.0105,0.8964,0.4391,0.0589,-0.114,0.6831,0.6995,-0.1757,-169.731693469,-57.6561351961,161.57488619,-175.338086273,-27.1526558619,156.864605834,75.0588869319,19.1354123896,152.749715547,112.457185674,24.5322629478,160.118067388,88.0109986731,-5.61130065536,104.658514244,23.515861213,-37.7116377304,144.247361606,127.694961041,6.59359284087,178.101829682,87.6679999132,-4.62144913013,-156.237613416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342552661468,0.0934800856236,-0.009257031082,179.722528055,-51.1345186381,-1.37573639135,0.0524,0.06848,-1.12386,45.6646351713,-52.6532736564,-20.7790281209,
1566579689.77,-0.0971,-0.8682,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,0.001,0.6185,0.7373,0.2716,-0.0554,-0.825,-0.5004,-0.2563,0.4547,0.5256,0.5891,0.412,0.3582,0.0959,0.9044,0.2104,-0.0154,0.8955,0.4415,0.0532,-0.1334,0.6763,0.7006,-0.1837,-169.731693469,-57.6561351961,161.57488619,-175.338086273,-27.1526558619,156.864605834,75.569196977,19.5434124591,154.765011514,113.288047494,21.56337028,158.026462307,88.0537542582,-5.89205885108,104.368708871,24.1012485121,-37.4257443975,145.5352619,127.450447177,6.25128741585,178.881975643,87.1618716683,-3.5297680641,-153.974359876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342552661468,0.0934800856236,-0.009257031082,179.722528055,-51.1345186381,-1.37573639135,0.0524,0.06848,-1.12386,45.6646351713,-52.6532736564,-20.7790281209,
1566579689.79,-0.0971,-0.8682,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,0.001,0.6185,0.7373,0.2716,-0.0554,-0.825,-0.5004,-0.2563,0.4547,0.5256,0.5891,0.412,0.3582,0.0959,0.9044,0.2104,-0.0154,0.8955,0.4415,0.0532,-0.1334,0.6763,0.7006,-0.1837,-169.731693469,-57.6561351961,161.57488619,-175.338086273,-27.1526558619,156.864605834,75.569196977,19.5434124591,154.765011514,113.288047494,21.56337028,158.026462307,88.0537542582,-5.89205885108,104.368708871,24.1012485121,-37.4257443975,145.5352619,127.450447177,6.25128741585,178.881975643,87.1618716683,-3.5297680641,-153.974359876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310963282666,0.0940575779238,-0.007317649644,-175.300404222,-49.9970378247,-1.43591546589,0.05257,0.06849,-1.12366,45.4749675551,-52.3633906602,-20.4104472827,
1566579689.81,-0.0971,-0.8682,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,-0.0064,0.6238,0.7365,0.2611,-0.0791,-0.8282,-0.4962,-0.2479,0.4581,0.5223,0.5884,0.4135,0.3493,0.1062,0.9097,0.1978,-0.0192,0.8946,0.4432,0.0516,-0.1477,0.6712,0.7019,-0.1867,-169.731693469,-57.6561351961,161.57488619,-175.338086273,-27.1526558619,156.864605834,76.4028619196,19.5878449655,156.431788608,114.061403957,19.4008769888,156.43440274,88.0086155313,-6.15197845018,103.862316841,24.317199793,-36.4073956304,147.360223298,127.254805343,6.27883446937,179.343548832,86.8324443923,-2.48119683462,-152.557044073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308052905168,0.094023252562,-0.0072406628552,-175.44876849,-50.3611221339,-1.27204464673,0.05257,0.06849,-1.12366,45.4749675551,-52.3633906602,-20.4104472827,
1566579689.83,-0.0971,-0.8682,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,-0.0171,0.6342,0.7297,0.2546,-0.1138,-0.8365,-0.4797,-0.2388,0.4591,0.5204,0.5869,0.4169,0.3323,0.1174,0.9188,0.1774,-0.0242,0.8938,0.4446,0.0518,-0.1683,0.6643,0.7036,-0.1877,-169.731693469,-57.6561351961,161.57488619,-175.338086273,-27.1526558619,156.864605834,78.0059817592,20.362901221,158.082221466,116.409750686,16.8809999506,153.994281008,87.886582167,-6.02706341763,103.415277493,23.9403842456,-34.6843399941,150.568264379,127.09679187,6.55386641314,179.838449749,86.5214136591,-0.718947355468,-150.802587888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308052905168,0.094023252562,-0.0072406628552,-175.44876849,-50.3611221339,-1.27204464673,0.05257,0.06849,-1.12366,45.4749675551,-52.3633906602,-20.4104472827,
1566579689.85,-0.0971,-0.8682,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,-0.0216,0.6398,0.7236,0.2578,-0.1318,-0.8405,-0.4702,-0.2344,0.4602,0.5182,0.5849,0.4211,0.3228,0.1204,0.9238,0.1664,-0.0267,0.8929,0.4462,0.0526,-0.1791,0.66,0.7049,-0.1876,-169.731693469,-57.6561351961,161.57488619,-175.338086273,-27.1526558619,156.864605834,78.8533149544,21.173168947,158.25317306,117.719403626,15.6716527979,152.669490992,87.7458219293,-5.8508698116,102.870376258,23.3974172955,-33.8107995475,152.37602954,126.898093423,6.76390931165,-179.957261532,86.3065899467,0.278709188701,-149.932536319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263540126048,0.0942941124384,-0.0031124362232,-165.22219948,-50.2937198631,-2.00387062115,0.05254,0.06861,-1.12346,45.8235158558,-52.3305355918,-20.1232667983,
1566579689.87,-0.0971,-0.8682,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,-0.0235,0.6458,0.7161,0.2634,-0.151,-0.8437,-0.4622,-0.2271,0.4611,0.5155,0.5853,0.423,0.3174,0.1231,0.9276,0.1533,-0.0309,0.8914,0.4493,0.0499,-0.1875,0.6574,0.7048,-0.1891,-169.731693469,-57.6561351961,161.57488619,-175.338086273,-27.1526558619,156.864605834,79.7770167928,21.9590092938,158.031131455,118.953280234,14.1029296466,151.363527627,87.5130683317,-5.95027558553,102.59037039,22.9793685957,-33.4484671304,154.241525728,126.534897641,6.70394107103,-179.408704464,86.2622522993,0.89808737068,-149.120835959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263540126048,0.0942941124384,-0.0031124362232,-165.22219948,-50.2937198631,-2.00387062115,0.05254,0.06861,-1.12346,45.8235158558,-52.3305355918,-20.1232667983,
1566579689.89,-0.0971,-0.8682,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,-0.0235,0.6458,0.7161,0.2634,-0.151,-0.8437,-0.4622,-0.2271,0.4611,0.5155,0.5853,0.423,0.3174,0.1231,0.9276,0.1533,-0.0309,0.8914,0.4493,0.0499,-0.1875,0.6574,0.7048,-0.1891,-169.731693469,-57.6561351961,161.57488619,-175.338086273,-27.1526558619,156.864605834,79.7770167928,21.9590092938,158.031131455,118.953280234,14.1029296466,151.363527627,87.5130683317,-5.95027558553,102.59037039,22.9793685957,-33.4484671304,154.241525728,126.534897641,6.70394107103,-179.408704464,86.2622522993,0.89808737068,-149.120835959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233622089568,0.0937598736528,-0.0010127443968,-158.458899652,-50.752761247,-3.47774244522,0.05251,0.0687,-1.12367,46.1753507505,-52.4762122043,-19.8710803584,
1566579689.91,-0.0971,-0.8682,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,-0.0249,0.6464,0.7154,0.2637,-0.1552,-0.8449,-0.4608,-0.2227,0.4608,0.5164,0.5866,0.4203,0.3176,0.1257,0.9281,0.1475,-0.0332,0.891,0.4501,0.0479,-0.1903,0.6577,0.7033,-0.1906,-169.731693469,-57.6561351961,161.57488619,-175.338086273,-27.1526558619,156.864605834,79.8709602307,22.1243622741,158.122641365,119.313148252,13.4923367949,151.260637669,87.5931414096,-6.11650976476,102.891394294,23.1060283411,-33.5428369,154.888801061,126.451107502,6.61860399167,-179.074484283,86.4338530037,0.972075623954,-148.759823131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023912398002,0.0936667865628,-0.0018000326244,-159.32747853,-50.7948086547,-3.01648085311,0.05251,0.0687,-1.12367,46.1753507505,-52.4762122043,-19.8710803584,
1566579689.93,-0.0971,-0.8681,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,-0.0288,0.6489,0.713,0.264,-0.1589,-0.8479,-0.4563,-0.218,0.4577,0.5185,0.588,0.4192,0.3176,0.1296,0.9287,0.1403,-0.0368,0.891,0.4498,0.0487,-0.1945,0.6578,0.7019,-0.1917,-169.728388192,-57.6614240774,161.570980834,-175.338086273,-27.1526558619,156.864605834,80.2636811035,22.563131579,158.456596886,120.0866231,12.9846990966,151.266214149,87.5135664119,-5.94450098284,103.335551526,23.3373575072,-33.6168549761,155.678850824,126.503929867,6.8861833651,-178.743583701,86.6234664596,1.19411648414,-148.322579228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023912398002,0.0936667865628,-0.0018000326244,-159.32747853,-50.7948086547,-3.01648085311,0.05251,0.0687,-1.12367,46.1753507505,-52.4762122043,-19.8710803584,
1566579689.95,-0.0971,-0.8681,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,-0.0322,0.6493,0.712,0.265,-0.1607,-0.848,-0.456,-0.2167,0.4552,0.5194,0.5885,0.4202,0.3171,0.1293,0.9289,0.14,-0.0375,0.8903,0.4506,0.0512,-0.195,0.6566,0.7029,-0.1912,-169.728388192,-57.6614240774,161.570980834,-175.338086273,-27.1526558619,156.864605834,80.3359806227,22.9583102209,158.62412877,120.168629654,12.7679998088,151.171883522,87.3548472782,-5.69760680481,103.504055056,23.2659534767,-33.576911136,155.750017998,126.384878593,7.18069527166,-178.808141965,86.4736535975,1.32091996729,-148.323614991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022849308864,0.0937859302816,-0.0012290281768,-157.616594961,-50.8141896195,-3.85392615714,0.05233,0.06854,-1.12366,45.7883002611,-52.3156757971,-19.3230048177,
1566579689.97,-0.0971,-0.8681,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,-0.0367,0.647,0.7152,0.2614,-0.16,-0.8446,-0.4635,-0.2145,0.452,0.5191,0.5917,0.4194,0.3195,0.1295,0.9283,0.1389,-0.0386,0.8876,0.4558,0.0526,-0.1932,0.6543,0.7056,-0.1913,-169.728388192,-57.6614240774,161.570980834,-175.338086273,-27.1526558619,156.864605834,79.994902759,23.0059464314,159.225314555,119.311250298,12.3602679275,151.292050038,86.9900827326,-5.71027537973,103.923222444,23.3594970243,-33.8674102642,155.777271465,125.713980588,7.38773567386,-178.811141713,86.0402145313,1.27842369694,-148.468610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022849308864,0.0937859302816,-0.0012290281768,-157.616594961,-50.8141896195,-3.85392615714,0.05233,0.06854,-1.12366,45.7883002611,-52.3156757971,-19.3230048177,
1566579689.99,-0.0971,-0.8681,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,-0.0367,0.647,0.7152,0.2614,-0.16,-0.8446,-0.4635,-0.2145,0.452,0.5191,0.5917,0.4194,0.3195,0.1295,0.9283,0.1389,-0.0386,0.8876,0.4558,0.0526,-0.1932,0.6543,0.7056,-0.1913,-169.728388192,-57.6614240774,161.570980834,-175.338086273,-27.1526558619,156.864605834,79.994902759,23.0059464314,159.225314555,119.311250298,12.3602679275,151.292050038,86.9900827326,-5.71027537973,103.923222444,23.3594970243,-33.8674102642,155.777271465,125.713980588,7.38773567386,-178.811141713,86.0402145313,1.27842369694,-148.468610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225561852908,0.0939705734992,-0.0008291591636,-156.402543189,-51.290883547,-4.5043905526,0.05226,0.0688,-1.12387,45.8133094219,-52.3269869751,-18.9619307789,
1566579690.01,-0.0971,-0.8681,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,-0.0371,0.6469,0.7159,0.2597,-0.1586,-0.841,-0.4707,-0.214,0.4508,0.5185,0.5932,0.4194,0.3229,0.1306,0.9266,0.1409,-0.0377,0.887,0.4567,0.0553,-0.1898,0.6549,0.7061,-0.1908,-169.728388192,-57.6614240774,161.570980834,-175.338086273,-27.1526558619,156.864605834,79.9890293214,22.9042606207,159.413430978,118.415339351,12.1625753726,151.374869762,86.7892602714,-5.73495299135,104.05566224,23.7424258596,-34.1754800923,155.312983244,125.576795771,7.61759675725,-179.053577255,85.9812840171,1.0386881157,-148.789429383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230825400636,0.093751459812,-0.0011130661572,-156.880784357,-51.4643878969,-4.29273685707,0.05226,0.0688,-1.12387,45.8133094219,-52.3269869751,-18.9619307789,
1566579690.03,-0.0971,-0.8681,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,-0.0395,0.6434,0.7195,0.2583,-0.1522,-0.8363,-0.4798,-0.2172,0.4474,0.5188,0.5951,0.4199,0.3333,0.1277,0.9218,0.151,-0.0355,0.8874,0.4556,0.0588,-0.1831,0.6577,0.705,-0.1916,-169.728388192,-57.6614240774,161.570980834,-175.338086273,-27.1526558619,156.864605834,79.4351247067,22.9078982191,159.612672127,117.135463796,12.5475189523,151.683032944,86.4774156269,-5.556571615,104.361230374,24.2776221352,-35.1666736259,153.595314947,125.684631071,7.85910826894,-179.454625722,86.1207823578,0.351878581791,-149.262736728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230825400636,0.093751459812,-0.0011130661572,-156.880784357,-51.4643878969,-4.29273685707,0.05226,0.0688,-1.12387,45.8133094219,-52.3269869751,-18.9619307789,
1566579690.05,-0.0971,-0.8681,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,-0.0388,0.6377,0.7246,0.2581,-0.1354,-0.8323,-0.4912,-0.2178,0.4432,0.5222,0.5979,0.4161,0.3485,0.1184,0.9144,0.1682,-0.0321,0.8876,0.4551,0.0615,-0.1597,0.6654,0.7039,-0.1903,-169.728388192,-57.6614240774,161.570980834,-175.338086273,-27.1526558619,156.864605834,78.5275403448,22.6733061871,159.402756244,115.723758662,13.272672996,153.159075972,86.4567243209,-5.47597007855,105.181286868,24.6017521464,-36.6962825854,150.881893028,125.712813206,7.95672413853,-179.941750433,86.3617468546,-1.62896574875,-151.272064763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024101532879,0.094105380144,-0.001140709925,-158.206768907,-51.6574940473,-4.03978496036,0.05207,0.06888,-1.12374,45.4797524138,-52.0329848309,-18.313481109,
1566579690.07,-0.0971,-0.8681,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,-0.0341,0.6233,0.7355,0.2629,-0.0979,-0.8247,-0.51,-0.2238,0.4367,0.5284,0.601,0.4108,0.3605,0.0985,0.9071,0.1934,-0.0249,0.8881,0.4537,0.0677,-0.1409,0.6714,0.7037,-0.1844,-169.728388192,-57.6614240774,161.570980834,-175.338086273,-27.1526558619,156.864605834,76.2235049736,22.2092108916,158.167365611,113.211515045,15.6228786399,156.124907898,86.5429110736,-5.20915256238,106.388298956,23.821977178,-38.02338688,147.614998425,125.806586674,8.21430589586,179.003808166,86.6378031308,-2.82686868681,-153.298065668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024101532879,0.094105380144,-0.001140709925,-158.206768907,-51.6574940473,-4.03978496036,0.05207,0.06888,-1.12374,45.4797524138,-52.0329848309,-18.313481109,
1566579690.09,-0.0971,-0.8681,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,-0.0341,0.6233,0.7355,0.2629,-0.0979,-0.8247,-0.51,-0.2238,0.4367,0.5284,0.601,0.4108,0.3605,0.0985,0.9071,0.1934,-0.0249,0.8881,0.4537,0.0677,-0.1409,0.6714,0.7037,-0.1844,-169.728388192,-57.6614240774,161.570980834,-175.338086273,-27.1526558619,156.864605834,76.2235049736,22.2092108916,158.167365611,113.211515045,15.6228786399,156.124907898,86.5429110736,-5.20915256238,106.388298956,23.821977178,-38.02338688,147.614998425,125.806586674,8.21430589586,179.003808166,86.6378031308,-2.82686868681,-153.298065668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028958971454,0.094269284004,-0.0054007890272,-168.759449779,-52.4306604894,-1.8215323333,0.05228,0.06883,-1.12382,44.7967548636,-51.6756153683,-17.8987660409,
1566579690.11,-0.0971,-0.8681,0.0005,0.4866,0.1854,0.9534,0.0083,-0.2377,-0.0271,0.6123,0.7424,0.2702,-0.0667,-0.8188,-0.5198,-0.2339,0.4289,0.5347,0.6043,0.406,0.353,0.0885,0.9093,0.2014,-0.0216,0.8889,0.4517,0.0712,-0.1188,0.6801,0.7021,-0.1737,-169.728388192,-57.6614240774,161.570980834,-175.338086273,-27.1526558619,156.864605834,74.4730122501,21.7893330808,156.646918094,111.633873611,18.2860462237,158.209607369,86.5385357656,-4.83018244467,107.662352919,22.4140674856,-37.3311851451,147.364072324,126.014299045,8.40300264621,178.498080261,87.3296179734,-3.98320552274,-156.009917978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288112251996,0.094482049765,-0.0044241333436,-168.142159171,-52.8553565934,-2.23927384411,0.05228,0.06883,-1.12382,44.7967548636,-51.6756153683,-17.8987660409,
