seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579922.15,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,-0.0036,0.7667,0.6356,0.0902,0.1523,-0.8377,-0.5244,0.0076,0.5646,0.6403,0.4287,0.2954,0.3425,0.1442,0.9185,0.1348,-0.1013,0.9378,0.327,-0.0559,-0.0637,0.791,0.5297,-0.2993,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,100.226885106,8.21534235688,173.668689849,117.053944072,8.45315332911,-164.572012269,117.412142491,-6.07439743251,100.884561392,26.2714853752,-36.1816670456,154.582710266,141.299655312,-2.21240549764,-166.892735708,106.503526853,-23.9568739027,-152.787767321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433265013052,0.0964242133464,-0.004090821964,179.602114557,-63.2893073493,-23.7405549047,0.06704,0.09016,-1.1208,8.6295325965,-43.6672792035,-1.37178053256,
1566579922.17,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,-0.0025,0.7686,0.6326,0.0942,0.1528,-0.8383,-0.5231,0.007,0.5655,0.6402,0.4282,0.2946,0.3343,0.1517,0.921,0.1295,-0.101,0.9375,0.3276,-0.0593,-0.0673,0.789,0.5308,-0.3016,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,100.588501618,8.51078443148,173.301460802,117.229934517,8.52008775246,-164.543437165,117.532870413,-6.14879126842,100.821567434,26.6211496133,-35.2129359588,155.405192653,141.178353392,-2.58002721116,-166.792847984,106.151799997,-23.86453575,-152.202339028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0432366730424,0.0962853863108,-0.003827001494,-178.857884636,-63.7620290434,-25.7050272575,0.06698,0.09015,-1.12097,8.52486148549,-43.6511840176,-1.39038346347,
1566579922.19,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,-0.0025,0.7686,0.6326,0.0942,0.1528,-0.8383,-0.5231,0.007,0.5655,0.6402,0.4282,0.2946,0.3343,0.1517,0.921,0.1295,-0.101,0.9375,0.3276,-0.0593,-0.0673,0.789,0.5308,-0.3016,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,100.588501618,8.51078443148,173.301460802,117.229934517,8.52008775246,-164.543437165,117.532870413,-6.14879126842,100.821567434,26.6211496133,-35.2129359588,155.405192653,141.178353392,-2.58002721116,-166.792847984,106.151799997,-23.86453575,-152.202339028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0432366730424,0.0962853863108,-0.003827001494,-178.857884636,-63.7620290434,-25.7050272575,0.06698,0.09015,-1.12097,8.52486148549,-43.6511840176,-1.39038346347,
1566579922.21,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,-0.0006,0.7684,0.6329,0.0943,0.1526,-0.8383,-0.5233,0.0076,0.568,0.6401,0.4273,0.2913,0.3303,0.1509,0.9227,0.1284,-0.1011,0.9367,0.3294,-0.062,-0.0749,0.7863,0.5339,-0.3017,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,100.541954565,8.37753816188,173.123303843,117.201889813,8.45187564298,-164.530980397,117.903181232,-6.46024732695,100.722547643,26.2713082568,-34.8156769888,155.786180176,140.918626864,-2.84001321036,-166.67143395,105.645847802,-23.234482457,-151.393178183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433713791264,0.096328256004,-0.003540001376,-178.605570115,-63.7230884649,-25.9156193761,0.06698,0.09015,-1.12097,8.52486148549,-43.6511840176,-1.39038346347,
1566579922.23,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,0.0004,0.7672,0.6343,0.0941,0.1521,-0.8381,-0.5236,0.0081,0.5722,0.6384,0.4267,0.2876,0.3302,0.1453,0.9232,0.132,-0.1014,0.936,0.3306,-0.0636,-0.0809,0.7847,0.5361,-0.2999,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,100.329508562,8.27417694388,173.034195331,117.148581743,8.3798798977,-164.553596728,118.280303861,-6.95776088516,100.420848904,25.6697877304,-34.8478006266,155.546113448,140.741829179,-2.98233852594,-166.570260821,105.390551282,-22.5853669672,-150.925542337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041387150848,0.0969353652346,-0.0015910675926,-170.58049254,-63.949115321,-29.495380441,0.06686,0.09015,-1.12123,8.44297994061,-43.7213387439,-1.30100109413,
1566579922.25,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,0.0004,0.7672,0.6343,0.0941,0.1521,-0.8381,-0.5236,0.0081,0.5722,0.6384,0.4267,0.2876,0.3302,0.1453,0.9232,0.132,-0.1014,0.936,0.3306,-0.0636,-0.0809,0.7847,0.5361,-0.2999,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,100.329508562,8.27417694388,173.034195331,117.148581743,8.3798798977,-164.553596728,118.280303861,-6.95776088516,100.420848904,25.6697877304,-34.8478006266,155.546113448,140.741829179,-2.98233852594,-166.570260821,105.390551282,-22.5853669672,-150.925542337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041387150848,0.0969353652346,-0.0015910675926,-170.58049254,-63.949115321,-29.495380441,0.06686,0.09015,-1.12123,8.44297994061,-43.7213387439,-1.30100109413,
1566579922.27,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,0.0027,0.7656,0.6364,0.0934,0.1521,-0.838,-0.5238,0.0096,0.5749,0.6377,0.4255,0.2857,0.3253,0.1455,0.9246,0.1343,-0.1022,0.9356,0.3317,-0.064,-0.0899,0.7835,0.5384,-0.2966,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,100.029086055,8.02437586959,172.862834426,117.109639599,8.23732643911,-164.467648404,118.575329839,-7.1736727321,100.194456534,25.5402344534,-34.2297649096,155.48656058,140.604403668,-2.9785352825,-166.465506601,105.223685692,-21.5948727795,-150.323979609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386104269822,0.0976362135192,0.001025779937,-161.987538905,-64.1249842144,-31.8665856354,0.0665,0.08999,-1.12135,7.93906809169,-43.927033162,-1.01463568096,
1566579922.29,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,0.0027,0.7656,0.6364,0.0934,0.1521,-0.838,-0.5238,0.0096,0.5749,0.6377,0.4255,0.2857,0.3253,0.1455,0.9246,0.1343,-0.1022,0.9356,0.3317,-0.064,-0.0899,0.7835,0.5384,-0.2966,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,100.029086055,8.02437586959,172.862834426,117.109639599,8.23732643911,-164.467648404,118.575329839,-7.1736727321,100.194456534,25.5402344534,-34.2297649096,155.48656058,140.604403668,-2.9785352825,-166.465506601,105.223685692,-21.5948727795,-150.323979609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386104269822,0.0976362135192,0.001025779937,-161.987538905,-64.1249842144,-31.8665856354,0.0665,0.08999,-1.12135,7.93906809169,-43.927033162,-1.01463568096,
1566579922.31,-0.156,-0.866,-0.0379,0.4734,0.2122,0.9484,0.0149,-0.2346,0.0103,0.7595,0.6447,0.0849,0.1522,-0.8384,-0.523,0.0164,0.5928,0.6359,0.4136,0.27,0.3068,0.1442,0.931,0.1351,-0.1057,0.9354,0.3315,-0.0626,-0.1023,0.7832,0.5406,-0.2893,-171.495194054,-56.2933846993,155.020647567,-175.415621255,-26.8351754792,153.681933761,98.9269148188,6.64436478573,172.762188588,117.149424459,7.5688706547,-164.050443367,121.169375445,-8.45401323798,98.7904378788,24.5274766563,-32.1633226888,156.314957017,140.644280387,-2.69590269411,-166.141621262,105.304400235,-20.0364406375,-149.761254058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0393511409088,0.0976134772748,0.0012445749292,-161.61189025,-63.8135592378,-32.4380323117,0.0665,0.08999,-1.12135,7.93906809169,-43.927033162,-1.01463568096,
1566579922.33,-0.156,-0.866,-0.0379,0.4734,0.2122,0.9484,0.0149,-0.2346,0.0103,0.7595,0.6447,0.0849,0.1522,-0.8384,-0.523,0.0164,0.5928,0.6359,0.4136,0.27,0.3068,0.1442,0.931,0.1351,-0.1057,0.9354,0.3315,-0.0626,-0.1023,0.7832,0.5406,-0.2893,-171.495194054,-56.2933846993,155.020647567,-175.415621255,-26.8351754792,153.681933761,98.9269148188,6.64436478573,172.762188588,117.149424459,7.5688706547,-164.050443367,121.169375445,-8.45401323798,98.7904378788,24.5274766563,-32.1633226888,156.314957017,140.644280387,-2.69590269411,-166.141621262,105.304400235,-20.0364406375,-149.761254058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352919572332,0.0982643552264,0.002732562294,-154.437967956,-63.592112726,-32.8019680792,0.0664,0.08993,-1.12189,7.25474839376,-43.7935686484,-0.556372547903,
1566579922.35,-0.156,-0.866,-0.0379,0.4734,0.2122,0.9484,0.0149,-0.2346,0.0209,0.7512,0.6555,0.0745,0.1491,-0.8378,-0.5245,0.0238,0.5943,0.6226,0.4312,0.2701,0.3408,0.1099,0.9155,0.183,-0.1097,0.9348,0.3317,-0.062,-0.1154,0.7799,0.5433,-0.2882,-171.495194054,-56.2933846993,155.020647567,-175.415621255,-26.8351754792,153.681933761,97.4682638408,4.84908722966,172.557142609,116.848810573,6.69298807988,-163.93442284,119.323604044,-10.1512216386,98.6156501031,23.6758934322,-35.7230504805,149.663907147,140.617383492,-2.4731285818,-165.728550914,104.908323494,-18.9175434132,-148.572171163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352919572332,0.0982643552264,0.002732562294,-154.437967956,-63.592112726,-32.8019680792,0.0664,0.08993,-1.12189,7.25474839376,-43.7935686484,-0.556372547903,
1566579922.37,-0.156,-0.866,-0.0379,0.4734,0.2122,0.9484,0.0149,-0.2346,0.0209,0.7512,0.6555,0.0745,0.1491,-0.8378,-0.5245,0.0238,0.5943,0.6226,0.4312,0.2701,0.3408,0.1099,0.9155,0.183,-0.1097,0.9348,0.3317,-0.062,-0.1154,0.7799,0.5433,-0.2882,-171.495194054,-56.2933846993,155.020647567,-175.415621255,-26.8351754792,153.681933761,97.4682638408,4.84908722966,172.557142609,116.848810573,6.69298807988,-163.93442284,119.323604044,-10.1512216386,98.6156501031,23.6758934322,-35.7230504805,149.663907147,140.617383492,-2.4731285818,-165.728550914,104.908323494,-18.9175434132,-148.572171163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329611561832,0.098248602383,0.0059361047562,-147.030393621,-63.2511263869,-35.7378195331,0.06596,0.08978,-1.12226,6.88214228159,-43.8812123276,-0.238563332953,
1566579922.39,-0.156,-0.866,-0.0379,0.4734,0.2122,0.9484,0.0149,-0.2346,0.0209,0.7512,0.6555,0.0745,0.1491,-0.8378,-0.5245,0.0238,0.5943,0.6226,0.4312,0.2701,0.3408,0.1099,0.9155,0.183,-0.1097,0.9348,0.3317,-0.062,-0.1154,0.7799,0.5433,-0.2882,-171.495194054,-56.2933846993,155.020647567,-175.415621255,-26.8351754792,153.681933761,97.4682638408,4.84908722966,172.557142609,116.848810573,6.69298807988,-163.93442284,119.323604044,-10.1512216386,98.6156501031,23.6758934322,-35.7230504805,149.663907147,140.617383492,-2.4731285818,-165.728550914,104.908323494,-18.9175434132,-148.572171163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329611561832,0.098248602383,0.0059361047562,-147.030393621,-63.2511263869,-35.7378195331,0.06596,0.08978,-1.12226,6.88214228159,-43.8812123276,-0.238563332953,
1566579922.41,-0.156,-0.866,-0.0379,0.4734,0.2122,0.9484,0.0149,-0.2346,0.0293,0.7456,0.6616,0.0742,0.1474,-0.8372,-0.5259,0.0264,0.5889,0.6107,0.4476,0.2823,0.3618,0.0881,0.9043,0.2084,-0.1113,0.9343,0.3328,-0.0618,-0.1235,0.7785,0.5443,-0.287,-171.495194054,-56.2933846993,155.020647567,-175.415621255,-26.8351754792,153.681933761,96.5374349976,4.12182716953,171.822410259,116.626315697,6.36387994001,-163.960226387,116.571456121,-10.5106994928,98.5886446359,23.2308039898,-38.1501274977,145.913732207,140.487311492,-2.37290684121,-165.560761371,104.802376336,-18.2059624181,-147.903671206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03394992828,0.098240962848,0.0061083500496,-146.830757149,-63.1152393632,-36.1542053103,0.06596,0.08978,-1.12226,6.88214228159,-43.8812123276,-0.238563332953,
1566579922.43,-0.156,-0.866,-0.0379,0.4734,0.2122,0.9484,0.0149,-0.2346,0.0293,0.7456,0.6616,0.0742,0.1474,-0.8372,-0.5259,0.0264,0.5889,0.6107,0.4476,0.2823,0.3618,0.0881,0.9043,0.2084,-0.1113,0.9343,0.3328,-0.0618,-0.1235,0.7785,0.5443,-0.287,-171.495194054,-56.2933846993,155.020647567,-175.415621255,-26.8351754792,153.681933761,96.5374349976,4.12182716953,171.822410259,116.626315697,6.36387994001,-163.960226387,116.571456121,-10.5106994928,98.5886446359,23.2308039898,-38.1501274977,145.913732207,140.487311492,-2.37290684121,-165.560761371,104.802376336,-18.2059624181,-147.903671206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032416392192,0.098073925688,0.007208767944,-143.528015764,-63.3755222789,-37.3086474944,0.06568,0.08962,-1.12256,7.00273137847,-43.986361467,-0.132919452548,
1566579922.45,-0.156,-0.866,-0.0379,0.4734,0.2122,0.9484,0.0149,-0.2346,0.0317,0.7449,0.662,0.0758,0.1483,-0.8364,-0.5268,0.0263,0.5863,0.6103,0.4505,0.2842,0.3363,0.1135,0.9165,0.184,-0.1112,0.9339,0.3339,-0.0617,-0.1248,0.7783,0.5434,-0.2885,-171.495194054,-56.2933846993,155.020647567,-175.415621255,-26.8351754792,153.681933761,96.4414941047,4.06942854482,171.490230114,116.50480556,6.4467824231,-163.882660923,116.092224051,-10.4497906112,98.8271545275,23.9258117471,-35.0842373205,149.632463067,140.355320884,-2.34926020261,-165.572534471,104.817471458,-18.2700470003,-147.666409471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032416392192,0.098073925688,0.007208767944,-143.528015764,-63.3755222789,-37.3086474944,0.06568,0.08962,-1.12256,7.00273137847,-43.986361467,-0.132919452548,
1566579922.47,-0.156,-0.866,-0.0379,0.4734,0.2122,0.9484,0.0149,-0.2346,0.0317,0.7449,0.662,0.0758,0.1483,-0.8364,-0.5268,0.0263,0.5863,0.6103,0.4505,0.2842,0.3363,0.1135,0.9165,0.184,-0.1112,0.9339,0.3339,-0.0617,-0.1248,0.7783,0.5434,-0.2885,-171.495194054,-56.2933846993,155.020647567,-175.415621255,-26.8351754792,153.681933761,96.4414941047,4.06942854482,171.490230114,116.50480556,6.4467824231,-163.882660923,116.092224051,-10.4497906112,98.8271545275,23.9258117471,-35.0842373205,149.632463067,140.355320884,-2.34926020261,-165.572534471,104.817471458,-18.2700470003,-147.666409471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328409039244,0.0980752626972,0.006716234951,-144.025875856,-63.6403926233,-36.1456664319,0.06563,0.08951,-1.12249,7.00252485063,-43.97658008,-0.132084107104,
1566579922.49,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,0.035,0.7457,0.6605,0.0786,0.1477,-0.8366,-0.5267,0.027,0.5862,0.61,0.4508,0.2844,0.3309,0.118,0.9199,0.1736,-0.1099,0.9342,0.3333,-0.0626,-0.1203,0.778,0.5455,-0.2872,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,96.6138250271,4.0718907004,170.99814536,116.510791666,6.33990774934,-163.900345056,116.039820245,-10.4618028492,98.8229464066,23.7937150867,-34.6073850709,151.115863407,140.414883262,-2.50522955946,-165.679342425,104.635499307,-18.4028252393,-148.156684517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328409039244,0.0980752626972,0.006716234951,-144.025875856,-63.6403926233,-36.1456664319,0.06563,0.08951,-1.12249,7.00252485063,-43.97658008,-0.132084107104,
1566579922.51,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,0.035,0.7457,0.6605,0.0786,0.1477,-0.8366,-0.5267,0.027,0.5862,0.61,0.4508,0.2844,0.3309,0.118,0.9199,0.1736,-0.1099,0.9342,0.3333,-0.0626,-0.1203,0.778,0.5455,-0.2872,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,96.6138250271,4.0718907004,170.99814536,116.510791666,6.33990774934,-163.900345056,116.039820245,-10.4618028492,98.8229464066,23.7937150867,-34.6073850709,151.115863407,140.414883262,-2.50522955946,-165.679342425,104.635499307,-18.4028252393,-148.156684517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328272396924,0.0981748439508,0.0066244861512,-144.010421356,-63.6499175681,-36.158804514,0.06563,0.08951,-1.12249,7.00252485063,-43.97658008,-0.132084107104,
1566579922.53,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,0.035,0.7457,0.6605,0.0786,0.1477,-0.8366,-0.5267,0.027,0.5862,0.61,0.4508,0.2844,0.3309,0.118,0.9199,0.1736,-0.1099,0.9342,0.3333,-0.0626,-0.1203,0.778,0.5455,-0.2872,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,96.6138250271,4.0718907004,170.99814536,116.510791666,6.33990774934,-163.900345056,116.039820245,-10.4618028492,98.8229464066,23.7937150867,-34.6073850709,151.115863407,140.414883262,-2.50522955946,-165.679342425,104.635499307,-18.4028252393,-148.156684517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033346586834,0.0980959750464,0.0064652886364,-144.047155081,-63.6718513244,-36.226057044,0.06576,0.08948,-1.12242,7.0393167907,-43.9952892731,-0.222470780687,
1566579922.55,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,0.035,0.7458,0.6604,0.0789,0.1476,-0.8367,-0.5266,0.0268,0.5866,0.6107,0.4494,0.2841,0.3333,0.1158,0.9191,0.1749,-0.1101,0.9343,0.3331,-0.0616,-0.1188,0.7777,0.5467,-0.2865,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,96.627153244,4.09864295043,170.975883456,116.527144925,6.3509790004,-163.921581628,116.214797779,-10.3863908745,98.7802175088,23.69090209,-34.9080142915,150.90559994,140.454932059,-2.39370987601,-165.697665096,104.526352839,-18.4066817647,-148.335098009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033346586834,0.0980959750464,0.0064652886364,-144.047155081,-63.6718513244,-36.226057044,0.06576,0.08948,-1.12242,7.0393167907,-43.9952892731,-0.222470780687,
1566579922.57,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,0.035,0.7458,0.6604,0.0789,0.1476,-0.8367,-0.5266,0.0268,0.5866,0.6107,0.4494,0.2841,0.3333,0.1158,0.9191,0.1749,-0.1101,0.9343,0.3331,-0.0616,-0.1188,0.7777,0.5467,-0.2865,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,96.627153244,4.09864295043,170.975883456,116.527144925,6.3509790004,-163.921581628,116.214797779,-10.3863908745,98.7802175088,23.69090209,-34.9080142915,150.90559994,140.454932059,-2.39370987601,-165.697665096,104.526352839,-18.4066817647,-148.335098009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338304864672,0.0981705591704,0.0064065938808,-145.452522915,-63.2266131279,-35.4718642814,0.06583,0.0896,-1.12229,7.25365922438,-44.0172597634,-0.322971325845,
1566579922.59,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,0.0336,0.7465,0.6598,0.0784,0.1481,-0.8362,-0.5273,0.0259,0.5847,0.613,0.449,0.2838,0.3504,0.1022,0.912,0.1867,-0.1105,0.9345,0.3331,-0.0585,-0.111,0.7759,0.5512,-0.2859,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,96.7324822428,4.17033447836,171.138371366,116.445580266,6.48162868982,-163.930759658,116.269475474,-10.2043591127,99.060512288,23.3928976487,-36.9467680345,148.948227048,140.507612262,-2.04737012461,-165.777746156,103.982005422,-18.743055481,-149.017745902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338304864672,0.0981705591704,0.0064065938808,-145.452522915,-63.2266131279,-35.4718642814,0.06583,0.0896,-1.12229,7.25365922438,-44.0172597634,-0.322971325845,
1566579922.61,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,0.0336,0.7465,0.6598,0.0784,0.1481,-0.8362,-0.5273,0.0259,0.5847,0.613,0.449,0.2838,0.3504,0.1022,0.912,0.1867,-0.1105,0.9345,0.3331,-0.0585,-0.111,0.7759,0.5512,-0.2859,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,96.7324822428,4.17033447836,171.138371366,116.445580266,6.48162868982,-163.930759658,116.269475474,-10.2043591127,99.060512288,23.3928976487,-36.9467680345,148.948227048,140.507612262,-2.04737012461,-165.777746156,103.982005422,-18.743055481,-149.017745902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033574613349,0.0981017414952,0.0061104236304,-145.755925635,-63.2841449516,-35.1319777394,0.06583,0.0896,-1.12229,7.25365922438,-44.0172597634,-0.322971325845,
1566579922.63,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,0.0208,0.7484,0.6585,0.0759,0.1495,-0.8367,-0.5262,0.0219,0.5786,0.6253,0.4414,0.2815,0.3467,0.1145,0.9136,0.1785,-0.1071,0.9354,0.3318,-0.0581,-0.0908,0.7822,0.5433,-0.2908,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,96.9853138836,4.94621594259,172.438257629,116.642788599,6.93322542398,-164.020512933,117.230511838,-9.13535424197,100.023174188,24.424929122,-36.349522883,149.760927096,140.677709336,-2.15627931192,-166.166067599,104.908258205,-20.8748575748,-150.640005511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037438402143,0.0978525686292,0.0034717164744,-155.173464325,-63.2251970216,-32.2734760676,0.06595,0.08957,-1.12207,7.41196686377,-44.0200395602,-0.560443592077,
1566579922.65,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,0.0208,0.7484,0.6585,0.0759,0.1495,-0.8367,-0.5262,0.0219,0.5786,0.6253,0.4414,0.2815,0.3467,0.1145,0.9136,0.1785,-0.1071,0.9354,0.3318,-0.0581,-0.0908,0.7822,0.5433,-0.2908,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,96.9853138836,4.94621594259,172.438257629,116.642788599,6.93322542398,-164.020512933,117.230511838,-9.13535424197,100.023174188,24.424929122,-36.349522883,149.760927096,140.677709336,-2.15627931192,-166.166067599,104.908258205,-20.8748575748,-150.640005511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037438402143,0.0978525686292,0.0034717164744,-155.173464325,-63.2251970216,-32.2734760676,0.06595,0.08957,-1.12207,7.41196686377,-44.0200395602,-0.560443592077,
1566579922.67,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,0.0069,0.7562,0.6497,0.0775,0.151,-0.8385,-0.5231,0.018,0.5798,0.642,0.418,0.2768,0.3271,0.138,0.9234,0.1459,-0.1027,0.9371,0.3283,-0.0573,-0.0718,0.7902,0.5346,-0.2905,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,98.3152233543,6.21415053585,173.581161173,117.112250666,7.3430900394,-164.076600334,120.090234602,-7.43167063103,100.115543612,25.0972824703,-34.3206641514,154.178798079,141.118153972,-2.29061457552,-166.682851526,106.307416219,-22.4842792006,-152.672600229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417182521996,0.0971260197206,-0.0003122980394,-166.86360966,-63.4383689229,-29.1713401939,0.06633,0.08962,-1.12184,7.69943749351,-43.8906675052,-0.915367365005,
1566579922.69,-0.156,-0.866,-0.0379,0.4735,0.2122,0.9484,0.0149,-0.2346,0.0069,0.7562,0.6497,0.0775,0.151,-0.8385,-0.5231,0.018,0.5798,0.642,0.418,0.2768,0.3271,0.138,0.9234,0.1459,-0.1027,0.9371,0.3283,-0.0573,-0.0718,0.7902,0.5346,-0.2905,-171.490560817,-56.3031360339,155.017227357,-175.415621255,-26.8351754792,153.681933761,98.3152233543,6.21415053585,173.581161173,117.112250666,7.3430900394,-164.076600334,120.090234602,-7.43167063103,100.115543612,25.0972824703,-34.3206641514,154.178798079,141.118153972,-2.29061457552,-166.682851526,106.307416219,-22.4842792006,-152.672600229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408266493934,0.0972788448908,-0.000210148407,-166.842280241,-63.5403863612,-28.9201486039,0.06633,0.08962,-1.12184,7.69943749351,-43.8906675052,-0.915367365005,
