seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566580085.83,-0.1935,-0.871,-0.0668,0.4464,0.245,0.9426,0.0209,-0.2255,-0.0059,0.7337,0.6693,0.1166,0.1397,-0.8128,-0.5616,-0.0663,0.6087,0.5478,0.4301,0.3797,0.3602,0.1912,0.8826,0.2333,-0.1677,0.9162,0.3626,-0.0279,-0.161,0.762,0.587,-0.2208,-174.561863104,-53.4777971069,152.208088807,-175.469501474,-25.8131498137,149.821539371,94.4770864331,10.3122722637,171.381344766,111.945100048,15.3492170803,-170.892831421,110.091500521,-6.17873637751,88.2924950166,37.1570024275,-33.1455635967,138.962678479,137.499234592,4.04304935596,-160.827798522,102.452262038,-8.48218684982,-149.321426812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038474219451,0.0967829134928,0.0031971924314,-154.491159537,-63.6839340897,-33.6951764886,0.06737,0.08099,-1.09808,18.3771016756,-50.6620313835,-5.8248584149,
1566580085.85,-0.1935,-0.871,-0.0668,0.4464,0.245,0.9426,0.0209,-0.2255,-0.0043,0.7337,0.6692,0.1167,0.1377,-0.8126,-0.5623,-0.0659,0.6081,0.5446,0.4331,0.3818,0.3681,0.1879,0.8762,0.2475,-0.1669,0.9169,0.3612,-0.0273,-0.1581,0.7623,0.5881,-0.2186,-174.561863104,-53.4777971069,152.208088807,-175.469501474,-25.8131498137,149.821539371,94.481529723,10.1973573375,171.238586374,111.827626406,15.1893271633,-171.075806067,109.584009192,-6.36780658707,88.1893952679,37.8515833697,-33.5157170569,136.663854148,137.676884658,4.04396411364,-160.933194461,102.406673943,-8.47384936497,-149.749361745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038474219451,0.0967829134928,0.0031971924314,-154.491159537,-63.6839340897,-33.6951764886,0.06737,0.08099,-1.09808,18.3771016756,-50.6620313835,-5.8248584149,
1566580085.87,-0.1935,-0.871,-0.0668,0.4464,0.245,0.9426,0.0209,-0.2255,-0.006,0.7347,0.6679,0.1182,0.1391,-0.813,-0.5612,-0.0675,0.6072,0.5465,0.4323,0.3816,0.3651,0.2065,0.8735,0.2466,-0.1669,0.9169,0.3616,-0.0244,-0.1539,0.7634,0.5888,-0.2161,-174.561863104,-53.4777971069,152.208088807,-175.469501474,-25.8131498137,149.821539371,94.6528577798,10.469924293,171.279345482,111.984824388,15.4221519296,-171.021658277,109.686148028,-6.19495772821,88.3417438756,39.8539814481,-32.4196103033,136.437382144,137.681462569,4.35661979078,-161.05416256,102.445401338,-8.55340698807,-150.328038896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038474219451,0.0967829134928,0.0031971924314,-154.491159537,-63.6839340897,-33.6951764886,0.06739,0.08107,-1.09803,18.282302963,-50.1873201895,-5.64072525837,
1566580085.89,-0.1935,-0.871,-0.0668,0.4465,0.245,0.9426,0.0209,-0.2255,-0.009,0.7368,0.6654,0.119,0.1416,-0.8137,-0.5594,-0.0684,0.6074,0.5519,0.4291,0.377,0.3593,0.2117,0.8779,0.2351,-0.1675,0.9176,0.3598,-0.0231,-0.1495,0.7667,0.5852,-0.2174,-174.557337934,-53.4876618472,152.205217606,-175.469501474,-25.8131498137,149.821539371,95.0255074691,10.7987170637,171.50417244,112.251925993,15.6523420596,-170.800130252,110.443541316,-6.03642961763,88.7122967544,39.6630091768,-32.0983397185,138.169901583,137.927664367,4.48149382468,-161.034373158,102.902837572,-9.11415772514,-150.664572092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038474219451,0.0967829134928,0.0031971924314,-154.491159537,-63.6839340897,-33.6951764886,0.06737,0.081,-1.09802,18.2586199486,-50.2857845818,-5.64768142832,
1566580085.91,-0.1935,-0.871,-0.0668,0.4465,0.245,0.9426,0.0209,-0.2255,-0.009,0.7368,0.6654,0.119,0.1416,-0.8137,-0.5594,-0.0684,0.6074,0.5519,0.4291,0.377,0.3593,0.2117,0.8779,0.2351,-0.1675,0.9176,0.3598,-0.0231,-0.1495,0.7667,0.5852,-0.2174,-174.557337934,-53.4876618472,152.205217606,-175.469501474,-25.8131498137,149.821539371,95.0255074691,10.7987170637,171.50417244,112.251925993,15.6523420596,-170.800130252,110.443541316,-6.03642961763,88.7122967544,39.6630091768,-32.0983397185,138.169901583,137.927664367,4.48149382468,-161.034373158,102.902837572,-9.11415772514,-150.664572092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038474219451,0.0967829134928,0.0031971924314,-154.491159537,-63.6839340897,-33.6951764886,0.06737,0.081,-1.09802,18.2586199486,-50.2857845818,-5.64768142832,
1566580085.93,-0.1935,-0.871,-0.0668,0.4464,0.245,0.9426,0.0209,-0.2255,-0.0121,0.7383,0.6633,0.1212,0.1414,-0.8144,-0.5583,-0.0701,0.6104,0.5542,0.4257,0.3727,0.3475,0.2206,0.8837,0.2222,-0.168,0.9174,0.3598,-0.0225,-0.1472,0.7672,0.5853,-0.217,-174.561863104,-53.4777971069,152.208088807,-175.469501474,-25.8131498137,149.821539371,95.2994298377,11.2469029283,171.62035964,112.399375055,15.7896119856,-170.907809904,111.20554714,-6.11991637214,88.6665278171,39.4758194333,-31.0831750377,140.375263745,137.934801897,4.56701130922,-161.002132274,102.915745843,-9.24543483878,-150.90660459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038474219451,0.0967829134928,0.0031971924314,-154.491159537,-63.6839340897,-33.6951764886,0.06737,0.081,-1.09802,18.2586199486,-50.2857845818,-5.64768142832,
1566580085.95,-0.1935,-0.871,-0.0668,0.4464,0.245,0.9426,0.0209,-0.2255,-0.0121,0.7368,0.6651,0.1208,0.1416,-0.8142,-0.5586,-0.0698,0.6125,0.5549,0.4233,0.3709,0.3411,0.2256,0.8864,0.2166,-0.1677,0.9177,0.3592,-0.0217,-0.142,0.7676,0.5852,-0.2193,-174.561863104,-53.4777971069,152.208088807,-175.469501474,-25.8131498137,149.821539371,95.0336826487,11.1928462455,171.626138608,112.361113923,15.7768208041,-170.874702922,111.623111751,-6.13877306154,88.5228317242,39.4597085054,-30.4669035328,141.38045895,138.019928004,4.62674896597,-161.064073967,102.831814183,-9.8160364369,-151.199888614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038474219451,0.0967829134928,0.0031971924314,-154.491159537,-63.6839340897,-33.6951764886,0.06737,0.081,-1.09802,18.2586199486,-50.2857845818,-5.64768142832,
1566580085.97,-0.1935,-0.871,-0.0668,0.4464,0.245,0.9426,0.0209,-0.2255,-0.0147,0.7373,0.6645,0.1204,0.1426,-0.814,-0.5584,-0.0717,0.6137,0.5577,0.4198,0.3686,0.3328,0.2304,0.8922,0.1999,-0.1667,0.9182,0.3586,-0.022,-0.1357,0.7688,0.5839,-0.2221,-174.561863104,-53.4777971069,152.208088807,-175.469501474,-25.8131498137,149.821539371,95.1370069519,11.3674870076,171.887375398,112.384233166,16.0225578685,-170.895047179,112.191609525,-5.97828877399,88.5458766485,38.9943503544,-30.1207684106,143.858156272,138.087729322,4.54027022061,-161.159597298,102.886936325,-10.5491495329,-151.562944744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038474219451,0.0967829134928,0.0031971924314,-154.491159537,-63.6839340897,-33.6951764886,0.06733,0.08087,-1.0983,18.0569612613,-50.3940905951,-5.59681144079,
1566580085.99,-0.1935,-0.871,-0.0668,0.4464,0.245,0.9426,0.0209,-0.2255,-0.0147,0.7373,0.6645,0.1204,0.1426,-0.814,-0.5584,-0.0717,0.6137,0.5577,0.4198,0.3686,0.3328,0.2304,0.8922,0.1999,-0.1667,0.9182,0.3586,-0.022,-0.1357,0.7688,0.5839,-0.2221,-174.561863104,-53.4777971069,152.208088807,-175.469501474,-25.8131498137,149.821539371,95.5515613108,11.7858362955,171.977452888,112.542442277,16.3680841933,-170.814512016,113.665735071,-5.23080021215,88.8271813213,39.1240209398,-29.8577221421,145.47478883,138.252280082,4.36964742717,-161.459093375,103.68297212,-12.0977562217,-152.795110768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376575046352,0.096666479155,0.0037022354554,-152.851040931,-63.9323341385,-34.8323923389,0.06706,0.08071,-1.09862,18.2786912126,-50.3988315181,-5.76751116438,
1566580086.01,-0.1935,-0.871,-0.0668,0.4464,0.245,0.9426,0.0209,-0.2255,-0.0173,0.7396,0.6615,0.1226,0.1447,-0.8142,-0.5573,-0.074,0.6147,0.5673,0.4097,0.3636,0.3278,0.2369,0.895,0.1878,-0.1638,0.9192,0.3571,-0.0222,-0.1206,0.7752,0.5776,-0.225,-174.561863104,-53.4777971069,152.208088807,-175.469501474,-25.8131498137,149.821539371,95.5515613108,11.7858362955,171.977452888,112.542442277,16.3680841933,-170.814512016,113.665735071,-5.23080021215,88.8271813213,39.1240209398,-29.8577221421,145.47478883,138.252280082,4.36964742717,-161.459093375,103.68297212,-12.0977562217,-152.795110768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376575046352,0.096666479155,0.0037022354554,-152.851040931,-63.9323341385,-34.8323923389,0.06706,0.08071,-1.09862,18.2786912126,-50.3988315181,-5.76751116438,
1566580086.03,-0.1935,-0.871,-0.0668,0.4465,0.245,0.9426,0.0209,-0.2255,-0.0245,0.7427,0.6566,0.1283,0.1495,-0.8156,-0.5533,-0.0791,0.6122,0.575,0.4031,0.3632,0.3269,0.249,0.8936,0.18,-0.1625,0.9197,0.3564,-0.0218,-0.1116,0.7807,0.572,-0.2252,-174.557337934,-53.4876618472,152.205217606,-175.469501474,-25.8131498137,149.821539371,96.1619589477,12.873394334,172.210977844,113.115258761,17.1262960615,-170.584430561,114.347753847,-4.35233115439,89.2190197768,40.3619692257,-29.6500859059,146.109485085,138.338971103,4.34431538764,-161.613450804,104.504095601,-12.9435732781,-153.691194676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037892741802,0.0969179862488,0.0034733774468,-153.075171775,-63.9500523213,-34.5292829099,0.06706,0.08071,-1.09862,18.2786912126,-50.3988315181,-5.76751116438,
1566580086.05,-0.1935,-0.871,-0.0668,0.4465,0.245,0.9426,0.0209,-0.2255,-0.0264,0.7437,0.6542,0.1349,0.1524,-0.8164,-0.5508,-0.0823,0.6004,0.5784,0.4078,0.372,0.3398,0.2415,0.8876,0.1953,-0.1623,0.9207,0.3542,-0.0206,-0.1028,0.7868,0.5643,-0.2274,-174.557337934,-53.4876618472,152.205217606,-175.469501474,-25.8131498137,149.821539371,96.3568878834,13.603464671,171.882584609,113.469194102,17.5956150687,-170.447035818,113.025735493,-3.40386810451,90.11386502,40.7234795729,-30.5975181994,143.587773393,138.628898998,4.41886311424,-161.674526803,105.514320721,-13.9971030908,-154.4490416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037892741802,0.0969179862488,0.0034733774468,-153.075171775,-63.9500523213,-34.5292829099,0.06706,0.08071,-1.09862,18.2786912126,-50.3988315181,-5.76751116438,
1566580086.07,-0.1935,-0.871,-0.0668,0.4464,0.245,0.9426,0.0209,-0.2255,-0.0282,0.7473,0.6485,0.1418,0.1546,-0.818,-0.5471,-0.0865,0.5953,0.58,0.4113,0.3739,0.3476,0.2318,0.8862,0.1999,-0.1617,0.9213,0.3527,-0.0219,-0.0962,0.7905,0.559,-0.2307,-174.561863104,-53.4777971069,152.208088807,-175.469501474,-25.8131498137,149.821539371,97.0332514338,14.3906336372,171.583266211,113.979514839,18.1033161737,-170.41274322,112.489132109,-3.20930882117,90.6534789718,40.1940154194,-31.5661075078,142.768098794,138.785457007,4.22789244327,-161.680882948,106.130762688,-14.9054166583,-154.890100222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437779475748,0.0955509085208,-0.0007256528284,-168.0294516,-64.8470360054,-32.1246799553,0.06701,0.08048,-1.09857,18.3425093281,-50.4419897517,-6.04890265771,
1566580086.09,-0.1935,-0.871,-0.0668,0.4464,0.245,0.9426,0.0209,-0.2255,-0.0282,0.7473,0.6485,0.1418,0.1546,-0.818,-0.5471,-0.0865,0.5953,0.58,0.4113,0.3739,0.3476,0.2318,0.8862,0.1999,-0.1617,0.9213,0.3527,-0.0219,-0.0962,0.7905,0.559,-0.2307,-174.561863104,-53.4777971069,152.208088807,-175.469501474,-25.8131498137,149.821539371,97.0332514338,14.3906336372,171.583266211,113.979514839,18.1033161737,-170.41274322,112.489132109,-3.20930882117,90.6534789718,40.1940154194,-31.5661075078,142.768098794,138.785457007,4.22789244327,-161.680882948,106.130762688,-14.9054166583,-154.890100222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046908629674,0.0945544982752,-0.0042813614488,-178.918545429,-66.2827637466,-29.560531521,0.06699,0.08048,-1.09841,18.280364133,-50.3640051968,-6.20960695508,
1566580086.11,-0.1935,-0.871,-0.0668,0.4464,0.245,0.9426,0.0209,-0.2255,-0.0311,0.7468,0.648,0.1458,0.1568,-0.818,-0.5458,-0.0902,0.5855,0.5781,0.4224,0.38,0.3554,0.2296,0.8832,0.202,-0.1608,0.9228,0.349,-0.0234,-0.0869,0.7954,0.551,-0.2365,-174.561863104,-53.4777971069,152.208088807,-175.469501474,-25.8131498137,149.821539371,96.9877504936,14.9581837345,171.516312003,114.149866958,18.5910780445,-170.397760015,110.780594982,-3.1691388832,91.45858305,40.5505570766,-32.3499396984,142.002489677,139.205101208,3.96043433103,-161.703833475,107.007451357,-16.2919377609,-155.439390944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046908629674,0.0945544982752,-0.0042813614488,-178.918545429,-66.2827637466,-29.560531521,0.06699,0.08048,-1.09841,18.280364133,-50.3640051968,-6.20960695508,
1566580086.13,-0.1935,-0.871,-0.0668,0.4465,0.245,0.9426,0.0209,-0.2255,-0.0374,0.7444,0.6492,0.1513,0.1628,-0.8173,-0.5441,-0.0959,0.5764,0.5759,0.4343,0.3839,0.3497,0.2426,0.8834,0.1957,-0.1599,0.9238,0.3468,-0.0233,-0.0804,0.7982,0.5468,-0.2393,-174.557337934,-53.4876618472,152.205217606,-175.469501474,-25.8131498137,149.821539371,96.6388268824,15.8933617885,171.582859458,114.397923379,19.5122892052,-170.115805813,109.177721804,-3.35321569997,92.3346012251,41.572629314,-31.5323955881,142.783671759,139.470819576,3.89176973395,-161.797362061,107.498410571,-17.1059461535,-155.910264955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465971019244,0.0946316461046,-0.0040536927734,-178.470685309,-66.2250813764,-29.848853188,0.06699,0.08048,-1.09841,18.280364133,-50.3640051968,-6.20960695508,
1566580086.15,-0.1935,-0.8709,-0.0668,0.4465,0.245,0.9426,0.0209,-0.2255,-0.0407,0.742,0.6508,0.1555,0.1658,-0.8176,-0.5424,-0.0987,0.5665,0.5743,0.4438,0.39,0.3414,0.2553,0.8847,0.1884,-0.1594,0.9243,0.3457,-0.0241,-0.075,0.8015,0.5416,-0.2418,-174.554465133,-53.4925457872,152.200690836,-175.469501474,-25.8131498137,149.821539371,96.2568276183,16.4843688467,171.483427915,114.651827257,19.9554020804,-169.947947225,107.589773771,-3.14610556109,93.0867864408,42.3608304383,-30.5251414418,143.885463567,139.589868493,3.76527672905,-161.816780545,108.134794442,-17.843555209,-156.326498293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465971019244,0.0946316461046,-0.0040536927734,-178.470685309,-66.2250813764,-29.848853188,0.06699,0.08048,-1.09841,18.280364133,-50.3640051968,-6.20960695508,
1566580086.17,-0.1935,-0.8709,-0.0669,0.4465,0.245,0.9426,0.0209,-0.2255,-0.0455,0.7401,0.6511,0.1619,0.1691,-0.8186,-0.5393,-0.102,0.5614,0.5731,0.4469,0.3955,0.3287,0.2662,0.8895,0.1726,-0.1589,0.9246,0.3451,-0.0238,-0.0721,0.8023,0.5405,-0.2427,-174.571047266,-53.4952386741,152.208901603,-175.469501474,-25.8131498137,149.821539371,95.9957519085,17.3919136116,171.352408082,115.100627863,20.4508280532,-169.742940922,106.73125458,-2.7781674354,93.2477481625,42.4352024822,-29.5320823205,146.352137533,139.665231682,3.76562756407,-161.880509795,108.267846566,-18.1507955113,-156.554522417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0491497756854,0.0932547404346,-0.0070261421514,171.676584497,-67.0828550978,-26.1285524503,0.06674,0.08071,-1.09823,18.3116014273,-50.3213226498,-6.44669611766,
1566580086.19,-0.1935,-0.8709,-0.0669,0.4465,0.245,0.9426,0.0209,-0.2255,-0.0455,0.7401,0.6511,0.1619,0.1691,-0.8186,-0.5393,-0.102,0.5614,0.5731,0.4469,0.3955,0.3287,0.2662,0.8895,0.1726,-0.1589,0.9246,0.3451,-0.0238,-0.0721,0.8023,0.5405,-0.2427,-174.571047266,-53.4952386741,152.208901603,-175.469501474,-25.8131498137,149.821539371,95.9957519085,17.3919136116,171.352408082,115.100627863,20.4508280532,-169.742940922,106.73125458,-2.7781674354,93.2477481625,42.4352024822,-29.5320823205,146.352137533,139.665231682,3.76562756407,-161.880509795,108.267846566,-18.1507955113,-156.554522417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499624761734,0.0923910432614,-0.008711269062,166.931134828,-67.5856967589,-23.8112804963,0.06657,0.08108,-1.09842,18.2550953858,-50.4625292932,-6.61251791503,
1566580086.21,-0.1935,-0.8709,-0.0669,0.4465,0.245,0.9426,0.0209,-0.2255,-0.0474,0.7393,0.6508,0.1658,0.1707,-0.8186,-0.5383,-0.1041,0.5553,0.5715,0.4512,0.4014,0.3175,0.2738,0.8936,0.1597,-0.1574,0.9253,0.3439,-0.024,-0.0676,0.8032,0.5404,-0.241,-174.571047266,-53.4952386741,152.208901603,-175.469501474,-25.8131498137,149.821539371,95.8978452219,17.8722895361,171.191499044,115.236258799,20.7482168485,-169.686599557,105.699826468,-2.42527106962,93.4850389472,42.3425493334,-28.6907172866,148.421564177,139.80253203,3.66129750168,-162.032141404,108.398275798,-18.3088446708,-157.119057964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499624761734,0.0923910432614,-0.008711269062,166.931134828,-67.5856967589,-23.8112804963,0.06657,0.08108,-1.09842,18.2550953858,-50.4625292932,-6.61251791503,
1566580086.23,-0.1935,-0.871,-0.0668,0.4465,0.245,0.9426,0.0209,-0.2255,-0.0484,0.7387,0.651,0.1676,0.1715,-0.8191,-0.5371,-0.105,0.555,0.5723,0.4503,0.4018,0.3028,0.284,0.8971,0.1505,-0.1566,0.9255,0.3436,-0.0243,-0.0665,0.804,0.5405,-0.2384,-174.557337934,-53.4876618472,152.205217606,-175.469501474,-25.8131498137,149.821539371,95.8049557235,18.0988098453,171.120350723,115.407778797,20.8727624405,-169.630230525,105.760648836,-2.2891216434,93.4910137969,42.5195715309,-27.2516394513,150.177582582,139.829934245,3.59213004797,-162.106211269,108.525709428,-18.1507924499,-157.430182771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050124670401,0.09212306243,-0.008492095404,167.189384081,-67.3560423894,-23.9938514113,0.06657,0.08108,-1.09842,18.2550953858,-50.4625292932,-6.61251791503,
1566580086.25,-0.1935,-0.871,-0.0668,0.4465,0.245,0.9426,0.0209,-0.2255,-0.0474,0.7393,0.6505,0.167,0.1719,-0.8192,-0.5369,-0.1047,0.5579,0.575,0.4471,0.3976,0.3016,0.2817,0.8984,0.1491,-0.1571,0.9255,0.3435,-0.0251,-0.0729,0.8015,0.543,-0.2393,-174.557337934,-53.4876618472,152.205217606,-175.469501474,-25.8131498137,149.821539371,95.9007579171,17.9772741189,171.09718956,115.445138233,20.8655279583,-169.565276803,106.509780664,-2.38648302589,93.5113825609,42.1292318067,-27.2621691762,150.481972881,139.832851205,3.52457462267,-162.021207686,108.082806123,-17.7268951954,-156.697509423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050124670401,0.09212306243,-0.008492095404,167.189384081,-67.3560423894,-23.9938514113,0.06657,0.08108,-1.09842,18.2550953858,-50.4625292932,-6.61251791503,
1566580086.27,-0.1935,-0.8709,-0.0669,0.4467,0.245,0.9426,0.0209,-0.2255,-0.0433,0.7399,0.65,0.1671,0.1709,-0.8187,-0.5382,-0.1035,0.5642,0.5744,0.4471,0.3895,0.3083,0.2698,0.8984,0.1574,-0.1583,0.925,0.3442,-0.0263,-0.0812,0.7992,0.5439,-0.2423,-174.561993342,-53.5149665984,152.203156551,-175.469501474,-25.8131498137,149.821539371,95.959850129,17.6764038257,170.747581199,115.259180601,20.7004011212,-169.625857441,107.287845358,-3.27094213586,93.4345040035,41.2240263271,-27.9786940427,149.419077588,139.731442348,3.45862933994,-161.845868686,107.743951567,-17.3980093017,-155.651573811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050574552854,0.091705100116,-0.00866352437,167.452154102,-68.060296817,-24.9709133175,0.06647,0.08109,-1.09877,17.9919456817,-50.6302293026,-6.68392077841,
1566580086.29,-0.1935,-0.8709,-0.0669,0.4467,0.245,0.9426,0.0209,-0.2255,-0.0433,0.7399,0.65,0.1671,0.1709,-0.8187,-0.5382,-0.1035,0.5642,0.5744,0.4471,0.3895,0.3083,0.2698,0.8984,0.1574,-0.1583,0.925,0.3442,-0.0263,-0.0812,0.7992,0.5439,-0.2423,-174.561993342,-53.5149665984,152.203156551,-175.469501474,-25.8131498137,149.821539371,95.959850129,17.6764038257,170.747581199,115.259180601,20.7004011212,-169.625857441,107.287845358,-3.27094213586,93.4345040035,41.2240263271,-27.9786940427,149.419077588,139.731442348,3.45862933994,-161.845868686,107.743951567,-17.3980093017,-155.651573811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483885169704,0.0931096985816,-0.0068235923008,173.803648343,-67.607745902,-27.4175716986,0.06647,0.08106,-1.09901,17.937547776,-50.6941407712,-6.58000352998,
1566580086.31,-0.1935,-0.8709,-0.0669,0.4466,0.245,0.9426,0.0209,-0.2255,-0.04,0.7401,0.6503,0.1665,0.1693,-0.8179,-0.5404,-0.1014,0.5715,0.5729,0.4481,0.3796,0.315,0.2648,0.8956,0.1686,-0.1604,0.9241,0.3454,-0.0283,-0.0932,0.7944,0.5473,-0.2459,-174.566521044,-53.5051031443,152.206029938,-175.469501474,-25.8131498137,149.821539371,95.9382071603,17.3668796578,170.510678815,114.950650534,20.4183084964,-169.713037064,108.116739607,-4.43077316078,93.3531985686,41.2836511822,-28.3593170783,147.803241188,139.556817269,3.35443457037,-161.541999255,106.993812815,-16.7824173785,-154.157188536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483885169704,0.0931096985816,-0.0068235923008,173.803648343,-67.607745902,-27.4175716986,0.06647,0.08106,-1.09901,17.937547776,-50.6941407712,-6.58000352998,
1566580086.33,-0.1935,-0.8709,-0.0668,0.4465,0.245,0.9426,0.0209,-0.2255,-0.0349,0.7396,0.6524,0.1612,0.1687,-0.8155,-0.5451,-0.0958,0.5777,0.575,0.4464,0.369,0.3255,0.2513,0.8909,0.1928,-0.1631,0.9229,0.3474,-0.0295,-0.1038,0.7913,0.5493,-0.2474,-174.554465133,-53.4925457872,152.200690836,-175.469501474,-25.8131498137,149.821539371,95.7841657114,16.5009206847,170.470592655,114.319857922,19.8909266975,-169.53860471,109.291807198,-5.24640808514,93.4549872385,40.9016637442,-28.8871436249,144.605114521,139.303804341,3.37532632703,-161.207814385,106.572878967,-16.11328191,-153.00201154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487005360876,0.0931127784776,-0.0067622611484,173.693538163,-67.5834769909,-27.3981662779,0.06647,0.08106,-1.09901,17.937547776,-50.6941407712,-6.58000352998,
1566580086.35,-0.1935,-0.871,-0.0668,0.4465,0.245,0.9426,0.0209,-0.2255,-0.0331,0.7398,0.6542,0.153,0.1695,-0.8136,-0.5488,-0.0892,0.5863,0.5781,0.4424,0.3551,0.3299,0.238,0.8901,0.2048,-0.1674,0.9212,0.3495,-0.0335,-0.1201,0.7864,0.5526,-0.2481,-174.557337934,-53.4876618472,152.205217606,-175.469501474,-25.8131498137,149.821539371,95.7834581478,15.6490629155,170.963429402,113.856173708,19.3447411752,-169.12979896,110.997240438,-6.21257107298,93.4652405916,39.88278417,-29.3373364003,143.234839638,138.989215123,3.16992854857,-160.58704185,105.978426287,-14.9239405934,-151.355730452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487005360876,0.0931127784776,-0.0067622611484,173.693538163,-67.5834769909,-27.3981662779,0.06647,0.08106,-1.09901,17.937547776,-50.6941407712,-6.58000352998,
1566580086.37,-0.1935,-0.871,-0.0668,0.4465,0.245,0.9426,0.0209,-0.2255,-0.0322,0.7387,0.6577,0.1433,0.1694,-0.8109,-0.5535,-0.0854,0.5908,0.577,0.4424,0.3495,0.3316,0.2276,0.8923,0.2045,-0.1699,0.9202,0.3509,-0.0339,-0.1329,0.7817,0.5567,-0.2471,-174.557337934,-53.4876618472,152.205217606,-175.469501474,-25.8131498137,149.821539371,95.5552177266,14.7210544142,171.620220595,113.214508217,19.0296056726,-169.010501687,111.517709712,-6.85953939121,93.3178611951,38.7006998336,-29.9202942559,143.461854916,138.819223282,3.25908788252,-160.302814143,105.395450928,-13.7932499995,-150.172526435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443891722902,0.0954148985892,-0.0042282332238,-177.46727862,-65.9637353504,-28.6590777197,0.06652,0.08087,-1.099,17.5116027563,-50.4921209516,-5.90426504142,
