seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579835.27,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1356,0.7993,0.5709,-0.1288,0.0797,-0.7956,-0.5749,0.1734,0.6715,0.6101,0.4172,0.0512,0.4365,0.2178,0.8695,0.0764,0.032,0.9226,0.3126,-0.2233,0.0757,0.7872,0.5678,-0.2282,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.72810719,-21.1496824757,175.712744207,106.477422999,-10.6198448384,-160.615332413,138.20838473,-29.8624304581,96.1403298607,40.373297154,-46.5448094174,151.98533608,141.399150841,-25.6026549332,-174.873771946,106.277740304,-26.4421235149,-171.00591344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351849296122,0.091152150624,0.0245254787526,-68.9923477514,-53.9002202637,-109.01572575,0.07943,0.10129,-1.09401,9.05734180318,-16.476255131,-6.75123246535,
1566579835.29,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1342,0.7986,0.5712,-0.1334,0.0825,-0.7943,-0.5745,0.1788,0.6708,0.6108,0.4179,0.0466,0.4324,0.2136,0.8724,0.0792,0.0319,0.9223,0.3123,-0.2252,0.0751,0.7897,0.5618,-0.2342,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.576400949,-21.4960101779,176.181848805,106.310885828,-10.9118596702,-159.953267598,138.436269305,-30.251592192,96.3530710698,39.5229311588,-46.1084979248,152.239010659,141.391188524,-25.8089456424,-174.785096115,106.893863067,-27.0262241992,-170.659847127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351849296122,0.091152150624,0.0245254787526,-68.9923477514,-53.9002202637,-109.01572575,0.07943,0.10129,-1.09401,9.05734180318,-16.476255131,-6.75123246535,
1566579835.32,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1324,0.7983,0.5715,-0.1356,0.0831,-0.7948,-0.5734,0.1798,0.6698,0.6104,0.4205,0.041,0.4304,0.2133,0.8734,0.0793,0.0319,0.9224,0.3104,-0.2269,0.0758,0.7914,0.5579,-0.2377,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.4657477,-21.5862387874,176.522054417,106.424637653,-10.9856295272,-159.836579716,138.517991464,-30.8900348309,96.6328797978,39.3126829514,-45.8975019558,152.423429227,141.591995726,-26.010308988,-174.762580931,107.330335385,-27.4448913935,-170.578261525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355309941608,0.0909795812936,0.0249935646832,-69.0308860694,-53.7064606804,-109.045002621,0.07943,0.10129,-1.09401,9.05734180318,-16.476255131,-6.75123246535,
1566579835.33,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1301,0.7969,0.5729,-0.1399,0.0836,-0.7948,-0.5728,0.1818,0.6693,0.6093,0.4234,0.0356,0.429,0.2097,0.8748,0.0814,0.0319,0.9218,0.311,-0.229,0.0764,0.7922,0.5531,-0.2458,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.135557619,-21.8470247006,177.09333899,106.434578491,-11.1423171779,-159.649132519,138.572629001,-31.5683377164,96.828988432,38.7639477448,-45.7662124078,152.476207987,141.465265784,-26.2362014836,-174.649867075,107.662411646,-28.2991615765,-170.132241383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355309941608,0.0909795812936,0.0249935646832,-69.0308860694,-53.7064606804,-109.045002621,0.07943,0.10129,-1.09401,9.05734180318,-16.476255131,-6.75123246535,
1566579835.36,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1301,0.7969,0.5729,-0.1399,0.0836,-0.7948,-0.5728,0.1818,0.6693,0.6093,0.4234,0.0356,0.429,0.2097,0.8748,0.0814,0.0319,0.9218,0.311,-0.229,0.0764,0.7922,0.5531,-0.2458,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.135557619,-21.8470247006,177.09333899,106.434578491,-11.1423171779,-159.649132519,138.572629001,-31.5683377164,96.828988432,38.7639477448,-45.7662124078,152.476207987,141.465265784,-26.2362014836,-174.649867075,107.662411646,-28.2991615765,-170.132241383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354352566928,0.0914110050464,0.022936536816,-68.8395753902,-54.5148210577,-109.481654083,0.07933,0.10128,-1.09473,8.74278032933,-16.4186890964,-6.61797850953,
1566579835.37,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1276,0.7962,0.5737,-0.1435,0.0847,-0.794,-0.5731,0.1837,0.6699,0.6083,0.4241,0.033,0.4289,0.2082,0.875,0.0836,0.0312,0.9209,0.3119,-0.2313,0.0765,0.7934,0.548,-0.2534,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,108.914562901,-22.0206097064,177.61732886,106.310889367,-11.225534943,-159.398790069,138.709489227,-31.8836617204,96.7674359232,38.6478175249,-45.7107529463,152.269341852,141.268956714,-26.4588443206,-174.433721198,108.054764574,-29.0787549617,-169.693683256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361615905166,0.091787318494,0.0224200339326,-69.7698246055,-55.2047555511,-109.533287002,0.07912,0.10108,-1.09505,8.73728781979,-16.4262322957,-6.50137013271,
1566579835.39,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1246,0.7971,0.5728,-0.1444,0.0866,-0.7943,-0.5722,0.1848,0.6697,0.6096,0.4227,0.0307,0.4311,0.2079,0.8737,0.0861,0.0311,0.9207,0.3116,-0.2324,0.076,0.7957,0.5381,-0.267,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,108.994591729,-21.9008866723,177.948279686,106.394147021,-11.2139347539,-159.153813921,139.015095167,-31.9297297129,96.8261876849,38.9273367843,-45.8585378838,151.738606184,141.275948278,-26.5789308843,-174.379726202,108.823316552,-30.4521842271,-168.867776104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361615905166,0.091787318494,0.0224200339326,-69.7698246055,-55.2047555511,-109.533287002,0.07912,0.10108,-1.09505,8.73728781979,-16.4262322957,-6.50137013271,
1566579835.41,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1194,0.7994,0.5713,-0.1421,0.0885,-0.7951,-0.5713,0.1829,0.669,0.6119,0.4205,0.0317,0.436,0.206,0.8717,0.0861,0.0326,0.9206,0.3114,-0.233,0.0789,0.7961,0.5326,-0.2761,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.226717719,-21.325273564,178.244503582,106.583177502,-10.9385155439,-159.130647788,139.14903391,-31.5965935424,96.9249485888,39.077180618,-46.4513592186,151.40016121,141.324585806,-26.7039788183,-174.533425782,109.19820862,-31.5811731702,-168.592395746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366053541624,0.091985823661,0.0225995927578,-69.737771437,-55.2273303031,-109.671321901,0.07912,0.10108,-1.09505,8.73728781979,-16.4262322957,-6.50137013271,
1566579835.43,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.114,0.8005,0.571,-0.1416,0.0897,-0.7951,-0.572,0.1801,0.6659,0.6157,0.4198,0.0339,0.4419,0.2059,0.8691,0.083,0.0344,0.9205,0.3113,-0.2333,0.0873,0.7955,0.5271,-0.2856,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.234724975,-20.9117542339,178.723547475,106.589732084,-10.5915141906,-159.220527973,138.934884359,-31.1581308376,97.4366466765,39.4246299787,-47.2235285888,151.286478568,141.374352557,-26.8075280818,-174.732745691,109.611500588,-33.1276996358,-168.831510077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366053541624,0.091985823661,0.0225995927578,-69.737771437,-55.2273303031,-109.671321901,0.07912,0.10108,-1.09505,8.73728781979,-16.4262322957,-6.50137013271,
1566579835.45,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.114,0.8005,0.571,-0.1416,0.0897,-0.7951,-0.572,0.1801,0.6659,0.6157,0.4198,0.0339,0.4419,0.2059,0.8691,0.083,0.0344,0.9205,0.3113,-0.2333,0.0873,0.7955,0.5271,-0.2856,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.234724975,-20.9117542339,178.723547475,106.589732084,-10.5915141906,-159.220527973,138.934884359,-31.1581308376,97.4366466765,39.4246299787,-47.2235285888,151.286478568,141.374352557,-26.8075280818,-174.732745691,109.611500588,-33.1276996358,-168.831510077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387334887024,0.0926009288158,0.0208049527558,-71.668475959,-57.0213775304,-111.609535083,0.07909,0.10075,-1.09507,8.78111251588,-16.5884237916,-6.48687329403,
1566579835.47,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1082,0.8025,0.57,-0.1383,0.0911,-0.7974,-0.5694,0.1776,0.6641,0.6182,0.4186,0.0364,0.4412,0.2112,0.8685,0.0796,0.0371,0.9199,0.3119,-0.2344,0.0927,0.7957,0.5227,-0.2914,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.4032495,-20.2067753325,179.022904218,107.048302154,-10.3411627314,-159.310124504,138.809782912,-30.7375840201,97.6938556808,39.9752152222,-47.1234148277,151.500544233,141.332797934,-27.0311657914,-174.97794458,110.032956644,-34.105637236,-169.0607737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0432071300978,0.0928096447418,0.0188097728636,-77.4066270602,-59.8955500756,-111.007430165,0.07922,0.10043,-1.09494,8.93000715858,-16.6630719373,-6.66708081811,
1566579835.49,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1041,0.8041,0.569,-0.1362,0.0931,-0.7984,-0.568,0.1765,0.6602,0.622,0.419,0.0393,0.4373,0.2165,0.8699,0.0704,0.0386,0.9197,0.3122,-0.2346,0.1008,0.7957,0.5135,-0.3046,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.56325187,-19.7304439486,179.243893502,107.278005963,-10.1423051865,-159.221922233,138.404990644,-30.2936733731,98.3275115412,39.9295396696,-46.927310045,152.824923437,141.325918973,-27.1097344242,-175.134720509,110.782981202,-36.0436742185,-169.132426628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0432071300978,0.0928096447418,0.0188097728636,-77.4066270602,-59.8955500756,-111.007430165,0.07922,0.10043,-1.09494,8.93000715858,-16.6630719373,-6.66708081811,
1566579835.51,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0977,0.8058,0.5687,-0.1326,0.0955,-0.8003,-0.5663,0.1719,0.6578,0.6231,0.4208,0.0424,0.4335,0.2192,0.8718,0.0604,0.0405,0.92,0.311,-0.2346,0.1066,0.7947,0.5095,-0.3118,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.641418825,-18.9575279072,179.598036774,107.677922699,-9.61376481932,-159.356255386,137.899266047,-30.0564715684,98.6952762357,39.4709813097,-46.8548381809,154.401808155,141.530776109,-27.1902852446,-175.394885428,111.051509339,-37.1834387745,-169.269693295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427857298636,0.0932483853672,0.0184536570836,-77.5248112102,-60.0224029812,-110.745996115,0.07922,0.10043,-1.09494,8.93000715858,-16.6630719373,-6.66708081811,
1566579835.53,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0944,0.8057,0.5701,-0.1298,0.0958,-0.8007,-0.5664,0.1697,0.6553,0.6244,0.4224,0.0456,0.4277,0.2243,0.8745,0.0434,0.0429,0.9199,0.311,-0.2345,0.1166,0.7934,0.5065,-0.3165,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.475265183,-18.4706043402,179.751210217,107.746656759,-9.39563606367,-159.489220757,137.406959215,-29.7854914761,99.070835583,38.8367538757,-46.7751473009,156.980928913,141.592859171,-27.2725234005,-175.680395886,111.421596846,-38.3501760363,-170.041473264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0484901062482,0.0934279581802,0.0148479804036,-87.6972446895,-64.5824942807,-108.039210136,0.07974,0.10012,-1.09463,8.91293359934,-16.8714462296,-6.84493270121,
1566579835.55,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0944,0.8057,0.5701,-0.1298,0.0958,-0.8007,-0.5664,0.1697,0.6553,0.6244,0.4224,0.0456,0.4277,0.2243,0.8745,0.0434,0.0429,0.9199,0.311,-0.2345,0.1166,0.7934,0.5065,-0.3165,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.475265183,-18.4706043402,179.751210217,107.746656759,-9.39563606367,-159.489220757,137.406959215,-29.7854914761,99.070835583,38.8367538757,-46.7751473009,156.980928913,141.592859171,-27.2725234005,-175.680395886,111.421596846,-38.3501760363,-170.041473264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0484901062482,0.0934279581802,0.0148479804036,-87.6972446895,-64.5824942807,-108.039210136,0.07974,0.10012,-1.09463,8.91293359934,-16.8714462296,-6.84493270121,
1566579835.57,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0922,0.8079,0.5679,-0.1271,0.0969,-0.801,-0.5663,0.1679,0.6537,0.6267,0.4215,0.0451,0.4295,0.226,0.8732,0.0424,0.0445,0.9196,0.3115,-0.2348,0.1209,0.7922,0.505,-0.3203,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.834901169,-18.0670563536,179.721733351,107.821181576,-9.16316272742,-159.518488077,137.477082505,-29.6468796364,99.3428338441,39.1926154305,-46.9739830186,156.852018204,141.560451477,-27.3649153857,-175.83843924,111.493954072,-39.0286548624,-170.218752458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05302580205,0.092362137485,0.0123186028244,-97.778839427,-66.8700277615,-106.347258198,0.07996,0.09994,-1.09454,8.91855440468,-16.8644866847,-7.11276383308,
1566579835.59,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0898,0.8098,0.5655,-0.1271,0.0989,-0.8011,-0.5659,0.1677,0.65,0.6293,0.4234,0.0446,0.4374,0.2279,0.8684,0.0496,0.0451,0.9195,0.3114,-0.2352,0.1256,0.7908,0.5015,-0.3275,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,110.161257608,-17.9074981822,179.898219541,107.87852831,-9.01936402443,-159.350347424,137.163217248,-29.6300336362,99.9926085551,40.5508686011,-47.4925614135,154.999826566,141.578706528,-27.4330430611,-175.893617285,111.663691021,-40.0919511184,-170.227783702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05302580205,0.092362137485,0.0123186028244,-97.778839427,-66.8700277615,-106.347258198,0.07996,0.09994,-1.09454,8.91855440468,-16.8644866847,-7.11276383308,
1566579835.61,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0875,0.81,0.5662,-0.1246,0.1006,-0.8012,-0.5659,0.1661,0.6474,0.6304,0.4255,0.0455,0.4428,0.2267,0.8657,0.0544,0.0466,0.9193,0.311,-0.2365,0.1303,0.7891,0.4989,-0.3336,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,110.097997244,-17.5163522203,179.960763706,107.929120787,-8.76132721892,-159.306990783,136.772526013,-29.5869036234,100.42219891,41.1132408731,-47.9108191206,153.889574618,141.640286003,-27.6353804996,-176.02401188,111.751719384,-41.0411788376,-170.287283045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523661969558,0.092728074347,0.0123650949762,-97.910114705,-66.8100229447,-105.972330399,0.07996,0.09994,-1.09454,8.91855440468,-16.8644866847,-7.11276383308,
1566579835.64,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.087,0.8096,0.5675,-0.1216,0.1014,-0.8017,-0.5659,0.1629,0.6436,0.6318,0.4291,0.0479,0.4432,0.2249,0.8659,0.0541,0.0482,0.9185,0.3109,-0.239,0.1379,0.785,0.4963,-0.3439,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.967790426,-17.1983141012,179.828776529,108.036975298,-8.4218896168,-159.462954844,136.075338736,-29.4657279011,101.04598853,40.8599768455,-48.0227801383,154.006955482,141.627255098,-27.9780485023,-176.098963669,111.578992771,-42.6036469951,-170.232311446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555623045572,0.0922077190468,0.0096467220516,-103.099935204,-69.7613769622,-105.184665694,0.08013,0.0998,-1.09413,8.8186218124,-16.6023311126,-7.27252647463,
1566579835.65,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.087,0.8096,0.5675,-0.1216,0.1014,-0.8017,-0.5659,0.1629,0.6436,0.6318,0.4291,0.0479,0.4432,0.2249,0.8659,0.0541,0.0482,0.9185,0.3109,-0.239,0.1379,0.785,0.4963,-0.3439,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.967790426,-17.1983141012,179.828776529,108.036975298,-8.4218896168,-159.462954844,136.075338736,-29.4657279011,101.04598853,40.8599768455,-48.0227801383,154.006955482,141.627255098,-27.9780485023,-176.098963669,111.578992771,-42.6036469951,-170.232311446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555623045572,0.0922077190468,0.0096467220516,-103.099935204,-69.7613769622,-105.184665694,0.08013,0.0998,-1.09413,8.8186218124,-16.6023311126,-7.27252647463,
1566579835.67,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.087,0.8096,0.5675,-0.1216,0.1014,-0.8017,-0.5659,0.1629,0.6436,0.6318,0.4291,0.0479,0.4432,0.2249,0.8659,0.0541,0.0482,0.9185,0.3109,-0.239,0.1379,0.785,0.4963,-0.3439,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.967790426,-17.1983141012,179.828776529,108.036975298,-8.4218896168,-159.462954844,136.075338736,-29.4657279011,101.04598853,40.8599768455,-48.0227801383,154.006955482,141.627255098,-27.9780485023,-176.098963669,111.578992771,-42.6036469951,-170.232311446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057731419978,0.0915674189364,0.00603120665,-112.179738917,-72.4982253659,-99.7178427082,0.08022,0.09973,-1.0941,8.70890076751,-16.4385083732,-7.39371476239,
1566579835.69,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0863,0.8096,0.5678,-0.1201,0.1024,-0.8018,-0.5657,0.1629,0.6415,0.6326,0.4308,0.0495,0.4414,0.2252,0.867,0.0522,0.0492,0.918,0.3107,-0.241,0.1404,0.7838,0.4945,-0.3484,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.943468753,-17.0106771975,179.799137188,108.067371453,-8.35942573768,-159.372936902,135.702523049,-29.3546839,101.370791521,40.6278377223,-47.8938854236,154.436369153,141.629357996,-28.2397698945,-176.131245766,111.597144469,-43.2379480518,-170.161653712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057731419978,0.0915674189364,0.00603120665,-112.179738917,-72.4982253659,-99.7178427082,0.08022,0.09973,-1.0941,8.70890076751,-16.4385083732,-7.39371476239,
1566579835.71,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0863,0.8096,0.5678,-0.1201,0.1024,-0.8018,-0.5657,0.1629,0.6415,0.6326,0.4308,0.0495,0.4414,0.2252,0.867,0.0522,0.0492,0.918,0.3107,-0.241,0.1404,0.7838,0.4945,-0.3484,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.943468753,-17.0106771975,179.799137188,108.067371453,-8.35942573768,-159.372936902,135.702523049,-29.3546839,101.370791521,40.6278377223,-47.8938854236,154.436369153,141.629357996,-28.2397698945,-176.131245766,111.597144469,-43.2379480518,-170.161653712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0573903692598,0.0917497451604,0.006397117125,-111.789227905,-72.33119805,-99.9505299256,0.08022,0.09973,-1.0941,8.70890076751,-16.4385083732,-7.39371476239,
1566579835.73,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0872,0.809,0.569,-0.1182,0.1059,-0.8024,-0.5635,0.1647,0.6388,0.6382,0.4264,0.0515,0.4376,0.2256,0.8689,0.0501,0.0482,0.9185,0.3096,-0.2407,0.1394,0.7843,0.4918,-0.3512,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.818178773,-16.8899491537,179.606042929,108.288748661,-8.33739608255,-158.932703034,135.962209436,-28.6275274941,101.728733146,40.2385945457,-47.5562324878,155.062707365,141.756969099,-28.1724806366,-176.063818262,111.797082728,-43.4851175398,-169.934562926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0579745097972,0.0915137613016,0.004866599568,-113.633337131,-73.6672693886,-99.3661895224,0.08025,0.09955,-1.09409,8.48836464384,-16.5399215334,-7.42689783678,
1566579835.75,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0872,0.809,0.569,-0.1182,0.1059,-0.8024,-0.5635,0.1647,0.6388,0.6382,0.4264,0.0515,0.4376,0.2256,0.8689,0.0501,0.0482,0.9185,0.3096,-0.2407,0.1394,0.7843,0.4918,-0.3512,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.818178773,-16.8899491537,179.606042929,108.288748661,-8.33739608255,-158.932703034,135.962209436,-28.6275274941,101.728733146,40.2385945457,-47.5562324878,155.062707365,141.756969099,-28.1724806366,-176.063818262,111.797082728,-43.4851175398,-169.934562926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0579745097972,0.0915137613016,0.004866599568,-113.633337131,-73.6672693886,-99.3661895224,0.08025,0.09955,-1.09409,8.48836464384,-16.5399215334,-7.42689783678,
1566579835.77,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0933,0.8081,0.5698,-0.1158,0.1041,-0.8048,-0.5619,0.1602,0.6503,0.6306,0.4215,0.0407,0.4261,0.2256,0.875,0.0412,0.0426,0.9201,0.3104,-0.2346,0.1085,0.7841,0.5008,-0.3498,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.793231879,-17.069756599,178.871371624,108.684678246,-8.0987380657,-159.444391294,137.648331292,-29.7976951184,100.006905401,38.791374265,-46.6560335347,157.341809364,141.662449598,-27.2746237702,-175.659979392,109.657413015,-41.1016624089,-166.160044147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538118374052,0.0935779477284,0.007065530158,-108.78849958,-71.684740187,-97.4741382348,0.0802,0.09955,-1.09441,8.49559724331,-17.3068531224,-7.46948925453,
1566579835.79,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.0933,0.8081,0.5698,-0.1158,0.1041,-0.8048,-0.5619,0.1602,0.6503,0.6306,0.4215,0.0407,0.4261,0.2256,0.875,0.0412,0.0426,0.9201,0.3104,-0.2346,0.1085,0.7841,0.5008,-0.3498,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.793231879,-17.069756599,178.871371624,108.684678246,-8.0987380657,-159.444391294,137.648331292,-29.7976951184,100.006905401,38.791374265,-46.6560335347,157.341809364,141.662449598,-27.2746237702,-175.659979392,109.657413015,-41.1016624089,-166.160044147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538118374052,0.0935779477284,0.007065530158,-108.78849958,-71.684740187,-97.4741382348,0.0802,0.09955,-1.09441,8.49559724331,-17.3068531224,-7.46948925453,
1566579835.82,-0.1558,-0.8659,-0.0374,0.4736,0.2124,0.9482,0.0153,-0.2355,0.1105,0.8044,0.5709,-0.121,0.0966,-0.8026,-0.5637,0.1688,0.6638,0.6168,0.4208,0.0418,0.4149,0.2265,0.8795,0.0535,0.0333,0.9203,0.3136,-0.2312,0.0748,0.7853,0.5169,-0.3322,-171.413006411,-56.3089233574,154.998331843,-175.429585799,-26.9460215322,153.652427742,109.66689116,-18.7165069787,177.602430294,108.146201521,-9.32831711811,-159.507571785,138.182539526,-30.4737853888,97.6780014279,38.6886845049,-44.8857885487,156.536553434,141.099942083,-26.519045215,-174.630767009,107.803432253,-36.8112833165,-163.604570109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054163641844,0.0935583504,0.006641118492,-111.212251439,-71.7641114881,-95.2457417586,0.0802,0.09955,-1.09441,8.49559724331,-17.3068531224,-7.46948925453,
