seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566580125.79,-0.1944,-0.8704,-0.0674,0.4472,0.2451,0.9426,0.0211,-0.2255,-0.0228,0.713,0.693,0.1035,0.1718,-0.7763,-0.605,-0.0421,0.5811,0.5441,0.4748,0.3749,0.3338,0.2146,0.9072,0.1395,-0.2017,0.89,0.4037,-0.0642,-0.1518,0.7277,0.5986,-0.2984,-174.533784589,-53.5867721424,152.057790541,-175.490770215,-25.8180654626,149.814829298,91.0442940208,10.3242526657,173.524356334,105.951955846,15.858046749,-167.03571257,105.701856589,-8.27292168212,92.5057851536,35.1602464207,-33.079477729,151.765896872,131.801787267,2.78466815701,-155.707383296,96.2436508193,-14.6295107553,-143.30365416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378344078436,0.097309550286,-0.0028319162388,179.824629415,-59.7371455616,-20.4979438686,0.06557,0.06971,-1.10427,19.919230784,-46.8747233786,-3.86262679771,
1566580125.81,-0.1944,-0.8703,-0.0674,0.4473,0.2451,0.9426,0.0211,-0.2255,-0.023,0.713,0.6931,0.1032,0.1718,-0.7763,-0.6049,-0.0422,0.5814,0.544,0.4744,0.3751,0.3335,0.2135,0.9075,0.1396,-0.2016,0.8901,0.4034,-0.064,-0.1518,0.7277,0.5986,-0.2982,-174.5263269,-53.6015178323,152.050332852,-175.490770215,-25.8180654626,149.814829298,91.0402448525,10.3148542351,173.564985766,105.961508004,15.8670815057,-167.040517647,105.729177061,-8.25413830788,92.4484136369,35.005901276,-33.0776923951,151.809834223,131.840042439,2.79314980432,-155.725080641,96.2510662527,-14.6140568287,-143.319246428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378344078436,0.097309550286,-0.0028319162388,179.824629415,-59.7371455616,-20.4979438686,0.06557,0.06971,-1.10427,19.919230784,-46.8747233786,-3.86262679771,
1566580125.83,-0.1944,-0.8703,-0.0674,0.4473,0.2451,0.9426,0.0211,-0.2255,-0.023,0.713,0.6931,0.1032,0.1718,-0.7763,-0.6049,-0.0422,0.5814,0.544,0.4744,0.3751,0.3335,0.2135,0.9075,0.1396,-0.2016,0.8901,0.4034,-0.064,-0.1518,0.7277,0.5986,-0.2982,-174.5263269,-53.6015178323,152.050332852,-175.490770215,-25.8180654626,149.814829298,91.0402448525,10.3148542351,173.564985766,105.961508004,15.8670815057,-167.040517647,105.729177061,-8.25413830788,92.4484136369,35.005901276,-33.0776923951,151.809834223,131.840042439,2.79314980432,-155.725080641,96.2510662527,-14.6140568287,-143.319246428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376480501316,0.0973194089742,-0.0028727954902,179.847348669,-59.7582393471,-20.4550818814,0.06556,0.0697,-1.10438,19.8520127703,-47.0232179043,-3.87386069911,
1566580125.85,-0.1944,-0.8703,-0.0675,0.4473,0.2451,0.9426,0.0211,-0.2255,-0.0227,0.7131,0.6928,0.1035,0.1716,-0.7765,-0.6047,-0.0424,0.5817,0.5439,0.4742,0.3751,0.3351,0.212,0.9069,0.142,-0.2015,0.8904,0.4028,-0.0646,-0.1522,0.7277,0.5983,-0.2986,-174.542936069,-53.6042239882,152.058575463,-175.490770215,-25.8180654626,149.814829298,91.0686121252,10.3183077038,173.517907287,105.990222,15.8678121725,-167.069231643,105.754509859,-8.26107247527,92.4108061379,34.9873677773,-33.2072349469,151.464268188,131.901389362,2.71090143276,-155.707126267,96.2658023789,-14.6255628755,-143.251909776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376480501316,0.0973194089742,-0.0028727954902,179.847348669,-59.7582393471,-20.4550818814,0.06556,0.0697,-1.10438,19.8520127703,-47.0232179043,-3.87386069911,
1566580125.87,-0.1944,-0.8703,-0.0675,0.4473,0.2451,0.9426,0.0211,-0.2255,-0.0222,0.7131,0.6929,0.1034,0.1711,-0.7766,-0.6047,-0.0422,0.5821,0.5435,0.4746,0.3746,0.3362,0.2107,0.9065,0.1438,-0.2012,0.8906,0.4024,-0.0651,-0.1522,0.7275,0.598,-0.2995,-174.542936069,-53.6042239882,152.058575463,-175.490770215,-25.8180654626,149.814829298,91.0601686136,10.2689122642,173.484658138,105.986469519,15.8143291472,-167.102858968,105.759516524,-8.35857595111,92.4028502627,34.9467032018,-33.2996722842,151.216314632,131.937323863,2.63528653526,-155.714639942,96.2406932291,-14.7031434372,-143.170079303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037713506678,0.09752829863,-0.002998657898,-179.97831619,-59.5818251152,-20.4856340611,0.06561,0.06988,-1.10442,19.7244260627,-47.0034343506,-3.87742539479,
1566580125.89,-0.1944,-0.8703,-0.0674,0.4473,0.2451,0.9426,0.0211,-0.2255,-0.0214,0.7134,0.6927,0.103,0.1702,-0.7767,-0.6049,-0.0416,0.5827,0.5432,0.4744,0.3743,0.3372,0.2106,0.9058,0.1456,-0.2007,0.891,0.4017,-0.0659,-0.1506,0.7276,0.5986,-0.299,-174.5263269,-53.6015178323,152.050332852,-175.490770215,-25.8180654626,149.814829298,91.1036494217,10.1738921383,173.455622468,105.955145855,15.6979374829,-167.150880856,105.809741965,-8.41031588248,92.3458667526,35.0585572067,-33.3459991016,150.928307708,132.004364071,2.51118403548,-155.729771688,96.1968053562,-14.7650619216,-143.348945522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377016829828,0.097386644736,-0.0026524997268,-179.726489544,-59.5520422549,-20.6938621779,0.06561,0.06988,-1.10442,19.7244260627,-47.0034343506,-3.87742539479,
1566580125.91,-0.1944,-0.8703,-0.0674,0.4473,0.2451,0.9426,0.0211,-0.2255,-0.0209,0.7135,0.6926,0.103,0.1697,-0.7768,-0.6049,-0.0417,0.5834,0.5427,0.4742,0.3742,0.3367,0.2117,0.9059,0.145,-0.2002,0.8912,0.4013,-0.0664,-0.1497,0.7275,0.5989,-0.299,-174.5263269,-53.6015178323,152.050332852,-175.490770215,-25.8180654626,149.814829298,91.1186755697,10.1346953019,173.415964103,105.951729148,15.6717769593,-167.205195525,105.844213573,-8.46317430353,92.260689734,35.1466583272,-33.2788950368,150.99846384,132.037928466,2.42657004129,-155.757945151,96.152544994,-14.8209146856,-143.421255569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377016829828,0.097386644736,-0.0026524997268,-179.726489544,-59.5520422549,-20.6938621779,0.06561,0.06988,-1.10442,19.7244260627,-47.0034343506,-3.87742539479,
1566580125.93,-0.1944,-0.8703,-0.0674,0.4473,0.2451,0.9426,0.0211,-0.2255,-0.0209,0.7135,0.6926,0.103,0.1697,-0.7768,-0.6049,-0.0417,0.5834,0.5427,0.4742,0.3742,0.3367,0.2117,0.9059,0.145,-0.2002,0.8912,0.4013,-0.0664,-0.1497,0.7275,0.5989,-0.299,-174.5263269,-53.6015178323,152.050332852,-175.490770215,-25.8180654626,149.814829298,91.1186755697,10.1346953019,173.415964103,105.951729148,15.6717769593,-167.205195525,105.844213573,-8.46317430353,92.260689734,35.1466583272,-33.2788950368,150.99846384,132.037928466,2.42657004129,-155.757945151,96.152544994,-14.8209146856,-143.421255569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379864184358,0.0976170292128,-0.0029037586878,-179.765308339,-59.436859164,-20.7017440756,0.06572,0.07017,-1.10431,19.6594369837,-46.8561096993,-3.90976476125,
1566580125.95,-0.1944,-0.8703,-0.0675,0.4473,0.2451,0.9426,0.0211,-0.2255,-0.0199,0.7138,0.6923,0.1029,0.1685,-0.7769,-0.6051,-0.0415,0.5847,0.5418,0.4743,0.3734,0.3363,0.2135,0.9059,0.1431,-0.1994,0.8916,0.4007,-0.0671,-0.1484,0.7272,0.5998,-0.2987,-174.542936069,-53.6042239882,152.058575463,-175.490770215,-25.8180654626,149.814829298,91.1663684265,10.0491545735,173.346221621,105.914715812,15.5718115297,-167.309120472,105.913724367,-8.63033320354,92.157086076,35.2924538246,-33.2509793804,151.194927672,132.093325771,2.30136071673,-155.809793048,96.0504232808,-14.8597433101,-143.549786591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379864184358,0.0976170292128,-0.0029037586878,-179.765308339,-59.436859164,-20.7017440756,0.06572,0.07017,-1.10431,19.6594369837,-46.8561096993,-3.90976476125,
1566580125.97,-0.1944,-0.8703,-0.0675,0.4474,0.2451,0.9426,0.0211,-0.2255,-0.0194,0.7138,0.6925,0.1021,0.1677,-0.7769,-0.6054,-0.0411,0.5855,0.541,0.4746,0.373,0.3372,0.2138,0.9055,0.1435,-0.1987,0.8918,0.4005,-0.0677,-0.1477,0.7265,0.6007,-0.2992,-174.538375811,-53.6140791315,152.055678084,-175.490770215,-25.8180654626,149.814829298,91.1581584373,9.94192241008,173.369727035,105.869590807,15.4822774794,-167.363264381,105.923249815,-8.75392445953,92.0869422697,35.3960751467,-33.3219742853,151.079510005,132.10201989,2.20171510205,-155.856463043,95.8956338882,-14.9096949098,-143.552896857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382843717752,0.0975211617516,-0.0027684848378,-179.524165796,-59.4151808968,-21.0072769099,0.06592,0.07045,-1.1041,19.7394404705,-46.7095349354,-4.04376868451,
1566580125.99,-0.1944,-0.8703,-0.0675,0.4474,0.2451,0.9426,0.0211,-0.2255,-0.0177,0.7138,0.6926,0.1017,0.1663,-0.7768,-0.6059,-0.0406,0.5868,0.5397,0.4748,0.3725,0.3398,0.2127,0.9045,0.145,-0.1977,0.892,0.4005,-0.0689,-0.1459,0.7263,0.6015,-0.2987,-174.538375811,-53.6140791315,152.055678084,-175.490770215,-25.8180654626,149.814829298,91.1505862696,9.77203314215,173.262275803,105.786471863,15.3456583064,-167.471041468,105.950201085,-8.92721055133,91.9507055684,35.4658308317,-33.5797986814,150.762737101,132.074166631,2.03120327141,-155.909174213,95.8100295111,-14.9763196043,-143.739156547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377808986286,0.097331375791,-0.0025810632652,-179.417622298,-59.5080187117,-20.9633265479,0.06592,0.07045,-1.1041,19.7394404705,-46.7095349354,-4.04376868451,
1566580126.01,-0.1944,-0.8702,-0.0675,0.4475,0.2451,0.9426,0.0211,-0.2255,-0.0166,0.7139,0.6926,0.1014,0.1652,-0.7769,-0.6061,-0.0402,0.5876,0.5391,0.4749,0.372,0.3413,0.2123,0.9039,0.1459,-0.1972,0.892,0.4005,-0.0697,-0.1456,0.7257,0.6019,-0.2996,-174.530913319,-53.6288259366,152.048215592,-175.490770215,-25.8180654626,149.814829298,91.1597969289,9.65929733302,173.197454418,105.751946814,15.2339411381,-167.551276333,105.989207951,-9.03518008919,91.8862561437,35.5367628908,-33.7189921589,150.568023305,132.051567888,1.92657731975,-155.924349392,95.6935867404,-15.0461136322,-143.675586243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377808986286,0.097331375791,-0.0025810632652,-179.417622298,-59.5080187117,-20.9633265479,0.06592,0.07045,-1.1041,19.7394404705,-46.7095349354,-4.04376868451,
1566580126.03,-0.1944,-0.8702,-0.0675,0.4475,0.2451,0.9426,0.0211,-0.2255,-0.0166,0.7139,0.6926,0.1014,0.1652,-0.7769,-0.6061,-0.0402,0.5876,0.5391,0.4749,0.372,0.3413,0.2123,0.9039,0.1459,-0.1972,0.892,0.4005,-0.0697,-0.1456,0.7257,0.6019,-0.2996,-174.530913319,-53.6288259366,152.048215592,-175.490770215,-25.8180654626,149.814829298,91.1597969289,9.65929733302,173.197454418,105.751946814,15.2339411381,-167.551276333,105.989207951,-9.03518008919,91.8862561437,35.5367628908,-33.7189921589,150.568023305,132.051567888,1.92657731975,-155.924349392,95.6935867404,-15.0461136322,-143.675586243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038233179047,0.097484428395,-0.002634805324,-179.235673081,-59.2605241386,-21.055762668,0.0661,0.07068,-1.10387,19.7899813822,-46.5314457962,-4.14575226834,
1566580126.05,-0.1944,-0.8703,-0.0675,0.4473,0.2451,0.9426,0.0211,-0.2255,-0.0153,0.7137,0.6928,0.101,0.1638,-0.7768,-0.6066,-0.0399,0.5884,0.5379,0.4752,0.3721,0.3438,0.2114,0.9029,0.1472,-0.1962,0.8921,0.4006,-0.0707,-0.1461,0.7248,0.6024,-0.3003,-174.542936069,-53.6042239882,152.058575463,-175.490770215,-25.8180654626,149.814829298,91.129071292,9.52072529377,173.120425876,105.669524516,15.1152720723,-167.672473373,105.951198266,-9.14526434027,91.7693637502,35.6235197139,-33.9671990034,150.272273528,132.013383851,1.77979136944,-155.984975573,95.5639057072,-15.0320576591,-143.55420989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038233179047,0.097484428395,-0.002634805324,-179.235673081,-59.2605241386,-21.055762668,0.0661,0.07068,-1.10387,19.7899813822,-46.5314457962,-4.14575226834,
1566580126.07,-0.1944,-0.8703,-0.0675,0.4473,0.2451,0.9426,0.0211,-0.2255,-0.0145,0.7135,0.6931,0.1008,0.1629,-0.7767,-0.607,-0.0399,0.5892,0.5369,0.4754,0.372,0.3442,0.2122,0.9026,0.1473,-0.1957,0.8921,0.4008,-0.0711,-0.1481,0.7232,0.6036,-0.3007,-174.542936069,-53.6042239882,152.058575463,-175.490770215,-25.8180654626,149.814829298,91.0889401575,9.43726620055,173.068081409,105.606946202,15.0571713792,-167.765181748,105.941447965,-9.25267966862,91.6681400695,35.7533281236,-33.9796999614,150.206157065,131.978806502,1.72035806005,-156.020409278,95.3558354843,-14.8459868075,-143.321304782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380605130538,0.097487730404,-0.0024299233166,-178.572401468,-59.1274688072,-21.4239786913,0.06624,0.07093,-1.10374,19.8443774454,-46.3943676201,-4.21919388787,
1566580126.09,-0.1944,-0.8702,-0.0675,0.4475,0.2451,0.9426,0.0211,-0.2255,-0.0128,0.7129,0.6939,0.1004,0.1613,-0.7766,-0.6076,-0.0401,0.5919,0.5349,0.4747,0.3713,0.3446,0.2141,0.9021,0.1463,-0.1953,0.8919,0.4011,-0.0722,-0.1507,0.7216,0.6054,-0.3001,-174.530913319,-53.6288259366,152.048215592,-175.490770215,-25.8180654626,149.814829298,90.9761059046,9.26026379274,172.952755845,105.511951805,14.9702854571,-167.941515725,106.089556547,-9.48491502745,91.351095609,35.9938295538,-34.0009661611,150.231935934,131.911291989,1.59801798889,-156.010690375,95.1470778765,-14.5153999651,-143.129278252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377269644986,0.097305043678,-0.0022716143808,-178.495254501,-59.231729574,-21.3961876416,0.06624,0.07093,-1.10374,19.8443774454,-46.3943676201,-4.21919388787,
1566580126.11,-0.1944,-0.8702,-0.0675,0.4475,0.2451,0.9426,0.0211,-0.2255,-0.0088,0.7119,0.6947,0.1016,0.1589,-0.7767,-0.608,-0.0405,0.5957,0.5318,0.4736,0.3713,0.3472,0.2125,0.9017,0.1452,-0.1944,0.8918,0.402,-0.0722,-0.1571,0.7172,0.6105,-0.2968,-174.530913319,-53.6288259366,152.048215592,-175.490770215,-25.8180654626,149.814829298,90.8093897373,9.02785722292,172.514697079,105.434492424,14.8436442529,-168.202916457,106.236024241,-9.75067339438,90.8365115411,35.9100204758,-34.3686289538,150.259056351,131.8044716,1.57720864504,-156.110859559,94.6173564643,-13.5294031056,-142.80001729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377269644986,0.097305043678,-0.0022716143808,-178.495254501,-59.231729574,-21.3961876416,0.06624,0.07093,-1.10374,19.8443774454,-46.3943676201,-4.21919388787,
