seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566580211.4,-0.1955,-0.8687,-0.069,0.4496,0.2451,0.9426,0.0211,-0.2254,0.0159,0.7819,0.6083,0.135,0.087,-0.892,-0.441,-0.0458,0.6306,0.5841,0.334,0.3865,0.3239,0.2261,0.8975,0.1958,-0.2169,0.9271,0.2929,-0.0862,-0.0578,0.8095,0.5306,-0.2445,-174.549260656,-53.9308630813,151.859196687,-175.494106573,-25.8073147715,149.816040223,103.157008968,11.0574498718,168.889212342,127.91807752,9.11816160892,-173.321174561,118.569297584,1.73492585973,84.5846515505,37.7566759013,-29.5327327783,145.085482469,144.484149655,-1.87844647581,-153.06273745,109.677851485,-19.543694685,-157.997651652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371175892814,0.097595359308,0.0011074402774,-160.756474196,-62.3362162295,-26.7009998753,0.04207,0.07278,-1.09265,4.60762935381,-49.849423318,-1.6743087303,
1566580211.42,-0.1955,-0.8687,-0.069,0.4497,0.2451,0.9426,0.0211,-0.2254,0.0135,0.7814,0.6085,0.1368,0.0869,-0.8916,-0.4413,-0.0521,0.6383,0.5785,0.3283,0.3872,0.3296,0.2106,0.9037,0.1737,-0.2158,0.9288,0.2903,-0.0795,-0.0476,0.811,0.5303,-0.2421,-174.54463972,-53.9406993688,151.856252153,-175.494106573,-25.8073147715,149.816040223,103.078703938,11.3855415273,168.965741386,127.876413326,9.76508972654,-173.651080516,118.991939141,1.65542372234,83.3975706956,35.5119398363,-31.5097339032,147.915585872,144.983460053,-1.28292817087,-153.434899605,109.925480115,-20.0148806527,-159.175232425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403164188986,0.096669830074,0.0005205044786,-162.94722012,-62.7781584673,-28.185850024,0.04231,0.07264,-1.09235,5.19450565261,-50.1279019748,-2.17739117591,
1566580211.44,-0.1955,-0.8687,-0.069,0.4497,0.2451,0.9426,0.0211,-0.2254,0.0051,0.785,0.6043,0.1361,0.0885,-0.8908,-0.4422,-0.0551,0.647,0.5733,0.3251,0.3834,0.3165,0.2362,0.9027,0.1701,-0.2139,0.9298,0.2885,-0.0799,-0.0388,0.8153,0.5237,-0.2436,-174.54463972,-53.9406993688,151.856252153,-175.494106573,-25.8073147715,149.816040223,103.752942726,11.9772303765,169.843084179,127.76533863,10.162890203,-173.645194762,119.650038344,1.08453956322,82.4570450529,37.829448234,-29.4174969184,148.377157501,145.18593636,-1.44196149088,-153.636987461,110.860369856,-20.8938951128,-160.069112795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403164188986,0.096669830074,0.0005205044786,-162.94722012,-62.7781584673,-28.185850024,0.04231,0.07264,-1.09235,5.19450565261,-50.1279019748,-2.17739117591,
1566580211.46,-0.1955,-0.8687,-0.069,0.4497,0.2451,0.9426,0.0211,-0.2254,-0.0018,0.786,0.6025,0.1381,0.096,-0.89,-0.4415,-0.0601,0.6605,0.5794,0.3043,0.3677,0.2833,0.2875,0.9002,0.1629,-0.2118,0.9316,0.2842,-0.0802,-0.0249,0.8267,0.5068,-0.2427,-174.54463972,-53.9406993688,151.856252153,-175.494106573,-25.8073147715,149.816040223,103.982864038,12.6672848332,170.346903228,127.899154963,11.0563727627,-173.104565148,122.986972246,1.38188436033,81.7648684296,42.1432750563,-24.6115634483,149.876752923,145.683350033,-1.66429126627,-153.869070923,113.426264993,-22.0932959296,-161.941445455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043475511131,0.095678477934,-0.0039000355502,-174.363154699,-62.9937388847,-24.6958298475,0.04274,0.07235,-1.09235,5.64320071343,-49.6300181337,-2.53516308038,
1566580211.48,-0.1955,-0.8687,-0.069,0.4497,0.2451,0.9426,0.0211,-0.2254,-0.0018,0.786,0.6025,0.1381,0.096,-0.89,-0.4415,-0.0601,0.6605,0.5794,0.3043,0.3677,0.2833,0.2875,0.9002,0.1629,-0.2118,0.9316,0.2842,-0.0802,-0.0249,0.8267,0.5068,-0.2427,-174.54463972,-53.9406993688,151.856252153,-175.494106573,-25.8073147715,149.816040223,103.982864038,12.6672848332,170.346903228,127.899154963,11.0563727627,-173.104565148,122.986972246,1.38188436033,81.7648684296,42.1432750563,-24.6115634483,149.876752923,145.683350033,-1.66429126627,-153.869070923,113.426264993,-22.0932959296,-161.941445455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043475511131,0.095678477934,-0.0039000355502,-174.363154699,-62.9937388847,-24.6958298475,0.04274,0.07235,-1.09235,5.64320071343,-49.6300181337,-2.53516308038,
1566580211.5,-0.1955,-0.8687,-0.069,0.4497,0.2451,0.9426,0.0211,-0.2254,-0.014,0.7872,0.5999,0.1417,0.102,-0.8907,-0.4382,-0.0638,0.6574,0.5841,0.3009,0.3685,0.2824,0.296,0.8988,0.157,-0.2109,0.9333,0.2799,-0.0776,-0.0168,0.8332,0.4979,-0.2398,-174.54463972,-53.9406993688,151.856252153,-175.494106573,-25.8073147715,149.816040223,104.310678304,13.8823127923,171.231250718,128.366659669,11.7170439078,-172.617891785,123.197193001,1.99828120203,82.161582194,43.0241528197,-24.5040700986,150.398898023,146.258180031,-1.53509139419,-154.067629832,114.912478284,-22.5138419899,-163.212454471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427559385164,0.0961777526888,-0.0035271981928,-174.28221323,-63.4946665228,-24.491559318,0.04274,0.07235,-1.09235,5.64320071343,-49.6300181337,-2.53516308038,
1566580211.52,-0.1955,-0.8687,-0.069,0.4497,0.2451,0.9426,0.0211,-0.2254,-0.0207,0.7883,0.5974,0.1451,0.1085,-0.8916,-0.434,-0.0693,0.6463,0.5876,0.3075,0.3772,0.3198,0.2507,0.8982,0.1671,-0.2098,0.9351,0.2749,-0.0759,-0.0092,0.8374,0.4918,-0.2381,-174.54463972,-53.9406993688,151.856252153,-175.494106573,-25.8073147715,149.816040223,104.60762389,14.6877563812,171.632890765,128.956331798,12.5786522244,-172.147705681,121.789009168,2.62618248349,83.0904518324,39.7684513623,-29.3931061346,148.0844657,146.887090475,-1.52462326395,-154.255661938,115.938409149,-22.939980777,-164.272009949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046961578859,0.0944463927272,-0.0079705115198,173.10902928,-65.098603663,-20.8608089195,0.04316,0.07199,-1.09206,5.31825762168,-49.7325418785,-2.83278770166,
1566580211.54,-0.1955,-0.8687,-0.069,0.4497,0.2451,0.9426,0.0211,-0.2254,-0.0219,0.7907,0.5916,0.1556,0.1097,-0.8911,-0.434,-0.0736,0.6406,0.5871,0.314,0.3824,0.3334,0.2321,0.8959,0.179,-0.2092,0.9357,0.2738,-0.0747,-0.0065,0.8383,0.4906,-0.2374,-174.54463972,-53.9406993688,151.856252153,-175.494106573,-25.8073147715,149.816040223,105.151203983,15.7838121502,171.063055631,128.956522529,13.0863816424,-172.23270527,120.720322857,2.67799775797,83.4855866988,38.6343662433,-30.9604794416,146.312377104,147.05040701,-1.44627358763,-154.366868648,116.171140991,-23.0610159204,-164.62973218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046961578859,0.0944463927272,-0.0079705115198,173.10902928,-65.098603663,-20.8608089195,0.04316,0.07199,-1.09206,5.31825762168,-49.7325418785,-2.83278770166,
1566580211.56,-0.1955,-0.8687,-0.069,0.4498,0.2451,0.9426,0.0211,-0.2254,-0.0228,0.7924,0.5885,0.1586,0.1115,-0.8919,-0.4314,-0.0758,0.6369,0.5881,0.3199,0.382,0.3252,0.2548,0.8912,0.187,-0.2087,0.936,0.2734,-0.0737,-0.0024,0.8406,0.4862,-0.2384,-174.54001725,-53.9505346317,151.853305841,-175.494106573,-25.8073147715,149.816040223,105.516612456,16.1534988225,170.982192832,129.302162843,13.3834910476,-172.111158534,120.251947721,2.39736381951,84.0602247793,41.1646305606,-28.9729873329,145.215899607,147.124636825,-1.36682148579,-154.457459728,116.795143247,-23.4862160425,-165.095984727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480320246816,0.0940279038688,-0.0086656366752,169.265972932,-65.2930719825,-20.5766062749,0.04355,0.07198,-1.0922,5.5597848156,-49.7987820618,-3.10069546728,
1566580211.58,-0.1955,-0.8687,-0.069,0.4498,0.2451,0.9426,0.0211,-0.2254,-0.0228,0.7924,0.5885,0.1586,0.1115,-0.8919,-0.4314,-0.0758,0.6369,0.5881,0.3199,0.382,0.3252,0.2548,0.8912,0.187,-0.2087,0.936,0.2734,-0.0737,-0.0024,0.8406,0.4862,-0.2384,-174.54001725,-53.9505346317,151.853305841,-175.494106573,-25.8073147715,149.816040223,105.516612456,16.1534988225,170.982192832,129.302162843,13.3834910476,-172.111158534,120.251947721,2.39736381951,84.0602247793,41.1646305606,-28.9729873329,145.215899607,147.124636825,-1.36682148579,-154.457459728,116.795143247,-23.4862160425,-165.095984727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480320246816,0.0940279038688,-0.0086656366752,169.265972932,-65.2930719825,-20.5766062749,0.04355,0.07198,-1.0922,5.5597848156,-49.7987820618,-3.10069546728,
1566580211.6,-0.1955,-0.8686,-0.069,0.4498,0.2451,0.9426,0.0211,-0.2254,-0.0253,0.7919,0.5886,0.1602,0.1113,-0.8928,-0.4296,-0.0767,0.6355,0.5881,0.3212,0.3833,0.3258,0.2567,0.8905,0.1869,-0.2085,0.9362,0.2728,-0.0737,-0.0011,0.8421,0.4837,-0.238,-174.537069282,-53.9554530595,151.848681715,-175.494106573,-25.8073147715,149.816040223,105.46262526,16.4720572774,171.089274003,129.535069971,13.4503944913,-172.149196585,120.012071693,2.44155889595,84.1537195335,41.4358404066,-28.9675081891,145.133038727,147.194130483,-1.38917308321,-154.480302255,117.176802246,-23.5705584372,-165.327986922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476026914186,0.0941876089274,-0.0084076057428,169.115078751,-65.229367639,-20.2735635123,0.04355,0.07198,-1.0922,5.5597848156,-49.7987820618,-3.10069546728,
1566580211.62,-0.1955,-0.8686,-0.069,0.4498,0.2451,0.9426,0.0211,-0.2254,-0.0245,0.7935,0.5864,0.1602,0.1124,-0.8944,-0.4261,-0.0759,0.6397,0.5894,0.3135,0.3807,0.3187,0.2523,0.8967,0.1748,-0.2088,0.9359,0.273,-0.0761,-0.0086,0.8404,0.4863,-0.2388,-174.537069282,-53.9554530595,151.848681715,-175.494106573,-25.8073147715,149.816040223,105.776815804,16.4414670634,171.0606383,130.000537096,13.3900345049,-171.940403304,120.935266601,2.73322538155,83.7644185423,40.1102348832,-28.9093062385,147.186818486,147.105440945,-1.62994764986,-154.365255964,116.681704773,-23.1454101567,-164.434158653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481725103386,0.0938892264458,-0.0098031786612,165.168180984,-65.2315502558,-17.7488601326,0.04362,0.07196,-1.09195,5.22573849215,-50.0051766442,-3.12173184176,
1566580211.64,-0.1955,-0.8687,-0.069,0.4497,0.2451,0.9426,0.0211,-0.2254,-0.0182,0.7949,0.5856,0.1572,0.1116,-0.8949,-0.4256,-0.0736,0.6468,0.5889,0.3064,0.3751,0.3041,0.2612,0.9002,0.1696,-0.2092,0.9348,0.2757,-0.0787,-0.0191,0.8372,0.492,-0.2379,-174.54463972,-53.9406993688,151.856252153,-175.494106573,-25.8073147715,149.816040223,105.956655151,15.7402560721,170.720522853,130.061196578,13.1061916291,-171.906977804,122.090784726,2.60475021384,83.1933059869,40.2051336035,-27.3214538452,148.494040201,146.718496853,-1.82176078351,-154.22656896,115.798451797,-22.3071916421,-163.28458114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481725103386,0.0938892264458,-0.0098031786612,165.168180984,-65.2315502558,-17.7488601326,0.04362,0.07196,-1.09195,5.22573849215,-50.0051766442,-3.12173184176,
1566580211.66,-0.1955,-0.8687,-0.069,0.4497,0.2451,0.9426,0.0211,-0.2254,-0.0121,0.7914,0.5929,0.148,0.1068,-0.8948,-0.4284,-0.0656,0.6706,0.5851,0.2858,0.3551,0.2723,0.2762,0.9081,0.1576,-0.2113,0.9331,0.2798,-0.0795,-0.0397,0.8343,0.4979,-0.233,-174.54463972,-53.9406993688,151.856252153,-175.494106573,-25.8073147715,149.816040223,105.14462157,14.3963829589,170.709968321,129.672014227,12.0593164716,-172.068953014,125.780053706,1.84689011932,81.26397363,40.0428330288,-24.0495668938,151.432176463,146.216947652,-1.72609479413,-153.957003838,114.967068734,-20.4451983857,-161.435499464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0453738957096,0.0955932152376,-0.0070901104456,174.345888486,-64.7965645931,-20.5497022366,0.04387,0.07191,-1.09159,4.80532715289,-50.5681659834,-3.00638732732,
1566580211.68,-0.1955,-0.8687,-0.069,0.4497,0.2451,0.9426,0.0211,-0.2254,-0.0121,0.7914,0.5929,0.148,0.1068,-0.8948,-0.4284,-0.0656,0.6706,0.5851,0.2858,0.3551,0.2723,0.2762,0.9081,0.1576,-0.2113,0.9331,0.2798,-0.0795,-0.0397,0.8343,0.4979,-0.233,-174.54463972,-53.9406993688,151.856252153,-175.494106573,-25.8073147715,149.816040223,105.14462157,14.3963829589,170.709968321,129.672014227,12.0593164716,-172.068953014,125.780053706,1.84689011932,81.26397363,40.0428330288,-24.0495668938,151.432176463,146.216947652,-1.72609479413,-153.957003838,114.967068734,-20.4451983857,-161.435499464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0453738957096,0.0955932152376,-0.0070901104456,174.345888486,-64.7965645931,-20.5497022366,0.04387,0.07191,-1.09159,4.80532715289,-50.5681659834,-3.00638732732,
1566580211.7,-0.1955,-0.8686,-0.069,0.4498,0.2451,0.9426,0.0211,-0.2254,0.0051,0.7854,0.6038,0.136,0.1022,-0.8952,-0.4298,-0.0573,0.6674,0.5767,0.3048,0.359,0.2737,0.2739,0.9072,0.164,-0.2144,0.9321,0.2803,-0.0801,-0.0552,0.8301,0.5025,-0.2351,-174.537069282,-53.9554530595,151.848681715,-175.494106573,-25.8073147715,149.816040223,103.828815133,11.9747435385,169.858188384,129.46094599,10.9803113562,-172.16970072,123.803966025,0.413970164083,81.43953677,39.9706408667,-24.0056590584,150.663148838,146.134075946,-1.66964728655,-153.584126358,114.074811649,-19.5648407076,-159.631941399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450711905556,0.0955704744346,-0.0070136345518,174.609231846,-64.1597090958,-20.9099965083,0.04387,0.07191,-1.09159,4.80532715289,-50.5681659834,-3.00638732732,
1566580211.72,-0.1955,-0.8686,-0.069,0.4499,0.2451,0.9426,0.0211,-0.2254,0.0202,0.7822,0.6068,0.1389,0.0907,-0.8959,-0.4321,-0.048,0.6542,0.5724,0.3206,0.3761,0.318,0.2102,0.9042,0.1925,-0.2175,0.9294,0.2856,-0.0849,-0.0706,0.8214,0.5117,-0.2414,-174.532443499,-53.9652877762,151.84573209,-175.494106573,-25.8073147715,149.816040223,103.244246827,11.1179708963,168.2260672,129.087371144,9.46292969195,-172.950926611,120.763092218,0.635299916116,82.0081963145,35.3174811743,-29.6152249828,146.341927119,145.375104845,-1.92438961784,-153.057241346,112.346423625,-18.9284390758,-157.426818876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385302278068,0.0982423862766,-0.001104360247,-166.842425871,-63.1164190132,-25.0828693852,0.0441,0.07203,-1.09113,3.83746041438,-50.8317422,-2.28088357888,
1566580211.74,-0.1955,-0.8687,-0.069,0.4497,0.2451,0.9426,0.0211,-0.2254,0.0223,0.7851,0.6027,0.1405,0.0865,-0.8959,-0.4331,-0.0473,0.6438,0.5726,0.33,0.3853,0.3475,0.1787,0.8955,0.2129,-0.218,0.9283,0.2876,-0.0886,-0.0759,0.8183,0.5145,-0.2443,-174.54463972,-53.9406993688,151.856252153,-175.494106573,-25.8073147715,149.816040223,103.7945778,11.1722066257,167.974338515,128.933102689,9.18886285421,-173.366987236,119.025634414,0.936390870992,82.7489113047,33.9735013928,-33.1146866933,142.874412659,145.031614781,-2.24128703943,-152.862427619,111.764137146,-18.7715012463,-156.622003944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385302278068,0.0982423862766,-0.001104360247,-166.842425871,-63.1164190132,-25.0828693852,0.0441,0.07203,-1.09113,3.83746041438,-50.8317422,-2.28088357888,
1566580211.76,-0.1955,-0.8687,-0.069,0.4497,0.2451,0.9426,0.0211,-0.2254,0.0223,0.7851,0.6027,0.1405,0.0865,-0.8959,-0.4331,-0.0473,0.6438,0.5726,0.33,0.3853,0.3475,0.1787,0.8955,0.2129,-0.218,0.9283,0.2876,-0.0886,-0.0759,0.8183,0.5145,-0.2443,-174.54463972,-53.9406993688,151.856252153,-175.494106573,-25.8073147715,149.816040223,103.7945778,11.1722066257,167.974338515,128.933102689,9.18886285421,-173.366987236,119.025634414,0.936390870992,82.7489113047,33.9735013928,-33.1146866933,142.874412659,145.031614781,-2.24128703943,-152.862427619,111.764137146,-18.7715012463,-156.622003944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362525711998,0.098187807673,0.0014284443006,-160.345558179,-61.8728958954,-27.1169747086,0.04468,0.07226,-1.09144,4.70216572546,-50.9095342567,-2.27733221862,
1566580211.78,-0.1955,-0.8687,-0.069,0.4497,0.2451,0.9426,0.0211,-0.2254,0.022,0.7855,0.6018,0.1423,0.0864,-0.8954,-0.4338,-0.0493,0.6384,0.5748,0.333,0.3886,0.3394,0.2207,0.8817,0.2419,-0.2192,0.9276,0.2898,-0.0856,-0.0779,0.8182,0.5145,-0.244,-174.54463972,-53.9406993688,151.856252153,-175.494106573,-25.8073147715,149.816040223,103.875178167,11.3669860323,167.879283187,128.83802585,9.39713471598,-173.483128596,118.439691996,1.23558904365,83.2622240386,39.470650559,-29.4600173627,138.540079919,144.860550075,-1.82019746529,-152.83242986,111.76189293,-18.6143833537,-156.450521609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362525711998,0.098187807673,0.0014284443006,-160.345558179,-61.8728958954,-27.1169747086,0.04468,0.07226,-1.09144,4.70216572546,-50.9095342567,-2.27733221862,
1566580211.8,-0.1954,-0.8686,-0.069,0.4499,0.2451,0.9426,0.0211,-0.2254,0.0183,0.7844,0.6028,0.1445,0.0875,-0.8956,-0.4329,-0.0516,0.6381,0.5769,0.3306,0.3881,0.3255,0.2478,0.8805,0.2393,-0.2199,0.9277,0.2895,-0.0842,-0.0753,0.8197,0.5145,-0.2402,-174.540806447,-53.9670228076,151.862449991,-175.494106573,-25.8073147715,149.816040223,103.674449369,11.80939013,168.033846996,128.958795166,9.68397025335,-173.47164445,118.703338211,1.48301276042,83.3540823717,41.6758738207,-27.0426717911,139.131764756,144.937014296,-1.65642003663,-152.806399503,111.987236035,-18.4396190065,-157.00338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361499762672,0.0979931182932,0.0005504856996,-162.07293747,-62.1911275902,-25.5993010694,0.04468,0.07226,-1.09144,4.70216572546,-50.9095342567,-2.27733221862,
1566580211.82,-0.1954,-0.8685,-0.0691,0.45,0.2451,0.9426,0.0211,-0.2254,0.0149,0.7849,0.6021,0.1453,0.0899,-0.8966,-0.43,-0.0545,0.6406,0.5798,0.3225,0.3864,0.3325,0.223,0.8896,0.2196,-0.2205,0.9285,0.2879,-0.0791,-0.0695,0.8194,0.518,-0.235,-174.549955604,-53.9844981185,151.863244195,-175.494106573,-25.8073147715,149.816040223,103.767690951,12.1320102879,168.293020538,129.345283411,10.0827749119,-173.330018162,119.577531054,1.99932692866,83.1315564758,38.6255379215,-29.5836001072,141.693266019,145.270878937,-1.14182442174,-152.924692332,111.805457451,-18.2509776203,-157.891416852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367260561684,0.0976977344192,0.0005634236716,-161.537637538,-63.065439381,-26.3710771565,0.04466,0.07208,-1.09148,4.57721973129,-51.2931916853,-2.22395272708,
1566580211.84,-0.1955,-0.8687,-0.069,0.4498,0.2451,0.9426,0.0211,-0.2254,0.0075,0.7846,0.6026,0.1452,0.0907,-0.8958,-0.4309,-0.0585,0.6423,0.5802,0.3159,0.3883,0.3446,0.1956,0.8954,0.2026,-0.221,0.9291,0.2874,-0.0719,-0.0576,0.8179,0.5233,-0.2317,-174.54001725,-53.9505346317,151.853305841,-175.494106573,-25.8073147715,149.816040223,103.722837219,12.6408378226,168.963771406,129.227724447,10.5453607226,-173.452127485,119.949520401,2.56709843591,82.7002405959,35.5415486063,-32.5450154224,143.811570432,145.533004109,-0.376714276517,-153.123162757,111.333669849,-18.5899198465,-159.186706373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367260561684,0.0976977344192,0.0005634236716,-161.537637538,-63.065439381,-26.3710771565,0.04466,0.07208,-1.09148,4.57721973129,-51.2931916853,-2.22395272708,
1566580211.86,-0.1955,-0.8686,-0.069,0.4498,0.2451,0.9426,0.0211,-0.2254,-0.0002,0.7874,0.5996,0.1425,0.0925,-0.8947,-0.4323,-0.0637,0.6445,0.5802,0.309,0.3902,0.3308,0.223,0.8959,0.1951,-0.2175,0.9312,0.2841,-0.0684,-0.0464,0.8205,0.5195,-0.2337,-174.537069282,-53.9554530595,151.848681715,-175.494106573,-25.8073147715,149.816040223,104.271540052,12.9845387833,169.916834062,129.055904433,11.1841587496,-173.535694595,120.341474935,3.12421043988,82.1974882706,37.7995002853,-30.383438344,144.806314824,146.016072806,-0.218028320287,-153.639657255,111.869321825,-19.5929699256,-160.208149495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400894736088,0.0965622799304,-0.0007598312668,-166.063438449,-63.1731289656,-27.4907951946,0.04485,0.07188,-1.09221,5.47263288656,-51.4714833104,-2.61408275723,
1566580211.88,-0.1955,-0.8686,-0.069,0.4498,0.2451,0.9426,0.0211,-0.2254,-0.0002,0.7874,0.5996,0.1425,0.0925,-0.8947,-0.4323,-0.0637,0.6445,0.5802,0.309,0.3902,0.3308,0.223,0.8959,0.1951,-0.2175,0.9312,0.2841,-0.0684,-0.0464,0.8205,0.5195,-0.2337,-174.537069282,-53.9554530595,151.848681715,-175.494106573,-25.8073147715,149.816040223,104.271540052,12.9845387833,169.916834062,129.055904433,11.1841587496,-173.535694595,120.341474935,3.12421043988,82.1974882706,37.7995002853,-30.383438344,144.806314824,146.016072806,-0.218028320287,-153.639657255,111.869321825,-19.5929699256,-160.208149495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400894736088,0.0965622799304,-0.0007598312668,-166.063438449,-63.1731289656,-27.4907951946,0.04485,0.07188,-1.09221,5.47263288656,-51.4714833104,-2.61408275723,
1566580211.9,-0.1955,-0.8686,-0.069,0.4499,0.2451,0.9426,0.0211,-0.2254,-0.0106,0.7883,0.598,0.1439,0.0945,-0.8946,-0.4314,-0.0673,0.6514,0.5834,0.2986,0.382,0.3004,0.2678,0.8963,0.186,-0.2156,0.9317,0.2837,-0.069,-0.0336,0.8278,0.5087,-0.2338,-174.532443499,-53.9652877762,151.84573209,-175.494106573,-25.8073147715,149.816040223,104.510319193,13.8622583552,170.788481594,129.175684568,11.6523628723,-173.49077585,122.044032892,3.25127095465,81.8949398538,41.2009699859,-26.0347633175,146.619729772,146.046161014,-0.357782410405,-153.83238258,113.495033417,-20.6683587882,-161.715122893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401495166608,0.09695509894,-0.0013050107424,-167.432021874,-63.2617745802,-26.0420641034,0.04485,0.07188,-1.09221,5.47263288656,-51.4714833104,-2.61408275723,
1566580211.92,-0.1954,-0.8685,-0.0691,0.45,0.2451,0.9426,0.0211,-0.2254,-0.016,0.7871,0.5994,0.1445,0.0996,-0.8945,-0.4299,-0.0697,0.6564,0.588,0.2846,0.3771,0.2768,0.2937,0.9014,0.1561,-0.2155,0.9325,0.2817,-0.0667,-0.0309,0.8311,0.5048,-0.231,-174.549955604,-53.9844981185,151.863244195,-175.494106573,-25.8073147715,149.816040223,104.316390042,14.2803551903,171.212610913,129.402011417,12.1450769615,-173.050335542,123.701494828,4.00595967039,81.5636297105,42.4205049327,-24.0426643925,150.902098347,146.342211124,-0.170936244042,-153.923166812,114.19918021,-20.6598237691,-162.291225921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440210498412,0.0951352992496,-0.0054184793378,178.879368596,-63.0876976011,-22.8908166467,0.04442,0.07138,-1.09262,5.43386610301,-51.0314224045,-2.73493843101,
1566580211.94,-0.1954,-0.8685,-0.0691,0.45,0.2451,0.9426,0.0211,-0.2254,-0.0177,0.7869,0.5982,0.1498,0.101,-0.8946,-0.4292,-0.0718,0.6559,0.5875,0.2808,0.3817,0.2914,0.2669,0.907,0.1451,-0.2163,0.9323,0.2821,-0.0665,-0.0352,0.8305,0.5056,-0.2308,-174.549955604,-53.9844981185,151.863244195,-175.494106573,-25.8073147715,149.816040223,104.335708814,14.8909894515,170.987235196,129.50316499,12.4266277485,-172.99548568,123.54887656,4.59728592485,81.2339861024,39.5963984933,-26.821454392,152.010318072,146.303861296,-0.112270898056,-153.842151974,114.051999873,-20.3534246606,-161.860715533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440210498412,0.0951352992496,-0.0054184793378,178.879368596,-63.0876976011,-22.8908166467,0.04442,0.07138,-1.09262,5.43386610301,-51.0314224045,-2.73493843101,
