1,10,4.3061,4.3213,3.2754,6,162.4743,158.7611,41.3408
1,10,4.3061,4.3213,3.2754,7,114.7682,112.416,28.3601
1,10,4.3061,4.3213,3.2754,8,70.5239,68.586,18.6815
1,10,4.3061,4.3213,3.2754,9,25.6479,24.5565,7.7452
1,10,4.3061,4.3213,3.2754,10,7.4666,7.3706,4.5836
2,6,3.6112,3.6301,3.5872,6,5.5402,5.2525,5.2619
2,6,3.6112,3.6301,3.5872,7,55.3866,55.5989,21.805
2,6,3.6112,3.6301,3.5872,8,34.6118,35.0649,9.9701
2,6,3.6112,3.6301,3.5872,9,64.3779,66.1395,13.0731
2,6,3.6112,3.6301,3.5872,10,123.7645,125.9631,22.5039
2,6,3.6081,3.6223,3.6002,6,5.5374,5.4786,5.2019
2,6,3.6081,3.6223,3.6002,7,55.126,55.0979,22.2809
2,6,3.6081,3.6223,3.6002,8,34.6244,34.4422,9.8827
2,6,3.6081,3.6223,3.6002,9,64.4017,64.8831,13.0754
2,6,3.6081,3.6223,3.6002,10,123.9371,124.3764,27.0095
2,6,3.651,3.6243,3.5379,6,5.4536,5.5852,4.9798
2,6,3.651,3.6243,3.5379,7,54.4807,54.8486,22.0384
2,6,3.651,3.6243,3.5379,8,33.7292,34.1038,9.1351
2,6,3.651,3.6243,3.5379,9,64.0768,63.7862,10.7506
2,6,3.651,3.6243,3.5379,10,123.3257,123.0895,16.8515
2,6,3.6497,3.6415,3.4114,6,5.5027,5.4163,4.9257
2,6,3.6497,3.6415,3.4114,7,54.7018,55.4881,26.678
2,6,3.6497,3.6415,3.4114,8,34.1748,34.5857,12.4414
2,6,3.6497,3.6415,3.4114,9,65.2782,64.2437,16.5357
2,6,3.6497,3.6415,3.4114,10,124.6482,123.7469,25.3977
2,6,3.6392,3.6264,3.6161,6,5.5382,5.5376,5.2627
2,6,3.6392,3.6264,3.6161,7,55.3414,55.0892,21.4653
2,6,3.6392,3.6264,3.6161,8,34.956,34.5292,9.8158
2,6,3.6392,3.6264,3.6161,9,64.2598,65.1235,13.6914
2,6,3.6392,3.6264,3.6161,10,124.2541,124.689,22.2111
2,7,4.3843,4.3399,3.3978,6,71.2177,70.8196,50.9441
2,7,4.3843,4.3399,3.3978,7,5.1656,5.029,2.771
2,7,4.3843,4.3399,3.3978,8,25.8077,25.6859,28.4672
2,7,4.3843,4.3399,3.3978,9,71.5784,71.3648,76.2203
2,7,4.3843,4.3399,3.3978,10,120.0955,120.3861,136.6082
2,7,4.3893,4.3392,3.3561,6,71.2878,71.5043,57.277
2,7,4.3893,4.3392,3.3561,7,5.1912,5.1582,2.8008
2,7,4.3893,4.3392,3.3561,8,25.5479,25.5151,26.1177
2,7,4.3893,4.3392,3.3561,9,71.1144,71.2027,68.3636
2,7,4.3893,4.3392,3.3561,10,119.4898,119.8451,121.9982
2,7,4.3945,4.351,3.4425,6,70.6455,70.8963,70.8438
2,7,4.3945,4.351,3.4425,7,5.1045,5.0549,2.9112
2,7,4.3945,4.351,3.4425,8,25.7487,25.8604,21.627
2,7,4.3945,4.351,3.4425,9,71.5432,71.4853,54.9559
2,7,4.3945,4.351,3.4425,10,120.1118,120.8603,86.285
2,7,4.3957,4.3864,3.3958,6,70.2313,70.0622,61.2403
2,7,4.3957,4.3864,3.3958,7,5.1027,4.9452,2.8472
2,7,4.3957,4.3864,3.3958,8,25.6615,26.1249,25.9752
2,7,4.3957,4.3864,3.3958,9,71.5824,72.9451,65.118
2,7,4.3957,4.3864,3.3958,10,120.3893,122.3203,115.8268
2,7,4.397,4.3477,3.5038,6,70.0635,70.6463,52.3445
2,7,4.397,4.3477,3.5038,7,5.0968,4.9918,2.8231
2,7,4.397,4.3477,3.5038,8,25.7127,25.9841,26.1865
2,7,4.397,4.3477,3.5038,9,71.7362,72.5869,69.9944
2,7,4.397,4.3477,3.5038,10,120.7161,122.1255,127.4063
2,8,5.1572,5.1728,3.3263,6,31.6601,31.3281,28.1306
2,8,5.1572,5.1728,3.3263,7,10.225,10.1315,4.5016
2,8,5.1572,5.1728,3.3263,8,12.1985,12.4069,4.5204
2,8,5.1572,5.1728,3.3263,9,49.3763,50.2842,16.4328
2,8,5.1572,5.1728,3.3263,10,98.9826,100.1332,42.4042
2,8,5.1651,5.1744,3.4088,6,32.6141,31.8291,10.5282
2,8,5.1651,5.1744,3.4088,7,10.0786,10.289,3.1853
2,8,5.1651,5.1744,3.4088,8,11.9714,11.9877,4.0625
2,8,5.1651,5.1744,3.4088,9,48.6785,48.7384,9.222
2,8,5.1651,5.1744,3.4088,10,97.5872,97.8909,17.6763
2,8,5.1533,5.1722,3.4681,6,31.4472,31.2925,12.386
2,8,5.1533,5.1722,3.4681,7,10.2394,10.256,2.7045
2,8,5.1533,5.1722,3.4681,8,12.2189,12.1307,4.2206
2,8,5.1533,5.1722,3.4681,9,49.5346,49.0657,9.0238
2,8,5.1533,5.1722,3.4681,10,99.1471,98.4541,18.8679
2,8,5.1593,5.1708,3.401,6,31.6352,31.4837,18.6227
2,8,5.1593,5.1708,3.401,7,10.0701,10.1159,2.9271
2,8,5.1593,5.1708,3.401,8,12.2221,12.3134,4.0268
2,8,5.1593,5.1708,3.401,9,49.5034,49.7966,9.4456
2,8,5.1593,5.1708,3.401,10,99.1296,99.1669,17.0146
2,8,5.1585,5.164,3.3515,6,32.1512,31.3498,18.2277
2,8,5.1585,5.164,3.3515,7,10.1457,10.1672,2.782
2,8,5.1585,5.164,3.3515,8,12.172,12.3081,3.9648
2,8,5.1585,5.164,3.3515,9,49.3355,49.8541,9.0892
2,8,5.1585,5.164,3.3515,10,98.3367,99.469,16.6336
2,9,5.7881,5.8131,3.1336,6,79.7346,78.8068,17.9864
2,9,5.7881,5.8131,3.1336,7,74.4808,72.913,21.9953
2,9,5.7881,5.8131,3.1336,8,33.3407,32.6845,9.6768
2,9,5.7881,5.8131,3.1336,9,7.1998,7.1753,2.936
2,9,5.7881,5.8131,3.1336,10,16.1818,16.3615,3.6347
2,9,5.7909,5.7913,3.1226,6,80.9168,79.8809,20.5754
2,9,5.7909,5.7913,3.1226,7,74.3815,74.2268,23.9261
2,9,5.7909,5.7913,3.1226,8,33.2225,33.1654,10.8645
2,9,5.7909,5.7913,3.1226,9,7.0917,7.1299,2.9545
2,9,5.7909,5.7913,3.1226,10,15.9535,16.1018,3.9444
2,9,5.7652,5.7952,3.1325,6,79.1285,79.736,15.5814
2,9,5.7652,5.7952,3.1325,7,73.5557,73.7519,35.554
2,9,5.7652,5.7952,3.1325,8,32.7589,32.8105,13.0363
2,9,5.7652,5.7952,3.1325,9,7.1472,7.0787,2.8486
2,9,5.7652,5.7952,3.1325,10,16.5235,16.1969,3.726
2,9,5.7932,5.8183,3.1603,6,79.0763,79.1933,12.2787
2,9,5.7932,5.8183,3.1603,7,72.9367,73.4476,30.9872
2,9,5.7932,5.8183,3.1603,8,32.8667,33.0631,11.6046
2,9,5.7932,5.8183,3.1603,9,7.1748,7.2253,2.7127
2,9,5.7932,5.8183,3.1603,10,16.2476,16.2213,4.0212
2,9,5.7888,5.8033,2.9802,6,79.2773,79.5195,16.0623
2,9,5.7888,5.8033,2.9802,7,73.9074,73.6989,29.938
2,9,5.7888,5.8033,2.9802,8,33.3595,33.038,11.1648
2,9,5.7888,5.8033,2.9802,9,7.2644,7.1938,2.7197
2,9,5.7888,5.8033,2.9802,10,16.2688,16.2634,3.8001
2,10,4.2886,4.3131,3.286,6,160.5978,161.8847,53.7464
