1,10,12.9207,12.336,13.3243,10,11.8846,11.6721,5.5227
1,10,12.8563,12.3132,14.1423,6,20.8821,24.9341,23.9803
1,10,12.8563,12.3132,14.1423,7,39.5487,35.0951,28.9511
1,10,12.8563,12.3132,14.1423,8,39.1194,38.4681,20.3618
1,10,12.8563,12.3132,14.1423,9,21.1079,20.716,16.0864
1,10,12.8563,12.3132,14.1423,10,10.5383,11.5569,5.8303
2,6,15.9776,16.3944,12.4329,6,20.2406,23.1117,15.5392
2,6,15.9776,16.3944,12.4329,7,30.3243,32.4756,28.459
2,6,15.9776,16.3944,12.4329,8,20.1266,19.4799,15.8358
2,6,15.9776,16.3944,12.4329,9,51.8877,45.6847,24.7076
2,6,15.9776,16.3944,12.4329,10,38.0701,38.4863,18.0676
2,6,15.9559,16.4035,12.9696,6,21.1256,22.9234,22.2517
2,6,15.9559,16.4035,12.9696,7,31.7553,32.4654,38.3036
2,6,15.9559,16.4035,12.9696,8,20.3191,19.1013,21.2227
2,6,15.9559,16.4035,12.9696,9,50.6242,42.6536,33.7769
2,6,15.9559,16.4035,12.9696,10,37.0087,37.1319,27.331
2,6,16.0161,16.155,12.0672,6,20.0409,18.8626,15.2808
2,6,16.0161,16.155,12.0672,7,32.427,29.9851,26.0636
2,6,16.0161,16.155,12.0672,8,20.7343,20.1205,18.4879
2,6,16.0161,16.155,12.0672,9,49.2916,37.2857,28.6898
2,6,16.0161,16.155,12.0672,10,34.9632,40.7659,21.5603
2,6,16.3472,16.0039,14.4202,6,24.7621,19.6988,19.9393
2,6,16.3472,16.0039,14.4202,7,34.0618,31.2503,38.9465
2,6,16.3472,16.0039,14.4202,8,19.575,21.1348,23.3361
2,6,16.3472,16.0039,14.4202,9,42.7415,45.1677,36.9008
2,6,16.3472,16.0039,14.4202,10,39.0078,36.0094,39.8356
2,6,15.9065,16.0856,13.2845,6,20.6179,19.0203,14.4105
2,6,15.9065,16.0856,13.2845,7,32.0861,28.3089,33.0472
2,6,15.9065,16.0856,13.2845,8,20.7583,20.8992,12.1638
2,6,15.9065,16.0856,13.2845,9,49.7435,48.6272,33.7805
2,6,15.9065,16.0856,13.2845,10,35.8969,38.2759,25.5923
2,7,14.9684,15.1274,12.5921,6,25.365,21.191,5.2811
2,7,14.9684,15.1274,12.5921,7,14.8984,14.4859,10.1352
2,7,14.9684,15.1274,12.5921,8,14.1595,15.0185,5.5948
2,7,14.9684,15.1274,12.5921,9,49.631,95.3519,21.1924
2,7,14.9684,15.1274,12.5921,10,39.9751,52.6207,17.315
2,7,15.0386,15.2284,12.8655,6,27.4862,21.0353,5.8455
2,7,15.0386,15.2284,12.8655,7,14.0125,14.8468,10.5897
2,7,15.0386,15.2284,12.8655,8,14.7772,15.3278,5.6441
2,7,15.0386,15.2284,12.8655,9,76.047,48.7678,19.8278
2,7,15.0386,15.2284,12.8655,10,46.867,42.0595,17.8883
2,7,14.9392,15.1827,13.3208,6,27.2482,31.1349,6.917
2,7,14.9392,15.1827,13.3208,7,14.3832,14.5218,10.6065
2,7,14.9392,15.1827,13.3208,8,14.7249,15.3922,5.6617
2,7,14.9392,15.1827,13.3208,9,77.9084,73.9873,17.4575
2,7,14.9392,15.1827,13.3208,10,44.6018,42.8935,18.8898
2,7,14.9903,15.2279,12.8579,6,29.4551,18.8813,5.8131
2,7,14.9903,15.2279,12.8579,7,14.1708,14.81,10.3742
2,7,14.9903,15.2279,12.8579,8,14.0072,14.9991,6.0168
2,7,14.9903,15.2279,12.8579,9,64.7038,47.1905,20.3095
2,7,14.9903,15.2279,12.8579,10,40.0096,39.7567,17.3346
2,7,14.9088,15.2112,12.7161,6,25.4508,22.8363,5.7774
2,7,14.9088,15.2112,12.7161,7,14.2393,14.5125,10.318
2,7,14.9088,15.2112,12.7161,8,14.4097,14.7905,5.4388
2,7,14.9088,15.2112,12.7161,9,51.5752,83.0206,17.4788
2,7,14.9088,15.2112,12.7161,10,42.6461,46.6168,15.7963
2,8,13.8682,13.9504,7.8911,6,28.261,25.7879,12.6694
2,8,13.8682,13.9504,7.8911,7,24.6971,25.3133,19.8979
2,8,13.8682,13.9504,7.8911,8,12.5988,13.1663,8.3754
2,8,13.8682,13.9504,7.8911,9,31.3131,38.5982,20.3236
2,8,13.8682,13.9504,7.8911,10,36.9887,39.0146,19.1256
2,8,13.819,14.0403,8.1788,6,27.509,29.5781,11.1764
2,8,13.819,14.0403,8.1788,7,30.5957,25.1048,17.7178
2,8,13.819,14.0403,8.1788,8,13.1825,13.0985,8.4456
2,8,13.819,14.0403,8.1788,9,32.3719,33.2926,19.2711
2,8,13.819,14.0403,8.1788,10,38.6132,38.4652,21.0366
2,8,13.5483,14.0483,7.8291,6,28.8366,28.1671,11.0943
2,8,13.5483,14.0483,7.8291,7,32.1871,24.9745,17.1851
2,8,13.5483,14.0483,7.8291,8,13.4381,13.1966,7.9117
2,8,13.5483,14.0483,7.8291,9,43.6992,33.6881,15.3103
2,8,13.5483,14.0483,7.8291,10,47.2067,37.4832,14.9392
2,8,13.8154,14.0119,8.1281,6,31.9306,28.228,13.2371
2,8,13.8154,14.0119,8.1281,7,27.5606,26.0426,19.4973
2,8,13.8154,14.0119,8.1281,8,12.6753,12.4795,8.276
2,8,13.8154,14.0119,8.1281,9,33.0063,38.0718,16.8087
2,8,13.8154,14.0119,8.1281,10,39.9094,38.0994,14.7067
2,8,14.0549,13.9679,7.3907,6,26.615,25.2623,12.5393
2,8,14.0549,13.9679,7.3907,7,23.916,25.515,19.6149
2,8,14.0549,13.9679,7.3907,8,13.1821,12.8354,7.871
2,8,14.0549,13.9679,7.3907,9,32.7329,38.3008,14.6404
2,8,14.0549,13.9679,7.3907,10,38.1357,38.3012,14.0856
2,9,11.6622,11.6327,8.0958,6,16.7281,20.6126,21.6731
2,9,11.6622,11.6327,8.0958,7,33.9107,35.0069,27.682
2,9,11.6622,11.6327,8.0958,8,29.0254,26.8551,14.9899
2,9,11.6622,11.6327,8.0958,9,21.8027,23.0137,19.2707
2,9,11.6622,11.6327,8.0958,10,16.954,15.4731,6.151
2,9,11.6772,11.6587,7.622,6,16.129,16.7852,23.8302
2,9,11.6772,11.6587,7.622,7,35.6187,33.0196,27.7646
2,9,11.6772,11.6587,7.622,8,28.7831,27.1365,14.8267
2,9,11.6772,11.6587,7.622,9,22.6115,23.0442,17.338
2,9,11.6772,11.6587,7.622,10,17.696,14.8844,6.0198
2,9,11.6758,11.8527,7.7683,6,17.6063,20.0778,14.4771
2,9,11.6758,11.8527,7.7683,7,36.3666,33.4319,25.2232
2,9,11.6758,11.8527,7.7683,8,28.2283,27.4876,14.1884
2,9,11.6758,11.8527,7.7683,9,21.4138,22.599,17.6961
2,9,11.6758,11.8527,7.7683,10,15.0087,12.5685,5.5677
2,9,11.6638,11.6676,7.7503,6,43.4146,15.8662,19.7031
2,9,11.6638,11.6676,7.7503,7,29.922,32.6175,28.0356
2,9,11.6638,11.6676,7.7503,8,27.0271,26.6217,14.8672
2,9,11.6638,11.6676,7.7503,9,26.1293,21.2714,17.843
2,9,11.6638,11.6676,7.7503,10,18.8502,16.9242,6.0534
2,9,11.6919,11.8397,8.2391,6,18.0567,23.9292,12.3991
2,9,11.6919,11.8397,8.2391,7,36.4149,33.5367,22.5901
2,9,11.6919,11.8397,8.2391,8,28.5436,28.3801,16.4396
2,9,11.6919,11.8397,8.2391,9,22.0717,23.3719,20.1156
2,9,11.6919,11.8397,8.2391,10,16.9871,13.701,6.9032
2,10,12.2949,12.128,13.1457,6,20.5755,22.117,25.209
2,10,12.2949,12.128,13.1457,7,37.7977,36.9623,28.5464
2,10,12.2949,12.128,13.1457,8,38.931,37.3223,16.0216
2,10,12.2949,12.128,13.1457,9,20.5514,21.3919,15.321
2,10,12.2949,12.128,13.1457,10,11.243,11.4129,5.1884
2,10,12.5427,12.1215,13.5742,6,23.2191,19.3742,23.1374
2,10,12.5427,12.1215,13.5742,7,39.0717,35.9188,27.8065
2,10,12.5427,12.1215,13.5742,8,41.2168,36.5213,17.9711
2,10,12.5427,12.1215,13.5742,9,20.5943,20.4741,14.9473
2,10,12.5427,12.1215,13.5742,10,11.4715,11.8359,5.4787
2,10,12.275,12.1575,14.8742,6,20.3938,25.728,22.8736
2,10,12.275,12.1575,14.8742,7,38.3815,37.2709,24.8889
2,10,12.275,12.1575,14.8742,8,38.6613,36.912,15.4322
2,10,12.275,12.1575,14.8742,9,21.6311,22.9906,19.8382
2,10,12.275,12.1575,14.8742,10,11.8128,11.5525,5.7256
2,10,12.9772,12.2797,12.8541,6,19.5542,22.9875,23.5861
2,10,12.9772,12.2797,12.8541,7,37.1878,37.4686,27.2749
2,10,12.9772,12.2797,12.8541,8,39.7461,41.2675,17.02
2,10,12.9772,12.2797,12.8541,9,22.4408,20.4973,14.6353
2,10,12.9772,12.2797,12.8541,10,10.925,11.3068,5.0868
2,10,12.4825,12.2845,14.0951,6,19.3785,24.866,19.7892
2,10,12.4825,12.2845,14.0951,7,39.402,36.5033,26.2776
2,10,12.4825,12.2845,14.0951,8,37.9738,38.768,16.254
2,10,12.4825,12.2845,14.0951,9,21.1438,20.3407,15.8005
2,10,12.4825,12.2845,14.0951,10,11.5467,12.2384,5.7063
3,6,16.0579,15.7746,13.7843,6,21.8984,18.5711,26.3559
3,6,16.0579,15.7746,13.7843,7,32.371,30.72,46.3749
3,6,16.0579,15.7746,13.7843,8,20.3268,21.5708,20.7371
3,6,16.0579,15.7746,13.7843,9,45.5272,47.9581,55.6074
3,6,16.0579,15.7746,13.7843,10,34.962,36.2826,36.9099
3,6,15.9983,16.0345,14.7422,6,19.8565,21.5818,25.3298
3,6,15.9983,16.0345,14.7422,7,30.6678,33.873,30.8723
3,6,15.9983,16.0345,14.7422,8,20.1956,21.0899,10.358
3,6,15.9983,16.0345,14.7422,9,46.2624,42.044,35.644
3,6,15.9983,16.0345,14.7422,10,36.1302,36.9826,57.6987
3,6,15.9045,15.8894,13.9813,6,20.7178,18.5058,17.4518
3,6,15.9045,15.8894,13.9813,7,31.8791,31.0676,30.2543
3,6,15.9045,15.8894,13.9813,8,20.8752,20.7747,17.3555
3,6,15.9045,15.8894,13.9813,9,47.6745,41.0145,49.4607
3,6,15.9045,15.8894,13.9813,10,34.9703,35.8761,45.3696
3,6,15.8493,15.7734,13.5419,6,18.1471,19.3522,17.7056
3,6,15.8493,15.7734,13.5419,7,35.0702,32.0216,26.8149
3,6,15.8493,15.7734,13.5419,8,21.8826,21.9678,13.4199
3,6,15.8493,15.7734,13.5419,9,43.409,48.4387,25.336
3,6,15.8493,15.7734,13.5419,10,36.1002,36.3362,20.8097
3,6,15.99,15.9026,15.0402,6,21.3407,19.7976,28.7223
3,6,15.99,15.9026,15.0402,7,30.6891,30.7248,46.827
3,6,15.99,15.9026,15.0402,8,20.5286,21.1455,37.1169
3,6,15.99,15.9026,15.0402,9,50.654,41.8903,56.2258
3,6,15.99,15.9026,15.0402,10,35.7195,36.631,38.5331
3,7,14.6174,14.7693,14.1991,6,34.2364,32.0725,6.5694
3,7,14.6174,14.7693,14.1991,7,14.2859,14.0944,12.6062
3,7,14.6174,14.7693,14.1991,8,14.1946,15.015,5.7325
3,7,14.6174,14.7693,14.1991,9,71.2739,85.5204,13.7124
3,7,14.6174,14.7693,14.1991,10,43.5029,45.9941,14.5864
3,7,14.6338,14.7326,13.3833,6,25.9255,25.3785,8.5688
3,7,14.6338,14.7326,13.3833,7,15.007,14.497,11.1749
3,7,14.6338,14.7326,13.3833,8,15.0794,14.076,5.5198
3,7,14.6338,14.7326,13.3833,9,87.1181,69.6483,13.8992
3,7,14.6338,14.7326,13.3833,10,46.8829,42.2269,9.7777
3,7,14.5406,14.889,15.0107,6,30.543,28.0449,10.1227
3,7,14.5406,14.889,15.0107,7,14.2198,14.3409,12.6518
3,7,14.5406,14.889,15.0107,8,15.0871,13.4836,5.8977
3,7,14.5406,14.889,15.0107,9,68.2801,122.995,12.3392
3,7,14.5406,14.889,15.0107,10,44.3378,55.5375,6.725
3,7,14.9864,14.8367,13.1851,6,24.4728,30.4765,7.8926
3,7,14.9864,14.8367,13.1851,7,14.2666,14.7652,10.9054
3,7,14.9864,14.8367,13.1851,8,14.0942,13.6696,4.8828
3,7,14.9864,14.8367,13.1851,9,50.3881,84.1305,26.3416
3,7,14.9864,14.8367,13.1851,10,41.0658,42.3704,10.0099
3,7,14.9162,14.6596,13.4064,6,23.5344,29.6138,7.6954
3,7,14.9162,14.6596,13.4064,7,13.9833,14.5728,11.0088
3,7,14.9162,14.6596,13.4064,8,14.6773,14.6356,5.3854
3,7,14.9162,14.6596,13.4064,9,49.5768,88.9362,9.2691
3,7,14.9162,14.6596,13.4064,10,40.9974,46.9977,8.3305
3,8,13.7949,13.6955,7.8315,6,28.0455,36.6158,11.0063
3,8,13.7949,13.6955,7.8315,7,25.3024,30.4556,17.468
3,8,13.7949,13.6955,7.8315,8,13.3171,13.4288,8.7802
3,8,13.7949,13.6955,7.8315,9,34.9904,34.1109,15.7035
3,8,13.7949,13.6955,7.8315,10,36.7393,39.2729,21.0754
3,8,13.2246,13.5867,8.2442,6,32.6676,27.4217,13.1929
3,8,13.2246,13.5867,8.2442,7,27.2014,28.0563,21.3224
3,8,13.2246,13.5867,8.2442,8,13.1907,13.4732,8.6583
3,8,13.2246,13.5867,8.2442,9,61.2457,35.6065,17.2407
3,8,13.2246,13.5867,8.2442,10,39.4373,40.775,18.9447
3,8,13.2024,13.4088,8.1254,6,34.4762,28.0448,15.7577
3,8,13.2024,13.4088,8.1254,7,29.1826,27.2914,23.2704
3,8,13.2024,13.4088,8.1254,8,13.2481,13.2101,8.1164
3,8,13.2024,13.4088,8.1254,9,55.8905,36.3818,18.932
3,8,13.2024,13.4088,8.1254,10,40.0411,42.4653,20.1727
3,8,13.5304,13.2933,8.7657,6,28.9933,29.6558,11.3237
3,8,13.5304,13.2933,8.7657,7,26.6641,27.7884,22.4566
3,8,13.5304,13.2933,8.7657,8,13.2516,13.1111,9.6903
3,8,13.5304,13.2933,8.7657,9,35.7362,50.3316,16.2784
3,8,13.5304,13.2933,8.7657,10,42.0751,42.1613,16.0627
3,8,13.6176,13.5947,8.0434,6,29.6876,30.2946,15.8564
3,8,13.6176,13.5947,8.0434,7,27.0486,30.3972,22.3963
3,8,13.6176,13.5947,8.0434,8,12.844,14.0112,8.429
3,8,13.6176,13.5947,8.0434,9,36.3048,45.6914,19.4995
3,8,13.6176,13.5947,8.0434,10,40.88,36.911,17.8563
3,9,11.6675,11.341,8.5529,6,32.0978,28.4632,11.5741
3,9,11.6675,11.341,8.5529,7,32.8569,41.9228,22.6278
3,9,11.6675,11.341,8.5529,8,28.9015,38.427,19.0608
3,9,11.6675,11.341,8.5529,9,22.3826,24.3211,17.6646
3,9,11.6675,11.341,8.5529,10,18.5813,15.5791,6.9275
3,9,11.5483,11.489,8.8108,6,29.2422,18.2115,12.144
3,9,11.5483,11.489,8.8108,7,33.9775,31.8009,20.7223
3,9,11.5483,11.489,8.8108,8,27.1573,28.3179,15.6256
3,9,11.5483,11.489,8.8108,9,23.0642,22.4911,19.6953
3,9,11.5483,11.489,8.8108,10,18.1021,16.3778,5.1419
3,9,11.6128,11.311,8.3168,6,15.9991,20.7794,10.427
3,9,11.6128,11.311,8.3168,7,31.3429,33.2757,17.4738
3,9,11.6128,11.311,8.3168,8,27.2477,28.3697,15.5557
3,9,11.6128,11.311,8.3168,9,22.8213,24.2384,16.445
3,9,11.6128,11.311,8.3168,10,18.1957,18.4381,6.184
3,9,11.5061,11.4614,9.8014,6,15.1134,17.2956,18.8129
3,9,11.5061,11.4614,9.8014,7,33.2206,31.9369,51.8581
3,9,11.5061,11.4614,9.8014,8,27.935,28.7298,32.6508
3,9,11.5061,11.4614,9.8014,9,22.6582,22.8599,27.9002
3,9,11.5061,11.4614,9.8014,10,16.4594,20.6675,6.3867
3,9,11.5281,11.4025,8.8371,6,19.5341,21.9866,25.2054
3,9,11.5281,11.4025,8.8371,7,32.867,39.3542,47.7419
3,9,11.5281,11.4025,8.8371,8,27.8099,30.6146,31.0058
3,9,11.5281,11.4025,8.8371,9,23.4149,22.6476,19.5419
3,9,11.5281,11.4025,8.8371,10,18.1544,15.9353,6.6137
3,10,11.9979,11.7797,13.9538,6,20.846,19.1082,11.02
3,10,11.9979,11.7797,13.9538,7,40.8895,37.7839,14.3964
3,10,11.9979,11.7797,13.9538,8,35.5156,35.8373,8.944
3,10,11.9979,11.7797,13.9538,9,20.8221,20.2542,19.3225
3,10,11.9979,11.7797,13.9538,10,11.0709,11.653,7.3947
3,10,12.3294,12,14.8945,6,18.111,19.2364,30.4178
3,10,12.3294,12,14.8945,7,41.2202,36.9,34.5142
3,10,12.3294,12,14.8945,8,40.0122,46.9442,19.4163
3,10,12.3294,12,14.8945,9,20.3891,21.317,17.2156
3,10,12.3294,12,14.8945,10,11.8516,11.1856,5.8024
3,10,12.1217,12.0811,13.7511,6,21.2279,21.7438,23.9952
3,10,12.1217,12.0811,13.7511,7,39.1638,37.2338,30.2334
3,10,12.1217,12.0811,13.7511,8,35.6995,37.334,16.8801
3,10,12.1217,12.0811,13.7511,9,20.1642,21.8451,23.8954
3,10,12.1217,12.0811,13.7511,10,11.0698,10.4265,8.4866
3,10,12.1381,12.0071,14.2428,6,19.4585,19.0175,27.7692
3,10,12.1381,12.0071,14.2428,7,37.4402,38.03,31.5676
3,10,12.1381,12.0071,14.2428,8,36.7812,38.5353,22.1656
3,10,12.1381,12.0071,14.2428,9,21.2383,20.4248,18.0016
3,10,12.1381,12.0071,14.2428,10,11.5351,11.6074,5.1275
3,10,12.2987,12.0575,13.7928,6,19.4132,18.3131,16.5208
3,10,12.2987,12.0575,13.7928,7,37.2402,36.9816,22.2549
3,10,12.2987,12.0575,13.7928,8,37.6968,36.3211,13.1127
3,10,12.2987,12.0575,13.7928,9,21.3291,20.2729,14.4248
3,10,12.2987,12.0575,13.7928,10,11.6796,10.9849,4.2525
4,6,15.889,15.6935,15.3389,6,21.0592,18.6385,43.3895
4,6,15.889,15.6935,15.3389,7,31.5807,31.5244,38.6727
4,6,15.889,15.6935,15.3389,8,21.2489,22.4423,17.2054
4,6,15.889,15.6935,15.3389,9,48.812,42.2056,65.3093
4,6,15.889,15.6935,15.3389,10,35.5459,35.2357,39.8299
4,6,15.9569,15.8674,16.6149,6,20.2811,19.0469,16.7431
4,6,15.9569,15.8674,16.6149,7,30.5865,34.5575,29.507
4,6,15.9569,15.8674,16.6149,8,21.218,21.7795,21.462
4,6,15.9569,15.8674,16.6149,9,52.2362,44.4215,59.6556
4,6,15.9569,15.8674,16.6149,10,36.9774,36.5554,43.5723
4,6,15.954,15.8423,18.2242,6,20.3649,19.5692,33.5352
4,6,15.954,15.8423,18.2242,7,30.3705,30.4705,47.3731
4,6,15.954,15.8423,18.2242,8,20.2656,20.5665,35.8512
4,6,15.954,15.8423,18.2242,9,45.1828,45.2332,203.5463
4,6,15.954,15.8423,18.2242,10,35.8944,36.685,248.0843
4,6,16.3399,15.7241,16.4121,6,24.3489,19.384,71.6394
4,6,16.3399,15.7241,16.4121,7,33.5005,32.9098,47.1875
4,6,16.3399,15.7241,16.4121,8,19.8724,21.5301,11.5813
4,6,16.3399,15.7241,16.4121,9,40.684,39.8371,71.8531
4,6,16.3399,15.7241,16.4121,10,37.1506,36.3804,82.8428
