seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566578676.03,-0.1566,-0.884,-0.0556,0.4367,0.1907,0.9562,0.0076,-0.2218,0.4025,0.7021,0.5161,-0.2801,-0.1418,-0.713,-0.5273,0.4397,0.3915,0.8461,0.2566,-0.2543,0.3308,0.1653,0.9067,0.2023,0.193,0.7732,0.2798,-0.5352,0.3453,0.6115,0.4409,-0.5589,-176.403872853,-52.1551480414,158.148202088,-175.555843109,-25.2833720789,156.445109596,121.849838173,-53.9950602181,151.982919205,95.2011214261,-50.9562376357,-155.468302658,162.344376145,-39.1574000031,136.662206055,30.8377285588,-32.2156962967,145.73711997,140.095093846,-69.3593767088,-179.830485815,84.9293103292,-81.1494426282,-152.710681005,0.0058517615452,0.0884947946732,0.0541804482692,-44.0411513122,9.36007666936,-27.363645604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01151,0.03841,-1.047,-2.7061760001,29.0636831701,-2.53696249885,
1566578676.05,-0.1566,-0.8841,-0.0556,0.4366,0.1907,0.9562,0.0076,-0.2218,0.4118,0.6851,0.5351,-0.273,-0.1369,-0.7199,-0.5288,0.4279,0.4185,0.8306,0.2537,-0.2651,0.328,0.1824,0.9,0.2212,0.1937,0.7719,0.2795,-0.5371,0.3458,0.6135,0.4361,-0.5601,-176.409374527,-52.1401934374,158.153703762,-175.555843109,-25.2833720789,156.445109596,118.679710998,-54.5808468693,151.993995392,96.5765174859,-49.5599250664,-156.80219085,164.718703027,-40.7636155072,132.223973524,33.3968593823,-30.6516255409,142.983699392,140.052030423,-69.6365143713,-179.801605906,86.9252974629,-81.4910471827,-154.271627037,0.0060015033816,0.0888462746476,0.0537870200284,-44.3393961352,9.30894586631,-27.4606230365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01151,0.03841,-1.047,-2.7061760001,29.0636831701,-2.53696249885,
1566578676.07,-0.1566,-0.8841,-0.0556,0.4366,0.1907,0.9562,0.0076,-0.2218,0.4224,0.6682,0.551,-0.2669,-0.1332,-0.7239,-0.5298,0.4212,0.4319,0.8198,0.2493,-0.281,0.3272,0.1918,0.8958,0.2315,0.1932,0.7708,0.277,-0.54,0.3475,0.6146,0.432,-0.561,-176.409374527,-52.1401934374,158.153703762,-175.555843109,-25.2833720789,156.445109596,116.081837056,-55.3233400267,151.618834844,97.2818740476,-48.6813289394,-157.422589872,166.971423089,-42.552191435,129.528253944,34.8069771201,-29.8320553541,141.474553541,140.311272335,-70.0005876,-179.77833514,88.8407622968,-81.8843488565,-155.934745755,0.006077633047,0.088411113268,0.0556413362926,-34.9395454105,14.8348660092,-22.6386456522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01157,0.03817,-1.04687,-2.9909901075,29.1293299154,-2.57749759329,
1566578676.09,-0.1566,-0.884,-0.0556,0.4368,0.1907,0.9562,0.0076,-0.2218,0.432,0.6539,0.5632,-0.2615,-0.1331,-0.7279,-0.532,0.4114,0.447,0.8026,0.2467,-0.3082,0.3356,0.192,0.8891,0.2447,0.1942,0.7706,0.2774,-0.5397,0.3493,0.6159,0.431,-0.5592,-176.400440809,-52.1652197864,158.146128947,-175.555843109,-25.2833720789,156.445109596,114.120820511,-55.9728094317,151.095815858,98.1540998512,-47.7878322986,-158.705114465,170.069738939,-45.6758613685,125.960304594,35.8087346756,-30.1897529445,139.263322224,140.389734826,-70.0094103302,-179.979125877,91.1754452228,-81.9345039994,-158.346040112,0.006077633047,0.088411113268,0.0556413362926,-34.9395454105,14.8348660092,-22.6386456522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01157,0.03817,-1.04687,-2.9909901075,29.1293299154,-2.57749759329,
1566578676.11,-0.1566,-0.884,-0.0556,0.4368,0.1907,0.9562,0.0076,-0.2218,0.4176,0.6798,0.5369,-0.2738,-0.1339,-0.7308,-0.5325,0.4054,0.455,0.7877,0.2489,-0.332,0.3476,0.1829,0.8846,0.2512,0.1971,0.7705,0.2781,-0.5385,0.3536,0.6185,0.4279,-0.5559,-176.400440809,-52.1652197864,158.146128947,-175.555843109,-25.2833720789,156.445109596,118.597952607,-55.1735831584,151.347997607,98.8344056819,-47.3247325392,-159.619054968,172.180327413,-48.5711600667,123.508585151,35.7787582362,-31.5430434879,137.876003396,140.801794744,-69.9853884321,179.293858347,96.4735242895,-82.1202183463,-163.75678081,0.0058895455786,0.086973724084,0.0583043423302,-21.840791194,18.4442609544,-15.9881273357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0116,0.03822,-1.04692,-2.84290679648,29.0474917796,-2.65487578151,
1566578676.13,-0.1566,-0.884,-0.0556,0.4368,0.1907,0.9562,0.0076,-0.2218,0.4176,0.6798,0.5369,-0.2738,-0.1339,-0.7308,-0.5325,0.4054,0.455,0.7877,0.2489,-0.332,0.3476,0.1829,0.8846,0.2512,0.1971,0.7705,0.2781,-0.5385,0.3536,0.6185,0.4279,-0.5559,-176.400440809,-52.1652197864,158.146128947,-175.555843109,-25.2833720789,156.445109596,118.597952607,-55.1735831584,151.347997607,98.8344056819,-47.3247325392,-159.619054968,172.180327413,-48.5711600667,123.508585151,35.7787582362,-31.5430434879,137.876003396,140.801794744,-69.9853884321,179.293858347,96.4735242895,-82.1202183463,-163.75678081,0.0058895455786,0.086973724084,0.0583043423302,-21.840791194,18.4442609544,-15.9881273357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0116,0.03822,-1.04692,-2.84290679648,29.0474917796,-2.65487578151,
1566578676.15,-0.1566,-0.8841,-0.0556,0.4366,0.1907,0.9562,0.0076,-0.2218,0.3616,0.7425,0.4651,-0.3184,-0.1306,-0.7346,-0.5308,0.4017,0.4619,0.7645,0.2539,-0.3709,0.364,0.1638,0.8839,0.2435,0.1986,0.7704,0.2774,-0.5385,0.3554,0.6205,0.4242,-0.5555,-176.409374527,-52.1401934374,158.153703762,-175.555843109,-25.2833720789,156.445109596,128.357972516,-54.0354674058,155.787444507,99.552668479,-46.7996722573,-159.957007905,175.625534642,-53.3008101575,119.91663648,34.421491917,-34.3166550942,138.269781665,141.247642588,-70.0526343419,178.783332633,99.8318031253,-82.3244404404,-166.914602672,0.00586406244,0.0871181448016,0.0580711134416,-22.0517374971,18.4684228431,-15.9832146032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0116,0.03822,-1.04692,-2.84290679648,29.0474917796,-2.65487578151,
1566578676.17,-0.1566,-0.884,-0.0556,0.4367,0.1907,0.9562,0.0076,-0.2218,0.3229,0.7655,0.4379,-0.3431,-0.1278,-0.7393,-0.5313,0.3934,0.4658,0.7518,0.2557,-0.3901,0.3716,0.1589,0.8861,0.2268,0.1991,0.7697,0.2742,-0.5408,0.3572,0.6228,0.4184,-0.5562,-176.403872853,-52.1551480414,158.148202088,-175.555843109,-25.2833720789,156.445109596,130.309456389,-53.9302873368,160.76918664,100.410362614,-45.8504466096,-160.799242629,177.864534833,-55.5869135483,117.562658131,33.7671707477,-35.9092720031,140.05232463,141.978123587,-70.3814944622,178.306505688,104.080765522,-82.6656512123,-170.758252912,0.005579790232,0.0855299731136,0.0612013002416,-4.71364703756,21.6568553384,-6.63247111764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01147,0.03827,-1.0468,-2.78462800125,29.1147425014,-2.87860860026,
1566578676.19,-0.1566,-0.884,-0.0556,0.4367,0.1907,0.9562,0.0076,-0.2218,0.3287,0.7622,0.4374,-0.3457,-0.1287,-0.7406,-0.5344,0.3864,0.4681,0.7377,0.2612,-0.4102,0.3754,0.1602,0.893,0.189,0.1995,0.7705,0.2717,-0.5409,0.3596,0.6256,0.4147,-0.5542,-176.403872853,-52.1551480414,158.148202088,-175.555843109,-25.2833720789,156.445109596,130.709557565,-54.5556010386,159.963625168,100.651331499,-45.2294295705,-161.594418128,179.853697603,-58.20159687,115.287929207,32.7049380714,-37.5935306485,144.693619223,142.77982365,-70.4009700732,177.692368622,109.065521796,-82.686471594,-175.619116501,0.005579790232,0.0855299731136,0.0612013002416,-4.71364703756,21.6568553384,-6.63247111764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01147,0.03827,-1.0468,-2.78462800125,29.1147425014,-2.87860860026,
1566578676.21,-0.1566,-0.884,-0.0556,0.4367,0.1907,0.9562,0.0076,-0.2218,0.3414,0.7479,0.4569,-0.3392,-0.1329,-0.7422,-0.5397,0.3742,0.4699,0.7324,0.2649,-0.4152,0.3767,0.1553,0.8984,0.1632,0.2047,0.7698,0.2739,-0.5388,0.364,0.6307,0.4091,-0.5496,-176.403872853,-52.1551480414,158.148202088,-175.555843109,-25.2833720789,156.445109596,127.928236689,-55.0421735734,159.489178865,101.065372679,-44.3498001954,-163.200965137,-179.757366546,-59.0178376454,114.495082004,31.0492605324,-38.7779482847,148.240785948,143.234310669,-70.3628815678,176.58728295,117.696490023,-82.4742974952,175.853674588,0.0049497019352,0.0841701819984,0.0627197227424,8.86450240634,20.925693486,1.07000316636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01146,0.03835,-1.04678,-2.92200890319,29.1534711785,-3.12871538436,
1566578676.23,-0.1566,-0.884,-0.0556,0.4367,0.1907,0.9562,0.0076,-0.2218,0.3414,0.7479,0.4569,-0.3392,-0.1329,-0.7422,-0.5397,0.3742,0.4699,0.7324,0.2649,-0.4152,0.3767,0.1553,0.8984,0.1632,0.2047,0.7698,0.2739,-0.5388,0.364,0.6307,0.4091,-0.5496,-176.403872853,-52.1551480414,158.148202088,-175.555843109,-25.2833720789,156.445109596,127.928236689,-55.0421735734,159.489178865,101.065372679,-44.3498001954,-163.200965137,-179.757366546,-59.0178376454,114.495082004,31.0492605324,-38.7779482847,148.240785948,143.234310669,-70.3628815678,176.58728295,117.696490023,-82.4742974952,175.853674588,0.0049497019352,0.0841701819984,0.0627197227424,8.86450240634,20.925693486,1.07000316636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01146,0.03835,-1.04678,-2.92200890319,29.1534711785,-3.12871538436,
1566578676.25,-0.1566,-0.884,-0.0556,0.4368,0.1907,0.9562,0.0076,-0.2218,0.3493,0.7412,0.4633,-0.3372,-0.1335,-0.7429,-0.5413,0.3702,0.4683,0.7293,0.2633,-0.4235,0.3619,0.1456,0.9158,0.0941,0.2045,0.7703,0.2715,-0.5394,0.3649,0.6332,0.4043,-0.5498,-176.400440809,-52.1652197864,158.146128947,-175.555843109,-25.2833720789,156.445109596,127.243197339,-55.4611495115,158.7590181,101.199373248,-44.0053557135,-163.650779828,-178.563560762,-59.8191323661,113.762790213,25.7086886705,-39.4670978246,158.90763166,143.845643867,-70.4221973668,176.207814616,121.680537603,-82.5201293372,172.254705165,0.0045822251888,0.0840916780912,0.062721680312,8.88013581824,20.8755165703,1.29187265504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01146,0.03835,-1.04678,-2.92200890319,29.1534711785,-3.12871538436,
1566578676.27,-0.1566,-0.884,-0.0556,0.4368,0.1907,0.9562,0.0076,-0.2218,0.3524,0.7398,0.4638,-0.3366,-0.1319,-0.7415,-0.5433,0.3706,0.4675,0.7278,0.2624,-0.4274,0.3524,0.15,0.9224,0.0481,0.2017,0.7721,0.2652,-0.541,0.3661,0.6364,0.3984,-0.5496,-176.400440809,-52.1652197864,158.146128947,-175.555843109,-25.2833720789,156.445109596,127.383184227,-55.5887209901,158.273037519,100.772821897,-43.8762559389,-163.3000164,-177.96272506,-60.1882906626,113.390165739,23.7347514122,-39.4786942877,165.40558834,145.061949885,-70.4844678225,175.790248986,126.782790444,-82.4894888349,167.605252891,0.0049273466216,0.0840856667784,0.0628224195824,14.0731305195,20.792127059,3.76754619008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01145,0.03834,-1.04677,-3.19352446154,29.1689914063,-3.25928954012,
1566578676.29,-0.1566,-0.884,-0.0556,0.4368,0.1907,0.9562,0.0076,-0.2218,0.3566,0.7355,0.4667,-0.3374,-0.1325,-0.7404,-0.5455,0.3694,0.4663,0.7293,0.2595,-0.428,0.3479,0.1574,0.924,0.0138,0.2015,0.7731,0.2628,-0.5407,0.3671,0.6395,0.3944,-0.5482,-176.400440809,-52.1652197864,158.146128947,-175.555843109,-25.2833720789,156.445109596,127.039316822,-56.0325768699,157.958338792,100.51188505,-43.7664674963,-163.355143947,-177.629744646,-60.0464519864,113.442032515,22.9919313729,-39.6963112789,169.891125341,145.760149068,-70.4270250295,175.312795838,130.68641368,-82.2718189874,163.981241102,0.0049273466216,0.0840856667784,0.0628224195824,14.0731305195,20.792127059,3.76754619008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01145,0.03834,-1.04677,-3.19352446154,29.1689914063,-3.25928954012,
1566578676.31,-0.1566,-0.884,-0.0556,0.4368,0.1907,0.9562,0.0076,-0.2218,0.3562,0.7354,0.4653,-0.3401,-0.1327,-0.7391,-0.5463,0.3707,0.4656,0.7326,0.2563,-0.4251,0.3546,0.147,0.9234,0.0,0.2008,0.7737,0.2598,-0.5417,0.3663,0.6405,0.3928,-0.5487,-176.400440809,-52.1652197864,158.146128947,-175.555843109,-25.2833720789,156.445109596,127.197167278,-56.2853448019,158.055423149,100.232745382,-43.8789281069,-163.151165235,-177.705001314,-59.4991307048,113.812644916,21.0519229775,-40.909313942,172.071124649,146.433361373,-70.5078801787,174.970249247,131.346861969,-82.2511042805,163.550654663,0.0056693724776,0.0850842399732,0.0617218338624,13.3946915044,21.9926023383,2.87939600111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01144,0.0383,-1.04707,-3.55303941051,29.1841134329,-3.31817998278,
1566578676.33,-0.1566,-0.884,-0.0556,0.4368,0.1907,0.9562,0.0076,-0.2218,0.3562,0.7354,0.4653,-0.3401,-0.1327,-0.7391,-0.5463,0.3707,0.4656,0.7326,0.2563,-0.4251,0.3546,0.147,0.9234,0.0,0.2008,0.7737,0.2598,-0.5417,0.3663,0.6405,0.3928,-0.5487,-176.400440809,-52.1652197864,158.146128947,-175.555843109,-25.2833720789,156.445109596,127.197167278,-56.2853448019,158.055423149,100.232745382,-43.8789281069,-163.151165235,-177.705001314,-59.4991307048,113.812644916,21.0519229775,-40.909313942,172.071124649,146.433361373,-70.5078801787,174.970249247,131.346861969,-82.2511042805,163.550654663,0.0056693724776,0.0850842399732,0.0617218338624,13.3946915044,21.9926023383,2.87939600111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01144,0.0383,-1.04707,-3.55303941051,29.1841134329,-3.31817998278,
1566578676.35,-0.1566,-0.8839,-0.0556,0.437,0.1907,0.9562,0.0076,-0.2218,0.3414,0.7492,0.4454,-0.3514,-0.1325,-0.7372,-0.5475,0.3729,0.4641,0.7407,0.2498,-0.4164,0.3692,0.1286,0.9201,-0.0196,0.2009,0.7732,0.2605,-0.5419,0.3648,0.6401,0.3934,-0.5497,-176.391496647,-52.1902454621,158.138543487,-175.555843109,-25.2833720789,156.445109596,129.788317473,-56.1904179832,159.091034617,99.7878128524,-44.0279256523,-162.767536863,-178.216441973,-58.0897302769,114.869472412,17.7490276777,-43.2017808247,175.365268629,146.217373559,-70.5499048275,175.116003846,129.936780601,-82.3104190407,165.048573472,0.0054180532176,0.0847548265862,0.062471850873,13.7499264318,21.9574193761,3.0627636859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01144,0.0383,-1.04707,-3.55303941051,29.1841134329,-3.31817998278,
1566578676.37,-0.1566,-0.8839,-0.0556,0.437,0.1907,0.9562,0.0076,-0.2218,0.3287,0.7605,0.4285,-0.3602,-0.132,-0.7343,-0.5479,0.3781,0.4627,0.7468,0.2448,-0.4099,0.372,0.1239,0.9194,-0.0281,0.1992,0.7735,0.2595,-0.5427,0.3621,0.639,0.3946,-0.552,-176.391496647,-52.1902454621,158.138543487,-175.555843109,-25.2833720789,156.445109596,131.955914652,-56.0739947012,159.954297709,99.1452809087,-44.4335127357,-162.011912104,-178.558242052,-57.0322687695,115.653840046,16.6396791337,-43.7188611145,176.786172535,146.144293267,-70.5765323671,175.428481064,127.086388457,-82.4687229054,168.05406617,0.0065008029736,0.0869537772698,0.0600928668738,-0.548065031173,25.4490289553,-5.10731886591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0113,0.03827,-1.0475,-3.66291118169,29.0400618056,-3.3056589131,
1566578676.39,-0.1566,-0.8839,-0.0556,0.437,0.1907,0.9562,0.0076,-0.2218,0.325,0.7647,0.42,-0.3648,-0.1322,-0.734,-0.5472,0.3798,0.4613,0.754,0.2403,-0.401,0.3735,0.1277,0.9183,-0.029,0.1996,0.7731,0.2602,-0.5427,0.3617,0.6389,0.3953,-0.5518,-176.391496647,-52.1902454621,158.138543487,-175.555843109,-25.2833720789,156.445109596,133.228359863,-56.205003523,159.955238862,99.098040818,-44.6110358803,-161.863073237,-179.227284431,-55.7434599282,116.674452434,17.1851414562,-43.9021136431,176.647644412,146.002058948,-70.6011543344,175.474495279,126.458618372,-82.4291004111,168.648205506,0.0065008029736,0.0869537772698,0.0600928668738,-0.548065031173,25.4490289553,-5.10731886591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0113,0.03827,-1.0475,-3.66291118169,29.0400618056,-3.3056589131,
1566578676.41,-0.1566,-0.8839,-0.0556,0.4369,0.1907,0.9562,0.0076,-0.2218,0.3369,0.7591,0.4251,-0.3597,-0.1326,-0.7331,-0.5461,0.3828,0.461,0.7573,0.2391,-0.3957,0.37,0.1283,0.9196,-0.0272,0.1997,0.7739,0.2591,-0.5422,0.3619,0.6388,0.3948,-0.5521,-176.394932108,-52.180175039,158.140620246,-175.555843109,-25.2833720789,156.445109596,133.288897449,-56.3741730667,158.194575063,98.9615559357,-44.93004073,-161.578211041,-179.73022744,-55.0812610582,117.198095916,17.2986788049,-43.4439932781,176.452385942,146.402137706,-70.5241117899,175.160167262,126.787826738,-82.4795796715,168.348272624,0.0072794571366,0.0880286885688,0.059048601611,-8.44633791762,25.9461250087,-10.2795026502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01119,0.03827,-1.0479,-3.91720575217,28.9879980671,-3.33413825723,
1566578676.43,-0.1566,-0.8839,-0.0556,0.4369,0.1907,0.9562,0.0076,-0.2218,0.3369,0.7591,0.4251,-0.3597,-0.1326,-0.7331,-0.5461,0.3828,0.461,0.7573,0.2391,-0.3957,0.37,0.1283,0.9196,-0.0272,0.1997,0.7739,0.2591,-0.5422,0.3619,0.6388,0.3948,-0.5521,-176.394932108,-52.180175039,158.140620246,-175.555843109,-25.2833720789,156.445109596,133.288897449,-56.3741730667,158.194575063,98.9615559357,-44.93004073,-161.578211041,-179.73022744,-55.0812610582,117.198095916,17.2986788049,-43.4439932781,176.452385942,146.402137706,-70.5241117899,175.160167262,126.787826738,-82.4795796715,168.348272624,0.0072794571366,0.0880286885688,0.059048601611,-8.44633791762,25.9461250087,-10.2795026502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01119,0.03827,-1.0479,-3.91720575217,28.9879980671,-3.33413825723,
1566578676.45,-0.1566,-0.884,-0.0556,0.4369,0.1907,0.9562,0.0076,-0.2218,0.3461,0.7544,0.4301,-0.3549,-0.1339,-0.7335,-0.5453,0.3829,0.4635,0.757,0.2387,-0.3937,0.3623,0.1246,0.9234,-0.0224,0.1998,0.7739,0.2586,-0.5424,0.3615,0.6381,0.3946,-0.5534,-176.397007693,-52.1752905752,158.144054533,-175.555843109,-25.2833720789,156.445109596,133.144525993,-56.4410849718,156.89292854,99.1223671243,-45.056613623,-161.753698962,-179.645019828,-54.8305627777,116.858826022,16.8453841659,-42.4314448557,176.199749393,146.547876115,-70.5522216819,175.050893893,126.256563994,-82.6256698732,168.946788252,0.0069984894432,0.087757113448,0.0597073697864,-8.19304325174,26.0385625955,-10.1402266481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01119,0.03827,-1.0479,-3.91720575217,28.9879980671,-3.33413825723,
1566578676.47,-0.1566,-0.8839,-0.0556,0.4369,0.1907,0.9562,0.0076,-0.2218,0.341,0.7581,0.4263,-0.3565,-0.1339,-0.7355,-0.5438,0.3809,0.466,0.7529,0.2401,-0.3976,0.3624,0.1257,0.9234,-0.0098,0.2009,0.7737,0.2587,-0.5422,0.3631,0.6376,0.3953,-0.5524,-176.394932108,-52.180175039,158.140620246,-175.555843109,-25.2833720789,156.445109596,133.464710493,-56.2439657825,157.447588509,99.6032777674,-44.9225689714,-162.122169578,-179.090590079,-55.354628871,116.012948797,17.6885525193,-42.2071218282,174.342912812,146.728622444,-70.5719657554,174.766165828,126.78689586,-82.6138742028,168.193489786,0.0073820153184,0.087633219744,0.0597858245168,-7.80224008684,25.4391853647,-9.86676474122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01115,0.03839,-1.04794,-3.87726448705,29.0103139952,-3.36011329196,
1566578676.49,-0.1566,-0.8839,-0.0557,0.437,0.1907,0.9562,0.0076,-0.2218,0.3299,0.7656,0.4191,-0.3594,-0.1348,-0.7379,-0.5441,0.3757,0.4696,0.7425,0.2432,-0.411,0.361,0.1294,0.9232,0.0209,0.2033,0.7735,0.2604,-0.5407,0.3646,0.6379,0.3948,-0.5515,-176.407923386,-52.1923511592,158.146513319,-175.555843109,-25.2833720789,156.445109596,133.959854,-55.7926727048,158.730557764,100.138094688,-44.5268688299,-162.874773721,-177.382433636,-57.0172279679,113.954832173,19.7969263933,-41.3970668227,169.861792132,146.784051233,-70.4812374545,174.346369669,128.176448582,-82.578117973,166.709272153,0.0073820153184,0.087633219744,0.0597858245168,-7.80224008684,25.4391853647,-9.86676474122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01115,0.03839,-1.04794,-3.87726448705,29.0103139952,-3.36011329196,
1566578676.51,-0.1566,-0.8839,-0.0556,0.437,0.1907,0.9562,0.0076,-0.2218,0.3367,0.7588,0.426,-0.3593,-0.1385,-0.7401,-0.5476,0.3648,0.4717,0.733,0.2479,-0.4226,0.3604,0.1334,0.9218,0.0496,0.2055,0.773,0.2618,-0.5399,0.3665,0.6376,0.3945,-0.5508,-176.391496647,-52.1902454621,158.138543487,-175.555843109,-25.2833720789,156.445109596,133.100403458,-56.3437752488,158.30072311,100.693960813,-43.7686845639,-164.371311815,-176.119005412,-58.5989493359,112.297398591,21.7937843232,-40.6390776163,165.684873419,146.829406109,-70.4727542703,173.98629271,129.487560613,-82.6042230415,165.244953805,0.006534632003,0.0846509950542,0.0628447389316,7.35336544261,25.1592739596,-1.70110849369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01128,0.03833,-1.04773,-3.54370661867,29.0296414049,-3.44027881641,
1566578676.53,-0.1566,-0.8839,-0.0556,0.437,0.1907,0.9562,0.0076,-0.2218,0.3367,0.7588,0.426,-0.3593,-0.1385,-0.7401,-0.5476,0.3648,0.4717,0.733,0.2479,-0.4226,0.3604,0.1334,0.9218,0.0496,0.2055,0.773,0.2618,-0.5399,0.3665,0.6376,0.3945,-0.5508,-176.391496647,-52.1902454621,158.138543487,-175.555843109,-25.2833720789,156.445109596,133.100403458,-56.3437752488,158.30072311,100.693960813,-43.7686845639,-164.371311815,-176.119005412,-58.5989493359,112.297398591,21.7937843232,-40.6390776163,165.684873419,146.829406109,-70.4727542703,173.98629271,129.487560613,-82.6042230415,165.244953805,0.006534632003,0.0846509950542,0.0628447389316,7.35336544261,25.1592739596,-1.70110849369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01128,0.03833,-1.04773,-3.54370661867,29.0296414049,-3.44027881641,
1566578676.55,-0.1566,-0.884,-0.0556,0.4369,0.1907,0.9562,0.0076,-0.2218,0.3604,0.7324,0.4608,-0.3482,-0.141,-0.7403,-0.5507,0.3586,0.4758,0.7192,0.259,-0.4347,0.3667,0.136,0.9155,0.0933,0.2073,0.7725,0.264,-0.539,0.3675,0.6376,0.3947,-0.5499,-176.397007693,-52.1752905752,158.144054533,-175.555843109,-25.2833720789,156.445109596,128.12189376,-57.3828325346,157.412202624,100.785435282,-43.3446284357,-165.161966961,-175.180057658,-60.6938191494,110.20233803,24.5835488267,-40.2536690514,159.231185161,146.584853186,-70.4345860382,173.882381263,130.074332308,-82.5537680606,164.53670099,0.006619741862,0.085140800661,0.062179154385,6.9428551643,25.1246111122,-1.8068615689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01128,0.03833,-1.04773,-3.54370661867,29.0296414049,-3.44027881641,
1566578676.57,-0.1566,-0.884,-0.0556,0.4369,0.1907,0.9562,0.0076,-0.2218,0.3753,0.7208,0.4741,-0.3385,-0.1441,-0.7401,-0.554,0.3527,0.4774,0.7132,0.2627,-0.4407,0.3664,0.1373,0.9132,0.1135,0.2081,0.7721,0.2648,-0.5388,0.3679,0.639,0.3914,-0.5504,-176.397007693,-52.1752905752,158.144054533,-175.555843109,-25.2833720789,156.445109596,126.785371751,-57.5699928673,155.765844052,100.812367012,-42.9882142859,-165.954689347,-174.441491004,-61.596885255,109.090072405,25.7049917532,-39.6487230518,156.42611537,146.503342129,-70.4497959196,173.823395053,132.59136718,-82.5667071367,162.301198141,0.0055807157428,0.08144017493,0.0655202782756,22.6301874541,23.0603630672,6.85560656047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01159,0.03803,-1.04716,-3.28451621671,29.0938043284,-3.48190427971,
