seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566578954.29,-0.1531,-0.885,-0.0535,0.4364,0.1928,0.9553,0.0081,-0.2235,0.2456,0.7687,0.5891,-0.0398,-0.1502,-0.8245,-0.5297,0.1301,0.4235,0.7582,0.4725,-0.1499,0.294,0.0791,0.9408,0.1484,0.1837,0.8817,0.3231,-0.2903,0.3017,0.6912,0.541,-0.3718,-176.368225916,-52.0764870743,158.595797066,-175.506726489,-25.4823960458,156.163021364,108.853989337,-20.524622105,159.319060527,115.882916057,-21.9443560385,173.197446481,130.778907437,-38.8695893755,139.989640356,16.1661748591,-31.99254255,157.409405621,143.352026568,-39.1049526102,169.87842182,104.752969733,-57.211022877,178.435340044,0.0,0.0,0.0,0.0,0.0,0.0,0.0405738970168,0.0695847316552,0.0545132676176,26.2544198461,2.88066971911,3.08426478163,0.0,0.0,0.0,0.0,0.0,0.0,-0.00662,0.05533,-1.13585,4.21926816445,-6.16818248473,-9.05537260165,
1566578954.31,-0.1531,-0.885,-0.0535,0.4364,0.1928,0.9553,0.0081,-0.2235,0.2432,0.7679,0.5916,-0.0324,-0.1484,-0.8247,-0.5308,0.1264,0.4228,0.7543,0.481,-0.1437,0.3053,0.0723,0.9352,0.1638,0.1827,0.8817,0.3243,-0.2896,0.3007,0.6912,0.5417,-0.3716,-176.368225916,-52.0764870743,158.595797066,-175.506726489,-25.4823960458,156.163021364,108.444748974,-19.728434242,159.137770588,115.762788825,-21.4734575804,173.174393335,129.370805161,-38.5855288336,140.260325515,16.3285427421,-33.1903044192,155.234396175,143.144901118,-38.9983230943,170.044121059,104.580075717,-57.1113343605,178.617599981,0.0,0.0,0.0,0.0,0.0,0.0,0.0403565766318,0.0693650189656,0.0544215951994,27.7915368614,2.16360649904,2.79078168649,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067,0.05552,-1.13586,4.24352104662,-6.23785862657,-8.97889305456,
1566578954.33,-0.1531,-0.885,-0.0535,0.4364,0.1928,0.9553,0.0081,-0.2235,0.2432,0.7679,0.5916,-0.0324,-0.1484,-0.8247,-0.5308,0.1264,0.4228,0.7543,0.481,-0.1437,0.3053,0.0723,0.9352,0.1638,0.1827,0.8817,0.3243,-0.2896,0.3007,0.6912,0.5417,-0.3716,-176.368225916,-52.0764870743,158.595797066,-175.506726489,-25.4823960458,156.163021364,108.444748974,-19.728434242,159.137770588,115.762788825,-21.4734575804,173.174393335,129.370805161,-38.5855288336,140.260325515,16.3285427421,-33.1903044192,155.234396175,143.144901118,-38.9983230943,170.044121059,104.580075717,-57.1113343605,178.617599981,0.0,0.0,0.0,0.0,0.0,0.0,0.0403565766318,0.0693650189656,0.0544215951994,27.7915368614,2.16360649904,2.79078168649,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067,0.05552,-1.13586,4.24352104662,-6.23785862657,-8.97889305456,
1566578954.35,-0.1531,-0.885,-0.0535,0.4364,0.1928,0.9553,0.0081,-0.2235,0.2432,0.7684,0.591,-0.0325,-0.147,-0.8253,-0.5302,0.1267,0.4197,0.7567,0.4791,-0.147,0.3008,0.0719,0.9358,0.1688,0.1824,0.882,0.3231,-0.2901,0.3014,0.6924,0.5405,-0.3706,-176.368225916,-52.0764870743,158.595797066,-175.506726489,-25.4823960458,156.163021364,108.537003642,-19.7206591695,159.129578535,115.828166227,-21.410567989,173.319959951,129.591276899,-38.6598643758,140.720233368,16.2789267659,-32.6003816776,154.759987738,143.299007865,-39.0326857693,170.042122408,105.007996406,-57.0594093581,178.233290774,0.0,0.0,0.0,0.0,0.0,0.0,0.0406242861864,0.0691638825772,0.0543482527532,27.762099104,2.22897181446,2.70869137791,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067,0.05552,-1.13586,4.24352104662,-6.23785862657,-8.97889305456,
1566578954.37,-0.1531,-0.885,-0.0535,0.4364,0.1928,0.9553,0.0081,-0.2235,0.2432,0.7684,0.591,-0.0325,-0.147,-0.8253,-0.5302,0.1267,0.4197,0.7567,0.4791,-0.147,0.3008,0.0719,0.9358,0.1688,0.1824,0.882,0.3231,-0.2901,0.3014,0.6924,0.5405,-0.3706,-176.368225916,-52.0764870743,158.595797066,-175.506726489,-25.4823960458,156.163021364,108.537003642,-19.7206591695,159.129578535,115.828166227,-21.410567989,173.319959951,129.591276899,-38.6598643758,140.720233368,16.2789267659,-32.6003816776,154.759987738,143.299007865,-39.0326857693,170.042122408,105.007996406,-57.0594093581,178.233290774,0.0,0.0,0.0,0.0,0.0,0.0,0.0406242861864,0.0691638825772,0.0543482527532,27.762099104,2.22897181446,2.70869137791,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067,0.05552,-1.13586,4.24352104662,-6.23785862657,-8.97889305456,
1566578954.39,-0.1531,-0.885,-0.0535,0.4364,0.1928,0.9553,0.0081,-0.2235,0.2446,0.7683,0.5904,-0.0343,-0.148,-0.8247,-0.5307,0.1276,0.4193,0.757,0.478,-0.1494,0.3007,0.074,0.9359,0.1676,0.1831,0.8818,0.3234,-0.2901,0.3017,0.6927,0.5408,-0.3693,-176.368225916,-52.0764870743,158.595797066,-175.506726489,-25.4823960458,156.163021364,108.640618329,-19.9729190863,159.092477559,115.756408735,-21.5655813922,173.288983034,129.770867703,-38.8476695481,140.807262995,16.4958998488,-32.5545221312,154.847010773,143.28655182,-39.0610970704,169.965049626,105.097816388,-56.9500696344,178.051228125,0.0,0.0,0.0,0.0,0.0,0.0,0.0403511781038,0.0695401816186,0.0544107889062,27.0417284507,2.38510544803,3.1660831671,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.05565,-1.13576,4.16231495123,-6.14278479287,-8.90113848351,
1566578954.41,-0.1531,-0.885,-0.0535,0.4364,0.1928,0.9553,0.0081,-0.2235,0.2446,0.7683,0.5904,-0.0343,-0.148,-0.8247,-0.5307,0.1276,0.4193,0.757,0.478,-0.1494,0.3007,0.074,0.9359,0.1676,0.1831,0.8818,0.3234,-0.2901,0.3017,0.6927,0.5408,-0.3693,-176.368225916,-52.0764870743,158.595797066,-175.506726489,-25.4823960458,156.163021364,108.640618329,-19.9729190863,159.092477559,115.756408735,-21.5655813922,173.288983034,129.770867703,-38.8476695481,140.807262995,16.4958998488,-32.5545221312,154.847010773,143.28655182,-39.0610970704,169.965049626,105.097816388,-56.9500696344,178.051228125,0.0,0.0,0.0,0.0,0.0,0.0,0.040696762068,0.068608818214,0.0551754543384,24.4212899296,3.09522182719,3.92769513379,0.0,0.0,0.0,0.0,0.0,0.0,-0.00735,0.05558,-1.13587,4.25524173674,-6.14726980895,-8.90684936534,
1566578954.43,-0.1531,-0.885,-0.0535,0.4364,0.1928,0.9553,0.0081,-0.2235,0.2446,0.7683,0.5904,-0.0343,-0.148,-0.8247,-0.5307,0.1276,0.4193,0.757,0.478,-0.1494,0.3007,0.074,0.9359,0.1676,0.1831,0.8818,0.3234,-0.2901,0.3017,0.6927,0.5408,-0.3693,-176.368225916,-52.0764870743,158.595797066,-175.506726489,-25.4823960458,156.163021364,108.640618329,-19.9729190863,159.092477559,115.756408735,-21.5655813922,173.288983034,129.770867703,-38.8476695481,140.807262995,16.4958998488,-32.5545221312,154.847010773,143.28655182,-39.0610970704,169.965049626,105.097816388,-56.9500696344,178.051228125,0.0,0.0,0.0,0.0,0.0,0.0,0.040696762068,0.068608818214,0.0551754543384,24.4212899296,3.09522182719,3.92769513379,0.0,0.0,0.0,0.0,0.0,0.0,-0.00735,0.05558,-1.13587,4.25524173674,-6.14726980895,-8.90684936534,
1566578954.45,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.2601,0.7616,0.5922,-0.0376,-0.1557,-0.8213,-0.5341,0.126,0.4157,0.7624,0.468,-0.1635,0.2958,0.0705,0.9392,0.159,0.1865,0.8806,0.3278,-0.2868,0.3003,0.6915,0.5467,-0.364,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,108.517424607,-21.4326578007,157.799428993,115.382675693,-21.9203977379,172.494996082,131.345105228,-39.6813371041,141.326693773,15.5324512629,-32.2282951395,156.2699397,142.838924681,-38.8597090995,169.609135639,104.297662767,-56.3032193603,178.210810373,0.0,0.0,0.0,0.0,0.0,0.0,0.041039949554,0.068829904902,0.0551255191972,24.3293948467,3.10641826659,3.92805079351,0.0,0.0,0.0,0.0,0.0,0.0,-0.00735,0.05558,-1.13587,4.25524173674,-6.14726980895,-8.90684936534,
1566578954.47,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.2601,0.7616,0.5922,-0.0376,-0.1557,-0.8213,-0.5341,0.126,0.4157,0.7624,0.468,-0.1635,0.2958,0.0705,0.9392,0.159,0.1865,0.8806,0.3278,-0.2868,0.3003,0.6915,0.5467,-0.364,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,108.517424607,-21.4326578007,157.799428993,115.382675693,-21.9203977379,172.494996082,131.345105228,-39.6813371041,141.326693773,15.5324512629,-32.2282951395,156.2699397,142.838924681,-38.8597090995,169.609135639,104.297662767,-56.3032193603,178.210810373,0.0,0.0,0.0,0.0,0.0,0.0,0.041039949554,0.068829904902,0.0551255191972,24.3293948467,3.10641826659,3.92805079351,0.0,0.0,0.0,0.0,0.0,0.0,-0.00735,0.05558,-1.13587,4.25524173674,-6.14726980895,-8.90684936534,
1566578954.49,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.2761,0.752,0.5964,-0.0496,-0.1655,-0.8162,-0.537,0.1334,0.4164,0.7697,0.4461,-0.1875,0.2769,0.0806,0.9467,0.1431,0.1904,0.8786,0.3281,-0.2899,0.3034,0.6865,0.5511,-0.3644,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,108.061545139,-23.8269483794,157.088273081,114.956644655,-23.3042174809,172.056381558,135.058752535,-41.3118602043,140.899394295,15.5442460671,-30.0841009762,158.60763891,142.906548452,-39.3775574399,169.236734318,103.324151905,-56.6021605593,178.445860608,0.0,0.0,0.0,0.0,0.0,0.0,0.0418013659596,0.0687148903166,0.0558183507106,15.3762554418,8.0121794867,6.81162298303,0.0,0.0,0.0,0.0,0.0,0.0,-0.00789,0.05536,-1.13558,4.17363770044,-5.7404187685,-8.85094358267,
1566578954.51,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.2761,0.752,0.5964,-0.0496,-0.1655,-0.8162,-0.537,0.1334,0.4164,0.7697,0.4461,-0.1875,0.2769,0.0806,0.9467,0.1431,0.1904,0.8786,0.3281,-0.2899,0.3034,0.6865,0.5511,-0.3644,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,108.061545139,-23.8269483794,157.088273081,114.956644655,-23.3042174809,172.056381558,135.058752535,-41.3118602043,140.899394295,15.5442460671,-30.0841009762,158.60763891,142.906548452,-39.3775574399,169.236734318,103.324151905,-56.6021605593,178.445860608,0.0,0.0,0.0,0.0,0.0,0.0,0.0430353415322,0.0674823283832,0.0560276111682,11.7076364464,10.3838198524,7.17556093631,0.0,0.0,0.0,0.0,0.0,0.0,-0.00832,0.05526,-1.13602,4.21643177622,-5.0907920571,-8.8959113898,
1566578954.53,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.2917,0.7398,0.6038,-0.0528,-0.1818,-0.8073,-0.5456,0.1318,0.4261,0.7673,0.4382,-0.1936,0.3051,0.0521,0.9387,0.1517,0.1976,0.8731,0.34,-0.2877,0.3058,0.6763,0.5651,-0.3599,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,107.079773638,-25.4983547246,155.943803412,113.934353232,-24.2835230632,170.544968885,136.821337508,-42.1179900665,139.23784844,13.2522815035,-33.8488395179,157.591087775,141.47797648,-39.5631024321,168.821589738,100.618070634,-56.3682653264,179.289517821,0.0,0.0,0.0,0.0,0.0,0.0,0.0430353415322,0.0674823283832,0.0560276111682,11.7076364464,10.3838198524,7.17556093631,0.0,0.0,0.0,0.0,0.0,0.0,-0.00832,0.05526,-1.13602,4.21643177622,-5.0907920571,-8.8959113898,
1566578954.55,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.2917,0.7398,0.6038,-0.0528,-0.1818,-0.8073,-0.5456,0.1318,0.4261,0.7673,0.4382,-0.1936,0.3051,0.0521,0.9387,0.1517,0.1976,0.8731,0.34,-0.2877,0.3058,0.6763,0.5651,-0.3599,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,107.079773638,-25.4983547246,155.943803412,113.934353232,-24.2835230632,170.544968885,136.821337508,-42.1179900665,139.23784844,13.2522815035,-33.8488395179,157.591087775,141.47797648,-39.5631024321,168.821589738,100.618070634,-56.3682653264,179.289517821,0.0,0.0,0.0,0.0,0.0,0.0,0.0427406784392,0.0677831869644,0.056850876229,11.5866149403,9.74914631561,7.24657759433,0.0,0.0,0.0,0.0,0.0,0.0,-0.00832,0.05526,-1.13602,4.21643177622,-5.0907920571,-8.8959113898,
1566578954.57,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.3034,0.7303,0.6098,-0.051,-0.1913,-0.8023,-0.55,0.131,0.4306,0.7708,0.4284,-0.1914,0.2846,0.061,0.9448,0.1499,0.199,0.8732,0.3427,-0.2834,0.3045,0.674,0.5712,-0.3556,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,106.271190666,-26.3968157916,154.826944333,113.423433094,-24.8760740046,169.657854803,138.460803299,-41.6204638365,138.025697641,13.5800553421,-31.3039475716,158.148032433,141.210826893,-39.1554526738,168.59656933,99.6676179481,-55.8370352826,179.568426516,0.0,0.0,0.0,0.0,0.0,0.0,0.0427406784392,0.0677831869644,0.056850876229,11.5866149403,9.74914631561,7.24657759433,0.0,0.0,0.0,0.0,0.0,0.0,-0.00832,0.05526,-1.13602,4.21643177622,-5.0907920571,-8.8959113898,
1566578954.59,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.3034,0.7303,0.6098,-0.051,-0.1913,-0.8023,-0.55,0.131,0.4306,0.7708,0.4284,-0.1914,0.2846,0.061,0.9448,0.1499,0.199,0.8732,0.3427,-0.2834,0.3045,0.674,0.5712,-0.3556,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,106.271190666,-26.3968157916,154.826944333,113.423433094,-24.8760740046,169.657854803,138.460803299,-41.6204638365,138.025697641,13.5800553421,-31.3039475716,158.148032433,141.210826893,-39.1554526738,168.59656933,99.6676179481,-55.8370352826,179.568426516,0.0,0.0,0.0,0.0,0.0,0.0,0.0436338249702,0.0664513555824,0.058188036162,6.30160898297,12.176005771,8.39378979523,0.0,0.0,0.0,0.0,0.0,0.0,-0.00821,0.05521,-1.13612,4.73522058843,-5.01133417118,-9.04390356054,
1566578954.61,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.3034,0.7303,0.6098,-0.051,-0.1913,-0.8023,-0.55,0.131,0.4306,0.7708,0.4284,-0.1914,0.2846,0.061,0.9448,0.1499,0.199,0.8732,0.3427,-0.2834,0.3045,0.674,0.5712,-0.3556,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,106.271190666,-26.3968157916,154.826944333,113.423433094,-24.8760740046,169.657854803,138.460803299,-41.6204638365,138.025697641,13.5800553421,-31.3039475716,158.148032433,141.210826893,-39.1554526738,168.59656933,99.6676179481,-55.8370352826,179.568426516,0.0,0.0,0.0,0.0,0.0,0.0,0.0436012444834,0.067326347968,0.0585374620562,-0.859761124718,13.8916879386,9.07557172771,0.0,0.0,0.0,0.0,0.0,0.0,-0.00801,0.05511,-1.13605,4.70438230764,-5.19753863258,-9.05041818455,
1566578954.63,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.3064,0.7283,0.6107,-0.0502,-0.1932,-0.8016,-0.5504,0.1301,0.4337,0.7732,0.4225,-0.1881,0.267,0.0698,0.9502,0.1441,0.1989,0.8738,0.3425,-0.2819,0.3032,0.6738,0.5728,-0.3547,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,106.15863322,-26.5807302877,154.495319348,113.395797997,-24.9201085775,169.416698489,139.406162758,-41.107319524,137.212915896,13.8914810389,-29.1688526804,159.122319839,141.261789288,-38.9750597312,168.535725801,99.3844344725,-55.635623659,179.771778068,0.0,0.0,0.0,0.0,0.0,0.0,0.0436012444834,0.067326347968,0.0585374620562,-0.859761124718,13.8916879386,9.07557172771,0.0,0.0,0.0,0.0,0.0,0.0,-0.00801,0.05511,-1.13605,4.70438230764,-5.19753863258,-9.05041818455,
1566578954.65,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.3064,0.7283,0.6107,-0.0502,-0.1932,-0.8016,-0.5504,0.1301,0.4337,0.7732,0.4225,-0.1881,0.267,0.0698,0.9502,0.1441,0.1989,0.8738,0.3425,-0.2819,0.3032,0.6738,0.5728,-0.3547,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,106.15863322,-26.5807302877,154.495319348,113.395797997,-24.9201085775,169.416698489,139.406162758,-41.107319524,137.212915896,13.8914810389,-29.1688526804,159.122319839,141.261789288,-38.9750597312,168.535725801,99.3844344725,-55.635623659,179.771778068,0.0,0.0,0.0,0.0,0.0,0.0,0.043582807464,0.067350413464,0.058376654184,-0.79752658557,14.0705043615,9.08175093484,0.0,0.0,0.0,0.0,0.0,0.0,-0.00801,0.05511,-1.13605,4.70438230764,-5.19753863258,-9.05041818455,
1566578954.67,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.3154,0.7213,0.6141,-0.0529,-0.2008,-0.7976,-0.5538,0.1293,0.443,0.772,0.418,-0.181,0.289,0.05,0.9421,0.1621,0.2014,0.8726,0.347,-0.2785,0.3021,0.6682,0.5818,-0.3516,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,105.712324166,-27.6352899584,153.870922106,113.007288252,-25.3856324173,168.693844821,140.325597532,-40.5412474146,135.481127031,12.7888421242,-31.8976258454,156.805515253,140.755782243,-38.743305747,168.296662667,97.6243033686,-55.2361417908,-179.457775353,0.0,0.0,0.0,0.0,0.0,0.0,0.043582807464,0.067350413464,0.058376654184,-0.79752658557,14.0705043615,9.08175093484,0.0,0.0,0.0,0.0,0.0,0.0,-0.00801,0.05511,-1.13605,4.70438230764,-5.19753863258,-9.05041818455,
1566578954.69,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.3154,0.7213,0.6141,-0.0529,-0.2008,-0.7976,-0.5538,0.1293,0.443,0.772,0.418,-0.181,0.289,0.05,0.9421,0.1621,0.2014,0.8726,0.347,-0.2785,0.3021,0.6682,0.5818,-0.3516,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,105.712324166,-27.6352899584,153.870922106,113.007288252,-25.3856324173,168.693844821,140.325597532,-40.5412474146,135.481127031,12.7888421242,-31.8976258454,156.805515253,140.755782243,-38.743305747,168.296662667,97.6243033686,-55.2361417908,-179.457775353,0.0,0.0,0.0,0.0,0.0,0.0,0.0441271620876,0.0665839362688,0.0592665881724,-6.1516676074,15.4044907293,9.31214359191,0.0,0.0,0.0,0.0,0.0,0.0,-0.00786,0.05519,-1.13615,4.99727530538,-5.29514731843,-9.21945152565,
1566578954.71,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.3226,0.716,0.616,-0.0609,-0.2097,-0.7944,-0.555,0.1296,0.4451,0.7789,0.3925,-0.2028,0.2888,0.038,0.9403,0.1758,0.2037,0.8706,0.3518,-0.2769,0.3006,0.6652,0.5864,-0.3508,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,105.489108044,-28.993117571,153.741512713,112.941370938,-26.0231333995,167.836491156,144.745577424,-41.7081416721,134.311885127,11.7710880053,-31.9918955896,155.434957078,140.161847971,-38.7218223557,168.17528817,96.6061417149,-55.0278484846,-178.850108655,0.0,0.0,0.0,0.0,0.0,0.0,0.0445704393754,0.0672114950846,0.0596070260424,-14.9381771308,17.5069233489,9.96253201469,0.0,0.0,0.0,0.0,0.0,0.0,-0.00774,0.05519,-1.13581,5.12539168618,-5.14412276686,-9.27546635869,
1566578954.73,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.3226,0.716,0.616,-0.0609,-0.2097,-0.7944,-0.555,0.1296,0.4451,0.7789,0.3925,-0.2028,0.2888,0.038,0.9403,0.1758,0.2037,0.8706,0.3518,-0.2769,0.3006,0.6652,0.5864,-0.3508,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,105.489108044,-28.993117571,153.741512713,112.941370938,-26.0231333995,167.836491156,144.745577424,-41.7081416721,134.311885127,11.7710880053,-31.9918955896,155.434957078,140.161847971,-38.7218223557,168.17528817,96.6061417149,-55.0278484846,-178.850108655,0.0,0.0,0.0,0.0,0.0,0.0,0.0445704393754,0.0672114950846,0.0596070260424,-14.9381771308,17.5069233489,9.96253201469,0.0,0.0,0.0,0.0,0.0,0.0,-0.00774,0.05519,-1.13581,5.12539168618,-5.14412276686,-9.27546635869,
1566578954.75,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.3328,0.708,0.619,-0.0689,-0.2182,-0.7916,-0.5552,0.1312,0.4421,0.7689,0.4185,-0.1948,0.2846,0.045,0.9387,0.1892,0.2044,0.8704,0.3534,-0.2749,0.2971,0.6605,0.5946,-0.3489,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,105.099140661,-30.6375536122,153.346456885,112.998503773,-26.7526110844,167.068653324,140.5885996,-42.0492627187,135.880641035,12.9769869785,-31.1507923717,153.577252021,139.98478263,-38.5441391215,168.079907171,94.8688451068,-54.5244983463,-177.783350698,0.0,0.0,0.0,0.0,0.0,0.0,0.044189531175,0.067344231105,0.05925039978,-15.0915927693,17.3849055694,9.98541185304,0.0,0.0,0.0,0.0,0.0,0.0,-0.00774,0.05519,-1.13581,5.12539168618,-5.14412276686,-9.27546635869,
1566578954.77,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.3328,0.708,0.619,-0.0689,-0.2182,-0.7916,-0.5552,0.1312,0.4421,0.7689,0.4185,-0.1948,0.2846,0.045,0.9387,0.1892,0.2044,0.8704,0.3534,-0.2749,0.2971,0.6605,0.5946,-0.3489,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,105.099140661,-30.6375536122,153.346456885,112.998503773,-26.7526110844,167.068653324,140.5885996,-42.0492627187,135.880641035,12.9769869785,-31.1507923717,153.577252021,139.98478263,-38.5441391215,168.079907171,94.8688451068,-54.5244983463,-177.783350698,0.0,0.0,0.0,0.0,0.0,0.0,0.044189531175,0.067344231105,0.05925039978,-15.0915927693,17.3849055694,9.98541185304,0.0,0.0,0.0,0.0,0.0,0.0,-0.00774,0.05519,-1.13581,5.12539168618,-5.14412276686,-9.27546635869,
1566578954.79,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.3457,0.7059,0.6139,-0.071,-0.2231,-0.7892,-0.5563,0.133,0.4436,0.7645,0.4265,-0.1915,0.2969,0.0285,0.9356,0.1885,0.2052,0.8694,0.3561,-0.2739,0.2956,0.6576,0.5985,-0.349,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,106.093321179,-31.6572385849,151.894506597,112.876893792,-27.2745078767,166.717265309,139.402582892,-42.1688716768,135.983849463,11.368701232,-33.0179097288,153.838046681,139.631926743,-38.501151018,168.070866545,93.9213699705,-54.3885129119,-177.146746088,0.0,0.0,0.0,0.0,0.0,0.0,0.0442572718804,0.0678831105246,0.0599217558014,-25.0768470928,18.7374527035,10.2525037652,0.0,0.0,0.0,0.0,0.0,0.0,-0.00764,0.05522,-1.13545,5.11636954415,-5.26847649329,-9.35008978179,
1566578954.81,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.3457,0.7059,0.6139,-0.071,-0.2231,-0.7892,-0.5563,0.133,0.4436,0.7645,0.4265,-0.1915,0.2969,0.0285,0.9356,0.1885,0.2052,0.8694,0.3561,-0.2739,0.2956,0.6576,0.5985,-0.349,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,106.093321179,-31.6572385849,151.894506597,112.876893792,-27.2745078767,166.717265309,139.402582892,-42.1688716768,135.983849463,11.368701232,-33.0179097288,153.838046681,139.631926743,-38.501151018,168.070866545,93.9213699705,-54.3885129119,-177.146746088,0.0,0.0,0.0,0.0,0.0,0.0,0.0441709197918,0.0672673706806,0.0597903319534,-31.3025369588,20.5161060119,9.25049353514,0.0,0.0,0.0,0.0,0.0,0.0,-0.00782,0.05541,-1.13534,5.47916033937,-5.31968450645,-9.37140200846,
1566578954.83,-0.1531,-0.885,-0.0535,0.4362,0.1928,0.9553,0.0081,-0.2235,0.3457,0.7059,0.6139,-0.071,-0.2231,-0.7892,-0.5563,0.133,0.4436,0.7645,0.4265,-0.1915,0.2969,0.0285,0.9356,0.1885,0.2052,0.8694,0.3561,-0.2739,0.2956,0.6576,0.5985,-0.349,-176.374952324,-52.0563202935,158.599876073,-175.506726489,-25.4823960458,156.163021364,106.093321179,-31.6572385849,151.894506597,112.876893792,-27.2745078767,166.717265309,139.402582892,-42.1688716768,135.983849463,11.368701232,-33.0179097288,153.838046681,139.631926743,-38.501151018,168.070866545,93.9213699705,-54.3885129119,-177.146746088,0.0,0.0,0.0,0.0,0.0,0.0,0.0441709197918,0.0672673706806,0.0597903319534,-31.3025369588,20.5161060119,9.25049353514,0.0,0.0,0.0,0.0,0.0,0.0,-0.00782,0.05541,-1.13534,5.47916033937,-5.31968450645,-9.37140200846,
