seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566578919.85,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.1893,0.7448,0.6348,-0.0791,-0.056,-0.7949,-0.5781,0.1752,0.3433,0.7614,0.5037,-0.2201,0.2448,0.1281,0.9539,0.1168,0.1274,0.8762,0.3382,-0.3185,0.2299,0.6896,0.5308,-0.4354,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,101.201802491,-20.9920305907,168.784290766,106.715318228,-20.0790099282,-173.05610878,122.70115821,-42.9362399477,155.712764088,19.5933463656,-25.9220026034,161.486862412,138.002440154,-40.1248543376,179.413718711,96.1254042371,-57.6503757084,-164.256772103,0.0,0.0,0.0,0.0,0.0,0.0,0.030863744205,0.0782244838,0.052898820865,25.3182354858,0.042016153145,12.2491776842,0.0,0.0,0.0,0.0,0.0,0.0,-0.01189,0.05472,-1.14188,5.73407757712,-2.29040916631,-7.99262213001,
1566578919.87,-0.1533,-0.8846,-0.0545,0.4369,0.1926,0.9555,0.0082,-0.2231,0.1867,0.7468,0.6332,-0.0797,-0.0515,-0.7974,-0.5745,0.177,0.3397,0.7637,0.5026,-0.2205,0.2415,0.1312,0.9544,0.1157,0.1252,0.877,0.3351,-0.3205,0.2299,0.692,0.5279,-0.4352,-176.491565774,-52.1645759827,158.618901127,-175.53681831,-25.43829996,156.199341012,101.434696411,-20.8256884883,169.024669623,107.150379577,-19.9679638454,-172.587540669,122.748923368,-42.7150410685,156.1357992,19.845166958,-25.5120553938,161.639965342,138.308620293,-40.2545617378,179.639443985,96.8405932695,-57.6953111188,-164.665314758,0.0,0.0,0.0,0.0,0.0,0.0,0.030863744205,0.0782244838,0.052898820865,25.3182354858,0.042016153145,12.2491776842,0.0,0.0,0.0,0.0,0.0,0.0,-0.01189,0.05472,-1.14188,5.73407757712,-2.29040916631,-7.99262213001,
1566578919.89,-0.1533,-0.8846,-0.0545,0.4369,0.1926,0.9555,0.0082,-0.2231,0.1851,0.7485,0.6312,-0.0833,-0.0493,-0.7984,-0.5729,0.1783,0.3367,0.7664,0.499,-0.2238,0.2387,0.1359,0.955,0.111,0.1237,0.878,0.3325,-0.3211,0.2283,0.696,0.5241,-0.4343,-176.491565774,-52.1645759827,158.618901127,-175.53681831,-25.43829996,156.199341012,101.692029558,-21.0030813415,169.385645826,107.324030377,-19.9523720269,-172.321816825,123.183874988,-42.7801652089,156.489339836,20.2134456399,-25.2035631576,162.17653181,138.617919494,-40.2565234143,179.723244846,97.8495353198,-57.5638411489,-165.150088037,0.0,0.0,0.0,0.0,0.0,0.0,0.0307223969176,0.0779186948528,0.0535337724628,25.5275066197,-0.115651864955,12.2601265921,0.0,0.0,0.0,0.0,0.0,0.0,-0.01189,0.05472,-1.14188,5.73407757712,-2.29040916631,-7.99262213001,
1566578919.91,-0.1533,-0.8846,-0.0545,0.4369,0.1926,0.9555,0.0082,-0.2231,0.1851,0.7485,0.6312,-0.0833,-0.0493,-0.7984,-0.5729,0.1783,0.3367,0.7664,0.499,-0.2238,0.2387,0.1359,0.955,0.111,0.1237,0.878,0.3325,-0.3211,0.2283,0.696,0.5241,-0.4343,-176.491565774,-52.1645759827,158.618901127,-175.53681831,-25.43829996,156.199341012,101.692029558,-21.0030813415,169.385645826,107.324030377,-19.9523720269,-172.321816825,123.183874988,-42.7801652089,156.489339836,20.2134456399,-25.2035631576,162.17653181,138.617919494,-40.2565234143,179.723244846,97.8495353198,-57.5638411489,-165.150088037,0.0,0.0,0.0,0.0,0.0,0.0,0.0299162978552,0.0792966514824,0.0523616297564,24.8931934775,-0.459678283102,12.7264982846,0.0,0.0,0.0,0.0,0.0,0.0,-0.01223,0.05499,-1.14203,5.48326868291,-2.19852175042,-7.86729077635,
1566578919.93,-0.1533,-0.8846,-0.0545,0.4369,0.1926,0.9555,0.0082,-0.2231,0.1858,0.7498,0.6289,-0.0878,-0.0484,-0.7984,-0.5723,0.1807,0.3305,0.7741,0.4849,-0.2373,0.2357,0.137,0.9557,0.1102,0.1224,0.8784,0.3312,-0.3219,0.2269,0.6978,0.5225,-0.4341,-176.491565774,-52.1645759827,158.618901127,-175.53681831,-25.43829996,156.199341012,101.998244322,-21.4312135106,169.589832118,107.32454281,-20.1178639251,-172.069813426,125.07707575,-43.470050025,157.170764061,20.2376798079,-24.8594420253,162.339570444,138.731945116,-40.2908814981,179.864343605,98.2281865119,-57.4647354634,-165.24309074,0.0,0.0,0.0,0.0,0.0,0.0,0.0299162978552,0.0792966514824,0.0523616297564,24.8931934775,-0.459678283102,12.7264982846,0.0,0.0,0.0,0.0,0.0,0.0,-0.01223,0.05499,-1.14203,5.48326868291,-2.19852175042,-7.86729077635,
1566578919.95,-0.1533,-0.8846,-0.0545,0.4369,0.1926,0.9555,0.0082,-0.2231,0.1901,0.7511,0.6242,-0.0994,-0.0502,-0.7974,-0.5727,0.183,0.3234,0.7819,0.4697,-0.2513,0.2174,0.142,0.9597,0.1072,0.1221,0.8783,0.3301,-0.3233,0.2258,0.7,0.5202,-0.4338,-176.491565774,-52.1645759827,158.618901127,-175.53681831,-25.43829996,156.199341012,102.577919162,-22.7504815422,169.913407628,107.191434997,-20.4508045045,-172.051345328,127.074714074,-44.1849369755,157.904503242,20.2509977868,-22.7589449995,163.135821543,138.832366486,-40.4394137643,179.92182826,98.7767719687,-57.3977164562,-165.46375527,0.0,0.0,0.0,0.0,0.0,0.0,0.0297835390136,0.080356920716,0.0520307276064,19.2633737936,2.22197469201,14.3678241974,0.0,0.0,0.0,0.0,0.0,0.0,-0.01291,0.05501,-1.14223,5.01541527913,-2.00095418912,-7.5837291015,
1566578919.97,-0.1533,-0.8846,-0.0545,0.4369,0.1926,0.9555,0.0082,-0.2231,0.1945,0.7516,0.6206,-0.1093,-0.0534,-0.7946,-0.5742,0.1894,0.3119,0.7941,0.445,-0.272,0.2033,0.1418,0.9632,0.1031,0.12,0.879,0.3256,-0.3267,0.2243,0.7016,0.5186,-0.434,-176.491565774,-52.1645759827,158.618901127,-175.53681831,-25.43829996,156.199341012,103.005147677,-23.9403108374,170.125513169,106.756693966,-21.2467230665,-171.816552702,130.324462,-45.2074793678,158.928249679,19.7632114622,-21.2515029203,164.037103481,139.298445658,-40.7394417145,-179.86483632,99.087127372,-57.3258893536,-165.471877809,0.0,0.0,0.0,0.0,0.0,0.0,0.0306323160736,0.0798859232216,0.0529556537784,19.6522423433,1.89360185788,14.1176739883,0.0,0.0,0.0,0.0,0.0,0.0,-0.01291,0.05501,-1.14223,5.01541527913,-2.00095418912,-7.5837291015,
1566578919.99,-0.1533,-0.8846,-0.0545,0.4369,0.1926,0.9555,0.0082,-0.2231,0.2034,0.7469,0.6213,-0.1206,-0.0598,-0.7922,-0.5765,0.1906,0.3087,0.7998,0.4296,-0.2833,0.1923,0.137,0.9671,0.0944,0.1209,0.879,0.3255,-0.3264,0.2232,0.6996,0.5223,-0.4332,-176.491565774,-52.1645759827,158.618901127,-175.53681831,-25.43829996,156.199341012,102.735561825,-25.6573606239,170.162129525,106.421029917,-21.7770766964,-172.261967944,132.545181669,-45.935064488,158.893868747,18.7329416273,-20.2490262969,165.47561916,139.361662788,-40.7442347682,179.995779052,98.341493585,-57.0899910243,-165.039627779,0.0,0.0,0.0,0.0,0.0,0.0,0.0306323160736,0.0798859232216,0.0529556537784,19.6522423433,1.89360185788,14.1176739883,0.0,0.0,0.0,0.0,0.0,0.0,-0.01291,0.05501,-1.14223,5.01541527913,-2.00095418912,-7.5837291015,
1566578920.01,-0.1533,-0.8846,-0.0545,0.4369,0.1926,0.9555,0.0082,-0.2231,0.2034,0.7469,0.6213,-0.1206,-0.0598,-0.7922,-0.5765,0.1906,0.3087,0.7998,0.4296,-0.2833,0.1923,0.137,0.9671,0.0944,0.1209,0.879,0.3255,-0.3264,0.2232,0.6996,0.5223,-0.4332,-176.491565774,-52.1645759827,158.618901127,-175.53681831,-25.43829996,156.199341012,102.735561825,-25.6573606239,170.162129525,106.421029917,-21.7770766964,-172.261967944,132.545181669,-45.935064488,158.893868747,18.7329416273,-20.2490262969,165.47561916,139.361662788,-40.7442347682,179.995779052,98.341493585,-57.0899910243,-165.039627779,0.0,0.0,0.0,0.0,0.0,0.0,0.0305128367748,0.081384321606,0.052175449224,8.57524732007,8.25630454414,18.0608334785,0.0,0.0,0.0,0.0,0.0,0.0,-0.01396,0.05513,-1.14242,4.55761798041,-1.62175431905,-7.16799438503,
1566578920.03,-0.1533,-0.8846,-0.0545,0.4369,0.1926,0.9555,0.0082,-0.2231,0.2114,0.7424,0.6228,-0.127,-0.0728,-0.7868,-0.5813,0.1937,0.3102,0.8056,0.4122,-0.2911,0.1906,0.1339,0.9679,0.0935,0.1245,0.8765,0.3314,-0.3261,0.2216,0.6935,0.5323,-0.4318,-176.491565774,-52.1645759827,158.618901127,-175.53681831,-25.43829996,156.199341012,102.420628519,-26.8691370734,169.94674,105.683951537,-22.925130163,-173.099140598,135.413439425,-46.4562194999,157.840497669,18.3041451026,-20.1197009158,165.690350972,138.636854043,-40.860870068,179.840181597,96.286860574,-56.610919948,-163.927446537,0.0,0.0,0.0,0.0,0.0,0.0,0.0305128367748,0.081384321606,0.052175449224,8.57524732007,8.25630454414,18.0608334785,0.0,0.0,0.0,0.0,0.0,0.0,-0.01396,0.05513,-1.14242,4.55761798041,-1.62175431905,-7.16799438503,
1566578920.05,-0.1533,-0.8846,-0.0545,0.4369,0.1926,0.9555,0.0082,-0.2231,0.2247,0.7362,0.6236,-0.136,-0.0823,-0.7834,-0.5836,0.1968,0.3129,0.8101,0.4029,-0.2886,0.1851,0.1329,0.9695,0.0894,0.1275,0.8742,0.3368,-0.3255,0.2204,0.6896,0.5392,-0.4301,-176.491565774,-52.1645759827,158.618901127,-175.53681831,-25.43829996,156.199341012,102.187381211,-28.7221558391,169.404343356,105.292998641,-23.8588235846,-173.673544835,137.124263495,-46.0444108905,156.707472838,17.9804201659,-19.5845576987,166.334820024,137.963688936,-40.9253925461,179.722098604,94.992431759,-56.2016457672,-163.298055046,0.0,0.0,0.0,0.0,0.0,0.0,0.0316916610168,0.0803990250668,0.0544107371784,-3.52644409367,12.8381266342,19.6595767899,0.0,0.0,0.0,0.0,0.0,0.0,-0.01515,0.05532,-1.14311,4.56146748369,-1.21003745776,-6.81803786953,
1566578920.07,-0.1533,-0.8846,-0.0545,0.4368,0.1926,0.9555,0.0082,-0.2231,0.2357,0.7308,0.6243,-0.1432,-0.0945,-0.7785,-0.5871,0.2002,0.3143,0.8206,0.3759,-0.2938,0.1841,0.1243,0.9714,0.0828,0.1319,0.8717,0.3449,-0.3218,0.2168,0.6846,0.5495,-0.4268,-176.49492367,-52.1544946414,158.620928299,-175.53681831,-25.43829996,156.199341012,101.984556636,-30.2422182894,168.940614626,104.720743042,-25.0099224944,-174.430076556,141.558684853,-45.9412866096,154.897578425,16.7947357899,-19.703152814,167.319073428,137.049890108,-40.7047233007,179.396961442,93.185208067,-55.3673134607,-162.357014654,0.0,0.0,0.0,0.0,0.0,0.0,0.032936062957,0.080241634311,0.0553017793052,-3.68830833775,12.4291672588,19.3081595395,0.0,0.0,0.0,0.0,0.0,0.0,-0.01515,0.05532,-1.14311,4.56146748369,-1.21003745776,-6.81803786953,
1566578920.09,-0.1533,-0.8846,-0.0545,0.4369,0.1926,0.9555,0.0082,-0.2231,0.2394,0.728,0.625,-0.1483,-0.1008,-0.7753,-0.5898,0.202,0.3116,0.8242,0.3609,-0.3052,0.1806,0.1205,0.9736,0.0694,0.1328,0.8708,0.35,-0.3186,0.2141,0.6815,0.5564,-0.4241,-176.491565774,-52.1645759827,158.618901127,-175.53681831,-25.43829996,156.199341012,101.760962337,-31.0120930384,169.022411197,104.290677553,-25.6047164719,-174.783846548,143.802097007,-46.731781777,154.654627913,16.0020424964,-19.5718807066,169.067969004,136.435346166,-40.3816697989,179.378322433,92.0692421577,-54.738440255,-161.815036671,0.0,0.0,0.0,0.0,0.0,0.0,0.032936062957,0.080241634311,0.0553017793052,-3.68830833775,12.4291672588,19.3081595395,0.0,0.0,0.0,0.0,0.0,0.0,-0.01515,0.05532,-1.14311,4.56146748369,-1.21003745776,-6.81803786953,
1566578920.11,-0.1533,-0.8846,-0.0545,0.4369,0.1926,0.9555,0.0082,-0.2231,0.2394,0.728,0.625,-0.1483,-0.1008,-0.7753,-0.5898,0.202,0.3116,0.8242,0.3609,-0.3052,0.1806,0.1205,0.9736,0.0694,0.1328,0.8708,0.35,-0.3186,0.2141,0.6815,0.5564,-0.4241,-176.491565774,-52.1645759827,158.618901127,-175.53681831,-25.43829996,156.199341012,101.760962337,-31.0120930384,169.022411197,104.290677553,-25.6047164719,-174.783846548,143.802097007,-46.731781777,154.654627913,16.0020424964,-19.5718807066,169.067969004,136.435346166,-40.3816697989,179.378322433,92.0692421577,-54.738440255,-161.815036671,0.0,0.0,0.0,0.0,0.0,0.0,0.032423516141,0.079587254889,0.056779642255,-15.8929865998,15.6460961623,19.9592990403,0.0,0.0,0.0,0.0,0.0,0.0,-0.01599,0.05537,-1.14359,4.72877284206,-1.18927269166,-6.52070928726,
1566578920.13,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.2446,0.7249,0.6254,-0.1532,-0.108,-0.7723,-0.5907,0.2069,0.3178,0.8149,0.3817,-0.2985,0.1718,0.1367,0.9724,0.0778,0.133,0.8704,0.3557,-0.3132,0.2087,0.6788,0.5658,-0.4187,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,101.598550343,-31.8775359976,168.932417557,104.002118637,-26.5666201105,-175.020997361,140.806673716,-46.8201087101,154.914665509,17.9454709125,-18.2342942391,167.948158298,135.779167018,-39.7841797658,179.350070289,90.8579559663,-53.5891683415,-161.278793104,0.0,0.0,0.0,0.0,0.0,0.0,0.032423516141,0.079587254889,0.056779642255,-15.8929865998,15.6460961623,19.9592990403,0.0,0.0,0.0,0.0,0.0,0.0,-0.01599,0.05537,-1.14359,4.72877284206,-1.18927269166,-6.52070928726,
1566578920.15,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.2661,0.7201,0.6221,-0.153,-0.111,-0.7711,-0.5905,0.2104,0.3185,0.8106,0.3911,-0.2972,0.1668,0.128,0.974,0.0837,0.1325,0.8711,0.3579,-0.3089,0.2064,0.6788,0.5703,-0.4138,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,102.390040298,-33.4740142812,166.62756593,103.909325792,-27.1052841896,-175.017806705,139.309613394,-46.9783834832,155.407294726,16.9195013656,-17.6699404734,167.528128987,135.585480464,-39.2779561403,179.279641025,90.6549333733,-52.8749336696,-161.47093131,0.0,0.0,0.0,0.0,0.0,0.0,0.0326448113364,0.0794941936592,0.058451880865,-31.8287681706,18.0731606983,18.5730245966,0.0,0.0,0.0,0.0,0.0,0.0,-0.01633,0.05533,-1.14341,4.90432283394,-1.71783903709,-6.28173247811,
1566578920.17,-0.1533,-0.8846,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.28,0.7185,0.6184,-0.1509,-0.1135,-0.7694,-0.5911,0.2134,0.3236,0.8049,0.402,-0.2927,0.1751,0.1171,0.9739,0.0831,0.1336,0.8715,0.3612,-0.3034,0.2027,0.6763,0.5759,-0.412,-176.488206829,-52.1746563701,158.61687271,-175.53681831,-25.43829996,156.199341012,103.257007028,-34.2803111182,164.863336245,103.699738371,-27.5584571347,-174.975578857,137.829710969,-47.0094804127,155.234604677,15.7649343985,-18.7642645666,167.62494935,135.329283159,-38.7126545184,178.994688164,89.7251200215,-52.2641618626,-160.887083,0.0,0.0,0.0,0.0,0.0,0.0,0.0338792188852,0.079575893297,0.0577113921858,-31.841538252,18.6112245571,18.2865627092,0.0,0.0,0.0,0.0,0.0,0.0,-0.01633,0.05533,-1.14341,4.90432283394,-1.71783903709,-6.28173247811,
1566578920.19,-0.1533,-0.8846,-0.0545,0.4369,0.1926,0.9555,0.0082,-0.2231,0.2913,0.7158,0.6176,-0.1455,-0.1173,-0.7692,-0.5903,0.2146,0.3226,0.8013,0.4119,-0.2898,0.1918,0.0976,0.9719,0.095,0.1333,0.8717,0.3635,-0.3001,0.2,0.6735,0.5811,-0.4107,-176.491565774,-52.1645759827,158.618901127,-175.53681831,-25.43829996,156.199341012,103.683461805,-34.625553661,163.235957392,103.814587609,-27.947050873,-175.265882535,136.14944274,-46.9148056674,155.955738659,13.996502973,-20.7507015412,166.259523114,135.088761225,-38.3317499313,178.960930642,88.8190275582,-51.7844548144,-160.359928416,0.0,0.0,0.0,0.0,0.0,0.0,0.0338792188852,0.079575893297,0.0577113921858,-31.841538252,18.6112245571,18.2865627092,0.0,0.0,0.0,0.0,0.0,0.0,-0.01633,0.05533,-1.14341,4.90432283394,-1.71783903709,-6.28173247811,
1566578920.21,-0.1533,-0.8846,-0.0545,0.4369,0.1926,0.9555,0.0082,-0.2231,0.2913,0.7158,0.6176,-0.1455,-0.1173,-0.7692,-0.5903,0.2146,0.3226,0.8013,0.4119,-0.2898,0.1918,0.0976,0.9719,0.095,0.1333,0.8717,0.3635,-0.3001,0.2,0.6735,0.5811,-0.4107,-176.491565774,-52.1645759827,158.618901127,-175.53681831,-25.43829996,156.199341012,103.683461805,-34.625553661,163.235957392,103.814587609,-27.947050873,-175.265882535,136.14944274,-46.9148056674,155.955738659,13.996502973,-20.7507015412,166.259523114,135.088761225,-38.3317499313,178.960930642,88.8190275582,-51.7844548144,-160.359928416,0.0,0.0,0.0,0.0,0.0,0.0,0.0335835550238,0.0790383020142,0.0581981946516,-42.4143555957,20.1987927026,15.6895637169,0.0,0.0,0.0,0.0,0.0,0.0,-0.01632,0.05524,-1.14321,4.90713165196,-2.37201711339,-6.29956669049,
1566578920.23,-0.1533,-0.8846,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.3042,0.7129,0.6157,-0.1413,-0.1228,-0.7662,-0.5907,0.2209,0.3161,0.7947,0.4291,-0.2901,0.1994,0.0913,0.9707,0.0976,0.1337,0.8709,0.3666,-0.2985,0.1965,0.6683,0.5868,-0.4125,-176.488206829,-52.1746563701,158.61687271,-175.53681831,-25.43829996,156.199341012,104.290458688,-35.1811396798,161.467826318,103.508110902,-28.9239369874,-175.228756307,132.890451672,-47.100054214,158.135551539,13.4530138391,-21.6747717642,165.930013384,134.696903698,-38.1742271045,178.978076942,87.3081833,-51.4599605935,-159.172945781,0.0,0.0,0.0,0.0,0.0,0.0,0.0335835550238,0.0790383020142,0.0581981946516,-42.4143555957,20.1987927026,15.6895637169,0.0,0.0,0.0,0.0,0.0,0.0,-0.01632,0.05524,-1.14321,4.90713165196,-2.37201711339,-6.29956669049,
1566578920.25,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.3092,0.7119,0.6151,-0.1387,-0.128,-0.7648,-0.5914,0.2208,0.3143,0.789,0.4409,-0.2902,0.2064,0.088,0.9685,0.1076,0.1346,0.8698,0.3697,-0.2977,0.1959,0.6654,0.5903,-0.4126,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,104.534716214,-35.300416127,160.709776958,103.44826663,-29.2898009325,-175.700480101,130.775063955,-47.3197498283,159.258000568,13.4390439038,-22.3889205572,164.64948598,134.298310642,-38.1279067098,178.97796338,86.555022775,-51.3066332261,-158.762578406,0.0,0.0,0.0,0.0,0.0,0.0,0.034893572108,0.0781171964528,0.0583329459496,-47.5501314654,21.6076964128,13.9649609694,0.0,0.0,0.0,0.0,0.0,0.0,-0.01634,0.05517,-1.14299,5.15633946637,-2.46836710906,-6.41295668316,
1566578920.27,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.3129,0.7097,0.6164,-0.1353,-0.1308,-0.7642,-0.5915,0.2213,0.3134,0.7852,0.4483,-0.2899,0.2086,0.0894,0.9673,0.1125,0.1351,0.8694,0.371,-0.2967,0.1947,0.6644,0.5916,-0.4129,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,104.428863644,-35.301779573,160.130788331,103.443655112,-29.5374869716,-175.921079117,129.447184057,-47.4273576938,159.918264944,13.7763973587,-22.5510868858,163.972795102,134.151456234,-38.0451014294,178.925814804,86.2358673997,-51.185258161,-158.485803757,0.0,0.0,0.0,0.0,0.0,0.0,0.0348609259894,0.0784803966096,0.0577086693462,-47.7778361052,21.7694889026,13.9851925629,0.0,0.0,0.0,0.0,0.0,0.0,-0.01634,0.05517,-1.14299,5.15633946637,-2.46836710906,-6.41295668316,
1566578920.29,-0.1533,-0.8845,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.3129,0.7097,0.6164,-0.1353,-0.1308,-0.7642,-0.5915,0.2213,0.3134,0.7852,0.4483,-0.2899,0.2086,0.0894,0.9673,0.1125,0.1351,0.8694,0.371,-0.2967,0.1947,0.6644,0.5916,-0.4129,-176.486177264,-52.1795476188,158.613512618,-175.53681831,-25.43829996,156.199341012,104.428863644,-35.301779573,160.130788331,103.443655112,-29.5374869716,-175.921079117,129.447184057,-47.4273576938,159.918264944,13.7763973587,-22.5510868858,163.972795102,134.151456234,-38.0451014294,178.925814804,86.0780318656,-51.1687745613,-158.266066443,0.0,0.0,0.0,0.0,0.0,0.0,0.0348609259894,0.0784803966096,0.0577086693462,-47.7778361052,21.7694889026,13.9851925629,0.0,0.0,0.0,0.0,0.0,0.0,-0.01634,0.05517,-1.14299,5.15633946637,-2.46836710906,-6.41295668316,
1566578920.31,-0.1533,-0.8846,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.3138,0.7083,0.6178,-0.134,-0.1315,-0.7638,-0.592,0.2208,0.314,0.7845,0.4495,-0.2894,0.2078,0.0886,0.9674,0.1137,0.1348,0.8695,0.3712,-0.2965,0.1939,0.664,0.5918,-0.4137,-176.488206829,-52.1746563701,158.61687271,-175.53681831,-25.43829996,156.199341012,104.224040507,-35.2872319566,160.012164979,103.390798466,-29.5405697479,-176.008893229,129.282667752,-47.4318529758,159.894719044,13.6895650603,-22.4558912864,163.863352825,134.121624049,-38.0063466859,178.960327788,86.0780318656,-51.1687745613,-158.266066443,0.0,0.0,0.0,0.0,0.0,0.0,0.0353259216834,0.0780071023812,0.0582940495522,-48.4399134022,21.738886775,13.7012817491,0.0,0.0,0.0,0.0,0.0,0.0,-0.01617,0.05501,-1.1427,5.32343425883,-2.54817979521,-6.47831057314,
1566578920.33,-0.1533,-0.8846,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.3133,0.7085,0.6181,-0.1326,-0.1314,-0.7639,-0.5925,0.2188,0.3145,0.7851,0.4489,-0.2882,0.2042,0.0897,0.9688,0.1073,0.135,0.8698,0.3709,-0.2959,0.1947,0.664,0.5923,-0.4126,-176.488206829,-52.1746563701,158.61687271,-175.53681831,-25.43829996,156.199341012,104.193174336,-35.1230273217,159.974002165,103.395131683,-29.3484447997,-176.149116497,129.442072008,-47.3064257834,159.712157753,13.5884652745,-22.1153285382,164.692301893,134.194750391,-37.9484129386,178.884704143,86.1379212279,-51.1400373784,-158.471903269,0.0,0.0,0.0,0.0,0.0,0.0,0.0353259216834,0.0780071023812,0.0582940495522,-48.4399134022,21.738886775,13.7012817491,0.0,0.0,0.0,0.0,0.0,0.0,-0.01617,0.05501,-1.1427,5.32343425883,-2.54817979521,-6.47831057314,
1566578920.35,-0.1533,-0.8846,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.3101,0.7079,0.621,-0.1301,-0.1314,-0.764,-0.5935,0.2158,0.3174,0.7863,0.4461,-0.286,0.2027,0.0892,0.9696,0.1036,0.1356,0.8696,0.3715,-0.2954,0.1964,0.6636,0.5936,-0.4106,-176.488206829,-52.1746563701,158.61687271,-175.53681831,-25.43829996,156.199341012,103.703948118,-34.7100957259,160.271156821,103.375405839,-29.0664772905,-176.366800401,130.12204224,-47.1457278167,158.974637133,13.4080484388,-22.0014878138,165.184431759,134.143070777,-37.9223887139,178.81197048,86.1635367088,-51.0959754027,-158.827370402,0.0,0.0,0.0,0.0,0.0,0.0,0.0353264349048,0.0777627242752,0.0584615641188,-46.6131231096,21.6080298617,14.2470578464,0.0,0.0,0.0,0.0,0.0,0.0,-0.01602,0.05496,-1.14251,5.66704405492,-2.5411305515,-6.46310933465,
1566578920.37,-0.1533,-0.8846,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.3062,0.7078,0.6234,-0.1287,-0.1316,-0.7641,-0.5949,0.2116,0.3208,0.7886,0.4421,-0.2821,0.202,0.0941,0.9692,0.1035,0.1382,0.8685,0.3731,-0.2952,0.2008,0.6636,0.594,-0.4077,-176.488206829,-52.1746563701,158.61687271,-175.53681831,-25.43829996,156.199341012,103.270874633,-34.3326743779,160.694014968,103.347281839,-28.6865640117,-176.689551163,131.06127571,-46.7774714831,157.997116552,13.983343262,-21.8502760559,165.096969642,134.000004792,-38.0281499827,178.561079909,86.4848282424,-51.2470181856,-159.628442171,0.0,0.0,0.0,0.0,0.0,0.0,0.0351744128146,0.0781181898226,0.0578131400326,-46.9744542467,21.684094172,14.0993002265,0.0,0.0,0.0,0.0,0.0,0.0,-0.01602,0.05496,-1.14251,5.66704405492,-2.5411305515,-6.46310933465,
1566578920.39,-0.1533,-0.8846,-0.0545,0.437,0.1926,0.9555,0.0082,-0.2231,0.3062,0.7078,0.6234,-0.1287,-0.1316,-0.7641,-0.5949,0.2116,0.3208,0.7886,0.4421,-0.2821,0.202,0.0941,0.9692,0.1035,0.1382,0.8685,0.3731,-0.2952,0.2008,0.6636,0.594,-0.4077,-176.488206829,-52.1746563701,158.61687271,-175.53681831,-25.43829996,156.199341012,103.270874633,-34.3326743779,160.694014968,103.347281839,-28.6865640117,-176.689551163,131.06127571,-46.7774714831,157.997116552,13.983343262,-21.8502760559,165.096969642,134.000004792,-38.0281499827,178.561079909,86.4848282424,-51.2470181856,-159.628442171,0.0,0.0,0.0,0.0,0.0,0.0,0.0351744128146,0.0781181898226,0.0578131400326,-46.9744542467,21.684094172,14.0993002265,0.0,0.0,0.0,0.0,0.0,0.0,-0.01602,0.05496,-1.14251,5.66704405492,-2.5411305515,-6.46310933465,
