seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579177.23,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.2695,0.7354,0.6088,-0.1256,-0.0585,-0.7543,-0.6041,0.2498,0.4108,0.7374,0.4715,-0.255,0.2995,0.0107,0.8758,0.3781,-0.0263,0.8695,0.282,-0.4046,0.2258,0.6618,0.5307,-0.4788,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,105.338039438,-30.8604907367,163.522209743,99.338039366,-26.5930052135,-166.179234806,131.189296228,-49.7800210563,145.532875421,16.6462183679,-31.1055445788,128.635184638,135.101539574,-43.5354018433,-157.79749682,87.4178219948,-60.8713443966,-154.526270509,0.0,0.0,0.0,0.0,0.0,0.0,0.0361674868358,0.0785492175306,0.0520617439344,23.2537656598,5.70891345,11.7879107727,0.0,0.0,0.0,0.0,0.0,0.0,0.00582,0.01087,-1.14641,6.44441138573,0.21971519002,-8.38475294931,
1566579177.25,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.2718,0.7342,0.6082,-0.1301,-0.0584,-0.7542,-0.6036,0.2514,0.4107,0.7397,0.4637,-0.2625,0.296,0.0137,0.8781,0.3756,-0.0276,0.8699,0.2798,-0.405,0.2248,0.6631,0.5288,-0.4795,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,105.372561464,-31.451898466,163.596056953,99.3257426129,-26.7320584976,-166.040637422,132.558379031,-50.3013455544,145.233491279,16.6428422251,-30.6355260067,129.094784299,135.336875646,-43.5756204668,-157.716376561,87.7229829214,-60.9089388086,-154.536550343,0.0,0.0,0.0,0.0,0.0,0.0,0.0360974227496,0.0786238987816,0.05218386568,22.3595762731,6.51085205016,12.0907812997,0.0,0.0,0.0,0.0,0.0,0.0,0.00571,0.0107,-1.14629,6.47125480496,0.321661292005,-8.32135184774,
1566579177.27,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.2744,0.7305,0.611,-0.1325,-0.0592,-0.7534,-0.6041,0.2525,0.4111,0.7416,0.4575,-0.2672,0.2985,-0.0157,0.8718,0.3878,-0.0277,0.8697,0.2799,-0.4055,0.2235,0.6645,0.5278,-0.4793,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,104.891855899,-31.9381559603,163.640110187,99.1895755443,-26.8771276397,-165.992049319,133.684588664,-50.5985950301,144.85699606,13.9622181655,-32.192300131,127.991096243,135.282552609,-43.6202685429,-157.656921397,88.0263744034,-60.818416134,-154.623843162,0.0,0.0,0.0,0.0,0.0,0.0,0.0363454503516,0.0792062680848,0.0511538952666,19.4045231401,8.60993077459,12.1763538328,0.0,0.0,0.0,0.0,0.0,0.0,0.00563,0.01071,-1.14656,6.30944394375,0.330928447392,-8.28611701834,
1566579177.29,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.2821,0.7246,0.6134,-0.1375,-0.0598,-0.7526,-0.6044,0.2541,0.4039,0.7506,0.4417,-0.2796,0.2968,-0.0237,0.872,0.3885,-0.0284,0.8695,0.2797,-0.4058,0.222,0.6657,0.528,-0.4782,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,104.475330716,-33.056040703,163.347326625,99.0534399121,-27.0537555615,-165.885458085,136.032031213,-50.9583122166,145.208882785,12.9572628794,-32.4152264176,128.190362937,135.251006579,-43.6282788621,-157.545829201,88.2467590647,-60.5977852458,-154.748601416,0.0,0.0,0.0,0.0,0.0,0.0,0.0363454503516,0.0792062680848,0.0511538952666,19.4045231401,8.60993077459,12.1763538328,0.0,0.0,0.0,0.0,0.0,0.0,0.00563,0.01071,-1.14656,6.30944394375,0.330928447392,-8.28611701834,
1566579177.31,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.2909,0.718,0.6156,-0.1441,-0.0597,-0.7495,-0.6053,0.2609,0.3963,0.7608,0.4237,-0.2907,0.271,-0.0103,0.8894,0.3678,-0.0296,0.8698,0.2783,-0.4061,0.2194,0.6694,0.5249,-0.4775,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,104.061687214,-34.4130093342,163.062141371,98.4942101621,-27.6111149307,-165.196452034,138.71579132,-51.099048763,145.387266393,11.9849424087,-29.320987258,131.920117605,135.385703921,-43.6393534729,-157.445426306,89.152776003,-60.4368885567,-155.117239274,0.0,0.0,0.0,0.0,0.0,0.0,0.036459676581,0.0790710762882,0.0516546057496,19.5618880994,8.56293726914,12.1658644374,0.0,0.0,0.0,0.0,0.0,0.0,0.00563,0.01071,-1.14656,6.30944394375,0.330928447392,-8.28611701834,
1566579177.33,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.2909,0.718,0.6156,-0.1441,-0.0597,-0.7495,-0.6053,0.2609,0.3963,0.7608,0.4237,-0.2907,0.271,-0.0103,0.8894,0.3678,-0.0296,0.8698,0.2783,-0.4061,0.2194,0.6694,0.5249,-0.4775,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,104.061687214,-34.4130093342,163.062141371,98.4942101621,-27.6111149307,-165.196452034,138.71579132,-51.099048763,145.387266393,11.9849424087,-29.320987258,131.920117605,135.385703921,-43.6393534729,-157.445426306,89.152776003,-60.4368885567,-155.117239274,0.0,0.0,0.0,0.0,0.0,0.0,0.036459676581,0.0790710762882,0.0516546057496,19.5618880994,8.56293726914,12.1658644374,0.0,0.0,0.0,0.0,0.0,0.0,0.00563,0.01071,-1.14656,6.30944394375,0.330928447392,-8.28611701834,
1566579177.35,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3013,0.7078,0.6198,-0.1547,-0.0595,-0.7476,-0.6057,0.2658,0.3898,0.7693,0.4072,-0.3003,0.2528,0.0095,0.9002,0.3544,-0.0322,0.8708,0.2736,-0.4071,0.2175,0.6713,0.5217,-0.4792,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,103.182945964,-36.3399990744,163.053513588,98.1342755867,-28.0029757075,-164.696400317,141.184080186,-51.2315625929,145.433502502,12.6864590879,-26.6427798544,134.006253615,135.898694311,-43.7444447094,-157.293351227,89.5512239488,-60.5200582268,-154.992978004,0.0,0.0,0.0,0.0,0.0,0.0,0.036675986884,0.0805457339738,0.0512815293214,8.68186282745,13.9329439054,14.6905740255,0.0,0.0,0.0,0.0,0.0,0.0,0.00554,0.01033,-1.14625,5.82096620434,0.571246707007,-8.05532005152,
1566579177.37,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3026,0.7066,0.6203,-0.1561,-0.0599,-0.7477,-0.605,0.2668,0.3917,0.7694,0.4042,-0.3015,0.2474,0.0239,0.9038,0.3481,-0.0325,0.8706,0.2742,-0.4069,0.2158,0.67,0.5231,-0.4803,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,103.079304533,-36.5848279784,163.058800332,98.1787904382,-28.1331508672,-164.660196868,141.849724082,-51.3379472051,144.910322219,13.8131871984,-25.5084748061,134.730337091,135.80500053,-43.6967438765,-157.232182793,88.9727040821,-60.4067832269,-154.402364706,0.0,0.0,0.0,0.0,0.0,0.0,0.0367797708144,0.0815989605648,0.0506047280728,1.84644945798,17.4895725652,15.8619466967,0.0,0.0,0.0,0.0,0.0,0.0,0.00553,0.01018,-1.14651,4.91714903372,0.504106006483,-7.97903866412,
1566579177.39,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3034,0.7067,0.6189,-0.1589,-0.0606,-0.7474,-0.6053,0.2666,0.3944,0.7733,0.3966,-0.2983,0.2525,0.0157,0.9019,0.3498,-0.0328,0.8702,0.2762,-0.4065,0.2139,0.6688,0.5264,-0.4793,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,103.244210755,-36.8899627155,163.122943712,98.1412978438,-28.164033767,-164.727599457,143.301796094,-50.7442592138,143.832532152,13.2307884451,-26.395878412,134.486800794,135.527555906,-43.5870245078,-157.115123548,88.4185192655,-60.0448369368,-154.046725933,0.0,0.0,0.0,0.0,0.0,0.0,0.0367797708144,0.0815989605648,0.0506047280728,1.84644945798,17.4895725652,15.8619466967,0.0,0.0,0.0,0.0,0.0,0.0,0.00553,0.01018,-1.14651,4.91714903372,0.504106006483,-7.97903866412,
1566579177.41,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3034,0.7067,0.6189,-0.1589,-0.0606,-0.7474,-0.6053,0.2666,0.3944,0.7733,0.3966,-0.2983,0.2525,0.0157,0.9019,0.3498,-0.0328,0.8702,0.2762,-0.4065,0.2139,0.6688,0.5264,-0.4793,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,103.244210755,-36.8899627155,163.122943712,98.1412978438,-28.164033767,-164.727599457,143.301796094,-50.7442592138,143.832532152,13.2307884451,-26.395878412,134.486800794,135.527555906,-43.5870245078,-157.115123548,88.4185192655,-60.0448369368,-154.046725933,0.0,0.0,0.0,0.0,0.0,0.0,0.0369364084522,0.0809089431588,0.0520938124062,2.77499603014,17.2982643869,16.0573020273,0.0,0.0,0.0,0.0,0.0,0.0,0.00553,0.01018,-1.14651,4.91714903372,0.504106006483,-7.97903866412,
1566579177.43,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3095,0.7025,0.6201,-0.1614,-0.0625,-0.744,-0.608,0.2694,0.3952,0.777,0.3922,-0.2934,0.2613,0.001,0.8956,0.3598,-0.0327,0.8696,0.2778,-0.4067,0.212,0.6675,0.5296,-0.4785,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,103.04555398,-37.63926666,162.758571749,97.5341853976,-28.4908625013,-164.514146131,144.016750588,-50.0030894211,143.305893955,12.4012019601,-27.8655600157,133.137377252,135.276720642,-43.5721211905,-157.018135531,87.8486454872,-59.7006030718,-153.664106437,0.0,0.0,0.0,0.0,0.0,0.0,0.0369364084522,0.0809089431588,0.0520938124062,2.77499603014,17.2982643869,16.0573020273,0.0,0.0,0.0,0.0,0.0,0.0,0.00553,0.01018,-1.14651,4.91714903372,0.504106006483,-7.97903866412,
1566579177.45,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3181,0.695,0.6231,-0.166,-0.0633,-0.7417,-0.6099,0.2716,0.3945,0.7818,0.3836,-0.2929,0.2656,-0.0116,0.8921,0.3651,-0.0335,0.8696,0.2778,-0.4067,0.2112,0.6668,0.5311,-0.478,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,102.48594262,-38.8395987866,162.417961726,97.0983466378,-28.6963118123,-164.295607688,145.372054793,-49.5352660925,142.817665138,11.4094914235,-28.8449807177,132.542127073,135.243122409,-43.5340922107,-156.915256629,87.588656002,-59.5405374442,-153.508229624,0.0,0.0,0.0,0.0,0.0,0.0,0.0367714550438,0.0812464767948,0.053207572165,-6.23990870653,19.048030277,16.3234346465,0.0,0.0,0.0,0.0,0.0,0.0,0.0055,0.01011,-1.1463,4.77633663661,0.546832821017,-7.86235403433,
1566579177.47,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3208,0.693,0.6231,-0.1685,-0.0653,-0.7404,-0.6108,0.2727,0.3879,0.7902,0.3607,-0.3079,0.2646,-0.0162,0.8928,0.364,-0.0338,0.8703,0.278,-0.405,0.21,0.6653,0.5351,-0.4763,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,102.429424305,-39.3046666034,162.344145964,96.891612409,-28.9230068937,-164.326544741,148.944705378,-50.0493409964,142.488988575,10.785813633,-28.9685524133,132.844009931,135.333721808,-43.3329670916,-157.013779463,87.040289338,-59.1572226669,-153.30368748,0.0,0.0,0.0,0.0,0.0,0.0,0.0367645599912,0.082039389236,0.0535684702064,-15.6501688315,20.84009524,16.7635026558,0.0,0.0,0.0,0.0,0.0,0.0,0.00561,0.01019,-1.14614,4.65468849087,0.648995413898,-7.7550138284,
1566579177.49,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3249,0.6882,0.625,-0.1735,-0.0673,-0.7393,-0.6115,0.2735,0.3865,0.7917,0.3528,-0.3148,0.2546,0.0035,0.8967,0.3618,-0.0333,0.8699,0.2794,-0.4049,0.2099,0.6647,0.5364,-0.4754,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,101.968015185,-40.1649786881,162.457354017,96.730556321,-29.1297226467,-164.39221693,150.293490419,-50.4771459129,142.209349364,12.3493330775,-27.010659873,133.076982304,135.153699155,-43.3099311249,-157.006758421,86.8961151582,-59.037954473,-153.312965814,0.0,0.0,0.0,0.0,0.0,0.0,0.0367645599912,0.082039389236,0.0535684702064,-15.6501688315,20.84009524,16.7635026558,0.0,0.0,0.0,0.0,0.0,0.0,0.00561,0.01019,-1.14614,4.65468849087,0.648995413898,-7.7550138284,
1566579177.51,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3308,0.6843,0.6251,-0.1773,-0.0692,-0.7378,-0.6121,0.2758,0.3895,0.7882,0.3591,-0.3128,0.245,0.028,0.8979,0.3645,-0.033,0.8697,0.2796,-0.4052,0.2107,0.6645,0.5379,-0.4739,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,101.895878864,-41.0181000765,162.163926864,96.4899376604,-29.4556215587,-164.304661862,149.446007586,-50.6256452691,142.12828197,14.6069475039,-24.809564937,132.581404764,135.112812849,-43.3511493712,-157.00752303,86.8930805833,-58.9362256963,-153.550088208,0.0,0.0,0.0,0.0,0.0,0.0,0.0367054891922,0.081754187851,0.0536621630196,-15.5584908611,20.6987988399,16.6974411357,0.0,0.0,0.0,0.0,0.0,0.0,0.00561,0.01019,-1.14614,4.65468849087,0.648995413898,-7.7550138284,
1566579177.53,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3308,0.6843,0.6251,-0.1773,-0.0692,-0.7378,-0.6121,0.2758,0.3895,0.7882,0.3591,-0.3128,0.245,0.028,0.8979,0.3645,-0.033,0.8697,0.2796,-0.4052,0.2107,0.6645,0.5379,-0.4739,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,101.895878864,-41.0181000765,162.163926864,96.4899376604,-29.4556215587,-164.304661862,149.446007586,-50.6256452691,142.12828197,14.6069475039,-24.809564937,132.581404764,135.112812849,-43.3511493712,-157.00752303,86.8930805833,-58.9362256963,-153.550088208,0.0,0.0,0.0,0.0,0.0,0.0,0.0367054891922,0.081754187851,0.0536621630196,-15.5584908611,20.6987988399,16.6974411357,0.0,0.0,0.0,0.0,0.0,0.0,0.00561,0.01019,-1.14614,4.65468849087,0.648995413898,-7.7550138284,
1566579177.55,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3396,0.6842,0.6192,-0.1817,-0.07,-0.7368,-0.6125,0.2773,0.3883,0.7879,0.3574,-0.317,0.2434,0.0239,0.8978,0.366,-0.0325,0.8692,0.2794,-0.4064,0.211,0.6644,0.538,-0.4738,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,102.99309992,-42.0113913984,161.177792793,96.3237832369,-29.6345060846,-164.205722784,149.738790819,-51.0095593519,142.230168839,14.0997661301,-24.8113320478,132.525698679,135.067863873,-43.5090541315,-156.976827123,86.8896448645,-58.950861608,-153.584002199,0.0,0.0,0.0,0.0,0.0,0.0,0.0366894796664,0.082314341384,0.0537267449612,-25.3919011615,22.0573182997,15.928023038,0.0,0.0,0.0,0.0,0.0,0.0,0.00559,0.01029,-1.14614,4.56687198582,0.756845588029,-7.7277278957,
1566579177.57,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3427,0.6862,0.6142,-0.1851,-0.0704,-0.7358,-0.6127,0.2793,0.3881,0.7874,0.3576,-0.3183,0.2532,0.0131,0.8892,0.3805,-0.0324,0.8693,0.2791,-0.4065,0.2119,0.6646,0.5381,-0.473,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,103.870064158,-42.4640297045,160.76844435,96.1520358976,-29.8282426655,-164.028302674,149.72373431,-51.1666961565,142.283678725,13.9240562477,-26.1317571105,130.419983899,135.112265034,-43.5307561362,-157.000560926,87.032512101,-58.9664048133,-153.824859748,0.0,0.0,0.0,0.0,0.0,0.0,0.0368703562352,0.0826395094064,0.05318099715,-31.7981307752,24.040448831,14.9037068362,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.01048,-1.14606,4.63558311412,0.934118913681,-7.73219555144,
1566579177.59,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3421,0.6851,0.6163,-0.1833,-0.071,-0.7362,-0.6128,0.278,0.3889,0.7863,0.3623,-0.3146,0.2626,0.0073,0.8797,0.3961,-0.0319,0.8693,0.279,-0.4064,0.2129,0.6651,0.5379,-0.4721,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,103.525877867,-42.2953066106,160.833160674,96.2323123501,-29.7637330516,-164.210057933,148.919887998,-50.9625718384,142.464703421,14.3759329275,-27.1509323585,128.030417598,135.150993399,-43.5487976331,-157.075596915,87.270281602,-58.9938043783,-154.137309626,0.0,0.0,0.0,0.0,0.0,0.0,0.0368703562352,0.0826395094064,0.05318099715,-31.7981307752,24.040448831,14.9037068362,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.01048,-1.14606,4.63558311412,0.934118913681,-7.73219555144,
1566579177.61,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3395,0.684,0.6197,-0.1807,-0.0705,-0.7373,-0.6124,0.2761,0.3878,0.7871,0.3635,-0.3128,0.2774,-0.0031,0.8677,0.4122,-0.0317,0.8693,0.2789,-0.4067,0.2141,0.6652,0.5363,-0.4731,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,102.928233527,-41.9213330256,161.139847023,96.4255726316,-29.5749200141,-164.375279739,148.597390922,-50.7528856714,142.731604837,14.7889280829,-28.9512793698,125.342111336,135.157589379,-43.5898176626,-157.08581884,87.4099528336,-59.2327614288,-154.197985093,0.0,0.0,0.0,0.0,0.0,0.0,0.036696722265,0.082519980782,0.053130824769,-31.9204597156,23.8876982214,14.8727073973,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.01048,-1.14606,4.63558311412,0.934118913681,-7.73219555144,
1566579177.63,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3395,0.684,0.6197,-0.1807,-0.0705,-0.7373,-0.6124,0.2761,0.3878,0.7871,0.3635,-0.3128,0.2774,-0.0031,0.8677,0.4122,-0.0317,0.8693,0.2789,-0.4067,0.2141,0.6652,0.5363,-0.4731,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,102.928233527,-41.9213330256,161.139847023,96.4255726316,-29.5749200141,-164.375279739,148.597390922,-50.7528856714,142.731604837,14.7889280829,-28.9512793698,125.342111336,135.157589379,-43.5898176626,-157.08581884,87.4099528336,-59.2327614288,-154.197985093,0.0,0.0,0.0,0.0,0.0,0.0,0.036696722265,0.082519980782,0.053130824769,-31.9204597156,23.8876982214,14.8727073973,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.01048,-1.14606,4.63558311412,0.934118913681,-7.73219555144,
1566579177.65,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3306,0.6873,0.6216,-0.1784,-0.07,-0.738,-0.6122,0.2747,0.3823,0.7905,0.3623,-0.3123,0.285,-0.0072,0.863,0.4169,-0.0314,0.8689,0.2787,-0.4076,0.2155,0.6649,0.535,-0.4744,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,102.513932273,-41.0184671956,162.037638581,96.5473139902,-29.4238870486,-164.479254215,148.368069819,-50.4336267855,143.578240696,15.0544168868,-29.866932317,124.394593726,135.125545742,-43.7072384866,-157.054046434,87.4308548493,-59.4971109227,-154.179669925,0.0,0.0,0.0,0.0,0.0,0.0,0.036562865577,0.0824545254368,0.0534148986626,-28.9727875098,22.7692070817,15.8935877393,0.0,0.0,0.0,0.0,0.0,0.0,0.00559,0.01053,-1.14615,4.76633441937,0.864536955252,-7.78009442274,
1566579177.67,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3222,0.6903,0.6237,-0.1744,-0.0683,-0.74,-0.6113,0.2719,0.3724,0.7972,0.3561,-0.3143,0.2886,-0.0043,0.8641,0.4122,-0.0314,0.8689,0.2776,-0.4084,0.2186,0.6652,0.5316,-0.4765,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,102.129495359,-40.0049286505,162.7348568,96.8777765177,-29.0762294221,-164.649016421,148.691591358,-50.0402226567,144.82508998,15.4619756043,-30.156303218,124.805855561,135.228020668,-43.8207939514,-157.04798467,87.7762134667,-60.0445215837,-154.39326912,0.0,0.0,0.0,0.0,0.0,0.0,0.0363705671894,0.082204800515,0.053811062913,-17.2679839727,19.6443099124,18.8821356121,0.0,0.0,0.0,0.0,0.0,0.0,0.0055,0.01067,-1.14634,5.21706439021,0.826849140299,-7.79103867532,
1566579177.69,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3097,0.6982,0.6237,-0.1656,-0.0662,-0.7421,-0.6102,0.2692,0.3713,0.7969,0.3681,-0.3023,0.2844,0.02,0.8652,0.4122,-0.031,0.8688,0.2772,-0.4089,0.2204,0.6651,0.5302,-0.4772,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,102.260291657,-38.146427148,163.304148078,97.224209097,-28.7103240133,-164.776752501,146.443112311,-49.0525282851,145.701729633,17.8169336486,-28.4082196593,124.507669842,135.265505781,-43.903637728,-157.07880262,87.9289342485,-60.3063973397,-154.54639248,0.0,0.0,0.0,0.0,0.0,0.0,0.0363705671894,0.082204800515,0.053811062913,-17.2679839727,19.6443099124,18.8821356121,0.0,0.0,0.0,0.0,0.0,0.0,0.0055,0.01067,-1.14634,5.21706439021,0.826849140299,-7.79103867532,
1566579177.71,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3026,0.7041,0.6219,-0.1604,-0.0643,-0.745,-0.6087,0.2648,0.3804,0.7825,0.402,-0.2848,0.2768,0.0296,0.8638,0.4196,-0.0303,0.8687,0.2781,-0.4087,0.2215,0.6644,0.5305,-0.4775,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,102.654577496,-37.0393089461,163.503657613,97.7324035116,-28.2245368801,-165.096824587,141.271114243,-48.7430650016,146.241227576,18.5480595135,-26.9679054309,123.698228099,135.182397656,-43.8894320103,-157.139052449,87.8008660118,-60.4096087077,-154.534793065,0.0,0.0,0.0,0.0,0.0,0.0,0.0365008873626,0.0825218379362,0.0533402384968,-17.7082302641,19.826143089,18.7410908961,0.0,0.0,0.0,0.0,0.0,0.0,0.0055,0.01067,-1.14634,5.21706439021,0.826849140299,-7.79103867532,
1566579177.73,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3026,0.7041,0.6219,-0.1604,-0.0643,-0.745,-0.6087,0.2648,0.3804,0.7825,0.402,-0.2848,0.2768,0.0296,0.8638,0.4196,-0.0303,0.8687,0.2781,-0.4087,0.2215,0.6644,0.5305,-0.4775,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,102.654577496,-37.0393089461,163.503657613,97.7324035116,-28.2245368801,-165.096824587,141.271114243,-48.7430650016,146.241227576,18.5480595135,-26.9679054309,123.698228099,135.182397656,-43.8894320103,-157.139052449,87.8008660118,-60.4096087077,-154.534793065,0.0,0.0,0.0,0.0,0.0,0.0,0.0363412487492,0.0810355039964,0.0537247050436,-0.355868116479,13.7568781233,18.7213494653,0.0,0.0,0.0,0.0,0.0,0.0,0.00538,0.01076,-1.14646,5.62407050727,0.764563098604,-7.82760762138,
1566579177.75,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3005,0.7061,0.6216,-0.1569,-0.0646,-0.7448,-0.6091,0.2644,0.3854,0.7776,0.4079,-0.2832,0.2633,0.0261,0.8723,0.4112,-0.0298,0.8684,0.2782,-0.4091,0.2214,0.6638,0.5305,-0.4783,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,102.790293027,-36.528761697,163.417264885,97.6958021554,-28.2055145724,-165.146656561,140.603974287,-49.0261025696,145.815406889,16.9480919238,-25.9692159374,125.586680015,135.151340167,-43.9561405456,-157.158181782,87.6103532134,-60.4618218899,-154.328062949,0.0,0.0,0.0,0.0,0.0,0.0,0.0363412487492,0.0810355039964,0.0537247050436,-0.355868116479,13.7568781233,18.7213494653,0.0,0.0,0.0,0.0,0.0,0.0,0.00538,0.01076,-1.14646,5.62407050727,0.764563098604,-7.82760762138,
1566579177.77,-0.0933,-0.8677,0.0086,0.4879,0.1769,0.9537,0.007,-0.2426,0.3027,0.7043,0.6226,-0.1565,-0.0658,-0.744,-0.6096,0.2651,0.3898,0.7741,0.4097,-0.284,0.2432,0.0264,0.8885,0.388,-0.0297,0.8684,0.2782,-0.4093,0.2204,0.6641,0.5305,-0.4782,-168.556577966,-57.7069199385,161.406014295,-175.301810443,-27.7317321988,157.823162303,102.648079236,-36.6906384326,163.21556493,97.5741465834,-28.3468563959,-165.163671885,140.600159865,-49.4051813292,145.25047625,14.9881590426,-24.3150875773,129.572471416,135.145762638,-43.9795085828,-157.157885374,87.6227769461,-60.370595352,-154.261251988,0.0,0.0,0.0,0.0,0.0,0.0,0.0369419541352,0.0808696195154,0.0530383252362,1.42174877018,14.9861877023,17.6820751153,0.0,0.0,0.0,0.0,0.0,0.0,0.00548,0.01073,-1.14636,5.80011953054,0.880423949317,-7.83265056549,
