seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566578882.84,-0.1527,-0.8815,-0.0557,0.4432,0.1926,0.9555,0.0082,-0.2232,0.2483,0.7454,0.6167,-0.0476,-0.1099,-0.8118,-0.5594,0.1256,0.3578,0.8032,0.4343,-0.195,0.3196,0.1514,0.9133,0.2015,0.1875,0.8721,0.359,-0.2745,0.2791,0.7073,0.563,-0.3236,-176.461448981,-52.9834453224,158.580611709,-175.534161041,-25.4492093208,156.198293353,104.681858119,-22.1645962427,160.345034653,111.246231664,-19.0834752803,177.700386648,134.397931743,-38.6207472177,148.736074321,28.4006011042,-31.5255978021,146.945428402,138.503804675,-37.8387335916,170.528778569,104.258246369,-50.5466574107,177.253795195,0.0,0.0,0.0,0.0,0.0,0.0,0.035820327946,0.0804179779672,0.0526072157654,2.27649908049,7.66308697965,14.1155152407,0.0,0.0,0.0,0.0,0.0,0.0,0.01069,0.08034,-1.1207,12.4500190028,-5.15830485929,-12.537822053,
1566578882.86,-0.1527,-0.8818,-0.0556,0.4426,0.1926,0.9555,0.0082,-0.2232,0.2487,0.7456,0.6163,-0.0481,-0.1099,-0.8115,-0.5597,0.1262,0.3579,0.8029,0.4346,-0.1951,0.3201,0.1544,0.9133,0.1984,0.1874,0.872,0.3595,-0.2742,0.2789,0.707,0.5634,-0.3236,-176.47155455,-52.9062368438,158.595175778,-175.534161041,-25.4492093208,156.198293353,104.748273607,-22.228931402,160.328984814,111.190748763,-19.1419689606,177.748924963,134.355027397,-38.6511384298,148.739625245,28.6985701387,-31.5701729608,147.215252325,138.431713182,-37.8059522573,170.552760633,104.164110812,-50.5349027988,177.318256215,0.0,0.0,0.0,0.0,0.0,0.0,0.035324013857,0.0805295845104,0.0538829152178,2.30665364543,7.66674214379,14.1730096429,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08035,-1.11953,12.507064105,-5.07922909783,-12.4631322585,
1566578882.88,-0.1527,-0.8818,-0.0556,0.4426,0.1926,0.9555,0.0082,-0.2232,0.2487,0.7456,0.6163,-0.0481,-0.1099,-0.8115,-0.5597,0.1262,0.3579,0.8029,0.4346,-0.1951,0.3201,0.1544,0.9133,0.1984,0.1874,0.872,0.3595,-0.2742,0.2789,0.707,0.5634,-0.3236,-176.47155455,-52.9062368438,158.595175778,-175.534161041,-25.4492093208,156.198293353,104.748273607,-22.228931402,160.328984814,111.190748763,-19.1419689606,177.748924963,134.355027397,-38.6511384298,148.739625245,28.6985701387,-31.5701729608,147.215252325,138.431713182,-37.8059522573,170.552760633,104.164110812,-50.5349027988,177.318256215,0.0,0.0,0.0,0.0,0.0,0.0,0.035324013857,0.0805295845104,0.0538829152178,2.30665364543,7.66674214379,14.1730096429,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08035,-1.11953,12.507064105,-5.07922909783,-12.4631322585,
1566578882.9,-0.1527,-0.8818,-0.0556,0.4426,0.1926,0.9555,0.0082,-0.2232,0.2485,0.745,0.617,-0.0482,-0.1102,-0.8109,-0.5607,0.1253,0.3578,0.8024,0.4359,-0.1947,0.3209,0.1578,0.9129,0.1962,0.1876,0.8715,0.3613,-0.273,0.2786,0.7066,0.5644,-0.3231,-176.47155455,-52.9062368438,158.595175778,-175.534161041,-25.4492093208,156.198293353,104.632198707,-22.2436901757,160.37610376,111.06538196,-19.0782582626,177.682307757,134.156555864,-38.6469513505,148.803274156,29.0956213825,-31.608016617,147.339055321,138.193633762,-37.7007764538,170.561792916,103.998329178,-50.4626770741,177.388322771,0.0,0.0,0.0,0.0,0.0,0.0,0.0351837223396,0.0803398137904,0.0538594489628,2.32443258675,7.70361802531,14.2484100335,0.0,0.0,0.0,0.0,0.0,0.0,0.00925,0.0804,-1.11854,12.6642008314,-4.97854059254,-12.3784303821,
1566578882.92,-0.1527,-0.8815,-0.0557,0.4432,0.1926,0.9555,0.0082,-0.2232,0.2484,0.7446,0.6175,-0.048,-0.1101,-0.811,-0.5607,0.1251,0.3577,0.8023,0.4364,-0.1945,0.3215,0.1624,0.913,0.1909,0.1876,0.8715,0.3615,-0.2729,0.2785,0.7067,0.5643,-0.323,-176.461448981,-52.9834453224,158.580611709,-175.534161041,-25.4492093208,156.198293353,104.552073867,-22.2317149595,160.386666789,111.072194989,-19.0515258177,177.677786704,134.079643436,-38.6346111626,148.835247723,29.5271505392,-31.6808410471,147.827827663,138.168448919,-37.6896035853,170.566793668,104.019304702,-50.4469737035,177.380674267,0.0,0.0,0.0,0.0,0.0,0.0,0.0351837223396,0.0803398137904,0.0538594489628,2.32443258675,7.70361802531,14.2484100335,0.0,0.0,0.0,0.0,0.0,0.0,0.00925,0.0804,-1.11854,12.6642008314,-4.97854059254,-12.3784303821,
1566578882.94,-0.1527,-0.8815,-0.0557,0.4432,0.1926,0.9555,0.0082,-0.2232,0.2485,0.7444,0.6177,-0.0482,-0.1098,-0.811,-0.5606,0.126,0.3577,0.8023,0.4361,-0.1949,0.3222,0.1634,0.9133,0.1876,0.1873,0.8715,0.361,-0.2738,0.2786,0.7067,0.5639,-0.3237,-176.461448981,-52.9834453224,158.580611709,-175.534161041,-25.4492093208,156.198293353,104.522148059,-22.2623390638,160.396823008,111.068228013,-19.117359914,177.766232368,134.124423762,-38.6708172448,148.833971347,29.5800649282,-31.8242965105,148.17569293,138.21312941,-37.7731645646,170.622339973,104.046325449,-50.5222063006,177.41181236,0.0,0.0,0.0,0.0,0.0,0.0,0.0358131732308,0.0803357095264,0.052650175854,2.13456753775,7.63092422502,14.1626827912,0.0,0.0,0.0,0.0,0.0,0.0,0.00925,0.0804,-1.11854,12.6642008314,-4.97854059254,-12.3784303821,
1566578882.96,-0.1527,-0.8817,-0.0557,0.4428,0.1926,0.9555,0.0082,-0.2232,0.2489,0.7439,0.6182,-0.0487,-0.1099,-0.8109,-0.5606,0.1265,0.3579,0.802,0.4362,-0.1955,0.3249,0.1613,0.9133,0.1848,0.1874,0.8712,0.3612,-0.2744,0.2788,0.7064,0.5639,-0.3241,-176.479303258,-52.9333458445,158.595809597,-175.534161041,-25.4492093208,156.198293353,104.451986033,-22.3486075581,160.407720968,111.058534454,-19.1720951667,177.79098161,134.120770065,-38.7517450082,148.833322212,29.3769728392,-32.2712593297,148.448436326,138.174764567,-37.8482830407,170.647979944,104.011415948,-50.5797174959,177.438842488,0.0,0.0,0.0,0.0,0.0,0.0,0.0353027624536,0.0802052441828,0.053640707724,2.04236613465,7.53150202456,14.182229693,0.0,0.0,0.0,0.0,0.0,0.0,0.00866,0.08011,-1.11775,12.6171178782,-4.98740978788,-12.3423509037,
1566578882.98,-0.1527,-0.8817,-0.0557,0.4428,0.1926,0.9555,0.0082,-0.2232,0.2489,0.7439,0.6182,-0.0487,-0.1099,-0.8109,-0.5606,0.1265,0.3579,0.802,0.4362,-0.1955,0.3249,0.1613,0.9133,0.1848,0.1874,0.8712,0.3612,-0.2744,0.2788,0.7064,0.5639,-0.3241,-176.479303258,-52.9333458445,158.595809597,-175.534161041,-25.4492093208,156.198293353,104.451986033,-22.3486075581,160.407720968,111.058534454,-19.1720951667,177.79098161,134.120770065,-38.7517450082,148.833322212,29.3769728392,-32.2712593297,148.448436326,138.174764567,-37.8482830407,170.647979944,104.011415948,-50.5797174959,177.438842488,0.0,0.0,0.0,0.0,0.0,0.0,0.0353027624536,0.0802052441828,0.053640707724,2.04236613465,7.53150202456,14.182229693,0.0,0.0,0.0,0.0,0.0,0.0,0.00866,0.08011,-1.11775,12.6171178782,-4.98740978788,-12.3423509037,
1566578883.0,-0.1527,-0.8817,-0.0557,0.4428,0.1926,0.9555,0.0082,-0.2232,0.2496,0.7435,0.6184,-0.0492,-0.1107,-0.8104,-0.5611,0.1264,0.3593,0.8009,0.4371,-0.1958,0.3276,0.1591,0.9124,0.1861,0.1879,0.8706,0.3627,-0.2739,0.279,0.7055,0.5651,-0.3237,-176.479303258,-52.9333458445,158.595809597,-175.534161041,-25.4492093208,156.198293353,104.427396835,-22.4509142808,160.380311767,110.99077007,-19.2176939906,177.718941758,134.047317869,-38.8862001068,148.700397327,29.3054406582,-32.5970017504,148.199814772,137.980905619,-37.8303655553,170.636220504,103.797175597,-50.5613457796,177.488934186,0.0,0.0,0.0,0.0,0.0,0.0,0.0356802063168,0.08007854274,0.0531931021368,2.10164861268,7.69337892029,14.1490645103,0.0,0.0,0.0,0.0,0.0,0.0,0.00827,0.07993,-1.11735,12.6746956415,-4.81377491684,-12.2784992591,
1566578883.02,-0.1527,-0.8817,-0.0557,0.4428,0.1926,0.9555,0.0082,-0.2232,0.2513,0.7425,0.6188,-0.0487,-0.1116,-0.8098,-0.5621,0.1256,0.3602,0.8006,0.4366,-0.1962,0.3288,0.1572,0.9124,0.1857,0.1881,0.8705,0.3639,-0.2725,0.2785,0.7052,0.5664,-0.323,-176.479303258,-52.9333458445,158.595809597,-175.534161041,-25.4492093208,156.198293353,104.371107983,-22.546114576,160.19068975,110.875327185,-19.2017114977,177.599795859,134.158288861,-38.9613692068,148.5669709,29.1214156699,-32.8014576729,148.247835335,137.839984132,-37.6925978296,170.60453984,103.599483298,-50.4472289498,177.578759033,0.0,0.0,0.0,0.0,0.0,0.0,0.0356802063168,0.08007854274,0.0531931021368,2.10164861268,7.69337892029,14.1490645103,0.0,0.0,0.0,0.0,0.0,0.0,0.00827,0.07993,-1.11735,12.6746956415,-4.81377491684,-12.2784992591,
1566578883.04,-0.1527,-0.8817,-0.0557,0.4428,0.1926,0.9555,0.0082,-0.2232,0.2553,0.7401,0.6202,-0.048,-0.1129,-0.8087,-0.5635,0.1248,0.3613,0.8017,0.4333,-0.1969,0.3259,0.1607,0.9138,0.1813,0.1879,0.8705,0.3648,-0.2714,0.2778,0.705,0.5671,-0.3225,-176.479303258,-52.9333458445,158.595809597,-175.534161041,-25.4492093208,156.198293353,104.192825629,-22.8158737962,159.792445427,110.693861722,-19.2165484026,177.453099689,134.701268188,-38.9727706581,148.279217337,29.2359241149,-32.5054424536,148.860091952,137.72156975,-37.5687433272,170.622807384,103.468310243,-50.3498252794,177.671649494,0.0,0.0,0.0,0.0,0.0,0.0,0.0358512959296,0.0802805892864,0.052745028768,1.99481258607,7.53097140995,14.1108610467,0.0,0.0,0.0,0.0,0.0,0.0,0.00827,0.07993,-1.11735,12.6746956415,-4.81377491684,-12.2784992591,
1566578883.06,-0.1527,-0.8815,-0.0557,0.443,0.1926,0.9555,0.0082,-0.2232,0.2579,0.738,0.6215,-0.0487,-0.1131,-0.8082,-0.5639,0.1257,0.361,0.8038,0.4292,-0.1977,0.3169,0.168,0.9172,0.1729,0.1871,0.8706,0.3651,-0.2711,0.2766,0.7053,0.5668,-0.3233,-176.46829066,-52.9633559599,158.584796999,-175.534161041,-25.4492093208,156.198293353,104.004135365,-23.1122142738,159.626681287,110.615731441,-19.3182022768,177.506278192,135.305907997,-38.8942454258,148.146048588,29.3640024944,-31.556001843,150.181013559,137.651688111,-37.5039125261,170.725480888,103.426556023,-50.3359582436,177.873402741,0.0,0.0,0.0,0.0,0.0,0.0,0.0356715113332,0.0797080043408,0.05350647993,0.238087492368,8.49837794253,14.2165747105,0.0,0.0,0.0,0.0,0.0,0.0,0.00789,0.07963,-1.11719,12.6597226513,-4.79633254018,-12.2414369891,
1566578883.08,-0.1527,-0.8816,-0.0557,0.443,0.1926,0.9555,0.0082,-0.2232,0.262,0.7341,0.6242,-0.05,-0.1135,-0.8074,-0.5648,0.1267,0.3605,0.8067,0.4243,-0.1975,0.3127,0.1696,0.9187,0.171,0.1857,0.871,0.3658,-0.2699,0.2738,0.705,0.5677,-0.3248,-176.470381459,-52.9583959511,158.58821609,-175.534161041,-25.4492093208,156.198293353,103.602852849,-23.6170699447,159.401242977,110.470452417,-19.4425613313,177.558729271,136.013096429,-38.6613131578,147.970397071,29.2728580091,-31.1082826965,150.596860918,137.522198342,-37.3121147492,170.880456539,103.041526927,-50.2657493651,178.450592092,0.0,0.0,0.0,0.0,0.0,0.0,0.0356715113332,0.0797080043408,0.05350647993,0.238087492368,8.49837794253,14.2165747105,0.0,0.0,0.0,0.0,0.0,0.0,0.00789,0.07963,-1.11719,12.6597226513,-4.79633254018,-12.2414369891,
1566578883.1,-0.1527,-0.8816,-0.0557,0.443,0.1926,0.9555,0.0082,-0.2232,0.262,0.7341,0.6242,-0.05,-0.1135,-0.8074,-0.5648,0.1267,0.3605,0.8067,0.4243,-0.1975,0.3127,0.1696,0.9187,0.171,0.1857,0.871,0.3658,-0.2699,0.2738,0.705,0.5677,-0.3248,-176.470381459,-52.9583959511,158.58821609,-175.534161041,-25.4492093208,156.198293353,103.602852849,-23.6170699447,159.401242977,110.470452417,-19.4425613313,177.558729271,136.013096429,-38.6613131578,147.970397071,29.2728580091,-31.1082826965,150.596860918,137.522198342,-37.3121147492,170.880456539,103.041526927,-50.2657493651,178.450592092,0.0,0.0,0.0,0.0,0.0,0.0,0.035673201094,0.0802969147646,0.0536790055378,-4.30753292138,10.0866871328,14.8796701653,0.0,0.0,0.0,0.0,0.0,0.0,0.00763,0.0793,-1.11701,12.4998681555,-4.88387650768,-12.1148881421,
1566578883.12,-0.1527,-0.8817,-0.0556,0.4428,0.1926,0.9555,0.0082,-0.2232,0.2668,0.7305,0.6265,-0.0499,-0.115,-0.8063,-0.5662,0.126,0.3619,0.8081,0.4218,-0.1947,0.3121,0.1625,0.9193,0.1758,0.1854,0.8715,0.3663,-0.2681,0.2722,0.7043,0.57,-0.3239,-176.462636003,-52.931286771,158.587585113,-175.534161041,-25.4492093208,156.198293353,103.284297315,-24.0343225786,158.997582503,110.291864673,-19.4800885554,177.399469096,136.414566902,-38.3222874168,147.569343407,28.5054479308,-31.1164738722,150.256929464,137.478786053,-37.0965030632,170.856365878,102.623072398,-50.0493307255,178.73502483,0.0,0.0,0.0,0.0,0.0,0.0,0.0360952745196,0.0803939965972,0.053579318863,-4.1459873759,10.1045728815,14.765850983,0.0,0.0,0.0,0.0,0.0,0.0,0.00763,0.0793,-1.11701,12.4998681555,-4.88387650768,-12.1148881421,
1566578883.14,-0.1527,-0.8817,-0.0556,0.4428,0.1926,0.9555,0.0082,-0.2232,0.2727,0.7265,0.6286,-0.0511,-0.1191,-0.8036,-0.5694,0.1254,0.3663,0.8121,0.4116,-0.1916,0.3133,0.1529,0.92,0.1787,0.1854,0.8712,0.3688,-0.2653,0.2692,0.7014,0.575,-0.3237,-176.462636003,-52.931286771,158.587585113,-175.534161041,-25.4492093208,156.198293353,102.999253685,-24.6529875383,158.572960936,109.874428778,-19.7068564898,177.03984155,138.047649272,-37.7960824326,146.398663997,27.4609770856,-31.4593774103,150.142176192,137.163851942,-36.8092940683,170.844952319,101.532618842,-49.799521344,179.522461462,0.0,0.0,0.0,0.0,0.0,0.0,0.0360952745196,0.0803939965972,0.053579318863,-4.1459873759,10.1045728815,14.765850983,0.0,0.0,0.0,0.0,0.0,0.0,0.00763,0.0793,-1.11701,12.4998681555,-4.88387650768,-12.1148881421,
1566578883.16,-0.1527,-0.8816,-0.0557,0.4429,0.1926,0.9555,0.0082,-0.2232,0.2832,0.7202,0.6306,-0.057,-0.1225,-0.8014,-0.5714,0.1268,0.3672,0.8184,0.3927,-0.2028,0.3053,0.1422,0.926,0.1698,0.1856,0.8705,0.3711,-0.2644,0.2674,0.6994,0.5776,-0.3248,-176.473799352,-52.9483504032,158.590305691,-175.534161041,-25.4492093208,156.198293353,102.735019658,-26.0633362098,158.02826166,109.578054119,-20.0773433047,176.860133712,140.974151823,-38.3431229163,145.718166073,25.4026795974,-31.1486723462,152.029142471,136.853767683,-36.738825504,170.88776308,100.848616105,-49.7647454485,-179.896208658,0.0,0.0,0.0,0.0,0.0,0.0,0.0360036442456,0.0805119383294,0.0543116368644,-13.3750969194,12.6218809577,15.6542752583,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.07925,-1.1173,12.4448272459,-5.19979345032,-12.148572175,
