seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579063.73,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.2122,0.7186,0.6527,-0.111,0.0362,-0.7879,-0.5634,0.2458,0.1915,0.8582,0.4177,-0.2285,0.2207,0.0484,0.918,0.3256,-0.0073,0.8898,0.3582,-0.2823,0.0612,0.6945,0.4967,-0.5167,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,97.8650872199,-25.8898797721,169.748074758,105.094667054,-20.2773179296,-159.138973889,130.965935197,-33.5215810102,170.484407213,14.5253781677,-21.9480311103,138.111208548,132.300444808,-29.8183514214,-165.633445728,87.4769138906,-51.1394194745,-136.940169559,0.0,0.0,0.0,0.0,0.0,0.0,0.0178715542566,0.0923208023608,0.0521055028266,-44.683350857,12.7606322124,30.3016347012,0.0,0.0,0.0,0.0,0.0,0.0,0.02161,0.01102,-1.14244,6.64609783415,-8.32549983333,-6.21771794335,
1566579063.75,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.2139,0.7196,0.6514,-0.1099,0.0359,-0.7882,-0.5627,0.2463,0.1885,0.8588,0.4174,-0.2291,0.2185,0.0507,0.9181,0.3265,-0.0073,0.8898,0.3579,-0.2829,0.0617,0.6949,0.4969,-0.516,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,98.1279597083,-25.9028732757,169.451832706,105.167253249,-20.3601501479,-159.140509652,130.908085845,-33.4345171465,170.861148103,14.6926009331,-21.6026720242,138.028594863,132.317726039,-29.8851004518,-165.607709995,87.5820188878,-51.1293222454,-137.110694038,0.0,0.0,0.0,0.0,0.0,0.0,0.0178715542566,0.0923208023608,0.0521055028266,-44.683350857,12.7606322124,30.3016347012,0.0,0.0,0.0,0.0,0.0,0.0,0.02161,0.01102,-1.14244,6.64609783415,-8.32549983333,-6.21771794335,
1566579063.77,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.2139,0.7196,0.6514,-0.1099,0.0359,-0.7882,-0.5627,0.2463,0.1885,0.8588,0.4174,-0.2291,0.2185,0.0507,0.9181,0.3265,-0.0073,0.8898,0.3579,-0.2829,0.0617,0.6949,0.4969,-0.516,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,98.1279597083,-25.9028732757,169.451832706,105.167253249,-20.3601501479,-159.140509652,130.908085845,-33.4345171465,170.861148103,14.6926009331,-21.6026720242,138.028594863,132.317726039,-29.8851004518,-165.607709995,87.5820188878,-51.1293222454,-137.110694038,0.0,0.0,0.0,0.0,0.0,0.0,0.0181043221196,0.0930179788296,0.0513489584016,-47.7510819966,14.0363452843,29.4164355609,0.0,0.0,0.0,0.0,0.0,0.0,0.02182,0.01125,-1.14244,6.39470778594,-8.31304388745,-6.25547244153,
1566579063.79,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.2153,0.7197,0.651,-0.1085,0.0357,-0.7883,-0.5625,0.2465,0.1853,0.8598,0.4165,-0.2297,0.2141,0.059,0.9182,0.3277,-0.0075,0.8898,0.3575,-0.2831,0.062,0.6954,0.4967,-0.5154,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,98.2284005698,-25.8834001998,169.195498584,105.187765115,-20.3967104651,-159.147586951,130.935948881,-33.3287652679,171.234737468,15.4264879998,-20.7674694571,137.87427153,132.352839572,-29.9051613195,-165.583641944,87.723364047,-51.1312647891,-137.263441983,0.0,0.0,0.0,0.0,0.0,0.0,0.0181043221196,0.0930179788296,0.0513489584016,-47.7510819966,14.0363452843,29.4164355609,0.0,0.0,0.0,0.0,0.0,0.0,0.02182,0.01125,-1.14244,6.39470778594,-8.31304388745,-6.25547244153,
1566579063.81,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.2163,0.7207,0.6494,-0.1093,0.0359,-0.7886,-0.5618,0.2471,0.1851,0.8612,0.4133,-0.2305,0.2133,0.0598,0.9177,0.3295,-0.0081,0.8901,0.3563,-0.2838,0.0623,0.6959,0.4965,-0.515,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,98.4811421916,-26.0105351512,169.106689147,105.255516179,-20.4530089027,-159.095933272,131.380122055,-33.3729025806,171.162416571,15.5157079095,-20.6187068578,137.659576807,132.471871311,-29.9689593857,-165.514492084,87.8458510496,-51.1437473237,-137.390130901,0.0,0.0,0.0,0.0,0.0,0.0,0.0177996468732,0.0929056568822,0.0515668750582,-48.9525616666,14.1500585865,29.2518353254,0.0,0.0,0.0,0.0,0.0,0.0,0.02181,0.01135,-1.14238,6.26895206562,-8.33041750703,-6.25824352745,
1566579063.83,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.2164,0.7211,0.6488,-0.11,0.0353,-0.7888,-0.5617,0.2467,0.1896,0.8619,0.4095,-0.2311,0.2182,0.049,0.9161,0.3325,-0.0079,0.8901,0.3558,-0.2843,0.0629,0.6962,0.4965,-0.5144,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,98.5660346404,-26.0723726421,169.130690041,105.294046503,-20.4629166855,-159.187375414,132.05296876,-33.6211111882,170.490583794,14.6300993553,-21.5474519685,137.304544928,132.519741193,-30.0403053142,-165.522151653,87.9464046717,-51.1589697645,-137.548297678,0.0,0.0,0.0,0.0,0.0,0.0,0.017825998688,0.0926875575808,0.0517145454792,-48.8302226771,14.1036845689,29.2824924996,0.0,0.0,0.0,0.0,0.0,0.0,0.02181,0.01135,-1.14238,6.26895206562,-8.33041750703,-6.25824352745,
1566579063.85,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.2153,0.7208,0.6496,-0.1097,0.0344,-0.7889,-0.5626,0.2445,0.1947,0.8612,0.4091,-0.2301,0.2241,0.0388,0.9152,0.3326,-0.0068,0.8897,0.3569,-0.2844,0.0635,0.6965,0.497,-0.5134,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,98.4367549863,-25.9697070459,169.2384787,105.288600263,-20.3111903193,-159.434323752,132.281027432,-33.7584710136,169.808771371,13.7935128987,-22.6068643229,137.285976692,132.396229151,-30.0841264245,-165.603900583,88.0415595723,-51.1228032407,-137.754499308,0.0,0.0,0.0,0.0,0.0,0.0,0.017825998688,0.0926875575808,0.0517145454792,-48.8302226771,14.1036845689,29.2824924996,0.0,0.0,0.0,0.0,0.0,0.0,0.02181,0.01135,-1.14238,6.26895206562,-8.33041750703,-6.25824352745,
1566579063.87,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.2153,0.7208,0.6496,-0.1097,0.0344,-0.7889,-0.5626,0.2445,0.1947,0.8612,0.4091,-0.2301,0.2241,0.0388,0.9152,0.3326,-0.0068,0.8897,0.3569,-0.2844,0.0635,0.6965,0.497,-0.5134,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,98.4367549863,-25.9697070459,169.2384787,105.288600263,-20.3111903193,-159.434323752,132.281027432,-33.7584710136,169.808771371,13.7935128987,-22.6068643229,137.285976692,132.396229151,-30.0841264245,-165.603900583,88.0415595723,-51.1228032407,-137.754499308,0.0,0.0,0.0,0.0,0.0,0.0,0.0183036418608,0.0923936689752,0.0514731205008,-48.8011192995,14.8696626328,28.2795710473,0.0,0.0,0.0,0.0,0.0,0.0,0.02182,0.01131,-1.14239,6.40977693949,-8.31004657868,-6.30266770018,
1566579063.89,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.2139,0.7204,0.6505,-0.109,0.0343,-0.7887,-0.5635,0.243,0.2036,0.8596,0.4096,-0.2274,0.2285,0.0386,0.9146,0.3311,-0.0059,0.8896,0.3576,-0.2839,0.0638,0.6969,0.4971,-0.5128,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,98.2856461734,-25.812998122,169.346817,105.23620787,-20.1646539299,-159.54639449,132.523718196,-33.9051675618,168.61972856,13.9646330074,-23.1089574516,137.329263431,132.347114127,-30.0625619038,-165.714244713,88.1439338937,-51.1067104654,-137.895289504,0.0,0.0,0.0,0.0,0.0,0.0,0.0183036418608,0.0923936689752,0.0514731205008,-48.8011192995,14.8696626328,28.2795710473,0.0,0.0,0.0,0.0,0.0,0.0,0.02182,0.01131,-1.14239,6.40977693949,-8.31004657868,-6.30266770018,
1566579063.91,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.208,0.7211,0.6515,-0.1098,0.0341,-0.789,-0.5644,0.24,0.2133,0.8585,0.4085,-0.2244,0.229,0.048,0.914,0.3311,-0.0047,0.8894,0.3583,-0.2833,0.0636,0.6971,0.4959,-0.5137,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,98.0697022221,-25.4346726128,169.991699857,105.265420386,-19.8942613237,-159.794477022,133.025256458,-34.0352361369,167.245952466,15.0503351028,-22.762744676,137.127362014,132.302696089,-30.0476546419,-165.861586469,88.1874746044,-51.2090169652,-137.789959,0.0,0.0,0.0,0.0,0.0,0.0,0.0185766753244,0.091742244996,0.0519168849324,-45.3081823927,14.3268748982,28.3067697606,0.0,0.0,0.0,0.0,0.0,0.0,0.0217,0.01122,-1.14247,6.77341902066,-8.32210055744,-6.37714649663,
1566579063.93,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.2045,0.7216,0.652,-0.1105,0.034,-0.7889,-0.5651,0.2388,0.2211,0.8587,0.4051,-0.2224,0.2269,0.0619,0.9127,0.3338,-0.0042,0.8892,0.3588,-0.2835,0.0635,0.6965,0.496,-0.5144,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,97.9573453684,-25.2272348349,170.386940157,105.229236016,-19.778908679,-159.887725903,133.791133868,-34.1379085111,166.047887389,16.5650756944,-21.8975877828,136.596011038,132.241244599,-30.0834451406,-165.889686114,88.0336214992,-51.2360630668,-137.632502362,0.0,0.0,0.0,0.0,0.0,0.0,0.0185995790466,0.092192986381,0.0513949933728,-45.6189570025,14.5121812164,28.3012011507,0.0,0.0,0.0,0.0,0.0,0.0,0.0217,0.01122,-1.14247,6.77341902066,-8.32210055744,-6.37714649663,
1566579063.95,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.1929,0.7216,0.6554,-0.1113,0.0339,-0.7888,-0.5671,0.2343,0.2276,0.861,0.3992,-0.2175,0.2307,0.0651,0.9143,0.3262,-0.0028,0.8889,0.3605,-0.2824,0.0628,0.6955,0.4962,-0.5157,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,97.3194550465,-24.4275284788,171.630901453,105.168751912,-19.3434976003,-160.222304878,134.904389615,-33.8049821773,164.767223971,16.9415009955,-22.3001346876,137.36692796,132.095940116,-30.0067090673,-166.059938683,87.7570296656,-51.2420722058,-137.306110867,0.0,0.0,0.0,0.0,0.0,0.0,0.0185995790466,0.092192986381,0.0513949933728,-45.6189570025,14.5121812164,28.3012011507,0.0,0.0,0.0,0.0,0.0,0.0,0.0217,0.01122,-1.14247,6.77341902066,-8.32210055744,-6.37714649663,
1566579063.97,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.1929,0.7216,0.6554,-0.1113,0.0339,-0.7888,-0.5671,0.2343,0.2276,0.861,0.3992,-0.2175,0.2307,0.0651,0.9143,0.3262,-0.0028,0.8889,0.3605,-0.2824,0.0628,0.6955,0.4962,-0.5157,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,97.3194550465,-24.4275284788,171.630901453,105.168751912,-19.3434976003,-160.222304878,134.904389615,-33.8049821773,164.767223971,16.9415009955,-22.3001346876,137.36692796,132.095940116,-30.0067090673,-166.059938683,87.7570296656,-51.2420722058,-137.306110867,0.0,0.0,0.0,0.0,0.0,0.0,0.0188739604218,0.091658516895,0.0520999443024,-39.7631206468,13.8078555254,28.9930579575,0.0,0.0,0.0,0.0,0.0,0.0,0.02167,0.01141,-1.14255,7.16462605009,-8.24067795588,-6.43591136591,
1566579063.99,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.181,0.7218,0.659,-0.1088,0.0341,-0.7894,-0.5678,0.2303,0.2415,0.8681,0.3807,-0.2073,0.2438,0.0714,0.9154,0.3121,-0.0015,0.8884,0.3619,-0.2821,0.0621,0.6956,0.4938,-0.518,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,96.7315217885,-23.3078457485,172.623710291,105.261684373,-18.9628418078,-160.515836066,138.051731625,-32.9486509993,161.843030811,17.9970350976,-23.6920896034,138.542191024,131.948919963,-30.0162244137,-166.176390795,87.7515510452,-51.4502018506,-136.972667603,0.0,0.0,0.0,0.0,0.0,0.0,0.0188739604218,0.091658516895,0.0520999443024,-39.7631206468,13.8078555254,28.9930579575,0.0,0.0,0.0,0.0,0.0,0.0,0.02167,0.01141,-1.14255,7.16462605009,-8.24067795588,-6.43591136591,
1566579064.01,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.1678,0.7264,0.6577,-0.107,0.0357,-0.7891,-0.5693,0.2277,0.2459,0.8675,0.3831,-0.2,0.2499,0.0851,0.9155,0.3033,-0.0012,0.8886,0.3609,-0.2828,0.0616,0.6959,0.4893,-0.5218,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,96.9314379133,-22.1007810804,173.614264946,105.169528289,-18.5866828213,-160.549035733,137.877268752,-32.379302256,161.107236388,19.6601873758,-23.9548758163,139.130187466,132.06223846,-30.1197065618,-166.202380523,87.8068377508,-51.8791978404,-136.491807528,0.0,0.0,0.0,0.0,0.0,0.0,0.0193259811478,0.090992522624,0.0534432228354,-22.8353843873,8.84839387135,31.3980850215,0.0,0.0,0.0,0.0,0.0,0.0,0.0216,0.01176,-1.14259,7.60683012154,-8.27646420907,-6.61043754956,
1566579064.03,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.1564,0.7356,0.65,-0.1085,0.0367,-0.7897,-0.569,0.2262,0.257,0.841,0.4277,-0.2089,0.2763,0.0944,0.9035,0.3134,-0.0008,0.8886,0.3604,-0.2835,0.0623,0.6947,0.4876,-0.525,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,98.101673052,-21.2847400038,174.515322217,105.279777384,-18.3926372759,-160.586057746,131.77696084,-34.8386057343,162.001686995,22.5157516838,-26.1165714299,136.452605332,132.109918077,-30.2201908998,-166.221919977,87.4844510498,-52.2130104687,-136.020779937,0.0,0.0,0.0,0.0,0.0,0.0,0.0192286205342,0.0911016045634,0.052828348776,-23.1651551896,9.11529688435,31.5132875403,0.0,0.0,0.0,0.0,0.0,0.0,0.0216,0.01176,-1.14259,7.60683012154,-8.27646420907,-6.61043754956,
1566579064.05,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.1459,0.7434,0.6437,-0.1076,0.0364,-0.7908,-0.5677,0.2255,0.2617,0.8303,0.44,-0.2197,0.2992,0.0742,0.8923,0.3294,0.0006,0.8886,0.3594,-0.2849,0.0647,0.6917,0.4873,-0.5288,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,99.0841234676,-20.3565277137,175.20250308,105.500046724,-18.3836358827,-160.699267439,129.967539396,-36.5323678935,162.523978228,22.1458126256,-29.0256027779,133.675839044,132.220821377,-30.4497554214,-166.330188665,86.7442126617,-52.6379317881,-135.416185834,0.0,0.0,0.0,0.0,0.0,0.0,0.0192286205342,0.0911016045634,0.052828348776,-23.1651551896,9.11529688435,31.5132875403,0.0,0.0,0.0,0.0,0.0,0.0,0.0216,0.01176,-1.14259,7.60683012154,-8.27646420907,-6.61043754956,
1566579064.07,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.1459,0.7434,0.6437,-0.1076,0.0364,-0.7908,-0.5677,0.2255,0.2617,0.8303,0.44,-0.2197,0.2992,0.0742,0.8923,0.3294,0.0006,0.8886,0.3594,-0.2849,0.0647,0.6917,0.4873,-0.5288,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,99.0841234676,-20.3565277137,175.20250308,105.500046724,-18.3836358827,-160.699267439,129.967539396,-36.5323678935,162.523978228,22.1458126256,-29.0256027779,133.675839044,132.220821377,-30.4497554214,-166.330188665,86.7442126617,-52.6379317881,-135.416185834,0.0,0.0,0.0,0.0,0.0,0.0,0.0211038449992,0.0894056262584,0.052331066496,-4.2586951638,9.50902256937,28.5214620503,0.0,0.0,0.0,0.0,0.0,0.0,0.0217,0.01233,-1.14242,8.07556565562,-8.13300511582,-6.83142035201,
1566579064.09,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.1428,0.7451,0.6428,-0.1057,0.0351,-0.7906,-0.5686,0.2244,0.2633,0.8234,0.45,-0.2239,0.3203,0.0453,0.8789,0.3503,0.0018,0.8881,0.3596,-0.2858,0.0652,0.69,0.4876,-0.5308,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,99.2568539479,-19.9452249963,175.306467848,105.436945109,-18.3562211704,-160.89119179,128.443865381,-37.280773672,163.039778158,21.036253895,-32.098884393,130.424072838,132.175665615,-30.6022854033,-166.398957427,86.2892569991,-52.7690994121,-135.012987273,0.0,0.0,0.0,0.0,0.0,0.0,0.0211038449992,0.0894056262584,0.052331066496,-4.2586951638,9.50902256937,28.5214620503,0.0,0.0,0.0,0.0,0.0,0.0,0.0217,0.01233,-1.14242,8.07556565562,-8.13300511582,-6.83142035201,
1566579064.11,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.1359,0.7506,0.6388,-0.0994,0.0357,-0.7918,-0.5683,0.2205,0.2678,0.8148,0.4639,-0.2214,0.3267,0.0474,0.8754,0.353,0.0024,0.8883,0.3598,-0.2852,0.0647,0.6898,0.4874,-0.5313,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,99.9758798638,-18.8386902139,175.331299327,105.656146709,-17.9789035971,-161.156430898,126.485546336,-37.5430659242,163.059731968,21.8554790814,-32.5862352967,129.617165694,132.196004239,-30.5623388993,-166.501618205,86.2252487508,-52.7660563269,-134.883870763,0.0,0.0,0.0,0.0,0.0,0.0,0.0215311445922,0.0886767946302,0.0515259887714,4.40651710073,6.72533046278,27.279678638,0.0,0.0,0.0,0.0,0.0,0.0,0.0219,0.01296,-1.14259,8.34113736162,-7.90881441348,-7.03038041602,
1566579064.13,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.1349,0.7543,0.6345,-0.0998,0.0371,-0.7921,-0.5676,0.221,0.2681,0.8134,0.4667,-0.2203,0.3222,0.0619,0.8796,0.3441,0.002,0.8889,0.3592,-0.2843,0.0642,0.6907,0.4871,-0.5304,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,100.630875378,-18.774087224,175.342092553,105.724777641,-17.9418102186,-161.001511825,126.079927563,-37.497520988,163.106252236,22.8544367649,-31.6243712942,130.716611923,132.312905656,-30.4553121838,-166.537580692,86.4610467948,-52.6943977758,-135.057321375,0.0,0.0,0.0,0.0,0.0,0.0,0.0209087003458,0.0883583292956,0.0515066516442,4.10418047169,6.66261593227,27.4714410014,0.0,0.0,0.0,0.0,0.0,0.0,0.0219,0.01296,-1.14259,8.34113736162,-7.90881441348,-7.03038041602,
1566579064.15,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.1445,0.7475,0.64,-0.1031,0.0369,-0.7911,-0.5678,0.2242,0.2662,0.8228,0.45,-0.2222,0.3112,0.0616,0.8833,0.3451,0.0015,0.8892,0.3576,-0.285,0.0651,0.693,0.4863,-0.528,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,99.757111149,-19.8244812551,174.872807463,105.547022931,-18.2321770427,-160.757126175,128.559323453,-37.2571038686,162.590405983,22.0572083194,-30.4823885007,131.239949944,132.481037322,-30.5325467586,-166.490946715,87.0883659906,-52.6851288822,-135.695955766,0.0,0.0,0.0,0.0,0.0,0.0,0.0209087003458,0.0883583292956,0.0515066516442,4.10418047169,6.66261593227,27.4714410014,0.0,0.0,0.0,0.0,0.0,0.0,0.0219,0.01296,-1.14259,8.34113736162,-7.90881441348,-7.03038041602,
1566579064.17,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.1445,0.7475,0.64,-0.1031,0.0369,-0.7911,-0.5678,0.2242,0.2662,0.8228,0.45,-0.2222,0.3112,0.0616,0.8833,0.3451,0.0015,0.8892,0.3576,-0.285,0.0651,0.693,0.4863,-0.528,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,99.757111149,-19.8244812551,174.872807463,105.547022931,-18.2321770427,-160.757126175,128.559323453,-37.2571038686,162.590405983,22.0572083194,-30.4823885007,131.239949944,132.481037322,-30.5325467586,-166.490946715,87.0883659906,-52.6851288822,-135.695955766,0.0,0.0,0.0,0.0,0.0,0.0,0.0206814267706,0.0889356519532,0.051474324071,2.40915090295,6.96916311998,27.1693346525,0.0,0.0,0.0,0.0,0.0,0.0,0.02181,0.01328,-1.14256,8.08843976465,-7.93468225853,-7.02504725065,
1566579064.19,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.1503,0.7408,0.6459,-0.1063,0.0364,-0.79,-0.5684,0.2265,0.2622,0.8314,0.4365,-0.2219,0.2944,0.059,0.8934,0.3341,0.0015,0.8895,0.3564,-0.2856,0.0653,0.6934,0.4865,-0.5273,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,98.7811778586,-20.5913560532,174.767076336,105.349445216,-18.4545298867,-160.60137095,130.482889238,-36.7287525615,162.400993712,20.2352517289,-29.1199725588,133.684640029,132.618940939,-30.6140874475,-166.497248097,87.1971034291,-52.6514168516,-135.846438731,0.0,0.0,0.0,0.0,0.0,0.0,0.0206814267706,0.0889356519532,0.051474324071,2.40915090295,6.96916311998,27.1693346525,0.0,0.0,0.0,0.0,0.0,0.0,0.02181,0.01328,-1.14256,8.08843976465,-7.93468225853,-7.02504725065,
1566579064.21,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.1494,0.7404,0.6468,-0.105,0.0365,-0.7907,-0.5678,0.2255,0.2627,0.8318,0.4359,-0.221,0.2926,0.0581,0.8953,0.3306,0.001,0.8898,0.3563,-0.2849,0.0644,0.6936,0.4888,-0.525,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,98.662348223,-20.4131398135,174.77102016,105.483213028,-18.3743256135,-160.687063437,130.60183695,-36.6428611106,162.264536811,19.8993151078,-29.0509546663,134.260855355,132.653501526,-30.5167571218,-166.489117989,87.2499604118,-52.3177114315,-136.082595951,0.0,0.0,0.0,0.0,0.0,0.0,0.020619449591,0.0892945667126,0.0512250515088,-2.27348948796,8.86442070683,28.1056333199,0.0,0.0,0.0,0.0,0.0,0.0,0.02196,0.0134,-1.14281,7.71963051002,-8.0683118389,-7.06508582765,
1566579064.23,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.1535,0.7395,0.6469,-0.1044,0.0371,-0.79,-0.5683,0.2267,0.2594,0.8397,0.4243,-0.218,0.2801,0.0585,0.8994,0.3303,0.0008,0.8897,0.3571,-0.2841,0.064,0.6945,0.4898,-0.523,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,98.6722909889,-20.6755726226,174.358524811,105.351002396,-18.4254538737,-160.522857873,132.266168629,-35.8928904216,161.976368877,19.1443095992,-27.726197977,134.902646089,132.573069158,-30.4110544653,-166.486745254,87.4789597143,-52.1157071011,-136.39735801,0.0,0.0,0.0,0.0,0.0,0.0,0.020613078102,0.0888651202688,0.0520401426334,-1.8736236191,8.80932506052,28.1879561751,0.0,0.0,0.0,0.0,0.0,0.0,0.02196,0.0134,-1.14281,7.71963051002,-8.0683118389,-7.06508582765,
1566579064.25,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.1693,0.7338,0.6489,-0.1072,0.0373,-0.7882,-0.5691,0.2311,0.2584,0.8512,0.4029,-0.2149,0.26,0.0653,0.9074,0.3234,0.0,0.89,0.3561,-0.2846,0.0645,0.6976,0.4884,-0.5202,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,98.35681993,-22.1579972341,173.217748002,105.021278456,-18.7762272307,-160.126133196,135.394207998,-35.0412783905,160.983279701,18.5137205852,-25.4476694203,136.552374762,132.670122089,-30.4400439111,-166.401269698,88.2902808521,-52.076044131,-137.127844812,0.0,0.0,0.0,0.0,0.0,0.0,0.020613078102,0.0888651202688,0.0520401426334,-1.8736236191,8.80932506052,28.1879561751,0.0,0.0,0.0,0.0,0.0,0.0,0.02196,0.0134,-1.14281,7.71963051002,-8.0683118389,-7.06508582765,
1566579064.27,-0.0932,-0.8677,0.0087,0.4881,0.1758,0.9543,0.0064,-0.2413,0.1693,0.7338,0.6489,-0.1072,0.0373,-0.7882,-0.5691,0.2311,0.2584,0.8512,0.4029,-0.2149,0.26,0.0653,0.9074,0.3234,0.0,0.89,0.3561,-0.2846,0.0645,0.6976,0.4884,-0.5202,-168.540077629,-57.726172562,161.407404376,-175.299787292,-27.5718035246,157.970267503,98.35681993,-22.1579972341,173.217748002,105.021278456,-18.7762272307,-160.126133196,135.394207998,-35.0412783905,160.983279701,18.5137205852,-25.4476694203,136.552374762,132.670122089,-30.4400439111,-166.401269698,88.2902808521,-52.076044131,-137.127844812,0.0,0.0,0.0,0.0,0.0,0.0,0.019820121642,0.0899816647668,0.0525322279374,-11.5017027354,9.74065542529,28.968571682,0.0,0.0,0.0,0.0,0.0,0.0,0.02189,0.01355,-1.14255,7.31031312131,-8.08492654762,-6.97773555772,
