seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566578391.68,-0.1111,-0.8835,-0.0346,0.4536,0.213,0.9516,0.0131,-0.2209,0.1656,0.5166,0.7865,0.2947,-0.0429,-0.7017,-0.6995,-0.1275,0.2878,0.7079,0.6015,0.2325,0.4732,-0.1403,0.7431,0.4517,0.0916,0.8542,0.5062,0.0741,-0.0081,0.5872,0.8005,-0.119,-176.128750574,-54.0283866013,163.69110558,-175.614478409,-25.217055348,153.785069254,65.6920036995,2.52223877528,140.54674266,89.3458546536,6.831080451,166.093567178,99.6802262935,-0.977120562561,136.575711387,23.1303082035,-56.1147290173,104.963277422,118.4699898,1.94064313184,166.603251306,71.7798885531,-7.28511792285,-168.363980442,0.0082603168328,0.0763626551128,0.0552314442508,-52.6145020817,6.27273853875,-27.0333047169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07763,0.07986,-1.17207,45.7244728586,-41.7078847213,-21.0356022172,
1566578391.7,-0.1111,-0.8834,-0.0346,0.4537,0.213,0.9516,0.0131,-0.2209,0.1646,0.514,0.7899,0.291,-0.0449,-0.702,-0.6996,-0.1246,0.2909,0.7048,0.6044,0.2305,0.479,-0.128,0.7415,0.4519,0.0916,0.8555,0.504,0.0741,-0.0019,0.5852,0.8024,-0.1161,-176.124150804,-54.0435635398,163.68650581,-175.614478409,-25.217055348,153.785069254,65.3111553448,2.24177401898,140.989146131,89.4148911222,6.43859926961,166.176133204,99.3826866045,-1.5318469491,136.44360674,25.5635280403,-55.7061067126,103.608588068,118.760975529,1.97480142801,166.608155707,71.4733212602,-7.63503888678,-169.031580124,0.0081471100088,0.0763735103694,0.0548069128298,-52.9246667594,6.40406465812,-27.032991027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07763,0.07986,-1.17207,45.7244728586,-41.7078847213,-21.0356022172,
1566578391.72,-0.1111,-0.8834,-0.0346,0.4537,0.213,0.9516,0.0131,-0.2209,0.1646,0.514,0.7899,0.291,-0.0449,-0.702,-0.6996,-0.1246,0.2909,0.7048,0.6044,0.2305,0.479,-0.128,0.7415,0.4519,0.0916,0.8555,0.504,0.0741,-0.0019,0.5852,0.8024,-0.1161,-176.124150804,-54.0435635398,163.68650581,-175.614478409,-25.217055348,153.785069254,65.3111553448,2.24177401898,140.989146131,89.4148911222,6.43859926961,166.176133204,99.3826866045,-1.5318469491,136.44360674,25.5635280403,-55.7061067126,103.608588068,118.760975529,1.97480142801,166.608155707,71.4733212602,-7.63503888678,-169.031580124,0.0081471100088,0.0763735103694,0.0548069128298,-52.9246667594,6.40406465812,-27.032991027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07763,0.07986,-1.17207,45.7244728586,-41.7078847213,-21.0356022172,
1566578391.74,-0.1111,-0.8835,-0.0346,0.4536,0.213,0.9516,0.0131,-0.2209,0.158,0.5373,0.7791,0.2814,-0.0394,-0.7039,-0.6976,-0.1267,0.3051,0.7022,0.5994,0.233,0.4809,-0.1418,0.7324,0.4605,0.0903,0.8554,0.5049,0.0708,-0.0043,0.5947,0.7952,-0.1173,-176.128750574,-54.0283866013,163.69110558,-175.614478409,-25.217055348,153.785069254,68.0882694124,3.22206125375,142.459214025,89.6724757637,7.09016701799,166.461845393,99.9491850204,-2.20865135406,134.885933213,25.321017498,-56.6316712807,101.878024003,118.700949034,1.71601831067,166.930916705,72.8372215387,-7.62598479227,-168.847589174,0.0082415700336,0.0766081322586,0.0545032374924,-52.1906944909,6.2485014515,-26.8036814371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07792,0.07993,-1.17222,45.5653753465,-41.5786118087,-21.047382315,
1566578391.76,-0.1111,-0.8835,-0.0346,0.4536,0.213,0.9516,0.0131,-0.2209,0.158,0.5373,0.7791,0.2814,-0.0394,-0.7039,-0.6976,-0.1267,0.3051,0.7022,0.5994,0.233,0.4809,-0.1418,0.7324,0.4605,0.0903,0.8554,0.5049,0.0708,-0.0043,0.5947,0.7952,-0.1173,-176.128750574,-54.0283866013,163.69110558,-175.614478409,-25.217055348,153.785069254,68.0882694124,3.22206125375,142.459214025,89.6724757637,7.09016701799,166.461845393,99.9491850204,-2.20865135406,134.885933213,25.321017498,-56.6316712807,101.878024003,118.700949034,1.71601831067,166.930916705,72.8372215387,-7.62598479227,-168.847589174,0.007104155418,0.0769651543686,0.0556584060642,-46.9418671501,7.80668388147,-24.4777868292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07812,0.07991,-1.17274,45.141271209,-41.5833989453,-21.1500097822,
1566578391.78,-0.1111,-0.8834,-0.0346,0.4538,0.213,0.9516,0.0131,-0.2209,0.1398,0.524,0.7923,0.2792,-0.0285,-0.7048,-0.6937,-0.145,0.3297,0.6956,0.5949,0.2311,0.4898,-0.15,0.7144,0.4766,0.0942,0.858,0.4996,0.0726,0.018,0.6086,0.7864,-0.1036,-176.121387943,-54.0536383421,163.684665788,-175.614478409,-25.217055348,153.785069254,65.6258583789,4.07647421068,143.804981932,89.7275331391,9.49050051507,165.833252233,100.704120642,-4.05876670097,132.643902035,27.9940225677,-57.4449211905,97.0259579116,119.369447184,1.74548482723,166.448501012,74.834357889,-8.88382592151,-171.792260035,0.007104155418,0.0769651543686,0.0556584060642,-46.9418671501,7.80668388147,-24.4777868292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07812,0.07991,-1.17274,45.141271209,-41.5833989453,-21.1500097822,
1566578391.8,-0.1111,-0.8834,-0.0346,0.4538,0.213,0.9516,0.0131,-0.2209,0.1398,0.524,0.7923,0.2792,-0.0285,-0.7048,-0.6937,-0.145,0.3297,0.6956,0.5949,0.2311,0.4898,-0.15,0.7144,0.4766,0.0942,0.858,0.4996,0.0726,0.018,0.6086,0.7864,-0.1036,-176.121387943,-54.0536383421,163.684665788,-175.614478409,-25.217055348,153.785069254,65.6258583789,4.07647421068,143.804981932,89.7275331391,9.49050051507,165.833252233,100.704120642,-4.05876670097,132.643902035,27.9940225677,-57.4449211905,97.0259579116,119.369447184,1.74548482723,166.448501012,74.834357889,-8.88382592151,-171.792260035,0.007293938957,0.076819878407,0.056715703227,-46.5132979631,8.06285425386,-24.3681004783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07812,0.07991,-1.17274,45.141271209,-41.5833989453,-21.1500097822,
1566578391.82,-0.1111,-0.8834,-0.0346,0.4538,0.213,0.9516,0.0131,-0.2209,0.1398,0.524,0.7923,0.2792,-0.0285,-0.7048,-0.6937,-0.145,0.3297,0.6956,0.5949,0.2311,0.4898,-0.15,0.7144,0.4766,0.0942,0.858,0.4996,0.0726,0.018,0.6086,0.7864,-0.1036,-176.121387943,-54.0536383421,163.684665788,-175.614478409,-25.217055348,153.785069254,65.6258583789,4.07647421068,143.804981932,89.7275331391,9.49050051507,165.833252233,100.704120642,-4.05876670097,132.643902035,27.9940225677,-57.4449211905,97.0259579116,119.369447184,1.74548482723,166.448501012,74.834357889,-8.88382592151,-171.792260035,0.007293938957,0.076819878407,0.056715703227,-46.5132979631,8.06285425386,-24.3681004783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07812,0.07991,-1.17274,45.141271209,-41.5833989453,-21.1500097822,
1566578391.84,-0.1111,-0.8835,-0.0345,0.4536,0.213,0.9516,0.0131,-0.2209,0.1165,0.4879,0.8189,0.2786,-0.0154,-0.7012,-0.6931,-0.1658,0.3502,0.6928,0.5897,0.2224,0.4849,-0.1491,0.7257,0.4645,0.0993,0.8643,0.4879,0.0703,0.0476,0.6256,0.7738,-0.0869,-176.111597641,-54.0267644743,163.682422304,-175.614478409,-25.217055348,153.785069254,60.1111379865,4.64993697711,145.11375101,89.0642998971,12.1934793938,165.090998303,101.922038053,-6.02067623993,131.251946694,25.7607234652,-57.4050978895,100.482378046,120.938156419,1.41116594849,166.092540518,77.5073414184,-10.5097292864,-175.629199231,0.005983793408,0.077281015354,0.0578436690732,-39.4154554687,11.3575090181,-21.2658630365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07805,0.07975,-1.17298,44.5139017051,-41.6303642946,-21.2342922553,
1566578391.86,-0.1111,-0.8835,-0.0345,0.4536,0.213,0.9516,0.0131,-0.2209,0.1165,0.4879,0.8189,0.2786,-0.0154,-0.7012,-0.6931,-0.1658,0.3502,0.6928,0.5897,0.2224,0.4849,-0.1491,0.7257,0.4645,0.0993,0.8643,0.4879,0.0703,0.0476,0.6256,0.7738,-0.0869,-176.111597641,-54.0267644743,163.682422304,-175.614478409,-25.217055348,153.785069254,60.1111379865,4.64993697711,145.11375101,89.0642998971,12.1934793938,165.090998303,101.922038053,-6.02067623993,131.251946694,25.7607234652,-57.4050978895,100.482378046,120.938156419,1.41116594849,166.092540518,77.5073414184,-10.5097292864,-175.629199231,0.0044498422376,0.0781421295562,0.0589179456274,-30.0696071317,14.7052807534,-17.0065647885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07809,0.07967,-1.17342,43.2818679621,-41.619750476,-21.1802613179,
1566578391.88,-0.1111,-0.8835,-0.0345,0.4536,0.213,0.9516,0.0131,-0.2209,0.0953,0.488,0.822,0.2772,-0.0106,-0.7008,-0.6913,-0.1753,0.3526,0.6936,0.5911,0.212,0.4782,-0.1423,0.7316,0.4644,0.0993,0.8666,0.4841,0.0686,0.0584,0.6339,0.7666,-0.0838,-176.111597641,-54.0267644743,163.682422304,-175.614478409,-25.217055348,153.785069254,59.4203931152,6.54032604119,146.463897323,88.9755467699,13.3605200757,164.667537984,102.282198351,-7.05302783508,131.791122634,25.1742300448,-56.3059304731,101.559352821,121.464952461,1.30400399684,166.195637826,78.8598516191,-11.2910348774,-176.817266641,0.0044498422376,0.0781421295562,0.0589179456274,-30.0696071317,14.7052807534,-17.0065647885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07809,0.07967,-1.17342,43.2818679621,-41.619750476,-21.1802613179,
1566578391.9,-0.1111,-0.8835,-0.0345,0.4536,0.213,0.9516,0.0131,-0.2209,0.0953,0.488,0.822,0.2772,-0.0106,-0.7008,-0.6913,-0.1753,0.3526,0.6936,0.5911,0.212,0.4782,-0.1423,0.7316,0.4644,0.0993,0.8666,0.4841,0.0686,0.0584,0.6339,0.7666,-0.0838,-176.111597641,-54.0267644743,163.682422304,-175.614478409,-25.217055348,153.785069254,59.4203931152,6.54032604119,146.463897323,88.9755467699,13.3605200757,164.667537984,102.282198351,-7.05302783508,131.791122634,25.1742300448,-56.3059304731,101.559352821,121.464952461,1.30400399684,166.195637826,78.8598516191,-11.2910348774,-176.817266641,0.0046839893192,0.077192603488,0.0607651351216,-28.8752318536,15.0186778678,-16.7219118994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07809,0.07967,-1.17342,43.2818679621,-41.619750476,-21.1802613179,
1566578391.92,-0.1111,-0.8835,-0.0345,0.4536,0.213,0.9516,0.0131,-0.2209,0.1071,0.5701,0.7681,0.2708,-0.0017,-0.7126,-0.6758,-0.1881,0.3398,0.6933,0.6107,0.1752,0.468,-0.13,0.7294,0.4815,0.1016,0.8698,0.4785,0.0627,0.076,0.6434,0.7572,-0.0819,-176.111597641,-54.0267644743,163.682422304,-175.614478409,-25.217055348,153.785069254,70.7100474169,8.29493715768,147.04917163,90.9341135557,15.4152034859,164.557791505,101.270392648,-9.91212319294,135.917578897,26.3099868911,-53.9085310586,99.5841355469,122.285767511,0.678653796009,166.301142241,80.5376470762,-12.7400259368,-178.458552184,0.0046839893192,0.077192603488,0.0607651351216,-28.8752318536,15.0186778678,-16.7219118994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07809,0.07967,-1.17342,43.2818679621,-41.619750476,-21.1802613179,
1566578391.94,-0.1111,-0.8835,-0.0345,0.4536,0.213,0.9516,0.0131,-0.2209,0.1071,0.5701,0.7681,0.2708,-0.0017,-0.7126,-0.6758,-0.1881,0.3398,0.6933,0.6107,0.1752,0.468,-0.13,0.7294,0.4815,0.1016,0.8698,0.4785,0.0627,0.076,0.6434,0.7572,-0.0819,-176.111597641,-54.0267644743,163.682422304,-175.614478409,-25.217055348,153.785069254,70.7100474169,8.29493715768,147.04917163,90.9341135557,15.4152034859,164.557791505,101.270392648,-9.91212319294,135.917578897,26.3099868911,-53.9085310586,99.5841355469,122.285767511,0.678653796009,166.301142241,80.5376470762,-12.7400259368,-178.458552184,0.003210088082,0.078324904948,0.060836193676,-18.8608287205,16.4944139857,-11.5068280296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07801,0.07962,-1.17386,42.0274972069,-41.4727194892,-21.0703718885,
1566578391.96,-0.1111,-0.8836,-0.0345,0.4535,0.213,0.9516,0.0131,-0.2209,0.157,0.6569,0.6802,0.2846,0.004,-0.7343,-0.6484,-0.2006,0.3167,0.6928,0.6347,0.1295,0.4492,-0.107,0.7473,0.4776,0.1061,0.8786,0.4619,0.0576,0.0926,0.6604,0.7405,-0.0823,-176.116198902,-54.0115892505,163.687023565,-175.614478409,-25.217055348,153.785069254,84.9132318113,9.22727056253,143.03587335,94.7235332669,17.4471354841,164.540410655,99.4862158928,-12.8623399071,141.771199523,25.1480477475,-50.6913175411,102.772448336,124.51385126,0.183345287199,166.132139287,83.4581628079,-14.2342924257,179.975182009,0.0018960924198,0.0790632387954,0.0617875155744,-5.77514214877,16.0439359692,-4.55088695198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07809,0.07964,-1.1741,40.3152149324,-41.1848651026,-20.654309665,
1566578391.98,-0.1111,-0.8836,-0.0345,0.4535,0.213,0.9516,0.0131,-0.2209,0.157,0.6569,0.6802,0.2846,0.004,-0.7343,-0.6484,-0.2006,0.3167,0.6928,0.6347,0.1295,0.4492,-0.107,0.7473,0.4776,0.1061,0.8786,0.4619,0.0576,0.0926,0.6604,0.7405,-0.0823,-176.116198902,-54.0115892505,163.687023565,-175.614478409,-25.217055348,153.785069254,84.9132318113,9.22727056253,143.03587335,94.7235332669,17.4471354841,164.540410655,99.4862158928,-12.8623399071,141.771199523,25.1480477475,-50.6913175411,102.772448336,124.51385126,0.183345287199,166.132139287,83.4581628079,-14.2342924257,179.975182009,0.0018960924198,0.0790632387954,0.0617875155744,-5.77514214877,16.0439359692,-4.55088695198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07809,0.07964,-1.1741,40.3152149324,-41.1848651026,-20.654309665,
1566578392.0,-0.1111,-0.8836,-0.0345,0.4535,0.213,0.9516,0.0131,-0.2209,0.157,0.6569,0.6802,0.2846,0.004,-0.7343,-0.6484,-0.2006,0.3167,0.6928,0.6347,0.1295,0.4492,-0.107,0.7473,0.4776,0.1061,0.8786,0.4619,0.0576,0.0926,0.6604,0.7405,-0.0823,-176.116198902,-54.0115892505,163.687023565,-175.614478409,-25.217055348,153.785069254,84.9132318113,9.22727056253,143.03587335,94.7235332669,17.4471354841,164.540410655,99.4862158928,-12.8623399071,141.771199523,25.1480477475,-50.6913175411,102.772448336,124.51385126,0.183345287199,166.132139287,83.4581628079,-14.2342924257,179.975182009,0.0016024226554,0.0775966991428,0.0639642759184,-4.25175995528,15.7326186797,-4.1794760688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07809,0.07964,-1.1741,40.3152149324,-41.1848651026,-20.654309665,
1566578392.02,-0.1111,-0.8836,-0.0345,0.4536,0.213,0.9516,0.0131,-0.2209,0.1536,0.6526,0.6821,0.2915,0.0119,-0.7397,-0.6383,-0.2126,0.3043,0.6875,0.6501,0.1089,0.4394,-0.0948,0.7401,0.5001,0.1099,0.8854,0.4486,0.0502,0.1052,0.6704,0.7294,-0.0859,-176.11343768,-54.0216646043,163.685184563,-175.614478409,-25.217055348,153.785069254,84.129057517,9.84444588955,142.608598207,95.7557635711,19.252828682,164.403788025,97.7554444404,-14.2395397071,144.696793506,26.6627213468,-48.1838280554,99.8076068233,126.328320845,-0.556369245869,166.130218931,85.3011076282,-15.5848797931,179.063538353,0.0016024226554,0.0775966991428,0.0639642759184,-4.25175995528,15.7326186797,-4.1794760688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07809,0.07964,-1.1741,40.3152149324,-41.1848651026,-20.654309665,
1566578392.04,-0.1111,-0.8836,-0.0345,0.4536,0.213,0.9516,0.0131,-0.2209,0.1536,0.6526,0.6821,0.2915,0.0119,-0.7397,-0.6383,-0.2126,0.3043,0.6875,0.6501,0.1089,0.4394,-0.0948,0.7401,0.5001,0.1099,0.8854,0.4486,0.0502,0.1052,0.6704,0.7294,-0.0859,-176.11343768,-54.0216646043,163.685184563,-175.614478409,-25.217055348,153.785069254,84.129057517,9.84444588955,142.608598207,95.7557635711,19.252828682,164.403788025,97.7554444404,-14.2395397071,144.696793506,26.6627213468,-48.1838280554,99.8076068233,126.328320845,-0.556369245869,166.130218931,85.3011076282,-15.5848797931,179.063538353,0.0005345307262,0.0789261834724,0.0627546845592,5.31463506364,13.1895205376,0.132305733579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07822,0.07989,-1.17433,38.7302918391,-40.9244604697,-20.2403495562,
1566578392.06,-0.1111,-0.8835,-0.0345,0.4536,0.213,0.9516,0.0131,-0.2209,0.1439,0.6475,0.6924,0.2836,0.0173,-0.7423,-0.6338,-0.2164,0.2998,0.6882,0.6531,0.099,0.4251,-0.0731,0.7474,0.5051,0.1133,0.8888,0.4415,0.0451,0.1169,0.6771,0.7216,-0.0837,-176.111597641,-54.0267644743,163.682422304,-175.614478409,-25.217055348,153.785069254,83.0135123981,9.67278580388,144.017183996,96.2832087834,20.075118493,164.647891556,97.5586316497,-14.7958689123,145.900279823,27.0251870801,-45.1890975044,100.475835855,127.308912715,-1.13905433328,166.034870929,86.6781680671,-16.3856459723,177.758917774,0.0002608862844,0.0782803817492,0.064486332826,12.5296479767,11.7503652886,2.73082046507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07822,0.07996,-1.1741,37.6779858151,-40.6001730103,-19.9215227094,
1566578392.08,-0.1111,-0.8835,-0.0345,0.4536,0.213,0.9516,0.0131,-0.2209,0.1439,0.6475,0.6924,0.2836,0.0173,-0.7423,-0.6338,-0.2164,0.2998,0.6882,0.6531,0.099,0.4251,-0.0731,0.7474,0.5051,0.1133,0.8888,0.4415,0.0451,0.1169,0.6771,0.7216,-0.0837,-176.111597641,-54.0267644743,163.682422304,-175.614478409,-25.217055348,153.785069254,83.0135123981,9.67278580388,144.017183996,96.2832087834,20.075118493,164.647891556,97.5586316497,-14.7958689123,145.900279823,27.0251870801,-45.1890975044,100.475835855,127.308912715,-1.13905433328,166.034870929,86.6781680671,-16.3856459723,177.758917774,0.0002608862844,0.0782803817492,0.064486332826,12.5296479767,11.7503652886,2.73082046507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07822,0.07996,-1.1741,37.6779858151,-40.6001730103,-19.9215227094,
1566578392.1,-0.1111,-0.8835,-0.0345,0.4536,0.213,0.9516,0.0131,-0.2209,0.1403,0.6444,0.697,0.2813,0.0211,-0.7433,-0.6329,-0.215,0.2977,0.6892,0.6541,0.0912,0.4199,-0.0726,0.7486,0.5077,0.1152,0.8892,0.4406,0.0413,0.12,0.6793,0.7189,-0.0852,-176.111597641,-54.0267644743,163.682422304,-175.614478409,-25.217055348,153.785069254,82.4222712963,9.61240717679,144.466220668,96.4992673289,20.2686104698,165.123097546,97.5948057517,-15.2955102278,146.686111137,26.5205707636,-44.6335088011,100.659638164,127.480125798,-1.60864408757,166.030044951,87.1127747765,-16.7568302343,177.573828016,-0.0003436669592,0.0771535381204,0.0655259676784,13.370413717,11.3041277078,2.90952563235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07822,0.07996,-1.1741,37.6779858151,-40.6001730103,-19.9215227094,
1566578392.12,-0.1111,-0.8835,-0.0345,0.4536,0.213,0.9516,0.0131,-0.2209,0.1403,0.6444,0.697,0.2813,0.0211,-0.7433,-0.6329,-0.215,0.2977,0.6892,0.6541,0.0912,0.4199,-0.0726,0.7486,0.5077,0.1152,0.8892,0.4406,0.0413,0.12,0.6793,0.7189,-0.0852,-176.111597641,-54.0267644743,163.682422304,-175.614478409,-25.217055348,153.785069254,82.4222712963,9.61240717679,144.466220668,96.4992673289,20.2686104698,165.123097546,97.5948057517,-15.2955102278,146.686111137,26.5205707636,-44.6335088011,100.659638164,127.480125798,-1.60864408757,166.030044951,87.1127747765,-16.7568302343,177.573828016,-0.0003436669592,0.0771535381204,0.0655259676784,13.370413717,11.3041277078,2.90952563235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07822,0.07996,-1.1741,37.6779858151,-40.6001730103,-19.9215227094,
1566578392.14,-0.1111,-0.8836,-0.0345,0.4535,0.213,0.9516,0.0131,-0.2209,0.1416,0.6405,0.701,0.2794,0.0255,-0.7467,-0.6282,-0.2169,0.2968,0.6929,0.6525,0.0759,0.411,-0.0556,0.7455,0.5216,0.1204,0.8916,0.4346,0.0377,0.1322,0.6861,0.7103,-0.0842,-176.116198902,-54.0115892505,163.687023565,-175.614478409,-25.217055348,153.785069254,81.8935848919,9.17364307043,144.501954775,97.1641882956,20.8544447617,165.469617384,98.1934361837,-16.3928325271,147.850480199,27.805372466,-42.1368830386,99.1477866259,128.29718513,-2.14534467196,165.658381701,88.5922290329,-17.6616544003,176.28128889,9.84022288001e-05,0.0777172342168,0.0648282064718,19.2636148114,11.6071585375,6.36885406956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07837,0.07999,-1.17379,36.9862249974,-40.2570842229,-19.8296373253,
1566578392.16,-0.1111,-0.8836,-0.0345,0.4535,0.213,0.9516,0.0131,-0.2209,0.1416,0.6405,0.701,0.2794,0.0255,-0.7467,-0.6282,-0.2169,0.2968,0.6929,0.6525,0.0759,0.411,-0.0556,0.7455,0.5216,0.1204,0.8916,0.4346,0.0377,0.1322,0.6861,0.7103,-0.0842,-176.116198902,-54.0115892505,163.687023565,-175.614478409,-25.217055348,153.785069254,81.8935848919,9.17364307043,144.501954775,97.1641882956,20.8544447617,165.469617384,98.1934361837,-16.3928325271,147.850480199,27.805372466,-42.1368830386,99.1477866259,128.29718513,-2.14534467196,165.658381701,88.5922290329,-17.6616544003,176.28128889,-0.000372084184,0.0773346790336,0.0647142639264,23.84476466,9.67081273232,8.03892541823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07863,0.07994,-1.17345,36.5396180779,-40.0608180089,-19.9646403602,
1566578392.18,-0.1111,-0.8836,-0.0345,0.4535,0.213,0.9516,0.0131,-0.2209,0.1416,0.6405,0.701,0.2794,0.0255,-0.7467,-0.6282,-0.2169,0.2968,0.6929,0.6525,0.0759,0.411,-0.0556,0.7455,0.5216,0.1204,0.8916,0.4346,0.0377,0.1322,0.6861,0.7103,-0.0842,-176.116198902,-54.0115892505,163.687023565,-175.614478409,-25.217055348,153.785069254,81.8935848919,9.17364307043,144.501954775,97.1641882956,20.8544447617,165.469617384,98.1934361837,-16.3928325271,147.850480199,27.805372466,-42.1368830386,99.1477866259,128.29718513,-2.14534467196,165.658381701,88.5922290329,-17.6616544003,176.28128889,-0.000372084184,0.0773346790336,0.0647142639264,23.84476466,9.67081273232,8.03892541823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07863,0.07994,-1.17345,36.5396180779,-40.0608180089,-19.9646403602,
1566578392.2,-0.1111,-0.8835,-0.0345,0.4536,0.213,0.9516,0.0131,-0.2209,0.1439,0.6466,0.6959,0.2772,0.0316,-0.7493,-0.6246,-0.2173,0.2942,0.6979,0.65,0.0608,0.4024,-0.0521,0.7534,0.5173,0.1244,0.8931,0.4308,0.0358,0.1424,0.6903,0.7046,-0.0812,-176.111597641,-54.0267644743,163.682422304,-175.614478409,-25.217055348,153.785069254,82.8834268118,9.10292069871,144.60275783,97.7247557221,21.4196400164,166.067913824,98.884850562,-17.3165422814,149.134253883,26.737960386,-41.3256066341,100.808103138,128.817047582,-2.47814104757,165.327585854,89.6221493914,-18.2294301891,175.036240841,-0.0011678140226,0.076638278426,0.0653853630982,24.3672580299,9.49914176201,8.3259123901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07863,0.07994,-1.17345,36.5396180779,-40.0608180089,-19.9646403602,
1566578392.22,-0.1111,-0.8835,-0.0345,0.4536,0.213,0.9516,0.0131,-0.2209,0.1439,0.6466,0.6959,0.2772,0.0316,-0.7493,-0.6246,-0.2173,0.2942,0.6979,0.65,0.0608,0.4024,-0.0521,0.7534,0.5173,0.1244,0.8931,0.4308,0.0358,0.1424,0.6903,0.7046,-0.0812,-176.111597641,-54.0267644743,163.682422304,-175.614478409,-25.217055348,153.785069254,82.8834268118,9.10292069871,144.60275783,97.7247557221,21.4196400164,166.067913824,98.884850562,-17.3165422814,149.134253883,26.737960386,-41.3256066341,100.808103138,128.817047582,-2.47814104757,165.327585854,89.6221493914,-18.2294301891,175.036240841,-0.0009283406432,0.077150465622,0.0646575840424,27.1521455767,8.69858014094,9.63434975716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07871,0.07983,-1.17313,36.0548097894,-39.9122014931,-20.0131424507,
