seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566578743.24,-0.1566,-0.8854,-0.0549,0.4341,0.1907,0.9562,0.0076,-0.2218,0.3683,0.7608,0.401,-0.3529,-0.1197,-0.7269,-0.558,0.3817,0.3986,0.833,0.1948,-0.3303,0.3299,0.1253,0.9229,0.1537,0.1434,0.8062,0.2225,-0.529,0.3382,0.663,0.3799,-0.5491,-176.4069505,-51.8101946898,158.194220863,-175.555843109,-25.2833720789,156.445109596,140.781402525,-56.3579586994,149.948226585,96.7856314116,-43.524022582,-159.661485538,175.042009608,-44.8864590487,130.90568136,23.8978421069,-34.7828666928,153.504901367,148.748541931,-66.475930719,-179.398888934,129.247466406,-80.1586181225,169.463896586,0.0157769027304,0.090693322464,0.0574116712272,-27.1324102051,30.0124258678,-22.6530122704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.03904,-1.05782,-7.10589878871,20.4750079517,-2.31148389559,
1566578743.26,-0.1566,-0.8854,-0.0549,0.434,0.1907,0.9562,0.0076,-0.2218,0.4108,0.733,0.4438,-0.311,-0.1216,-0.7253,-0.5562,0.3868,0.3836,0.8565,0.1954,-0.2845,0.3361,0.1185,0.9202,0.161,0.145,0.8064,0.2269,-0.5263,0.3396,0.6577,0.3935,-0.545,-176.410351253,-51.8001067749,158.196264368,-175.555843109,-25.2833720789,156.445109596,136.225472241,-55.1627232744,145.168224586,96.5528389211,-44.1457311621,-159.275579499,171.306792705,-39.5942706812,134.882212394,23.6342166544,-35.4912631313,152.490686092,148.109152188,-66.1798579906,-179.293475451,123.075839445,-79.8630322655,174.195769789,0.0157769027304,0.090693322464,0.0574116712272,-27.1324102051,30.0124258678,-22.6530122704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.03904,-1.05782,-7.10589878871,20.4750079517,-2.31148389559,
1566578743.28,-0.1566,-0.8854,-0.0549,0.434,0.1907,0.9562,0.0076,-0.2218,0.4254,0.7186,0.4743,-0.2783,-0.1306,-0.7244,-0.5564,0.3852,0.3751,0.8648,0.1973,-0.2691,0.3379,0.109,0.9217,0.1557,0.1472,0.8064,0.2298,-0.5244,0.3416,0.6552,0.3993,-0.5426,-176.410351253,-51.8001067749,158.196264368,-175.555843109,-25.2833720789,156.445109596,131.596484018,-53.4847081905,144.2711545,96.7780719292,-44.7141361054,-160.304853417,169.833974122,-37.842877286,136.596151022,22.2666695975,-36.0890502133,153.486763359,147.857477892,-66.012171043,-179.491083223,121.128991792,-79.7334553235,175.393225955,0.015871517148,0.0908095752984,0.0564044390908,-27.5544978325,29.8697288415,-22.8878117228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.03904,-1.05782,-7.10589878871,20.4750079517,-2.31148389559,
1566578743.3,-0.1566,-0.8854,-0.0549,0.4339,0.1907,0.9562,0.0076,-0.2218,0.4283,0.7199,0.4709,-0.2763,-0.1239,-0.7243,-0.5527,0.393,0.3756,0.8663,0.2001,-0.2612,0.3255,0.1235,0.9259,0.146,0.1482,0.8062,0.2301,-0.5244,0.3433,0.6529,0.4024,-0.542,-176.413750958,-51.7900179092,158.198306624,-175.555843109,-25.2833720789,156.445109596,132.444210128,-53.2603279979,143.415076871,96.4927235924,-44.9377387837,-158.888151219,169.12519715,-37.0836875925,136.777210763,23.1436989957,-34.5278658532,154.796182499,147.923596952,-66.045667254,-179.665329237,119.979280195,-79.8032286834,176.086705928,0.015871517148,0.0908095752984,0.0564044390908,-27.5544978325,29.8697288415,-22.8878117228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00317,0.03904,-1.05782,-7.10589878871,20.4750079517,-2.31148389559,
1566578743.32,-0.1566,-0.8854,-0.0549,0.4339,0.1907,0.9562,0.0076,-0.2218,0.4283,0.7199,0.4709,-0.2763,-0.1239,-0.7243,-0.5527,0.393,0.3756,0.8663,0.2001,-0.2612,0.3255,0.1235,0.9259,0.146,0.1482,0.8062,0.2301,-0.5244,0.3433,0.6529,0.4024,-0.542,-176.413750958,-51.7900179092,158.198306624,-175.555843109,-25.2833720789,156.445109596,132.444210128,-53.2603279979,143.415076871,96.4927235924,-44.9377387837,-158.888151219,169.12519715,-37.0836875925,136.777210763,23.1436989957,-34.5278658532,154.796182499,147.923596952,-66.045667254,-179.665329237,119.979280195,-79.8032286834,176.086705928,0.0158541034728,0.0902166655544,0.0563885146224,-38.9991717428,23.6610518286,-29.1766242394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00306,0.03925,-1.0574,-6.32196784192,20.2874930843,-2.26300235009,
1566578743.34,-0.1566,-0.8854,-0.0549,0.4339,0.1907,0.9562,0.0076,-0.2218,0.4304,0.7188,0.4711,-0.2756,-0.1259,-0.725,-0.553,0.3906,0.3772,0.8654,0.2005,-0.2617,0.304,0.1552,0.9281,0.1484,0.1482,0.806,0.2294,-0.525,0.3431,0.653,0.402,-0.5423,-176.413750958,-51.7900179092,158.198306624,-175.555843109,-25.2833720789,156.445109596,132.558399354,-53.3099354822,143.052153907,96.736674896,-44.887661952,-159.382002959,169.176886576,-37.1768743768,136.547902424,26.2573057108,-31.216663135,154.375122412,148.043947682,-66.1252775365,-179.720851871,120.04627001,-79.8252223607,176.078356423,0.0161607937052,0.0903974428004,0.055531475378,-39.6833742475,24.218559989,-29.6345826957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00289,0.03918,-1.05683,-6.26702821978,20.3849312773,-2.20051483676,
1566578743.36,-0.1566,-0.8854,-0.0549,0.434,0.1907,0.9562,0.0076,-0.2218,0.431,0.7166,0.4733,-0.2765,-0.1273,-0.7247,-0.5548,0.3881,0.3811,0.8615,0.2018,-0.2678,0.2785,0.1944,0.9253,0.1684,0.1474,0.8057,0.229,-0.526,0.3434,0.652,0.4019,-0.5433,-176.410351253,-51.8001067749,158.196264368,-175.555843109,-25.2833720789,156.445109596,132.189446067,-53.5593130572,143.169629937,96.7092179113,-44.7400109898,-159.722339194,169.503552301,-37.9750149266,135.894460115,30.5260301262,-26.741544873,151.948564811,147.953116892,-66.2212157347,-179.518607714,119.767228397,-79.9835591247,176.343590899,0.0161607937052,0.0903974428004,0.055531475378,-39.6833742475,24.218559989,-29.6345826957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00289,0.03918,-1.05683,-6.26702821978,20.3849312773,-2.20051483676,
1566578743.38,-0.1566,-0.8854,-0.0549,0.4339,0.1907,0.9562,0.0076,-0.2218,0.4343,0.7092,0.4818,-0.2758,-0.1227,-0.7279,-0.5537,0.3853,0.3876,0.8555,0.2041,-0.2756,0.2819,0.1965,0.9188,0.194,0.1475,0.8046,0.2293,-0.5274,0.3433,0.6517,0.4012,-0.5443,-176.413750958,-51.7900179092,158.198306624,-175.555843109,-25.2833720789,156.445109596,130.821045663,-54.0828395773,143.330184836,97.1974284207,-44.1743488353,-159.76463914,169.944210578,-39.0458738396,134.825940135,31.6328440876,-26.219903222,148.605748803,147.763696943,-66.4136068696,-179.354297207,119.768701663,-80.1001340852,176.427461263,0.0165373035304,0.0905382138432,0.0550398371744,-39.6660262917,24.1235991931,-29.6964074481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00289,0.03918,-1.05683,-6.26702821978,20.3849312773,-2.20051483676,
1566578743.4,-0.1566,-0.8854,-0.0549,0.4339,0.1907,0.9562,0.0076,-0.2218,0.4299,0.7037,0.4896,-0.2828,-0.121,-0.7312,-0.5542,0.3787,0.406,0.8345,0.2112,-0.3065,0.316,0.174,0.9013,0.2396,0.1477,0.8042,0.2286,-0.5282,0.3442,0.6527,0.3972,-0.5454,-176.413750958,-51.7900179092,158.198306624,-175.555843109,-25.2833720789,156.445109596,128.940319979,-55.0071251676,145.086161892,97.8217084567,-43.4746359774,-160.449611366,171.840762994,-43.0940028303,131.338754119,32.1621197787,-29.0975656817,141.668536588,147.892413879,-66.5291967757,-179.434181931,121.963523688,-80.2898812728,174.53694497,0.0165373035304,0.0905382138432,0.0550398371744,-39.6660262917,24.1235991931,-29.6964074481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00289,0.03918,-1.05683,-6.26702821978,20.3849312773,-2.20051483676,
1566578743.42,-0.1566,-0.8854,-0.0549,0.4339,0.1907,0.9562,0.0076,-0.2218,0.4299,0.7037,0.4896,-0.2828,-0.121,-0.7312,-0.5542,0.3787,0.406,0.8345,0.2112,-0.3065,0.316,0.174,0.9013,0.2396,0.1477,0.8042,0.2286,-0.5282,0.3442,0.6527,0.3972,-0.5454,-176.413750958,-51.7900179092,158.198306624,-175.555843109,-25.2833720789,156.445109596,128.940319979,-55.0071251676,145.086161892,97.8217084567,-43.4746359774,-160.449611366,171.840762994,-43.0940028303,131.338754119,32.1621197787,-29.0975656817,141.668536588,147.892413879,-66.5291967757,-179.434181931,121.963523688,-80.2898812728,174.53694497,0.0157770352054,0.0899997947368,0.056274125041,-35.226094366,26.0640998702,-26.7060509789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00249,0.03912,-1.0564,-6.30431711849,20.551210569,-2.12365774182,
1566578743.44,-0.1566,-0.8854,-0.0549,0.4339,0.1907,0.9562,0.0076,-0.2218,0.3794,0.7426,0.4506,-0.3184,-0.119,-0.7349,-0.5548,0.371,0.413,0.8187,0.2095,-0.3392,0.3446,0.162,0.8817,0.2783,0.1461,0.8043,0.2249,-0.5301,0.3444,0.6544,0.3929,-0.5464,-176.413750958,-51.7900179092,158.198306624,-175.555843109,-25.2833720789,156.445109596,132.436589681,-54.5825417397,151.492626287,98.5094117733,-42.652716632,-161.215435549,174.733415711,-46.7699338246,128.740639817,33.9263489337,-31.1701828771,135.238409269,148.428932111,-66.7209656461,-179.503726882,124.266157832,-80.3946919441,172.633382313,0.015068843346,0.0886978444816,0.0589337743664,-15.0451761181,30.0215724123,-14.0732283391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244,0.03909,-1.05606,-6.41378826126,20.6307409021,-2.13664979141,
1566578743.46,-0.1566,-0.8854,-0.0549,0.4339,0.1907,0.9562,0.0076,-0.2218,0.3279,0.773,0.4201,-0.3439,-0.1113,-0.7402,-0.5528,0.3659,0.4193,0.7991,0.2149,-0.3733,0.3765,0.1436,0.8559,0.3238,0.1439,0.8043,0.2222,-0.5318,0.3435,0.6555,0.3878,-0.5493,-176.413750958,-51.7900179092,158.198306624,-175.555843109,-25.2833720789,156.445109596,134.062683158,-53.8362244305,158.316021376,99.3104864213,-41.6742668642,-161.271511133,177.231953512,-50.9771133359,125.946442296,35.9550893959,-33.4779642734,127.407376135,148.645240375,-66.867084974,-179.291866875,126.099875787,-80.6648230106,171.385567934,0.015068843346,0.0886978444816,0.0589337743664,-15.0451761181,30.0215724123,-14.0732283391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244,0.03909,-1.05606,-6.41378826126,20.6307409021,-2.13664979141,
1566578743.48,-0.1566,-0.8854,-0.0549,0.4339,0.1907,0.9562,0.0076,-0.2218,0.3198,0.7772,0.4129,-0.3507,-0.1092,-0.7415,-0.5535,0.3628,0.4204,0.7904,0.218,-0.3885,0.3815,0.1379,0.8528,0.3287,0.1423,0.8045,0.221,-0.5325,0.3432,0.6558,0.3866,-0.55,-176.413750958,-51.7900179092,158.198306624,-175.555843109,-25.2833720789,156.445109596,134.677824833,-54.0363637419,159.30551394,99.4743469044,-41.2307205246,-161.411015574,178.293675668,-52.8915876287,124.833306368,35.9255638108,-34.0629659295,126.499799677,148.661020681,-66.8985587709,-179.06462353,126.512112592,-80.7229749539,171.119768457,0.015146284231,0.0886558375656,0.0588214095846,-14.9050962973,29.9689411472,-13.9999157262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244,0.03909,-1.05606,-6.41378826126,20.6307409021,-2.13664979141,
1566578743.5,-0.1566,-0.8854,-0.0549,0.4339,0.1907,0.9562,0.0076,-0.2218,0.3321,0.7569,0.4427,-0.3474,-0.1135,-0.7438,-0.5571,0.3513,0.4238,0.7821,0.2258,-0.3969,0.3621,0.1807,0.853,0.3292,0.1433,0.8046,0.2221,-0.5316,0.3449,0.6572,0.3845,-0.5487,-176.413750958,-51.7900179092,158.198306624,-175.555843109,-25.2833720789,156.445109596,129.831557151,-55.0899844688,160.059835869,100.020789321,-40.4756760749,-162.984408476,178.350327929,-54.329103204,123.942305777,39.119930049,-29.9268660781,126.944692137,148.605199712,-66.8165197095,-179.193793286,128.781040529,-80.6296861007,168.882874853,0.015146284231,0.0886558375656,0.0588214095846,-14.9050962973,29.9689411472,-13.9999157262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244,0.03909,-1.05606,-6.41378826126,20.6307409021,-2.13664979141,
1566578743.52,-0.1566,-0.8854,-0.0549,0.4339,0.1907,0.9562,0.0076,-0.2218,0.3321,0.7569,0.4427,-0.3474,-0.1135,-0.7438,-0.5571,0.3513,0.4238,0.7821,0.2258,-0.3969,0.3621,0.1807,0.853,0.3292,0.1433,0.8046,0.2221,-0.5316,0.3449,0.6572,0.3845,-0.5487,-176.413750958,-51.7900179092,158.198306624,-175.555843109,-25.2833720789,156.445109596,129.831557151,-55.0899844688,160.059835869,100.020789321,-40.4756760749,-162.984408476,178.350327929,-54.329103204,123.942305777,39.119930049,-29.9268660781,126.944692137,148.605199712,-66.8165197095,-179.193793286,128.781040529,-80.6296861007,168.882874853,0.01385936437,0.0866216666912,0.0616427148372,4.81083037789,30.8117329286,-1.89057651731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00237,0.03909,-1.05582,-6.62377583023,20.606731608,-2.13867241788,
1566578743.54,-0.1566,-0.8854,-0.0549,0.4339,0.1907,0.9562,0.0076,-0.2218,0.3437,0.7455,0.4572,-0.3419,-0.1151,-0.7448,-0.558,0.347,0.4254,0.778,0.2285,-0.4016,0.3422,0.2075,0.8591,0.3186,0.1456,0.8035,0.2234,-0.532,0.3469,0.6582,0.3828,-0.5474,-176.413750958,-51.7900179092,158.198306624,-175.555843109,-25.2833720789,156.445109596,127.920339318,-55.506905114,159.334326061,100.275233446,-40.2035818399,-163.583300906,178.613306336,-55.0354948106,123.383940985,40.2215128548,-27.1214774419,129.210760216,148.564488445,-66.9574486314,-179.455547798,130.862509712,-80.550660669,166.767907102,0.0137334337728,0.08501911738,0.0635669718254,15.2352998254,30.008996279,3.69269828767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00239,0.03916,-1.0554,-6.6398414448,20.4881384874,-2.18101035918,
1566578743.56,-0.1566,-0.8854,-0.0549,0.434,0.1907,0.9562,0.0076,-0.2218,0.3496,0.7418,0.4595,-0.3407,-0.1146,-0.7453,-0.5577,0.3466,0.4254,0.7737,0.2279,-0.4102,0.3246,0.2059,0.8769,0.2883,0.1446,0.8046,0.2211,-0.5317,0.3481,0.6594,0.3804,-0.5469,-176.410351253,-51.8001067749,158.196264368,-175.555843109,-25.2833720789,156.445109596,127.901436017,-55.790726973,158.547004401,100.359521811,-40.1370086893,-163.602042656,179.625701518,-55.9780946833,122.592691394,37.8990371639,-26.7846206723,134.254452171,149.035449188,-66.8769714601,-179.645795677,132.852324428,-80.5041397781,164.891045634,0.0137334337728,0.08501911738,0.0635669718254,15.2352998254,30.008996279,3.69269828767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00239,0.03916,-1.0554,-6.6398414448,20.4881384874,-2.18101035918,
