seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566578417.2,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4329,0.5867,0.6592,-0.1833,-0.2007,-0.6989,-0.5447,0.4176,0.4152,0.825,0.2808,-0.2608,0.4256,0.1379,0.843,0.2985,0.2404,0.7752,0.3278,-0.4834,0.3433,0.5614,0.5282,-0.5365,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,95.8946465355,-51.8138166487,154.477897873,95.5460378507,-53.3695643811,-163.00193121,160.738950792,-41.5731015311,133.941141737,39.0597688497,-39.4420092876,126.51013155,139.028992238,-65.121317151,172.377034768,59.2276013849,-74.8372698402,-136.111860157,-0.0097793456748,0.08187018393,0.0663984350984,-25.8161423708,12.9429685975,-7.3760661531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076,0.05649,-1.08146,-2.0225881631,25.0770681902,-13.4976487678,
1566578417.22,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.431,0.6005,0.6475,-0.1849,-0.2008,-0.6984,-0.5422,0.4217,0.411,0.8278,0.2843,-0.2546,0.4363,0.1293,0.8388,0.2985,0.2403,0.7742,0.3337,-0.4809,0.3373,0.5512,0.5387,-0.5404,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,98.5468463697,-51.2937017355,153.579888343,95.4666358264,-53.7905467644,-162.581945511,159.748806453,-40.9444754568,134.820345207,39.186582607,-40.9120239932,125.695953107,137.759936501,-64.8539920035,173.087597646,54.3227692624,-73.6000420031,-131.816280438,-0.0089436006774,0.0825686998926,0.064570413444,-26.6636036352,12.9521326045,-7.77433162043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076,0.05649,-1.08146,-2.0225881631,25.0770681902,-13.4976487678,
1566578417.24,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.431,0.6005,0.6475,-0.1849,-0.2008,-0.6984,-0.5422,0.4217,0.411,0.8278,0.2843,-0.2546,0.4363,0.1293,0.8388,0.2985,0.2403,0.7742,0.3337,-0.4809,0.3373,0.5512,0.5387,-0.5404,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,98.5468463697,-51.2937017355,153.579888343,95.4666358264,-53.7905467644,-162.581945511,159.748806453,-40.9444754568,134.820345207,39.186582607,-40.9120239932,125.695953107,137.759936501,-64.8539920035,173.087597646,54.3227692624,-73.6000420031,-131.816280438,-0.0089436006774,0.0825686998926,0.064570413444,-26.6636036352,12.9521326045,-7.77433162043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076,0.05649,-1.08146,-2.0225881631,25.0770681902,-13.4976487678,
1566578417.26,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4292,0.6097,0.6394,-0.1872,-0.2047,-0.6953,-0.5405,0.4268,0.409,0.828,0.2881,-0.2528,0.4467,0.1226,0.8344,0.2985,0.2409,0.7726,0.3409,-0.4782,0.3308,0.5372,0.5525,-0.5444,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,100.262419317,-51.0113190282,153.164468263,95.0566286186,-54.5952760938,-162.233850915,159.048665174,-40.8779751968,135.30850068,39.5466805471,-42.2471382667,124.817223762,136.293584452,-64.5969368387,173.816152756,48.9027424848,-71.948718402,-127.377052996,-0.0092988929976,0.081220570906,0.0656600498464,-31.0729279526,10.3516840104,-10.498794994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03081,0.05704,-1.08094,-1.1414186902,24.7507538616,-13.3242985471,
1566578417.28,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4281,0.6234,0.6275,-0.185,-0.2101,-0.6937,-0.5396,0.4282,0.4028,0.8291,0.2926,-0.254,0.4461,0.1244,0.836,0.294,0.2413,0.7719,0.3455,-0.4758,0.326,0.5292,0.5604,-0.5471,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,102.987889933,-50.1761384745,151.903367316,95.1082118059,-55.176887596,-162.613181912,158.145133522,-41.0746941256,136.450209659,39.4838607367,-42.2880405083,125.445128759,135.424761414,-64.3491297864,174.199532171,46.1594932758,-70.859849772,-125.106652058,-0.0079878073768,0.080840151184,0.0648126050472,-35.9194008205,8.4602399849,-13.2577838083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.05766,-1.08045,-0.199414012504,24.7473206855,-13.0697120557,
1566578417.3,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4283,0.6286,0.6225,-0.1837,-0.2136,-0.6929,-0.538,0.4296,0.4023,0.8274,0.2963,-0.2562,0.4432,0.1307,0.8385,0.2885,0.2406,0.7703,0.3515,-0.4744,0.3175,0.5179,0.5705,-0.5526,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,104.123708135,-49.8456872337,151.286495317,95.2592417715,-55.6282107487,-162.869938296,157.703036304,-41.4869973742,136.676982224,39.6619515289,-41.9090854739,126.300438171,134.01427479,-64.1751873156,175.105143784,42.5140238675,-69.1923118198,-121.866721015,-0.0079878073768,0.080840151184,0.0648126050472,-35.9194008205,8.4602399849,-13.2577838083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.05766,-1.08045,-0.199414012504,24.7473206855,-13.0697120557,
1566578417.32,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4283,0.6286,0.6225,-0.1837,-0.2136,-0.6929,-0.538,0.4296,0.4023,0.8274,0.2963,-0.2562,0.4432,0.1307,0.8385,0.2885,0.2406,0.7703,0.3515,-0.4744,0.3175,0.5179,0.5705,-0.5526,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,104.123708135,-49.8456872337,151.286495317,95.2592417715,-55.6282107487,-162.869938296,157.703036304,-41.4869973742,136.676982224,39.6619515289,-41.9090854739,126.300438171,134.01427479,-64.1751873156,175.105143784,40.318897226,-68.0485718503,-119.832804339,-0.007488435456,0.081162873728,0.063161668832,-36.7421418415,8.27213420483,-13.6086481243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.05766,-1.08045,-0.199414012504,24.7473206855,-13.0697120557,
1566578417.34,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4226,0.6326,0.6194,-0.1934,-0.2191,-0.6902,-0.5383,0.4309,0.4,0.8251,0.3005,-0.262,0.4395,0.1437,0.8355,0.2968,0.2396,0.77,0.3548,-0.4729,0.3113,0.5104,0.5765,-0.5568,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,104.267533741,-50.2045661069,152.540636875,95.0460239848,-56.1856229311,-163.130880841,157.2240318,-42.2937032523,137.182533111,41.1979383832,-40.4760295873,125.107654884,133.247462313,-63.9541343614,175.634891012,40.318897226,-68.0485718503,-119.832804339,-0.007488435456,0.081162873728,0.063161668832,-36.7421418415,8.27213420483,-13.6086481243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.05766,-1.08045,-0.199414012504,24.7473206855,-13.0697120557,
1566578417.36,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4157,0.6381,0.6147,-0.2051,-0.2256,-0.6855,-0.5397,0.4333,0.396,0.8243,0.3037,-0.2672,0.4365,0.1461,0.83,0.3148,0.2384,0.7702,0.3593,-0.4699,0.304,0.5001,0.5855,-0.5608,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,104.611482618,-50.6138816965,153.977020086,94.3884397754,-56.8989654874,-163.135542496,156.745600753,-42.9291536244,137.931047468,41.9232458147,-39.2483906206,122.902284121,132.337402825,-63.5337895713,176.196578325,37.8538099134,-66.4997839918,-117.809375375,-0.007488435456,0.081162873728,0.063161668832,-36.7421418415,8.27213420483,-13.6086481243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.05766,-1.08045,-0.199414012504,24.7473206855,-13.0697120557,
1566578417.38,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4106,0.6448,0.6092,-0.2103,-0.231,-0.6856,-0.535,0.4361,0.3946,0.8207,0.3079,-0.2752,0.4407,0.1134,0.8215,0.3433,0.2387,0.7701,0.3628,-0.4671,0.3007,0.4936,0.5917,-0.5618,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,105.41570215,-50.5069390905,154.543811942,95.0476791539,-57.7046689877,-163.705394791,156.36995554,-44.0152920305,138.308219016,39.8555694272,-40.2664686314,119.49878797,131.79939572,-63.223772416,176.344558245,36.5935757108,-65.5951874225,-117.026369369,-0.0059911937796,0.0799444071728,0.061102400882,-43.1646752272,3.08578745573,-16.8766946701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03119,0.05867,-1.08109,1.03531894467,24.6482574974,-12.927363378,
1566578417.4,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4088,0.6488,0.6049,-0.2143,-0.2356,-0.6826,-0.5338,0.44,0.3941,0.8176,0.311,-0.2814,0.436,0.0836,0.8353,0.324,0.2374,0.7694,0.3665,-0.466,0.295,0.4851,0.5975,-0.566,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,106.121478053,-50.5995821732,154.703015078,94.7043114151,-58.4540547188,-163.555703861,156.126033927,-44.8693949083,138.506863624,34.8812734707,-42.4038807772,123.702594084,130.898969427,-63.0321762198,176.999530061,34.6923952388,-64.4116579882,-115.362264308,-0.0059911937796,0.0799444071728,0.061102400882,-43.1646752272,3.08578745573,-16.8766946701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03119,0.05867,-1.08109,1.03531894467,24.6482574974,-12.927363378,
1566578417.42,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4071,0.649,0.6041,-0.2189,-0.2363,-0.6806,-0.5333,0.4431,0.3925,0.8154,0.3125,-0.2886,0.4685,0.0355,0.833,0.2918,0.2365,0.7698,0.3673,-0.4653,0.292,0.4829,0.5989,-0.5681,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,106.029726243,-50.9100446215,155.24841299,94.241567819,-58.7990754276,-163.054518595,156.073207836,-45.7291178704,138.803251219,30.7814977472,-49.461002268,126.937474127,130.701239912,-62.893895473,177.193766325,34.1976481532,-63.966905659,-114.771462448,-0.0059911937796,0.0799444071728,0.061102400882,-43.1646752272,3.08578745573,-16.8766946701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03119,0.05867,-1.08109,1.03531894467,24.6482574974,-12.927363378,
1566578417.44,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4071,0.649,0.6041,-0.2189,-0.2363,-0.6806,-0.5333,0.4431,0.3925,0.8154,0.3125,-0.2886,0.4685,0.0355,0.833,0.2918,0.2365,0.7698,0.3673,-0.4653,0.292,0.4829,0.5989,-0.5681,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,106.029726243,-50.9100446215,155.24841299,94.241567819,-58.7990754276,-163.054518595,156.073207836,-45.7291178704,138.803251219,30.7814977472,-49.461002268,126.937474127,130.701239912,-62.893895473,177.193766325,34.1976481532,-63.966905659,-114.771462448,-0.00594782468,0.0802212329724,0.0607774229756,-43.8692415658,3.04704964591,-16.9507434266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03119,0.05867,-1.08109,1.03531894467,24.6482574974,-12.927363378,
1566578417.46,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4019,0.6532,0.5999,-0.2272,-0.2393,-0.6793,-0.5339,0.4428,0.3911,0.8153,0.311,-0.2925,0.4783,0.1016,0.8102,0.323,0.2352,0.7711,0.3668,-0.4641,0.291,0.4822,0.5988,-0.5693,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,106.381117772,-51.1921753553,156.238066043,94.1875469355,-59.00974627,-163.326292368,156.345096073,-46.0751508888,138.923602649,42.2362897631,-45.1952759834,118.264124314,130.813668072,-62.6747695105,177.219858578,33.9612056717,-63.8519876822,-114.438318892,-0.00594782468,0.0802212329724,0.0607774229756,-43.8692415658,3.04704964591,-16.9507434266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03119,0.05867,-1.08109,1.03531894467,24.6482574974,-12.927363378,
1566578417.48,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4043,0.6524,0.5993,-0.227,-0.2409,-0.6777,-0.5347,0.4433,0.3914,0.8138,0.3119,-0.2952,0.4749,0.1932,0.7909,0.3339,0.235,0.7709,0.3676,-0.4639,0.2907,0.4819,0.5986,-0.5699,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,106.599970756,-51.348582017,155.852665456,93.9049514712,-59.1709217669,-163.262295398,156.333596,-46.4441669813,138.902711993,52.7143531158,-38.4813477044,114.600295364,130.626394842,-62.6417990371,177.347534181,33.8350706739,-63.8232419799,-114.264306824,-0.005414676258,0.0799288133876,0.0593987768084,-45.8238544828,1.65843704921,-17.425783309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03132,0.05876,-1.08179,1.28835747579,24.5903980196,-12.8239529752,
1566578417.5,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.406,0.6513,0.5996,-0.2265,-0.2412,-0.6766,-0.536,0.4434,0.3922,0.8129,0.3117,-0.2965,0.4609,0.2207,0.7973,0.3207,0.2344,0.7695,0.37,-0.4646,0.2886,0.4822,0.5993,-0.57,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,106.617251882,-51.446939847,155.618924122,93.5876892306,-59.1699896035,-163.103460677,156.465749853,-46.6161101328,138.745049331,53.600926983,-36.4120545149,117.31059873,129.93027964,-62.7015121796,177.883151471,34.0609813086,-63.6040044571,-114.379739516,-0.0055249939568,0.0798298068124,0.058715570072,-46.5855978845,0.952247791195,-17.6569521341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311,0.0588,-1.08244,1.45291775815,24.3499913263,-12.7863419865,
1566578417.52,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4075,0.6499,0.6015,-0.223,-0.241,-0.6763,-0.5383,0.441,0.3939,0.8138,0.3099,-0.2938,0.4382,0.205,0.8125,0.3251,0.2337,0.7697,0.3707,-0.4641,0.286,0.4837,0.5999,-0.5693,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,106.42464199,-51.2707438775,155.302439163,93.4648846603,-58.8931143496,-163.255275768,156.74318546,-46.2599537134,138.390778779,49.289265833,-35.369514527,119.740575529,129.754594173,-62.6010796237,178.047831382,34.6721702408,-63.3946397002,-114.820681324,-0.0055249939568,0.0798298068124,0.058715570072,-46.5855978845,0.952247791195,-17.6569521341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311,0.0588,-1.08244,1.45291775815,24.3499913263,-12.7863419865,
1566578417.54,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4075,0.6499,0.6015,-0.223,-0.241,-0.6763,-0.5383,0.441,0.3939,0.8138,0.3099,-0.2938,0.4382,0.205,0.8125,0.3251,0.2337,0.7697,0.3707,-0.4641,0.286,0.4837,0.5999,-0.5693,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,106.42464199,-51.2707438775,155.302439163,93.4648846603,-58.8931143496,-163.255275768,156.74318546,-46.2599537134,138.390778779,49.289265833,-35.369514527,119.740575529,129.754594173,-62.6010796237,178.047831382,34.6721702408,-63.3946397002,-114.820681324,-0.0052884903298,0.0800136395592,0.0592152986764,-46.8003439954,1.13545236904,-17.700958409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311,0.0588,-1.08244,1.45291775815,24.3499913263,-12.7863419865,
1566578417.56,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4081,0.6477,0.6048,-0.2189,-0.24,-0.6768,-0.5408,0.4379,0.3965,0.8146,0.3086,-0.2894,0.4404,0.1592,0.8228,0.3218,0.2315,0.771,0.3662,-0.4666,0.2911,0.4899,0.5978,-0.5637,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,105.907114191,-51.0219046246,155.191045843,93.4475349633,-58.476779222,-163.466754497,156.935780729,-45.7559010224,137.933305622,44.1801150459,-38.4881895168,121.150243818,130.351877497,-62.7703944517,178.09160205,36.3167397104,-64.2205887337,-116.623973867,-0.0052884903298,0.0800136395592,0.0592152986764,-46.8003439954,1.13545236904,-17.700958409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311,0.0588,-1.08244,1.45291775815,24.3499913263,-12.7863419865,
1566578417.58,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4178,0.6309,0.6181,-0.2127,-0.2349,-0.6752,-0.5499,0.4315,0.4051,0.8164,0.3072,-0.2738,0.4382,0.0998,0.8211,0.3516,0.2337,0.7704,0.3639,-0.4683,0.3071,0.5081,0.5872,-0.55,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,103.565704921,-51.7172548486,154.750579424,92.385558653,-57.2808975017,-163.069154785,157.068451276,-44.105890092,136.613049002,38.3864203676,-40.5082861736,118.998964515,130.930193949,-63.0963103041,177.560646898,41.2879404609,-66.8925855068,-121.696543399,-0.0056063413142,0.0799006535948,0.059337785286,-45.7692707864,1.6713345559,-17.622450017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03082,0.05878,-1.08267,1.54935995393,24.2648259985,-12.7641923295,
1566578417.6,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4142,0.6289,0.6221,-0.2141,-0.2377,-0.672,-0.5622,0.419,0.4068,0.8218,0.2998,-0.263,0.4456,0.043,0.8182,0.3605,0.2388,0.7723,0.3532,-0.4708,0.3354,0.5393,0.5633,-0.5284,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,102.507078472,-51.6931440131,155.747630487,91.6940078722,-56.1647954875,-164.190298828,157.761099411,-42.55192656,136.081330264,33.1776343632,-44.290982643,118.617642144,133.756309828,-63.6368383023,175.313421869,52.6504052972,-71.4299533553,-132.826105858,-0.0059487787506,0.08026854712,0.0613670694914,-41.1247937479,5.69432676606,-16.0921655979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03055,0.05861,-1.08252,1.34262229837,24.5368773569,-12.7650197547,
1566578417.62,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4142,0.6289,0.6221,-0.2141,-0.2377,-0.672,-0.5622,0.419,0.4068,0.8218,0.2998,-0.263,0.4456,0.043,0.8182,0.3605,0.2388,0.7723,0.3532,-0.4708,0.3354,0.5393,0.5633,-0.5284,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,102.507078472,-51.6931440131,155.747630487,91.6940078722,-56.1647954875,-164.190298828,157.761099411,-42.55192656,136.081330264,33.1776343632,-44.290982643,118.617642144,133.756309828,-63.6368383023,175.313421869,52.6504052972,-71.4299533553,-132.826105858,-0.0059487787506,0.08026854712,0.0613670694914,-41.1247937479,5.69432676606,-16.0921655979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03055,0.05861,-1.08252,1.34262229837,24.5368773569,-12.7650197547,
1566578417.64,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.4006,0.6146,0.6442,-0.2161,-0.2271,-0.6757,-0.5702,0.4082,0.4174,0.8198,0.3004,-0.2515,0.4572,-0.0046,0.8167,0.3519,0.2415,0.7739,0.3416,-0.4752,0.3531,0.5592,0.5446,-0.5157,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,97.0503963913,-51.4290199598,159.924647389,91.6043551357,-54.1650888056,-164.279599494,157.810193863,-41.550082316,134.543494806,28.3768833857,-48.6002407204,120.354639758,136.449104132,-64.2546361572,173.503047489,62.9309410615,-74.0355243004,-142.664658944,-0.0059835892536,0.0802709400752,0.0615795562368,-40.8498766955,5.4902959896,-16.0578306709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03055,0.05861,-1.08252,1.34262229837,24.5368773569,-12.7650197547,
1566578417.66,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.3957,0.6036,0.6582,-0.2135,-0.2215,-0.6765,-0.5761,0.4016,0.4245,0.8164,0.3004,-0.2508,0.4492,0.0181,0.8223,0.3485,0.2444,0.7747,0.3285,-0.4818,0.3687,0.5795,0.5215,-0.5061,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,93.8500233027,-51.1557706184,161.72358914,91.2894853056,-53.0029347874,-164.27904234,158.188866252,-41.6551371814,133.438195609,29.9303387747,-46.5795234262,120.937268561,139.469137934,-65.1118042244,171.509722538,76.306064656,-76.2303650767,-155.010074838,-0.0059835892536,0.0802709400752,0.0615795562368,-40.8498766955,5.4902959896,-16.0578306709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03055,0.05861,-1.08252,1.34262229837,24.5368773569,-12.7650197547,
1566578417.68,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.3913,0.604,0.662,-0.2089,-0.2166,-0.6804,-0.5834,0.3868,0.4344,0.8054,0.3021,-0.267,0.4425,0.1198,0.8163,0.3511,0.2446,0.7743,0.3231,-0.4859,0.3745,0.5877,0.5097,-0.5043,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,93.2429808959,-50.4055544688,162.076420281,91.8188934089,-51.1891380404,-165.531195525,159.325251252,-43.836226244,131.713955379,41.1457302355,-39.6759994619,118.03075996,140.522657992,-65.5954519119,170.975732443,82.6716049769,-77.0994866194,-160.666270655,-0.0068796238246,0.0816109676814,0.0630962041626,-34.3142723058,10.9892047876,-12.0974755191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03052,0.0583,-1.0818,0.39591550356,25.0717548999,-12.9344453117,
1566578417.7,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.3599,0.637,0.6383,-0.2389,-0.2133,-0.6854,-0.5837,0.3793,0.4362,0.7981,0.3026,-0.2847,0.4261,0.1821,0.8221,0.3306,0.2457,0.7739,0.3158,-0.4907,0.3842,0.599,0.4948,-0.4986,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,96.3003548302,-49.8147298283,166.232218562,92.7531205156,-50.2705079604,-166.387798614,160.280422611,-45.933300128,131.107739626,45.5335018223,-35.4692981173,120.897170299,142.155236988,-66.1868775325,169.960988712,93.5433261638,-77.8728782562,-170.921485667,-0.0083471089428,0.0824265523916,0.0637103441852,-22.4002419388,16.3553990662,-4.71857836926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03044,0.05813,-1.08151,-0.857710338336,25.4058459922,-13.1882922143,
1566578417.72,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.3599,0.637,0.6383,-0.2389,-0.2133,-0.6854,-0.5837,0.3793,0.4362,0.7981,0.3026,-0.2847,0.4261,0.1821,0.8221,0.3306,0.2457,0.7739,0.3158,-0.4907,0.3842,0.599,0.4948,-0.4986,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,96.3003548302,-49.8147298283,166.232218562,92.7531205156,-50.2705079604,-166.387798614,161.836220912,-48.7308240617,130.75722551,47.1348203873,-32.6550308804,126.322095977,143.935832787,-66.4398622317,168.696401099,102.936042035,-77.815194399,-179.994749252,-0.0083471089428,0.0824265523916,0.0637103441852,-22.4002419388,16.3553990662,-4.71857836926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03044,0.05813,-1.08151,-0.857710338336,25.4058459922,-13.1882922143,
1566578417.74,-0.1109,-0.8832,-0.0344,0.4542,0.213,0.9515,0.0133,-0.2211,0.3216,0.6975,0.5823,-0.2661,-0.1923,-0.7054,-0.5639,0.3839,0.4339,0.7905,0.3004,-0.3104,0.4031,0.226,0.8355,0.2968,0.2471,0.7749,0.309,-0.4929,0.3912,0.6087,0.4847,-0.4913,-176.089698807,-54.1030596833,163.688693948,-175.63159878,-25.2463742338,153.785162889,105.685947381,-48.23496516,167.976053737,96.0969626442,-49.3351722056,-165.634289087,161.836220912,-48.7308240617,130.75722551,47.1348203873,-32.6550308804,126.322095977,143.935832787,-66.4398622317,168.696401099,102.936042035,-77.815194399,-179.994749252,-0.0088905331948,0.0812890934896,0.0650502319272,-21.183899215,16.1096294382,-4.1501164045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03044,0.05813,-1.08151,-0.857710338336,25.4058459922,-13.1882922143,
