seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579572.49,-0.0968,-0.869,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2446,-0.053,0.5928,0.7572,0.2687,-0.134,-0.7892,-0.5421,-0.2553,0.3666,0.5017,0.6854,0.3793,0.3385,0.1337,0.9298,-0.0538,-0.0631,0.8679,0.4895,0.0538,-0.2205,0.61,0.7344,-0.1994,-169.259111533,-57.4148106899,161.393424265,-175.323209999,-27.9844444921,156.844656562,71.4714135145,23.5109751796,157.956008405,106.956059872,14.9350044923,149.638553093,76.7432729247,-7.00623552482,116.52975432,16.1049872723,-40.0860761691,-179.286087411,121.411310321,8.92850035355,-176.699579223,80.8552839594,4.62400827164,-145.679416716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194652950832,0.0951738719996,-0.0055516476892,-163.461832898,-54.1960846863,5.60408375175,0.06614,0.07325,-1.10634,57.3662717973,-48.2310440808,-19.4126757316,
1566579572.51,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2446,-0.0447,0.582,0.7623,0.2794,-0.1198,-0.7844,-0.551,-0.2583,0.3621,0.502,0.6866,0.3812,0.3486,0.1292,0.9276,-0.0353,-0.0544,0.8671,0.4909,0.064,-0.1884,0.6201,0.7379,-0.1876,-169.255741892,-57.4200671176,161.389475568,-175.323209999,-27.9844444921,156.844656562,69.73187446,23.1671822576,155.996815088,105.639505614,15.8555879328,150.573781654,76.3969173403,-6.57638476354,116.744989848,16.5566375628,-40.9885522216,178.133020902,121.119653685,9.46325616649,-178.169482727,80.7998993616,2.601688118,-149.256911545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214321627796,0.0950886962672,-0.006558151132,-165.109121354,-55.2634722345,5.87543543182,0.06607,0.07333,-1.10645,57.3197880905,-48.2510713796,-19.2618181212,
1566579572.53,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2446,-0.0341,0.5767,0.7641,0.2867,-0.0917,-0.7786,-0.5603,-0.2669,0.3594,0.5039,0.6866,0.3812,0.3472,0.1242,0.9291,-0.023,-0.0417,0.8679,0.4891,0.0757,-0.1677,0.6284,0.7384,-0.1778,-169.255741892,-57.4200671176,161.389475568,-175.323209999,-27.9844444921,156.844656562,68.9130514584,22.5116493348,154.418865988,103.983151023,18.235333766,152.267625944,76.4023188565,-6.27927579221,116.978579978,16.4448548944,-40.6213039409,176.713241008,121.18522714,9.91584791013,179.903040494,81.1467277941,1.38690959722,-151.735231657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216966322582,0.0950240466524,-0.0065990224492,-165.244735519,-55.3245075065,5.91513540056,0.06607,0.07333,-1.10645,57.3197880905,-48.2510713796,-19.2618181212,
1566579572.55,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2446,-0.0341,0.5767,0.7641,0.2867,-0.0917,-0.7786,-0.5603,-0.2669,0.3594,0.5039,0.6866,0.3812,0.3472,0.1242,0.9291,-0.023,-0.0417,0.8679,0.4891,0.0757,-0.1677,0.6284,0.7384,-0.1778,-169.255741892,-57.4200671176,161.389475568,-175.323209999,-27.9844444921,156.844656562,68.9130514584,22.5116493348,154.418865988,103.983151023,18.235333766,152.267625944,76.4023188565,-6.27927579221,116.978579978,16.4448548944,-40.6213039409,176.713241008,121.18522714,9.91584791013,179.903040494,81.1467277941,1.38690959722,-151.735231657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216966322582,0.0950240466524,-0.0065990224492,-165.244735519,-55.3245075065,5.91513540056,0.06607,0.07333,-1.10645,57.3197880905,-48.2510713796,-19.2618181212,
1566579572.57,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2446,-0.0218,0.5739,0.7661,0.2883,-0.0721,-0.7754,-0.564,-0.2744,0.3587,0.5065,0.6865,0.3785,0.3437,0.1184,0.9315,-0.0089,-0.0371,0.8677,0.4892,0.0787,-0.1472,0.636,0.7387,-0.1672,-169.255741892,-57.4200671176,161.389475568,-175.323209999,-27.9844444921,156.844656562,68.5707678188,21.3683724652,153.41447079,103.118228278,20.1370906086,153.330557771,76.657537209,-6.26352987818,117.306341135,16.2533544359,-39.9764135235,175.148257683,121.108369549,9.95710978208,179.265884812,81.5178506125,0.274783119713,-154.255888501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216966322582,0.0950240466524,-0.0065990224492,-165.244735519,-55.3245075065,5.91513540056,0.06598,0.07312,-1.1064,57.2905740452,-48.2584354052,-19.7516517502,
1566579572.59,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2446,-0.0029,0.572,0.7687,0.2858,-0.0403,-0.7667,-0.5711,-0.2902,0.3593,0.5068,0.6872,0.3762,0.3445,0.1207,0.9309,-0.0071,-0.0327,0.8674,0.4898,0.0805,-0.139,0.6389,0.7386,-0.1635,-169.255741892,-57.4200671176,161.389475568,-175.323209999,-27.9844444921,156.844656562,68.5203546831,19.3591561783,152.463773868,101.264506641,23.5176879267,154.59826163,76.7411985234,-6.46163500703,117.485922871,16.68594153,-40.0297370249,174.758373349,120.983885754,9.88739785896,178.712617975,81.6753848537,-0.205709634967,-155.213837465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216966322582,0.0950240466524,-0.0065990224492,-165.244735519,-55.3245075065,5.91513540056,0.06598,0.07312,-1.1064,57.2905740452,-48.2584354052,-19.7516517502,
1566579572.61,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2446,0.0052,0.5648,0.7753,0.2822,-0.0187,-0.7569,-0.5792,-0.3019,0.3596,0.5057,0.6896,0.3731,0.3477,0.1176,0.9301,0.0014,-0.0307,0.8685,0.4879,0.0806,-0.1316,0.6423,0.7377,-0.1605,-169.255741892,-57.4200671176,161.389475568,-175.323209999,-27.9844444921,156.844656562,67.6266927724,18.1066507626,152.18147769,99.3754889232,25.8116117628,155.16655009,76.6212051748,-6.81310784401,117.784730653,16.7441582337,-40.2844792635,173.647933891,121.221666839,9.78764943598,178.527144963,81.9447633814,-0.688580657412,-156.049099633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216966322582,0.0950240466524,-0.0065990224492,-165.244735519,-55.3245075065,5.91513540056,0.06632,0.07309,-1.10641,57.2314104791,-48.1547781014,-20.2298636134,
1566579572.63,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2446,0.0052,0.5648,0.7753,0.2822,-0.0187,-0.7569,-0.5792,-0.3019,0.3596,0.5057,0.6896,0.3731,0.3477,0.1176,0.9301,0.0014,-0.0307,0.8685,0.4879,0.0806,-0.1316,0.6423,0.7377,-0.1605,-169.255741892,-57.4200671176,161.389475568,-175.323209999,-27.9844444921,156.844656562,67.6266927724,18.1066507626,152.18147769,99.3754889232,25.8116117628,155.16655009,76.6212051748,-6.81310784401,117.784730653,16.7441582337,-40.2844792635,173.647933891,121.221666839,9.78764943598,178.527144963,81.9447633814,-0.688580657412,-156.049099633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216966322582,0.0950240466524,-0.0065990224492,-165.244735519,-55.3245075065,5.91513540056,0.06632,0.07309,-1.10641,57.2314104791,-48.1547781014,-20.2298636134,
1566579572.65,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2446,0.0054,0.5605,0.7794,0.2796,0.0067,-0.7457,-0.5855,-0.3178,0.3594,0.5051,0.6907,0.372,0.349,0.1139,0.9301,0.0086,-0.0291,0.8686,0.4877,0.0812,-0.1312,0.6431,0.7371,-0.1604,-169.255741892,-57.4200671176,161.389475568,-175.323209999,-27.9844444921,156.844656562,67.0386323831,17.7621324154,152.348543744,97.3642420727,28.8063598597,155.585915918,76.5310547129,-6.93317039968,117.916366547,16.6102388443,-40.3378396549,172.802115645,121.23123223,9.75792840692,178.333742187,82.0512224694,-0.738767009215,-156.089355506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216966322582,0.0950240466524,-0.0065990224492,-165.244735519,-55.3245075065,5.91513540056,0.06632,0.07309,-1.10641,57.2314104791,-48.1547781014,-20.2298636134,
1566579572.67,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2446,0.0054,0.5605,0.7794,0.2796,0.0067,-0.7457,-0.5855,-0.3178,0.3594,0.5051,0.6907,0.372,0.349,0.1139,0.9301,0.0086,-0.0291,0.8686,0.4877,0.0812,-0.1312,0.6431,0.7371,-0.1604,-169.255741892,-57.4200671176,161.389475568,-175.323209999,-27.9844444921,156.844656562,67.0386323831,17.7621324154,152.348543744,97.3642420727,28.8063598597,155.585915918,76.5310547129,-6.93317039968,117.916366547,16.6102388443,-40.3378396549,172.802115645,121.23123223,9.75792840692,178.333742187,82.0512224694,-0.738767009215,-156.089355506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337346447496,0.0949839183024,-0.012085211064,173.332080739,-55.4354279744,5.72777721957,0.06628,0.07299,-1.10631,57.1941196974,-48.1436240482,-20.6212040388,
1566579572.69,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2446,0.0054,0.5605,0.7794,0.2796,0.0067,-0.7457,-0.5855,-0.3178,0.3594,0.5051,0.6907,0.372,0.349,0.1139,0.9301,0.0086,-0.0291,0.8686,0.4877,0.0812,-0.1312,0.6431,0.7371,-0.1604,-169.255741892,-57.4200671176,161.389475568,-175.323209999,-27.9844444921,156.844656562,67.0386323831,17.7621324154,152.348543744,97.3642420727,28.8063598597,155.585915918,76.5310547129,-6.93317039968,117.916366547,16.6102388443,-40.3378396549,172.802115645,121.23123223,9.75792840692,178.333742187,82.0512224694,-0.738767009215,-156.089355506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337346447496,0.0949839183024,-0.012085211064,173.332080739,-55.4354279744,5.72777721957,0.06628,0.07299,-1.10631,57.1941196974,-48.1436240482,-20.6212040388,
1566579572.71,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2446,0.0053,0.5646,0.7758,0.2815,-0.0113,-0.762,-0.5641,-0.3174,0.3612,0.506,0.6865,0.3767,0.3487,0.1056,0.931,0.0175,-0.0349,0.8721,0.4828,0.0709,-0.1478,0.6375,0.7373,-0.1674,-169.255741892,-57.4200671176,161.389475568,-175.323209999,-27.9844444921,156.844656562,67.599895812,18.0396128608,152.244944141,100.573903267,28.1056789435,154.811176819,76.8052065353,-6.58881129939,117.265753856,15.8750227143,-40.2186213585,172.00152039,122.026759375,9.05480266114,179.559677923,81.7553107703,0.258484952188,-154.192593767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032297178116,0.0950981972852,-0.0111563111448,176.386480683,-56.0069625302,4.16389933747,0.06636,0.07287,-1.10641,57.2354578199,-48.2630448809,-21.0348281472,
1566579572.73,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2446,0.0053,0.5646,0.7758,0.2815,-0.0113,-0.762,-0.5641,-0.3174,0.3612,0.506,0.6865,0.3767,0.3487,0.1056,0.931,0.0175,-0.0349,0.8721,0.4828,0.0709,-0.1478,0.6375,0.7373,-0.1674,-169.255741892,-57.4200671176,161.389475568,-175.323209999,-27.9844444921,156.844656562,67.599895812,18.0396128608,152.244944141,100.573903267,28.1056789435,154.811176819,76.8052065353,-6.58881129939,117.265753856,15.8750227143,-40.2186213585,172.00152039,122.026759375,9.05480266114,179.559677923,81.7553107703,0.258484952188,-154.192593767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032297178116,0.0950981972852,-0.0111563111448,176.386480683,-56.0069625302,4.16389933747,0.06636,0.07287,-1.10641,57.2354578199,-48.2630448809,-21.0348281472,
1566579572.75,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2446,-0.0114,0.572,0.7722,0.2762,-0.0596,-0.7836,-0.5413,-0.2988,0.3667,0.5043,0.684,0.3784,0.3571,0.1149,0.9268,-0.0061,-0.0472,0.872,0.484,0.0557,-0.1856,0.6232,0.7374,-0.1821,-169.255741892,-57.4200671176,161.389475568,-175.323209999,-27.9844444921,156.844656562,68.5131963453,19.4883130751,153.979092191,104.905757988,23.8165521594,152.886713778,77.0611325135,-6.89278181362,116.604631343,16.1959110372,-41.5680824064,174.571862859,122.053475723,8.21190790261,-178.355714469,81.1236988223,2.68043629325,-149.962400319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321523428084,0.0953493340112,-0.0108684375476,176.895045331,-55.7275429045,3.79156340868,0.06636,0.07287,-1.10641,57.2354578199,-48.2630448809,-21.0348281472,
1566579572.77,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2446,-0.0114,0.572,0.7722,0.2762,-0.0596,-0.7836,-0.5413,-0.2988,0.3667,0.5043,0.684,0.3784,0.3571,0.1149,0.9268,-0.0061,-0.0472,0.872,0.484,0.0557,-0.1856,0.6232,0.7374,-0.1821,-169.255741892,-57.4200671176,161.389475568,-175.323209999,-27.9844444921,156.844656562,68.5131963453,19.4883130751,153.979092191,104.905757988,23.8165521594,152.886713778,77.0611325135,-6.89278181362,116.604631343,16.1959110372,-41.5680824064,174.571862859,122.053475723,8.21190790261,-178.355714469,81.1236988223,2.68043629325,-149.962400319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0265335992924,0.0955176358048,-0.0078443457772,-170.456817109,-55.5050222167,2.28222185604,0.06657,0.07305,-1.10648,57.2471565997,-48.1618104713,-20.8127764377,
1566579572.79,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2446,-0.0369,0.5857,0.7596,0.28,-0.117,-0.8,-0.5209,-0.2734,0.3708,0.4983,0.6827,0.3846,0.3359,0.1228,0.9329,-0.041,-0.0559,0.8691,0.4886,0.052,-0.2185,0.6108,0.7375,-0.1874,-169.255741892,-57.4200671176,161.389475568,-175.323209999,-27.9844444921,156.844656562,70.3121576414,22.5896144872,155.544284099,108.920032864,18.3983027825,150.160760867,76.703192995,-7.06663265092,115.616525408,15.1580992517,-39.5581159245,179.554110155,121.507210235,8.33886087371,-177.314638612,80.8554863578,5.35775442618,-146.92037665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0265335992924,0.0955176358048,-0.0078443457772,-170.456817109,-55.5050222167,2.28222185604,0.06657,0.07305,-1.10648,57.2471565997,-48.1618104713,-20.8127764377,
1566579572.81,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2446,-0.0369,0.5857,0.7596,0.28,-0.117,-0.8,-0.5209,-0.2734,0.3708,0.4983,0.6827,0.3846,0.3359,0.1228,0.9329,-0.041,-0.0559,0.8691,0.4886,0.052,-0.2185,0.6108,0.7375,-0.1874,-169.255741892,-57.4200671176,161.389475568,-175.323209999,-27.9844444921,156.844656562,70.3121576414,22.5896144872,155.544284099,108.920032864,18.3983027825,150.160760867,76.703192995,-7.06663265092,115.616525408,15.1580992517,-39.5581159245,179.554110155,121.507210235,8.33886087371,-177.314638612,80.8554863578,5.35775442618,-146.92037665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225060912858,0.095441722503,-0.0037334831456,-158.593285476,-55.7296977782,-1.38319233574,0.06648,0.0732,-1.10622,57.4940796869,-48.0549198819,-20.2232303423,
1566579572.83,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2446,-0.0484,0.587,0.7576,0.2809,-0.1325,-0.8031,-0.5181,-0.2626,0.3675,0.4984,0.6845,0.3845,0.3327,0.1264,0.9326,-0.0579,-0.0609,0.8688,0.4889,0.0481,-0.2307,0.6112,0.7318,-0.1936,-169.255741892,-57.4200671176,161.389475568,-175.323209999,-27.9844444921,156.844656562,70.4634645668,23.7785888043,156.227854992,109.827301826,16.5299551418,149.610377239,76.4289671571,-6.88385894316,115.929715541,14.8014057708,-39.4452610689,-178.226884304,121.509555525,8.22997649115,-176.594180813,81.5465714806,5.79768330177,-145.362591755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226357213408,0.0950514862784,-0.004777332048,-159.80628718,-56.1298311761,-0.50062516092,0.06648,0.0732,-1.10622,57.4940796869,-48.0549198819,-20.2232303423,
1566579572.85,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2445,-0.0524,0.5899,0.7548,0.2817,-0.1351,-0.8061,-0.5152,-0.2575,0.3668,0.5015,0.6838,0.3824,0.33,0.1301,0.9328,-0.0631,-0.0675,0.8717,0.4832,0.0441,-0.235,0.6118,0.7295,-0.1952,-169.255741892,-57.4200671176,161.389475568,-175.325860368,-27.9735822052,156.845788804,70.8877995879,24.3011505807,156.494137603,110.485909212,16.0212219749,149.816761045,76.7378997116,-6.7827727433,116.197410532,15.0407019348,-39.2063365008,-177.643854441,122.309967182,8.17158704493,-175.650339194,81.8627011132,5.97182193955,-144.859579762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226357213408,0.0950514862784,-0.004777332048,-159.80628718,-56.1298311761,-0.50062516092,0.06648,0.0732,-1.10622,57.4940796869,-48.0549198819,-20.2232303423,
1566579572.87,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2445,-0.0524,0.5899,0.7548,0.2817,-0.1351,-0.8061,-0.5152,-0.2575,0.3668,0.5015,0.6838,0.3824,0.33,0.1301,0.9328,-0.0631,-0.0675,0.8717,0.4832,0.0441,-0.235,0.6118,0.7295,-0.1952,-169.255741892,-57.4200671176,161.389475568,-175.325860368,-27.9735822052,156.845788804,70.8877995879,24.3011505807,156.494137603,110.485909212,16.0212219749,149.816761045,76.7378997116,-6.7827727433,116.197410532,15.0407019348,-39.2063365008,-177.643854441,122.309967182,8.17158704493,-175.650339194,81.8627011132,5.97182193955,-144.859579762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202301238944,0.0954313731472,-0.004150062936,-158.562221518,-56.3016792029,-0.115078190839,0.06619,0.07304,-1.10602,57.5342956989,-48.1636839532,-19.9473095298,
1566579572.89,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2445,-0.056,0.5927,0.7526,0.281,-0.1372,-0.8078,-0.514,-0.2536,0.3657,0.5045,0.6829,0.381,0.328,0.1314,0.9332,-0.0651,-0.0701,0.872,0.4824,0.0432,-0.2368,0.611,0.7296,-0.1954,-169.255741892,-57.4200671176,161.389475568,-175.325860368,-27.9735822052,156.845788804,71.3226331545,24.6751704737,156.890492516,110.854246784,15.5874303606,149.944259075,77.0088070758,-6.6076919126,116.42544949,15.1075665283,-38.9998837147,-177.396141866,122.432112555,8.22097681017,-175.329699383,81.8405408878,6.12922440043,-144.699672118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202301238944,0.0954313731472,-0.004150062936,-158.562221518,-56.3016792029,-0.115078190839,0.06619,0.07304,-1.10602,57.5342956989,-48.1636839532,-19.9473095298,
1566579572.91,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2445,-0.056,0.5927,0.7526,0.281,-0.1372,-0.8078,-0.514,-0.2536,0.3657,0.5045,0.6829,0.381,0.328,0.1314,0.9332,-0.0651,-0.0701,0.872,0.4824,0.0432,-0.2368,0.611,0.7296,-0.1954,-169.255741892,-57.4200671176,161.389475568,-175.325860368,-27.9735822052,156.845788804,71.3226331545,24.6751704737,156.890492516,110.854246784,15.5874303606,149.944259075,77.0088070758,-6.6076919126,116.42544949,15.1075665283,-38.9998837147,-177.396141866,122.432112555,8.22097681017,-175.329699383,81.8405408878,6.12922440043,-144.699672118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194871162376,0.0952485747192,-0.005051483416,-158.498470112,-56.445203861,0.29608298147,0.06614,0.07333,-1.10648,57.5229823324,-48.4285554109,-19.9334308455,
1566579572.93,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2445,-0.0577,0.5923,0.7518,0.2836,-0.1449,-0.8049,-0.5165,-0.2532,0.3665,0.5031,0.681,0.3854,0.3356,0.1365,0.9303,-0.0559,-0.0662,0.8698,0.4862,0.0501,-0.2201,0.6096,0.7381,-0.187,-169.255741892,-57.4200671176,161.389475568,-175.325860368,-27.9735822052,156.845788804,71.2331645137,25.0116774095,156.720914303,110.481779434,14.9505972709,149.183874184,76.9187208792,-6.39683549563,115.903323312,16.3603575062,-39.7753285491,-179.076238773,121.885370067,8.71686963828,-176.144992335,80.7646868421,5.56293043132,-146.83365572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202962002184,0.095198875344,-0.0047747463456,-158.495327363,-56.3112617022,0.065087400888,0.06614,0.07333,-1.10648,57.5229823324,-48.4285554109,-19.9334308455,
1566579572.95,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2445,-0.0577,0.5923,0.7518,0.2836,-0.1449,-0.8049,-0.5165,-0.2532,0.3665,0.5031,0.681,0.3854,0.3356,0.1365,0.9303,-0.0559,-0.0662,0.8698,0.4862,0.0501,-0.2201,0.6096,0.7381,-0.187,-169.255741892,-57.4200671176,161.389475568,-175.325860368,-27.9735822052,156.845788804,71.2331645137,25.0116774095,156.720914303,110.481779434,14.9505972709,149.183874184,76.9187208792,-6.39683549563,115.903323312,16.3603575062,-39.7753285491,-179.076238773,121.885370067,8.71686963828,-176.144992335,80.7646868421,5.56293043132,-146.83365572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202962002184,0.095198875344,-0.0047747463456,-158.495327363,-56.3112617022,0.065087400888,0.06614,0.07333,-1.10648,57.5229823324,-48.4285554109,-19.9334308455,
1566579572.97,-0.0968,-0.8689,0.0037,0.4853,0.1849,0.9517,0.0097,-0.2445,-0.0535,0.5811,0.7575,0.2925,-0.1483,-0.7933,-0.5307,-0.2584,0.3652,0.4961,0.6825,0.393,0.348,0.1247,0.9288,-0.0227,-0.0498,0.8654,0.4938,0.0682,-0.1798,0.6171,0.7465,-0.1716,-169.25179141,-57.4298588463,161.386104142,-175.325860368,-27.9735822052,156.845788804,69.4189830883,24.9000925486,155.16270121,108.248839501,14.6337784731,148.211553111,75.9798043016,-6.23412640753,115.260506798,16.5460516582,-40.7085328997,176.62465067,120.673783026,9.62749923271,-178.904964566,79.9868694671,3.24818846366,-151.383185918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226660774378,0.09510318178,-0.004492842293,-158.616691485,-56.9719882535,-1.08930675872,0.06602,0.07346,-1.10654,57.6244399981,-48.3957997898,-19.6739292333,
1566579572.99,-0.0968,-0.8689,0.0037,0.4853,0.1849,0.9517,0.0097,-0.2445,-0.0535,0.5811,0.7575,0.2925,-0.1483,-0.7933,-0.5307,-0.2584,0.3652,0.4961,0.6825,0.393,0.348,0.1247,0.9288,-0.0227,-0.0498,0.8654,0.4938,0.0682,-0.1798,0.6171,0.7465,-0.1716,-169.25179141,-57.4298588463,161.386104142,-175.325860368,-27.9735822052,156.845788804,69.4189830883,24.9000925486,155.16270121,108.248839501,14.6337784731,148.211553111,75.9798043016,-6.23412640753,115.260506798,16.5460516582,-40.7085328997,176.62465067,120.673783026,9.62749923271,-178.904964566,79.9868694671,3.24818846366,-151.383185918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226660774378,0.09510318178,-0.004492842293,-158.616691485,-56.9719882535,-1.08930675872,0.06602,0.07346,-1.10654,57.6244399981,-48.3957997898,-19.6739292333,
1566579573.01,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2445,-0.0287,0.5745,0.7616,0.2982,-0.1012,-0.7832,-0.55,-0.2716,0.3545,0.5049,0.6839,0.3892,0.34,0.1195,0.9327,-0.0039,-0.0355,0.8676,0.489,0.0826,-0.1437,0.6403,0.7381,-0.156,-169.255741892,-57.4200671176,161.389475568,-175.325860368,-27.9735822052,156.845788804,68.4928461928,22.7314678221,152.819587916,105.105165447,18.3090512939,151.203070231,76.1331911124,-5.27235980919,116.582316042,16.5744403625,-39.4407125515,174.501645377,121.086455768,10.2566823993,178.882889666,82.0367755005,0.708153129763,-155.515947174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295196092064,0.0950496326772,-0.0069288517112,-169.348465242,-58.2237873319,-0.230368081902,0.06594,0.07314,-1.10642,57.5841502222,-48.2535754275,-19.6508381406,
1566579573.03,-0.0968,-0.8689,0.0037,0.4852,0.1849,0.9517,0.0097,-0.2445,-0.0287,0.5745,0.7616,0.2982,-0.1012,-0.7832,-0.55,-0.2716,0.3545,0.5049,0.6839,0.3892,0.34,0.1195,0.9327,-0.0039,-0.0355,0.8676,0.489,0.0826,-0.1437,0.6403,0.7381,-0.156,-169.255741892,-57.4200671176,161.389475568,-175.325860368,-27.9735822052,156.845788804,68.4928461928,22.7314678221,152.819587916,105.105165447,18.3090512939,151.203070231,76.1331911124,-5.27235980919,116.582316042,16.5744403625,-39.4407125515,174.501645377,121.086455768,10.2566823993,178.882889666,82.0367755005,0.708153129763,-155.515947174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029235393975,0.095240445825,-0.00715018688,-169.301652385,-58.3143181165,-0.1581146943,0.06594,0.07314,-1.10642,57.5841502222,-48.2535754275,-19.6508381406,
