seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579364.45,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0562,0.7084,0.6746,0.199,0.1083,-0.803,-0.5469,-0.2102,0.4079,0.6686,0.5767,0.2319,0.2839,0.2031,0.9279,0.1301,0.0238,0.9293,0.3679,0.0161,0.0598,0.7775,0.6003,-0.177,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.6034789382,11.8988846498,159.152934096,110.613759882,27.1370935375,176.392351681,103.301774075,-9.23082584024,124.53570633,30.8040391877,-28.3022322394,156.090734516,136.78385955,0.711300613258,176.784131464,103.343725238,-20.3106657777,-172.676578527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540264968826,0.0803272464342,-0.033261748702,119.153492604,-65.4876210464,15.0703605564,0.04208,0.08145,-1.13496,44.4401284803,-49.1428954193,-16.194785631,
1566579364.47,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0473,0.7108,0.6748,0.1928,0.1361,-0.7983,-0.5439,-0.2196,0.4017,0.678,0.5745,0.2207,0.3072,0.1799,0.9247,0.1344,0.0239,0.9338,0.3565,0.0136,0.0669,0.7861,0.5873,-0.1802,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.8760162381,12.1368995312,160.431678971,111.083712033,29.916279024,178.572890383,104.216826336,-9.34133042233,125.984569945,29.0907888223,-31.3219558491,155.139706321,138.195922816,0.479002537689,176.884810471,105.242521071,-21.2203419414,-173.43973323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0544902981362,0.080452812535,-0.0328766870986,119.987392886,-65.5914014574,14.1215693869,0.04208,0.08145,-1.13496,44.4401284803,-49.1428954193,-16.194785631,
1566579364.49,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0473,0.7108,0.6748,0.1928,0.1361,-0.7983,-0.5439,-0.2196,0.4017,0.678,0.5745,0.2207,0.3072,0.1799,0.9247,0.1344,0.0239,0.9338,0.3565,0.0136,0.0669,0.7861,0.5873,-0.1802,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.8760162381,12.1368995312,160.431678971,111.083712033,29.916279024,178.572890383,104.216826336,-9.34133042233,125.984569945,29.0907888223,-31.3219558491,155.139706321,138.195922816,0.479002537689,176.884810471,105.242521071,-21.2203419414,-173.43973323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546032809128,0.0791814597934,-0.0351955579,114.304008746,-65.5392374242,18.438204819,0.04207,0.08161,-1.13532,43.5878423588,-49.3186531549,-15.9539140359,
1566579364.51,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0424,0.7086,0.677,0.1942,0.1475,-0.7943,-0.5429,-0.2289,0.3966,0.6797,0.5775,0.2167,0.3254,0.1607,0.9229,0.1281,0.0266,0.9355,0.3519,0.0133,0.0729,0.7899,0.5817,-0.1796,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.4619832967,12.5810574242,160.670609319,111.024485394,31.5934499754,179.043179058,104.012771884,-9.4119718353,126.831695507,27.2926431455,-34.0231800885,155.69929461,138.760715009,0.35317170786,176.609695065,106.15546471,-21.6284027059,-174.209388299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546032809128,0.0791814597934,-0.0351955579,114.304008746,-65.5392374242,18.438204819,0.04207,0.08161,-1.13532,43.5878423588,-49.3186531549,-15.9539140359,
1566579364.53,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0424,0.7086,0.677,0.1942,0.1475,-0.7943,-0.5429,-0.2289,0.3966,0.6797,0.5775,0.2167,0.3254,0.1607,0.9229,0.1281,0.0266,0.9355,0.3519,0.0133,0.0729,0.7899,0.5817,-0.1796,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.4619832967,12.5810574242,160.670609319,111.024485394,31.5934499754,179.043179058,104.012771884,-9.4119718353,126.831695507,27.2926431455,-34.0231800885,155.69929461,138.760715009,0.35317170786,176.609695065,106.15546471,-21.6284027059,-174.209388299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0557595098942,0.0784731808024,-0.0349874170496,112.605729313,-65.798319763,18.9198424693,0.04201,0.08164,-1.13545,43.2487510267,-49.4670113113,-16.0107221461,
1566579364.55,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0424,0.7086,0.677,0.1942,0.1475,-0.7943,-0.5429,-0.2289,0.3966,0.6797,0.5775,0.2167,0.3254,0.1607,0.9229,0.1281,0.0266,0.9355,0.3519,0.0133,0.0729,0.7899,0.5817,-0.1796,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.4619832967,12.5810574242,160.670609319,111.024485394,31.5934499754,179.043179058,104.012771884,-9.4119718353,126.831695507,27.2926431455,-34.0231800885,155.69929461,138.760715009,0.35317170786,176.609695065,106.15546471,-21.6284027059,-174.209388299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0557595098942,0.0784731808024,-0.0349874170496,112.605729313,-65.798319763,18.9198424693,0.04201,0.08164,-1.13545,43.2487510267,-49.4670113113,-16.0107221461,
1566579364.57,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0429,0.7108,0.6745,0.1947,0.1468,-0.796,-0.5384,-0.2341,0.3971,0.6808,0.5764,0.2154,0.301,0.1851,0.9291,0.1087,0.028,0.9368,0.3483,0.0133,0.0749,0.7911,0.5798,-0.1791,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.835009965,12.6460515393,160.627727312,111.495560902,32.062529276,178.757525939,104.237388613,-9.46931113372,126.864630226,28.6223137853,-31.2736778885,158.485696854,139.200386641,0.310246396149,176.46061547,106.465524971,-21.7365478827,-174.489212487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0559229280036,0.0786465394956,-0.034559663282,113.592453969,-65.7925432635,17.944687771,0.04201,0.08164,-1.13545,43.2487510267,-49.4670113113,-16.0107221461,
1566579364.59,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0429,0.7108,0.6745,0.1947,0.1468,-0.796,-0.5384,-0.2341,0.3971,0.6808,0.5764,0.2154,0.301,0.1851,0.9291,0.1087,0.028,0.9368,0.3483,0.0133,0.0749,0.7911,0.5798,-0.1791,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.835009965,12.6460515393,160.627727312,111.495560902,32.062529276,178.757525939,104.237388613,-9.46931113372,126.864630226,28.6223137853,-31.2736778885,158.485696854,139.200386641,0.310246396149,176.46061547,106.465524971,-21.7365478827,-174.489212487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0562823694046,0.078371661666,-0.0347303569378,112.762518884,-65.8191169215,18.5641946543,0.04203,0.08152,-1.13528,43.1503013325,-49.4274138984,-15.9966761516,
1566579364.61,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0429,0.7113,0.6735,0.1962,0.1448,-0.7984,-0.5341,-0.2368,0.3972,0.6811,0.5759,0.2156,0.2882,0.2032,0.9295,0.1079,0.0286,0.9371,0.3475,0.0133,0.0764,0.7916,0.5794,-0.178,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.9220670661,12.788532548,160.511088753,112.012901726,32.2038150271,178.527852802,104.294358899,-9.42961601781,126.835571508,30.3533897494,-29.4676367014,158.596565927,139.298829654,0.289363658347,176.396456984,106.583832591,-21.739998603,-174.729637691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0562823694046,0.078371661666,-0.0347303569378,112.762518884,-65.8191169215,18.5641946543,0.04203,0.08152,-1.13528,43.1503013325,-49.4274138984,-15.9966761516,
1566579364.63,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0429,0.7113,0.6735,0.1962,0.1448,-0.7984,-0.5341,-0.2368,0.3972,0.6811,0.5759,0.2156,0.2882,0.2032,0.9295,0.1079,0.0286,0.9371,0.3475,0.0133,0.0764,0.7916,0.5794,-0.178,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.9220670661,12.788532548,160.511088753,112.012901726,32.2038150271,178.527852802,104.294358899,-9.42961601781,126.835571508,30.3533897494,-29.4676367014,158.596565927,139.298829654,0.289363658347,176.396456984,106.583832591,-21.739998603,-174.729637691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05601545446,0.0784057426288,-0.035105167284,112.546101212,-65.8033650456,18.9187434347,0.04211,0.08157,-1.13537,43.0643074044,-49.4618476367,-16.0760854228,
1566579364.65,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0415,0.7108,0.6739,0.1968,0.1347,-0.8063,-0.5218,-0.2435,0.3974,0.6817,0.5741,0.2183,0.2877,0.1964,0.9293,0.1221,0.0289,0.9377,0.3458,0.0128,0.0706,0.7889,0.5834,-0.1793,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.8283410379,12.9367425045,160.56457592,113.459282546,32.2307951973,177.499479457,104.393091369,-9.13042254437,126.608664214,29.8941732886,-29.1324915408,157.093171092,139.507340501,0.230240884968,176.38447155,105.890956574,-21.4278822657,-173.967456769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05601545446,0.0784057426288,-0.035105167284,112.546101212,-65.8033650456,18.9187434347,0.04211,0.08157,-1.13537,43.0643074044,-49.4618476367,-16.0760854228,
1566579364.67,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0415,0.7108,0.6739,0.1968,0.1347,-0.8063,-0.5218,-0.2435,0.3974,0.6817,0.5741,0.2183,0.2877,0.1964,0.9293,0.1221,0.0289,0.9377,0.3458,0.0128,0.0706,0.7889,0.5834,-0.1793,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.8283410379,12.9367425045,160.56457592,113.459282546,32.2307951973,177.499479457,104.393091369,-9.13042254437,126.608664214,29.8941732886,-29.1324915408,157.093171092,139.507340501,0.230240884968,176.38447155,105.890956574,-21.4278822657,-173.967456769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055978123575,0.0785248962742,-0.034840132129,112.928608867,-65.7885579558,18.5836947855,0.04211,0.08157,-1.13537,43.0643074044,-49.4618476367,-16.0760854228,
1566579364.69,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0415,0.7108,0.6739,0.1968,0.1347,-0.8063,-0.5218,-0.2435,0.3974,0.6817,0.5741,0.2183,0.2877,0.1964,0.9293,0.1221,0.0289,0.9377,0.3458,0.0128,0.0706,0.7889,0.5834,-0.1793,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.8283410379,12.9367425045,160.56457592,113.459282546,32.2307951973,177.499479457,104.393091369,-9.13042254437,126.608664214,29.8941732886,-29.1324915408,157.093171092,139.507340501,0.230240884968,176.38447155,105.890956574,-21.4278822657,-173.967456769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551053866682,0.0796836899656,-0.0345474052886,116.613263945,-65.261143798,16.8378732402,0.04236,0.08169,-1.13518,43.2794231604,-49.4701868263,-16.2547177367,
1566579364.71,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0453,0.7084,0.6745,0.2026,0.1033,-0.8153,-0.5091,-0.2554,0.4013,0.6774,0.574,0.2246,0.3105,0.1771,0.924,0.135,0.0279,0.9351,0.3528,0.0118,0.0564,0.7795,0.5958,-0.1845,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.4638706111,13.0594049716,159.727186886,114.298513675,31.4491230413,173.834368703,104.06503441,-8.99976119652,125.742777159,28.9165654878,-31.7426629161,154.989822286,138.654302408,0.136513195349,176.530506425,103.725421901,-20.7876799245,-171.886528226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551053866682,0.0796836899656,-0.0345474052886,116.613263945,-65.261143798,16.8378732402,0.04236,0.08169,-1.13518,43.2794231604,-49.4701868263,-16.2547177367,
1566579364.73,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0453,0.7084,0.6745,0.2026,0.1033,-0.8153,-0.5091,-0.2554,0.4013,0.6774,0.574,0.2246,0.3105,0.1771,0.924,0.135,0.0279,0.9351,0.3528,0.0118,0.0564,0.7795,0.5958,-0.1845,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.4638706111,13.0594049716,159.727186886,114.298513675,31.4491230413,173.834368703,104.06503441,-8.99976119652,125.742777159,28.9165654878,-31.7426629161,154.989822286,138.654302408,0.136513195349,176.530506425,103.725421901,-20.7876799245,-171.886528226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0533792515256,0.080998246098,-0.0335079448864,121.90650228,-64.0872552173,14.7200695981,0.04229,0.08152,-1.13479,43.7148991141,-49.4185874797,-16.4913185645,
1566579364.75,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0532,0.7084,0.6723,0.2079,0.0695,-0.8133,-0.512,-0.2673,0.41,0.6726,0.5709,0.231,0.3181,0.1811,0.9193,0.1444,0.0297,0.9339,0.3559,0.0084,0.0466,0.7716,0.6062,-0.1867,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.5555834321,12.8881720518,158.645601683,112.691430443,30.3989982937,169.263216211,104.140638456,-9.05785189937,124.333795021,30.1307103086,-32.1802336216,153.2669604,138.286917626,-0.312384044575,176.47599,102.003420682,-20.1608528562,-170.529296088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0533792515256,0.080998246098,-0.0335079448864,121.90650228,-64.0872552173,14.7200695981,0.04229,0.08152,-1.13479,43.7148991141,-49.4185874797,-16.4913185645,
1566579364.77,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0532,0.7084,0.6723,0.2079,0.0695,-0.8133,-0.512,-0.2673,0.41,0.6726,0.5709,0.231,0.3181,0.1811,0.9193,0.1444,0.0297,0.9339,0.3559,0.0084,0.0466,0.7716,0.6062,-0.1867,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.5555834321,12.8881720518,158.645601683,112.691430443,30.3989982937,169.263216211,104.140638456,-9.05785189937,124.333795021,30.1307103086,-32.1802336216,153.2669604,138.286917626,-0.312384044575,176.47599,102.003420682,-20.1608528562,-170.529296088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528429166866,0.0809286714426,-0.0342541283476,121.381763859,-63.9525814087,15.3387669452,0.04229,0.08152,-1.13479,43.7148991141,-49.4185874797,-16.4913185645,
1566579364.79,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0595,0.7057,0.6726,0.2144,0.0296,-0.8159,-0.504,-0.2816,0.4205,0.6641,0.5684,0.2428,0.3237,0.1706,0.9176,0.1546,0.0274,0.9302,0.3657,0.0032,0.0358,0.7626,0.618,-0.1874,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.1877652849,12.8608845605,157.542029924,112.469594347,29.3017233295,164.327256061,103.812978098,-8.94905490738,122.337836076,29.4421405207,-32.7807298631,152.034829925,137.097870344,-0.807343007972,176.942792263,100.11731928,-19.2754430747,-169.189634986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0511063094582,0.0823299917088,-0.0339371769102,127.82013934,-61.9868648467,12.9182546546,0.04264,0.08158,-1.1347,44.1161182939,-49.3745739096,-16.9146478287,
1566579364.81,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0595,0.7057,0.6726,0.2144,0.0296,-0.8159,-0.504,-0.2816,0.4205,0.6641,0.5684,0.2428,0.3237,0.1706,0.9176,0.1546,0.0274,0.9302,0.3657,0.0032,0.0358,0.7626,0.618,-0.1874,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.1877652849,12.8608845605,157.542029924,112.469594347,29.3017233295,164.327256061,103.812978098,-8.94905490738,122.337836076,29.4421405207,-32.7807298631,152.034829925,137.097870344,-0.807343007972,176.942792263,100.11731928,-19.2754430747,-169.189634986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0511063094582,0.0823299917088,-0.0339371769102,127.82013934,-61.9868648467,12.9182546546,0.04264,0.08158,-1.1347,44.1161182939,-49.3745739096,-16.9146478287,
1566579364.83,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0628,0.7055,0.6716,0.2169,0.0083,-0.8189,-0.4976,-0.2858,0.424,0.6614,0.5673,0.2467,0.3162,0.1804,0.9188,0.1521,0.0272,0.929,0.369,0.0017,0.0317,0.7597,0.6222,-0.1862,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.2105182481,12.811532461,157.061525188,112.847548131,28.4482982093,162.058597351,103.734044312,-8.90221717202,121.668929493,30.2015457937,-31.75229844,152.423857996,136.699042718,-0.969257907882,177.030607753,99.5071876813,-18.8066248725,-168.819343234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0482928415986,0.0843623581626,-0.032598755027,135.43451336,-59.4051297944,11.0382267024,0.04267,0.08159,-1.1344,44.6511341151,-49.2952400906,-17.202235291,
1566579364.85,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0647,0.7052,0.6707,0.2205,-0.006,-0.8211,-0.4923,-0.2885,0.4311,0.6559,0.5641,0.256,0.3176,0.1821,0.9172,0.1568,0.0269,0.9282,0.3709,0.0021,0.0258,0.7551,0.6283,-0.1851,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.178408746,12.9567458365,156.599112187,113.239429373,27.9010081074,160.57184336,103.59363899,-8.66035516748,120.18972334,30.649351605,-31.7063553321,151.698203344,136.461342664,-0.920117385496,177.047427682,98.5857974502,-18.1798349895,-168.238703777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0477277146492,0.084203216756,-0.0332399504516,134.854583856,-59.2700313797,11.7265476199,0.04267,0.08159,-1.1344,44.6511341151,-49.2952400906,-17.202235291,
1566579364.87,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0647,0.7052,0.6707,0.2205,-0.006,-0.8211,-0.4923,-0.2885,0.4311,0.6559,0.5641,0.256,0.3176,0.1821,0.9172,0.1568,0.0269,0.9282,0.3709,0.0021,0.0258,0.7551,0.6283,-0.1851,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.178408746,12.9567458365,156.599112187,113.239429373,27.9010081074,160.57184336,103.59363899,-8.66035516748,120.18972334,30.649351605,-31.7063553321,151.698203344,136.461342664,-0.920117385496,177.047427682,98.5857974502,-18.1798349895,-168.238703777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0477277146492,0.084203216756,-0.0332399504516,134.854583856,-59.2700313797,11.7265476199,0.04267,0.08159,-1.1344,44.6511341151,-49.2952400906,-17.202235291,
1566579364.89,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0651,0.7073,0.667,0.2244,-0.0333,-0.8287,-0.4804,-0.2849,0.4374,0.6528,0.5594,0.2637,0.322,0.1791,0.9135,0.1721,0.0256,0.9262,0.376,0.001,0.0236,0.7534,0.6307,-0.1842,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.5458110686,13.3352956803,156.272622918,114.755390322,26.1220402227,158.505389731,103.740785479,-8.34226922316,118.905501965,31.024117253,-31.7841554656,149.625119761,135.833683077,-0.997048965493,177.23804306,98.2454965997,-17.9001002749,-168.063677776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456367438072,0.0859405694552,-0.0313886274128,142.299878946,-57.1311891012,10.3834817643,0.04271,0.08149,-1.13399,45.273271685,-49.3408454563,-17.579801117,
1566579364.91,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0651,0.7073,0.667,0.2244,-0.0333,-0.8287,-0.4804,-0.2849,0.4374,0.6528,0.5594,0.2637,0.322,0.1791,0.9135,0.1721,0.0256,0.9262,0.376,0.001,0.0236,0.7534,0.6307,-0.1842,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.5458110686,13.3352956803,156.272622918,114.755390322,26.1220402227,158.505389731,103.740785479,-8.34226922316,118.905501965,31.024117253,-31.7841554656,149.625119761,135.833683077,-0.997048965493,177.23804306,98.2454965997,-17.9001002749,-168.063677776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456367438072,0.0859405694552,-0.0313886274128,142.299878946,-57.1311891012,10.3834817643,0.04271,0.08149,-1.13399,45.273271685,-49.3408454563,-17.579801117,
1566579364.93,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0399,0.7122,0.6627,0.2277,-0.0828,-0.8579,-0.4317,-0.2657,0.4508,0.6505,0.5386,0.2886,0.3461,0.1655,0.8965,0.2212,0.0274,0.9278,0.3719,-0.0001,0.0255,0.7523,0.6332,-0.1799,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,91.0600322164,15.753307814,158.118828044,121.765472533,22.6109486506,156.266674914,104.7500977,-6.32457416467,115.432641185,32.5245217148,-33.1915765768,142.342305903,136.344103694,-1.1785591831,177.088910409,98.0413042496,-17.6377272389,-168.531972416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426970267164,0.086704273128,-0.0318964009832,147.852493786,-54.3597639682,12.5931873777,0.04297,0.08152,-1.13389,45.4786405198,-49.5962207712,-18.0480074952,
1566579364.95,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0399,0.7122,0.6627,0.2277,-0.0828,-0.8579,-0.4317,-0.2657,0.4508,0.6505,0.5386,0.2886,0.3461,0.1655,0.8965,0.2212,0.0274,0.9278,0.3719,-0.0001,0.0255,0.7523,0.6332,-0.1799,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,91.0600322164,15.753307814,158.118828044,121.765472533,22.6109486506,156.266674914,104.7500977,-6.32457416467,115.432641185,32.5245217148,-33.1915765768,142.342305903,136.344103694,-1.1785591831,177.088910409,98.0413042496,-17.6377272389,-168.531972416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0421988587722,0.086819268585,-0.0318030008496,148.249915969,-54.0062801601,12.3029318898,0.04297,0.08152,-1.13389,45.4786405198,-49.5962207712,-18.0480074952,
1566579364.97,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0169,0.7114,0.6664,0.2221,-0.1186,-0.8781,-0.3945,-0.2431,0.4617,0.6511,0.5215,0.3011,0.3408,0.1662,0.8961,0.2302,0.0277,0.9276,0.3724,-0.0067,0.0192,0.7498,0.6329,-0.1912,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.7768494802,17.0700304216,160.434818893,127.236271367,19.4756177408,154.885122651,106.00117028,-5.13401452676,113.188302656,32.5591103053,-32.3028615962,141.516946462,136.296430383,-1.89471142491,177.33895815,97.5875614281,-18.1269680848,-167.030410482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0421988587722,0.086819268585,-0.0318030008496,148.249915969,-54.0062801601,12.3029318898,0.04297,0.08152,-1.13389,45.4786405198,-49.5962207712,-18.0480074952,
1566579364.99,-0.0922,-0.8687,0.0078,0.4865,0.179,0.9534,0.0072,-0.2426,0.0169,0.7114,0.6664,0.2221,-0.1186,-0.8781,-0.3945,-0.2431,0.4617,0.6511,0.5215,0.3011,0.3408,0.1662,0.8961,0.2302,0.0277,0.9276,0.3724,-0.0067,0.0192,0.7498,0.6329,-0.1912,-168.901336531,-57.5548041243,161.773936505,-175.261322176,-27.723482799,157.563141324,90.7768494802,17.0700304216,160.434818893,127.236271367,19.4756177408,154.885122651,106.00117028,-5.13401452676,113.188302656,32.5591103053,-32.3028615962,141.516946462,136.296430383,-1.89471142491,177.33895815,97.5875614281,-18.1269680848,-167.030410482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392503077098,0.087269752505,-0.0328210817464,154.808316132,-50.7926458539,15.2775639641,0.04362,0.08198,-1.13394,44.9583624435,-49.4354188421,-18.0544331213,
