seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579340.74,-0.0921,-0.8681,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,0.0198,0.7161,0.6794,0.1582,0.1295,-0.8291,-0.5033,-0.2058,0.3743,0.6984,0.5817,0.1832,0.2589,0.2043,0.9398,0.0883,-0.0083,0.9294,0.3687,-0.0084,0.0126,0.7845,0.5742,-0.2333,-168.879875997,-57.7098903105,161.747202743,-175.262601227,-27.7837517025,157.570243918,91.5547082631,11.5199527619,165.618857905,117.60429171,28.1438578834,-179.507469041,105.082419828,-10.3466218746,131.559112703,28.7818108463,-26.7850299005,162.272963942,136.716913652,-0.544019914622,-178.76081761,104.499473891,-22.3720277138,-164.429608137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454993411808,0.0851411750932,-0.0365825054372,124.424981082,-58.4911300091,19.9520526323,0.04066,0.08105,-1.13525,40.3938319486,-48.1140607595,-11.9326527525,
1566579340.76,-0.0921,-0.8681,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,0.0198,0.7161,0.6794,0.1582,0.1295,-0.8291,-0.5033,-0.2058,0.3743,0.6984,0.5817,0.1832,0.2589,0.2043,0.9398,0.0883,-0.0083,0.9294,0.3687,-0.0084,0.0126,0.7845,0.5742,-0.2333,-168.879875997,-57.7098903105,161.747202743,-175.262601227,-27.7837517025,157.570243918,91.5547082631,11.5199527619,165.618857905,117.60429171,28.1438578834,-179.507469041,105.082419828,-10.3466218746,131.559112703,28.7818108463,-26.7850299005,162.272963942,136.716913652,-0.544019914622,-178.76081761,104.499473891,-22.3720277138,-164.429608137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454993411808,0.0851411750932,-0.0365825054372,124.424981082,-58.4911300091,19.9520526323,0.04066,0.08105,-1.13525,40.3938319486,-48.1140607595,-11.9326527525,
1566579340.78,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,0.0187,0.715,0.6806,0.158,0.1092,-0.8323,-0.501,-0.2097,0.3771,0.6962,0.581,0.1878,0.2938,0.1775,0.9328,0.1088,-0.0108,0.9269,0.3747,-0.0148,-0.0023,0.7752,0.5851,-0.2377,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,91.3686543159,11.5682274541,165.70674612,117.464500257,27.3005397021,178.17137277,104.963458405,-10.1802475383,130.940384263,27.3401707184,-30.6373512354,159.071229696,135.960632486,-1.10845905827,-178.216567839,102.544893473,-21.4640762066,-162.375212688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455157396486,0.0852226204,-0.0365069057852,124.639994138,-58.5472819249,19.7005719813,0.04066,0.08105,-1.13525,40.3938319486,-48.1140607595,-11.9326527525,
1566579340.8,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,0.0187,0.715,0.6806,0.158,0.1092,-0.8323,-0.501,-0.2097,0.3771,0.6962,0.581,0.1878,0.2938,0.1775,0.9328,0.1088,-0.0108,0.9269,0.3747,-0.0148,-0.0023,0.7752,0.5851,-0.2377,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,91.3686543159,11.5682274541,165.70674612,117.464500257,27.3005397021,178.17137277,104.963458405,-10.1802475383,130.940384263,27.3401707184,-30.6373512354,159.071229696,135.960632486,-1.10845905827,-178.216567839,102.544893473,-21.4640762066,-162.375212688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455157396486,0.0852226204,-0.0365069057852,124.639994138,-58.5472819249,19.7005719813,0.04066,0.08105,-1.13525,40.3938319486,-48.1140607595,-11.9326527525,
1566579340.82,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,0.0257,0.7138,0.6804,0.1635,0.0652,-0.8278,-0.5128,-0.2176,0.3855,0.6906,0.5797,0.1953,0.3074,0.1744,0.928,0.1173,-0.0146,0.9231,0.3836,-0.0186,-0.0152,0.7659,0.5966,-0.2387,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,91.198353387,11.4475228305,164.663881499,114.800699582,25.2903541631,172.676971915,104.80063288,-10.2094871143,129.529337234,27.8212045121,-31.9850392335,157.47143321,134.841372935,-1.32607602216,-177.636289042,100.692528032,-20.3401820807,-160.811706396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424656844264,0.087392321235,-0.0350476233698,133.717987015,-56.557036282,18.2751591102,0.0408,0.08105,-1.13507,40.564837643,-48.1606606443,-12.020468951,
1566579340.84,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,0.0257,0.7138,0.6804,0.1635,0.0652,-0.8278,-0.5128,-0.2176,0.3855,0.6906,0.5797,0.1953,0.3074,0.1744,0.928,0.1173,-0.0146,0.9231,0.3836,-0.0186,-0.0152,0.7659,0.5966,-0.2387,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,91.198353387,11.4475228305,164.663881499,114.800699582,25.2903541631,172.676971915,104.80063288,-10.2094871143,129.529337234,27.8212045121,-31.9850392335,157.47143321,134.841372935,-1.32607602216,-177.636289042,100.692528032,-20.3401820807,-160.811706396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380414630968,0.0898440246732,-0.0328285588808,144.28093904,-52.521492293,18.0592905936,0.0409,0.0811,-1.13465,40.9380252365,-48.0722820502,-11.9900153851,
1566579340.86,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,0.0209,0.7108,0.6838,0.1632,-0.0063,-0.8293,-0.5228,-0.1968,0.3945,0.6822,0.5772,0.2133,0.3049,0.1794,0.9267,0.1259,-0.0223,0.9187,0.3935,-0.022,-0.0372,0.7543,0.608,-0.2444,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,90.6705349476,11.738464446,165.028755535,113.367827589,18.6556761884,166.805743178,104.228691773,-9.46448790613,127.291163863,28.6380883423,-31.3354226224,156.336576015,133.588653595,-1.31084211801,-176.657014628,98.5694085632,-18.8776458163,-158.069056024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380414630968,0.0898440246732,-0.0328285588808,144.28093904,-52.521492293,18.0592905936,0.0409,0.0811,-1.13465,40.9380252365,-48.0722820502,-11.9900153851,
1566579340.88,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,0.0209,0.7108,0.6838,0.1632,-0.0063,-0.8293,-0.5228,-0.1968,0.3945,0.6822,0.5772,0.2133,0.3049,0.1794,0.9267,0.1259,-0.0223,0.9187,0.3935,-0.022,-0.0372,0.7543,0.608,-0.2444,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,90.6705349476,11.738464446,165.028755535,113.367827589,18.6556761884,166.805743178,104.228691773,-9.46448790613,127.291163863,28.6380883423,-31.3354226224,156.336576015,133.588653595,-1.31084211801,-176.657014628,98.5694085632,-18.8776458163,-158.069056024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376532043118,0.0894511299658,-0.0335119234214,143.623052744,-52.4746420117,18.6236969566,0.0409,0.0811,-1.13465,40.9380252365,-48.0722820502,-11.9900153851,
1566579340.9,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,0.0209,0.7108,0.6838,0.1632,-0.0063,-0.8293,-0.5228,-0.1968,0.3945,0.6822,0.5772,0.2133,0.3049,0.1794,0.9267,0.1259,-0.0223,0.9187,0.3935,-0.022,-0.0372,0.7543,0.608,-0.2444,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,90.6705349476,11.738464446,165.028755535,113.367827589,18.6556761884,166.805743178,104.228691773,-9.46448790613,127.291163863,28.6380883423,-31.3354226224,156.336576015,133.588653595,-1.31084211801,-176.657014628,98.5694085632,-18.8776458163,-158.069056024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335876066074,0.091525234336,-0.0299124829484,153.431505638,-50.5725778931,19.3431153642,0.04095,0.08128,-1.1343,41.6102456584,-48.2320286941,-12.1391719994,
1566579340.92,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,0.0097,0.7077,0.6869,0.1649,-0.0612,-0.832,-0.5195,-0.1845,0.3958,0.6796,0.5764,0.2216,0.3115,0.1756,0.9238,0.1364,-0.0241,0.9173,0.3967,-0.0226,-0.0466,0.7496,0.6119,-0.2474,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,90.1121764011,12.7139117626,165.74021654,113.844419611,14.0901335293,162.381912968,103.893021482,-8.92269165958,126.556898037,28.8188725089,-31.8493456438,154.816262455,133.186593807,-1.28027847126,-176.435833688,97.777398145,-18.2984735638,-156.88395843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335876066074,0.091525234336,-0.0299124829484,153.431505638,-50.5725778931,19.3431153642,0.04095,0.08128,-1.1343,41.6102456584,-48.2320286941,-12.1391719994,
1566579340.94,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,0.0097,0.7077,0.6869,0.1649,-0.0612,-0.832,-0.5195,-0.1845,0.3958,0.6796,0.5764,0.2216,0.3115,0.1756,0.9238,0.1364,-0.0241,0.9173,0.3967,-0.0226,-0.0466,0.7496,0.6119,-0.2474,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,90.1121764011,12.7139117626,165.74021654,113.844419611,14.0901335293,162.381912968,103.893021482,-8.92269165958,126.556898037,28.8188725089,-31.8493456438,154.816262455,133.186593807,-1.28027847126,-176.435833688,97.777398145,-18.2984735638,-156.88395843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299475349866,0.092065446774,-0.028139821758,160.494423146,-48.8439862973,20.4126870375,0.04111,0.08144,-1.13414,41.8787612247,-48.2083399587,-12.1656340207,
1566579340.96,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,-0.0188,0.7065,0.6881,0.1641,-0.1192,-0.8455,-0.4899,-0.1757,0.3977,0.6726,0.5793,0.2318,0.2811,0.1913,0.9316,0.128,-0.0294,0.9161,0.3987,-0.0264,-0.069,0.7379,0.6194,-0.2588,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,89.9457516495,14.9377865557,168.096791084,117.766255703,10.388708505,157.668486364,102.930019839,-8.56761013067,125.63758985,29.1322493394,-28.3484027263,156.843728813,132.907628472,-1.42867211134,-175.70112425,95.9279761301,-17.2470315285,-153.744896963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299475349866,0.092065446774,-0.028139821758,160.494423146,-48.8439862973,20.4126870375,0.04111,0.08144,-1.13414,41.8787612247,-48.2083399587,-12.1656340207,
1566579340.98,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,-0.0188,0.7065,0.6881,0.1641,-0.1192,-0.8455,-0.4899,-0.1757,0.3977,0.6726,0.5793,0.2318,0.2811,0.1913,0.9316,0.128,-0.0294,0.9161,0.3987,-0.0264,-0.069,0.7379,0.6194,-0.2588,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,89.9457516495,14.9377865557,168.096791084,117.766255703,10.388708505,157.668486364,102.930019839,-8.56761013067,125.63758985,29.1322493394,-28.3484027263,156.843728813,132.907628472,-1.42867211134,-175.70112425,95.9279761301,-17.2470315285,-153.744896963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029696842667,0.0918013683784,-0.0284225355038,160.136029867,-48.7577823744,20.7107973146,0.04111,0.08144,-1.13414,41.8787612247,-48.2083399587,-12.1656340207,
1566579341.0,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,-0.0316,0.7081,0.6869,0.1597,-0.1503,-0.8562,-0.4625,-0.1741,0.3974,0.6694,0.5819,0.2348,0.2768,0.1961,0.9333,0.117,-0.034,0.9123,0.4069,-0.0275,-0.0894,0.7271,0.6272,-0.264,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,90.3016524806,15.6434030317,169.548157385,121.205631417,9.15579516339,154.921194193,102.398237727,-8.52142213335,125.463754563,29.2374554478,-28.0911951174,158.242352461,131.870196079,-1.28997746264,-175.155220439,94.3868510616,-15.7735135385,-151.357969317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027648147409,0.0925204223568,-0.0251621724576,166.847729935,-49.4619265479,19.4040065433,0.041,0.08132,-1.13402,42.2018742653,-48.221549039,-12.1932703104,
1566579341.02,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,-0.0316,0.7081,0.6869,0.1597,-0.1503,-0.8562,-0.4625,-0.1741,0.3974,0.6694,0.5819,0.2348,0.2768,0.1961,0.9333,0.117,-0.034,0.9123,0.4069,-0.0275,-0.0894,0.7271,0.6272,-0.264,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,90.3016524806,15.6434030317,169.548157385,121.205631417,9.15579516339,154.921194193,102.398237727,-8.52142213335,125.463754563,29.2374554478,-28.0911951174,158.242352461,131.870196079,-1.28997746264,-175.155220439,94.3868510616,-15.7735135385,-151.357969317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027648147409,0.0925204223568,-0.0251621724576,166.847729935,-49.4619265479,19.4040065433,0.041,0.08132,-1.13402,42.2018742653,-48.221549039,-12.1932703104,
1566579341.04,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,-0.0436,0.7116,0.6848,0.1501,-0.1691,-0.8616,-0.4459,-0.1737,0.3967,0.6667,0.5843,0.2378,0.2964,0.1775,0.9305,0.1211,-0.0398,0.9091,0.4136,-0.0292,-0.108,0.7167,0.6353,-0.2662,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,91.0006612172,15.8668918619,171.416721679,123.233868712,8.54141161907,153.17109214,101.897847597,-8.42578340724,125.332717004,27.8479233039,-30.5761998268,157.416089402,131.017239627,-1.15571115294,-174.459941066,93.0068689687,-14.1462162624,-149.431644898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256487585404,0.092974517086,-0.0227077230864,173.057566875,-50.1424580121,17.7858816193,0.04097,0.08118,-1.13395,42.519125014,-48.3302705709,-12.232152632,
1566579341.06,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,-0.0436,0.7116,0.6848,0.1501,-0.1691,-0.8616,-0.4459,-0.1737,0.3967,0.6667,0.5843,0.2378,0.2964,0.1775,0.9305,0.1211,-0.0398,0.9091,0.4136,-0.0292,-0.108,0.7167,0.6353,-0.2662,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,91.0006612172,15.8668918619,171.416721679,123.233868712,8.54141161907,153.17109214,101.897847597,-8.42578340724,125.332717004,27.8479233039,-30.5761998268,157.416089402,131.017239627,-1.15571115294,-174.459941066,93.0068689687,-14.1462162624,-149.431644898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256487585404,0.092974517086,-0.0227077230864,173.057566875,-50.1424580121,17.7858816193,0.04097,0.08118,-1.13395,42.519125014,-48.3302705709,-12.232152632,
1566579341.08,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,-0.048,0.7179,0.6775,0.1522,-0.1817,-0.8687,-0.4259,-0.1756,0.3958,0.664,0.5859,0.243,0.3043,0.1771,0.9287,0.1161,-0.0413,0.907,0.4179,-0.0294,-0.1161,0.7119,0.639,-0.267,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,92.1226807492,16.4757640674,171.766200381,126.369168068,8.4575020015,151.173763469,101.175140438,-8.22524654813,125.067221461,28.1031995527,-31.874328983,159.077227939,130.245583531,-1.13808258727,-174.139211309,92.1459312818,-13.0855947934,-148.15028864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025649643544,0.092912577045,-0.0233478208926,172.679093533,-49.9647336421,18.0223646078,0.04097,0.08118,-1.13395,42.519125014,-48.3302705709,-12.232152632,
1566579341.1,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,-0.0505,0.7183,0.6774,0.1499,-0.1893,-0.8702,-0.4193,-0.1757,0.3958,0.6627,0.5874,0.2429,0.3043,0.1812,0.9293,0.1038,-0.0422,0.9061,0.4196,-0.0305,-0.1203,0.7097,0.6402,-0.268,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,92.2215716066,16.4875786324,172.174595444,126.369168068,8.4575020015,151.173763469,101.175140438,-8.22524654813,125.067221461,28.1031995527,-31.874328983,159.077227939,130.245583531,-1.13808258727,-174.139211309,92.1459312818,-13.0855947934,-148.15028864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249200841204,0.0932404561562,-0.0213730549044,177.648473043,-50.8656822956,15.5214812777,0.04101,0.0813,-1.1339,42.6617809064,-48.1165008813,-12.1558401653,
1566579341.12,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,-0.0505,0.7183,0.6774,0.1499,-0.1893,-0.8702,-0.4193,-0.1757,0.3958,0.6627,0.5874,0.2429,0.3043,0.1812,0.9293,0.1038,-0.0422,0.9061,0.4196,-0.0305,-0.1203,0.7097,0.6402,-0.268,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,92.2215716066,16.4875786324,172.174595444,126.369168068,8.4575020015,151.173763469,101.175140438,-8.22524654813,125.067221461,28.1031995527,-31.874328983,159.077227939,130.245583531,-1.13808258727,-174.139211309,92.1459312818,-13.0855947934,-148.15028864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249200841204,0.0932404561562,-0.0213730549044,177.648473043,-50.8656822956,15.5214812777,0.04101,0.0813,-1.1339,42.6617809064,-48.1165008813,-12.1558401653,
1566579341.14,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,-0.0526,0.7189,0.6771,0.1474,-0.193,-0.8709,-0.4168,-0.1748,0.3962,0.6614,0.5887,0.2427,0.2955,0.1862,0.9329,0.0864,-0.0431,0.9052,0.4216,-0.0308,-0.1244,0.709,0.6398,-0.269,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,92.3545978641,16.4528567038,172.570668222,126.700713484,8.25522274411,150.861039392,101.011418525,-8.36377507892,125.051144404,27.7999122402,-31.2849182564,161.489549561,129.994143299,-1.1127292375,-174.029023303,92.1428976584,-12.8436048748,-147.72080855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243631006204,0.0932956838236,-0.0209871638954,178.542534743,-51.6210241739,15.4948040016,0.04101,0.08131,-1.13368,42.7657871349,-48.1213119589,-12.2346881167,
1566579341.16,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,-0.0526,0.7189,0.6771,0.1474,-0.193,-0.8709,-0.4168,-0.1748,0.3962,0.6614,0.5887,0.2427,0.2955,0.1862,0.9329,0.0864,-0.0431,0.9052,0.4216,-0.0308,-0.1244,0.709,0.6398,-0.269,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,92.3545978641,16.4528567038,172.570668222,126.700713484,8.25522274411,150.861039392,101.011418525,-8.36377507892,125.051144404,27.7999122402,-31.2849182564,161.489549561,129.994143299,-1.1127292375,-174.029023303,92.1428976584,-12.8436048748,-147.72080855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243631006204,0.0932956838236,-0.0209871638954,178.542534743,-51.6210241739,15.4948040016,0.04101,0.08131,-1.13368,42.7657871349,-48.1213119589,-12.2346881167,
1566579341.18,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,-0.0568,0.7225,0.673,0.1472,-0.1984,-0.8759,-0.4038,-0.1741,0.3941,0.6632,0.5882,0.2423,0.2653,0.2047,0.9414,0.0377,-0.0439,0.9055,0.4208,-0.0308,-0.1281,0.7086,0.6388,-0.2706,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,93.0326545191,16.8104358828,173.035364586,128.299417515,8.32401122372,150.436166607,101.095720479,-8.17839064749,125.293012751,27.603460218,-28.9535769602,168.155220884,130.092875222,-1.0792208796,-173.946579587,92.1877941733,-12.7016792252,-147.276218594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241258209956,0.0931839661212,-0.0211811813508,178.487831251,-51.5686788636,15.5727975625,0.04101,0.08131,-1.13368,42.7657871349,-48.1213119589,-12.2346881167,
1566579341.2,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,-0.0568,0.7225,0.673,0.1472,-0.1984,-0.8759,-0.4038,-0.1741,0.3941,0.6632,0.5882,0.2423,0.2653,0.2047,0.9414,0.0377,-0.0439,0.9055,0.4208,-0.0308,-0.1281,0.7086,0.6388,-0.2706,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,93.0326545191,16.8104358828,173.035364586,128.299417515,8.32401122372,150.436166607,101.095720479,-8.17839064749,125.293012751,27.603460218,-28.9535769602,168.155220884,130.092875222,-1.0792208796,-173.946579587,92.1877941733,-12.7016792252,-147.276218594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237773605368,0.093209686804,-0.0213080475864,178.971483736,-51.7409048792,15.6058019964,0.04108,0.08151,-1.13378,42.7985646191,-48.1666613382,-12.2427721319,
1566579341.22,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,-0.06,0.7231,0.6726,0.145,-0.202,-0.8776,-0.3986,-0.1732,0.393,0.6641,0.5878,0.2422,0.2606,0.2052,0.943,0.0245,-0.0446,0.905,0.4219,-0.0307,-0.1279,0.7084,0.6387,-0.2715,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,93.1789238821,16.8844875303,173.501765616,128.950477772,8.2206358511,150.145012109,101.144808506,-8.06927111037,125.405982306,27.1417611976,-28.7834182257,169.934667702,129.95632084,-1.0276150452,-173.877618782,92.1476168587,-12.7864215475,-147.211668181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237773605368,0.093209686804,-0.0213080475864,178.971483736,-51.7409048792,15.6058019964,0.04108,0.08151,-1.13378,42.7985646191,-48.1666613382,-12.2427721319,
1566579341.24,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,-0.06,0.7231,0.6726,0.145,-0.202,-0.8776,-0.3986,-0.1732,0.393,0.6641,0.5878,0.2422,0.2606,0.2052,0.943,0.0245,-0.0446,0.905,0.4219,-0.0307,-0.1279,0.7084,0.6387,-0.2715,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,93.1789238821,16.8844875303,173.501765616,128.950477772,8.2206358511,150.145012109,101.144808506,-8.06927111037,125.405982306,27.1417611976,-28.7834182257,169.934667702,129.95632084,-1.0276150452,-173.877618782,92.1476168587,-12.7864215475,-147.211668181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239440701156,0.093145137018,-0.0212144608548,178.4880624,-51.5063189876,15.970488762,0.04101,0.08148,-1.13372,42.6571774782,-48.1229994621,-12.0902367266,
1566579341.26,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,-0.0608,0.723,0.6725,0.1458,-0.2027,-0.8778,-0.3975,-0.1736,0.3933,0.6647,0.5864,0.2437,0.2737,0.1989,0.9401,0.0391,-0.0441,0.9057,0.4204,-0.0296,-0.1211,0.7105,0.6388,-0.269,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,93.1722044057,17.0149065308,173.503462458,129.062007075,8.25967068198,150.055108231,101.253505866,-7.89277511231,125.255149633,27.153833265,-29.9445555678,167.846185149,130.151442444,-0.947752505196,-173.984326494,92.2984628893,-13.1531059738,-148.014498443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239440701156,0.093145137018,-0.0212144608548,178.4880624,-51.5063189876,15.970488762,0.04101,0.08148,-1.13372,42.6571774782,-48.1229994621,-12.0902367266,
1566579341.28,-0.0921,-0.868,0.0076,0.4877,0.1789,0.9533,0.0073,-0.2431,-0.0608,0.723,0.6725,0.1458,-0.2027,-0.8778,-0.3975,-0.1736,0.3933,0.6647,0.5864,0.2437,0.2737,0.1989,0.9401,0.0391,-0.0441,0.9057,0.4204,-0.0296,-0.1211,0.7105,0.6388,-0.269,-168.876443581,-57.7151709179,161.74324556,-175.262601227,-27.7837517025,157.570243918,93.1722044057,17.0149065308,173.503462458,129.062007075,8.25967068198,150.055108231,101.253505866,-7.89277511231,125.255149633,27.153833265,-29.9445555678,167.846185149,130.151442444,-0.947752505196,-173.984326494,92.2984628893,-13.1531059738,-148.014498443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240465135768,0.0931064118564,-0.0212225512644,178.48384971,-51.6068057411,15.9281157474,0.04101,0.08148,-1.13372,42.6571774782,-48.1229994621,-12.0902367266,
