seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579474.87,-0.0911,-0.868,0.0053,0.488,0.179,0.9537,0.0071,-0.241,0.0219,0.6777,0.6618,0.3193,-0.2374,-0.805,-0.4345,-0.3265,0.4768,0.5364,0.5484,0.429,0.3855,0.1505,0.8894,0.194,0.0398,0.9144,0.396,0.0733,-0.0683,0.7016,0.7042,-0.0838,-169.385782535,-57.8105150646,162.144730923,-175.293404929,-27.5392705949,157.585635586,84.9704400692,23.8233504786,150.357202915,115.575525679,18.6288121673,135.33833792,91.7388527631,-3.59667795153,100.222135693,32.4049506993,-38.8569422965,143.686664514,132.778804955,5.88543450377,172.441045009,89.655361263,-1.22611615031,-167.646162889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032428545029,0.0896998821054,-0.0159450775148,-172.864610774,-52.9189659307,2.25064677577,0.05555,0.08459,-1.12926,64.6674234136,-53.6067966205,-37.8562257073,
1566579474.89,-0.0911,-0.868,0.0053,0.488,0.179,0.9537,0.0071,-0.241,0.0201,0.677,0.6625,0.3197,-0.2399,-0.8044,-0.4351,-0.3255,0.4767,0.5356,0.5486,0.4298,0.3913,0.1464,0.8869,0.1968,0.0401,0.9139,0.3967,0.0751,-0.0668,0.7006,0.7056,-0.0823,-169.385782535,-57.8105150646,162.144730923,-175.293404929,-27.5392705949,157.585635586,84.826478855,23.9728258327,150.432220377,115.553400619,18.3573860345,135.156589479,91.6321117675,-3.59170293595,100.15080864,32.4443383292,-39.5348419593,143.039604531,132.664435854,6.05425436922,172.319618888,89.4645852816,-1.20626327062,-167.889398564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032428545029,0.0896998821054,-0.0159450775148,-172.864610774,-52.9189659307,2.25064677577,0.05555,0.08459,-1.12926,64.6674234136,-53.6067966205,-37.8562257073,
1566579474.91,-0.0911,-0.868,0.0053,0.488,0.179,0.9537,0.0071,-0.241,0.0192,0.6763,0.6631,0.3199,-0.241,-0.8037,-0.4359,-0.3254,0.4765,0.5344,0.549,0.431,0.3872,0.1435,0.8878,0.2028,0.0402,0.9129,0.3984,0.0778,-0.0653,0.6997,0.7067,-0.0808,-169.385782535,-57.8105150646,162.144730923,-175.293404929,-27.5392705949,157.585635586,84.703499864,24.036596738,150.457210691,115.451544285,18.2384736726,135.038788366,91.4628495433,-3.58658597468,100.052369404,32.0114211359,-39.0069000367,142.662785894,132.413158199,6.31764015969,172.169341939,89.3058781069,-1.19073232995,-168.131303411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327159808712,0.089768890031,-0.0154623822558,-172.597431065,-53.0881409903,1.83273182488,0.05552,0.08464,-1.1292,64.7796234061,-53.5769032298,-37.8350882267,
1566579474.93,-0.0911,-0.868,0.0053,0.488,0.179,0.9537,0.0071,-0.241,0.0192,0.6763,0.6631,0.3199,-0.241,-0.8037,-0.4359,-0.3254,0.4765,0.5344,0.549,0.431,0.3872,0.1435,0.8878,0.2028,0.0402,0.9129,0.3984,0.0778,-0.0653,0.6997,0.7067,-0.0808,-169.385782535,-57.8105150646,162.144730923,-175.293404929,-27.5392705949,157.585635586,84.703499864,24.036596738,150.457210691,115.451544285,18.2384736726,135.038788366,91.4628495433,-3.58658597468,100.052369404,32.0114211359,-39.0069000367,142.662785894,132.413158199,6.31764015969,172.169341939,89.3058781069,-1.19073232995,-168.131303411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326702858152,0.089663963224,-0.0156670264676,-172.815614608,-53.1060537037,2.02894103958,0.05552,0.08464,-1.1292,64.7796234061,-53.5769032298,-37.8350882267,
1566579474.95,-0.0911,-0.868,0.0053,0.488,0.179,0.9537,0.0071,-0.241,0.0181,0.6754,0.6636,0.321,-0.2427,-0.8023,-0.4365,-0.3267,0.4762,0.5334,0.549,0.4326,0.3875,0.1423,0.8869,0.2071,0.0412,0.9121,0.3995,0.0807,-0.0604,0.6983,0.7089,-0.077,-169.385782535,-57.8105150646,162.144730923,-175.293404929,-27.5392705949,157.585635586,84.5324082521,24.1813405382,150.40533973,115.260822452,18.2034076103,134.74133304,91.30560681,-3.51906226916,99.9251987948,32.0673201179,-38.9378848016,142.11100423,132.228854258,6.5646506088,171.917725475,89.0141330629,-1.25538178759,-168.835753154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326702858152,0.089663963224,-0.0156670264676,-172.815614608,-53.1060537037,2.02894103958,0.05552,0.08464,-1.1292,64.7796234061,-53.5769032298,-37.8350882267,
1566579474.97,-0.0911,-0.868,0.0053,0.488,0.179,0.9537,0.0071,-0.241,0.0175,0.6743,0.6636,0.3231,-0.2429,-0.8018,-0.4363,-0.3282,0.4752,0.5314,0.5493,0.4357,0.3895,0.1415,0.8848,0.2127,0.0444,0.9105,0.4014,0.088,-0.055,0.6974,0.7106,-0.0739,-169.385782535,-57.8105150646,162.144730923,-175.293404929,-27.5392705949,157.585635586,84.3427523045,24.3690066662,150.211812805,115.175617079,18.3222199063,134.599811402,90.9551051848,-3.38279231141,99.718083336,32.3713902826,-38.9883770451,141.232592709,131.868223722,7.15896633935,171.215852399,88.7948415541,-1.42764744085,-169.523483438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332468405524,0.089589341068,-0.0152871276492,-172.751507894,-53.1958401551,1.85386574606,0.05545,0.08469,-1.12929,64.8577809795,-53.5716932842,-37.7373499548,
1566579474.99,-0.0911,-0.868,0.0053,0.488,0.179,0.9537,0.0071,-0.241,0.0173,0.6704,0.6647,0.329,-0.2328,-0.801,-0.4412,-0.3307,0.4739,0.5307,0.5499,0.4373,0.3955,0.1396,0.8806,0.2202,0.048,0.909,0.4028,0.0947,-0.0399,0.6978,0.7119,-0.0676,-169.385782535,-57.8105150646,162.144730923,-175.293404929,-27.5392705949,157.585635586,83.6572193071,24.7214495982,149.526637732,114.472355473,18.93032589,135.340347706,90.7233737563,-3.27072051077,99.7018136349,32.9503602504,-39.4324644028,139.82150165,131.562798739,7.6731849783,170.498994772,88.6893481473,-2.15122485639,-171.253821171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332468405524,0.089589341068,-0.0152871276492,-172.751507894,-53.1958401551,1.85386574606,0.05545,0.08469,-1.12929,64.8577809795,-53.5716932842,-37.7373499548,
1566579475.01,-0.0911,-0.868,0.0053,0.488,0.179,0.9537,0.0071,-0.241,0.0222,0.6675,0.6654,0.3333,-0.2157,-0.8,-0.4489,-0.3343,0.471,0.5335,0.5504,0.4364,0.4049,0.1296,0.8739,0.2352,0.0556,0.9062,0.4052,0.1066,-0.0238,0.6989,0.7123,-0.0599,-169.385782535,-57.8105150646,162.144730923,-175.293404929,-27.5392705949,157.585635586,83.1932500697,24.5479924557,148.649812728,113.402255514,19.9557788195,136.637311331,90.7505054227,-3.02926460037,100.110569072,33.15604829,-40.3064294559,137.402698011,131.001926609,8.52073077785,169.089398303,88.741728888,-2.85585235845,-173.180020837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361414623352,0.08906660806,-0.0162938172448,-177.124095623,-53.7335359238,2.60816681059,0.05533,0.08469,-1.12943,65.0495549327,-53.5518203986,-37.8042615749,
1566579475.03,-0.0911,-0.868,0.0053,0.488,0.179,0.9537,0.0071,-0.241,0.0222,0.6675,0.6654,0.3333,-0.2157,-0.8,-0.4489,-0.3343,0.471,0.5335,0.5504,0.4364,0.4049,0.1296,0.8739,0.2352,0.0556,0.9062,0.4052,0.1066,-0.0238,0.6989,0.7123,-0.0599,-169.385782535,-57.8105150646,162.144730923,-175.293404929,-27.5392705949,157.585635586,83.1932500697,24.5479924557,148.649812728,113.402255514,19.9557788195,136.637311331,90.7505054227,-3.02926460037,100.110569072,33.15604829,-40.3064294559,137.402698011,131.001926609,8.52073077785,169.089398303,88.741728888,-2.85585235845,-173.180020837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036250103194,0.0890874272596,-0.0165884441112,-177.353353234,-53.7007974171,2.82777059053,0.05533,0.08469,-1.12943,65.0495549327,-53.5518203986,-37.8042615749,
1566579475.05,-0.0911,-0.868,0.0053,0.488,0.179,0.9537,0.0071,-0.241,0.0332,0.6658,0.6652,0.3359,-0.1928,-0.7996,-0.4569,-0.3385,0.4686,0.5385,0.5509,0.432,0.3924,0.1267,0.8786,0.2406,0.06,0.9054,0.4047,0.1131,0.0002,0.7019,0.7107,-0.0452,-169.385782535,-57.8105150646,162.144730923,-175.293404929,-27.5392705949,157.585635586,83.0354785187,23.7803449218,147.533381244,112.29933062,21.4196057458,138.428241803,91.1164777978,-2.92654641491,100.810836908,31.9483864047,-38.9503824924,137.809908727,130.909695365,8.98927226047,168.305331432,89.1688231281,-3.65501074666,-176.324267329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036250103194,0.0890874272596,-0.0165884441112,-177.353353234,-53.7007974171,2.82777059053,0.05533,0.08469,-1.12943,65.0495549327,-53.5518203986,-37.8042615749,
1566579475.07,-0.0911,-0.868,0.0053,0.488,0.179,0.9537,0.0071,-0.241,0.0472,0.6646,0.6639,0.3392,-0.1521,-0.7999,-0.465,-0.3473,0.4664,0.5449,0.5508,0.4266,0.3767,0.1309,0.8859,0.2365,0.0654,0.9053,0.4022,0.1189,0.0118,0.7051,0.708,-0.0378,-169.385782535,-57.8105150646,162.144730923,-175.293404929,-27.5392705949,157.585635586,83.0237480416,22.8483330989,146.154002078,111.001073701,24.4710533872,141.513846711,91.6685180475,-2.80211810312,101.598837595,31.0304346112,-37.2755793087,139.407732092,131.060892578,9.36444419072,167.466968179,89.6905523484,-4.01481968997,-177.880991277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415825736968,0.0878519026864,-0.0189606491304,173.066178331,-54.2321460105,3.51855393083,0.05528,0.08458,-1.12951,65.133121553,-53.5680735991,-38.1170649366,
1566579475.09,-0.0911,-0.868,0.0053,0.488,0.179,0.9537,0.0071,-0.241,0.0712,0.6586,0.6623,0.3497,-0.1149,-0.7953,-0.4745,-0.3591,0.4655,0.5463,0.5517,0.4246,0.3769,0.1323,0.8859,0.2357,0.0687,0.9057,0.4003,0.1212,0.0253,0.7104,0.7025,-0.0316,-169.385782535,-57.8105150646,162.144730923,-175.293404929,-27.5392705949,157.585635586,82.4572027317,21.4939616842,143.217788036,109.202194258,27.5313251584,143.806215383,91.7489379496,-2.85021279882,101.896183247,31.1853883039,-37.2624875667,139.452564767,131.231649189,9.4710970576,167.023599249,90.6211331338,-4.61493925829,-179.514078083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415825736968,0.0878519026864,-0.0189606491304,173.066178331,-54.2321460105,3.51855393083,0.05528,0.08458,-1.12951,65.133121553,-53.5680735991,-38.1170649366,
1566579475.11,-0.0911,-0.8679,0.0053,0.488,0.179,0.9537,0.0071,-0.241,0.082,0.6561,0.6613,0.3541,-0.0639,-0.7861,-0.4848,-0.3778,0.4646,0.5473,0.5535,0.422,0.3809,0.1393,0.8824,0.238,0.0729,0.9075,0.3947,0.1233,0.0314,0.7152,0.6975,-0.031,-169.382454224,-57.8158201199,162.140869993,-175.293404929,-27.5392705949,157.585635586,82.2795728808,20.8690906149,141.943872469,106.77230389,32.1492119623,146.535224215,91.7759854742,-3.00364905321,102.256506285,32.4883458062,-37.3043734075,138.576913456,131.855805529,9.5707429759,166.530936744,91.4399063467,-5.0571035262,179.903963958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0453026500572,0.08652219768,-0.0218176057454,164.330861555,-54.8718835651,3.88056107917,0.05527,0.08456,-1.12985,64.8400950699,-53.6431514887,-38.4006884424,
1566579475.13,-0.0911,-0.8679,0.0053,0.488,0.179,0.9537,0.0071,-0.241,0.082,0.6561,0.6613,0.3541,-0.0639,-0.7861,-0.4848,-0.3778,0.4646,0.5473,0.5535,0.422,0.3809,0.1393,0.8824,0.238,0.0729,0.9075,0.3947,0.1233,0.0314,0.7152,0.6975,-0.031,-169.382454224,-57.8158201199,162.140869993,-175.293404929,-27.5392705949,157.585635586,82.2795728808,20.8690906149,141.943872469,106.77230389,32.1492119623,146.535224215,91.7759854742,-3.00364905321,102.256506285,32.4883458062,-37.3043734075,138.576913456,131.855805529,9.5707429759,166.530936744,91.4399063467,-5.0571035262,179.903963958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045495164952,0.0869124829026,-0.0211098982182,165.249876294,-54.7167027398,3.13283518913,0.05527,0.08456,-1.12985,64.8400950699,-53.6431514887,-38.4006884424,
1566579475.15,-0.0911,-0.868,0.0053,0.488,0.179,0.9537,0.0071,-0.241,0.0845,0.6577,0.6603,0.3524,-0.0266,-0.7799,-0.4893,-0.3894,0.4628,0.5519,0.5541,0.4171,0.3782,0.1425,0.8826,0.2398,0.0747,0.9091,0.3903,0.1241,0.0417,0.7223,0.6895,-0.0303,-169.385782535,-57.8105150646,162.144730923,-175.293404929,-27.5392705949,157.585635586,82.6041696276,20.6093556593,141.974131832,105.534114485,35.5459926923,148.71220259,92.1685232322,-3.00893591311,102.933655895,32.7466347441,-36.8239713931,138.427459038,132.373585321,9.63464911199,166.345087767,92.7157894241,-5.81389162371,178.936784613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045495164952,0.0869124829026,-0.0211098982182,165.249876294,-54.7167027398,3.13283518913,0.05527,0.08456,-1.12985,64.8400950699,-53.6431514887,-38.4006884424,
1566579475.17,-0.0911,-0.868,0.0053,0.488,0.179,0.9537,0.0071,-0.241,0.0793,0.6576,0.6633,0.348,-0.0063,-0.7788,-0.4915,-0.3894,0.4597,0.5534,0.5569,0.4149,0.3806,0.1361,0.8825,0.2399,0.0771,0.9105,0.3862,0.125,0.0494,0.7262,0.6849,-0.03,-169.385782535,-57.8105150646,162.144730923,-175.293404929,-27.5392705949,157.585635586,82.4861327378,20.6440828998,142.777700476,105.478947039,36.9037385076,150.589064295,92.0258547228,-3.02720883209,103.490392744,32.1408942565,-37.3453084718,138.463226032,132.846711884,9.6784330715,166.087770746,93.4515727118,-6.38812421776,178.232006338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048100544378,0.0851143757246,-0.0245375592402,155.550897223,-55.9058543541,4.5914766277,0.05517,0.08451,-1.13021,63.9290810706,-53.8225603984,-38.2395479924,
1566579475.19,-0.0911,-0.868,0.0053,0.488,0.179,0.9538,0.0071,-0.241,0.08,0.6596,0.6649,0.341,0.0114,-0.7766,-0.4945,-0.39,0.4551,0.5587,0.5607,0.4078,0.3668,0.1462,0.8871,0.2388,0.0781,0.9111,0.3848,0.1251,0.0559,0.7315,0.6786,-0.0329,-169.385782535,-57.8105150646,162.144730923,-175.294507821,-27.5366860483,157.588197068,82.8484133803,20.0912567763,143.465193325,105.224357287,38.1049747964,152.112613252,92.2142427864,-3.13428513998,104.685073678,32.2762729171,-35.5220489305,139.276521593,133.016856516,9.66366458134,165.992818393,94.4304354191,-7.12447180006,177.855129501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048100544378,0.0851143757246,-0.0245375592402,155.550897223,-55.9058543541,4.5914766277,0.05517,0.08451,-1.13021,63.9290810706,-53.8225603984,-38.2395479924,
1566579475.21,-0.0911,-0.8679,0.0053,0.488,0.179,0.9538,0.0071,-0.241,0.075,0.6589,0.6682,0.3369,0.0301,-0.7766,-0.4929,-0.391,0.4525,0.5603,0.5628,0.4054,0.3648,0.1575,0.8858,0.2396,0.0792,0.9118,0.3825,0.1262,0.0587,0.7344,0.6752,-0.0355,-169.382454224,-57.8158201199,162.140869993,-175.294507821,-27.5366860483,157.588197068,82.6428916533,20.1095922021,144.207570526,105.67178601,39.57387086,153.929613651,92.158529559,-3.1559906392,105.190435773,33.5582265975,-34.8090130454,138.929789883,133.268910431,9.76281270278,165.845269648,94.9558315855,-7.55155204851,177.786892405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507557212572,0.08358747647,-0.0264244651656,148.393849678,-57.2205561366,3.92030344233,0.05516,0.08477,-1.13071,63.2196246057,-53.9661602386,-38.0536721571,
1566579475.23,-0.0911,-0.8679,0.0053,0.488,0.179,0.9538,0.0071,-0.241,0.075,0.6589,0.6682,0.3369,0.0301,-0.7766,-0.4929,-0.391,0.4525,0.5603,0.5628,0.4054,0.3648,0.1575,0.8858,0.2396,0.0792,0.9118,0.3825,0.1262,0.0587,0.7344,0.6752,-0.0355,-169.382454224,-57.8158201199,162.140869993,-175.294507821,-27.5366860483,157.588197068,82.6428916533,20.1095922021,144.207570526,105.67178601,39.57387086,153.929613651,92.158529559,-3.1559906392,105.190435773,33.5582265975,-34.8090130454,138.929789883,133.268910431,9.76281270278,165.845269648,94.9558315855,-7.55155204851,177.786892405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515461826264,0.0837431225108,-0.0253237599424,149.429784299,-57.2954352016,2.87124831237,0.05516,0.08477,-1.13071,63.2196246057,-53.9661602386,-38.0536721571,
1566579475.25,-0.0911,-0.8679,0.0053,0.488,0.179,0.9538,0.0071,-0.241,0.0715,0.6558,0.6715,0.3372,0.04,-0.7762,-0.4899,-0.3946,0.4483,0.5622,0.5671,0.4014,0.3662,0.1643,0.8859,0.2321,0.08,0.912,0.3816,0.1267,0.0609,0.7382,0.6704,-0.0415,-169.382454224,-57.8158201199,162.140869993,-175.294507821,-27.5366860483,157.588197068,82.0681435738,20.2621254238,144.351372087,105.952884271,40.6850812894,154.655567784,91.9703068351,-3.27572612647,106.027099313,34.2350113447,-34.9378515728,139.566020901,133.361612267,9.79224879042,165.744291511,95.6539730083,-8.2187591203,178.015342511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515461826264,0.0837431225108,-0.0253237599424,149.429784299,-57.2954352016,2.87124831237,0.05516,0.08477,-1.13071,63.2196246057,-53.9661602386,-38.0536721571,
1566579475.27,-0.0911,-0.8679,0.0053,0.488,0.179,0.9538,0.0071,-0.241,0.0698,0.6561,0.6713,0.3375,0.0498,-0.7772,-0.484,-0.399,0.4457,0.5643,0.5687,0.3991,0.3683,0.1615,0.8871,0.2263,0.0816,0.9125,0.3796,0.1276,0.0631,0.7407,0.6673,-0.0438,-169.382454224,-57.8158201199,162.140869993,-175.294507821,-27.5366860483,157.588197068,82.0733025145,20.4379458548,144.452580625,106.646569572,41.9458106714,155.46693068,91.9739436781,-3.24049495469,106.525447688,33.8230870275,-35.4793546137,140.267283459,133.574312296,9.8443272018,165.54948346,96.1205629096,-8.57619654438,177.969984259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053953627814,0.0818088763408,-0.0267241352168,141.790560924,-59.7634947601,2.15441143608,0.055,0.08474,-1.13076,62.7090220785,-54.0905496451,-37.824181775,
1566579475.29,-0.0911,-0.868,0.0053,0.488,0.179,0.9538,0.0071,-0.241,0.0658,0.657,0.671,0.337,0.0532,-0.7786,-0.4796,-0.401,0.4427,0.5673,0.5691,0.3977,0.3697,0.1595,0.8869,0.2261,0.082,0.9136,0.377,0.1275,0.0639,0.7439,0.6635,-0.0471,-169.385782535,-57.8105150646,162.144730923,-175.294507821,-27.5366860483,157.588197068,82.1405384293,20.7682784509,144.811089387,107.218934355,42.4974657996,155.834279531,92.053201574,-3.01850463192,106.977947369,33.6726332179,-35.7144866551,140.259673084,133.899252546,9.85635534626,165.539848011,96.6863350814,-8.9100050973,178.110665359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053953627814,0.0818088763408,-0.0267241352168,141.790560924,-59.7634947601,2.15441143608,0.055,0.08474,-1.13076,62.7090220785,-54.0905496451,-37.824181775,
1566579475.31,-0.0912,-0.8679,0.0052,0.4881,0.179,0.9537,0.0071,-0.241,0.064,0.6573,0.6705,0.3378,0.0541,-0.78,-0.475,-0.4036,0.4409,0.5692,0.5692,0.3967,0.3717,0.1612,0.8862,0.2244,0.0819,0.9146,0.3751,0.1264,0.0643,0.7449,0.6622,-0.0477,-169.387008443,-57.8258925476,162.129122975,-175.293404929,-27.5392705949,157.585635586,82.1468053749,20.9966250185,144.870291154,107.71955789,42.930969997,155.891329821,92.1249288895,-2.88493358616,107.257483674,33.97403011,-35.9119471734,140.273444321,134.16475924,9.77562447418,165.624746794,96.8760131451,-8.98955864106,178.107020946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555241470728,0.0802968702802,-0.0272371666112,136.700790727,-62.0593042874,1.8380681152,0.05488,0.08476,-1.13093,62.4640546114,-54.2374734156,-37.8841760653,
1566579475.33,-0.0912,-0.8679,0.0052,0.4881,0.179,0.9537,0.0071,-0.241,0.064,0.6573,0.6705,0.3378,0.0541,-0.78,-0.475,-0.4036,0.4409,0.5692,0.5692,0.3967,0.3717,0.1612,0.8862,0.2244,0.0819,0.9146,0.3751,0.1264,0.0643,0.7449,0.6622,-0.0477,-169.387008443,-57.8258925476,162.129122975,-175.293404929,-27.5392705949,157.585635586,82.1468053749,20.9966250185,144.870291154,107.71955789,42.930969997,155.891329821,92.1249288895,-2.88493358616,107.257483674,33.97403011,-35.9119471734,140.273444321,134.16475924,9.77562447418,165.624746794,96.8760131451,-8.98955864106,178.107020946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05584838647,0.08036869143,-0.02696283833,137.338736463,-61.9740030969,1.16016597951,0.05488,0.08476,-1.13093,62.4640546114,-54.2374734156,-37.8841760653,
1566579475.35,-0.0912,-0.8679,0.0052,0.4881,0.179,0.9537,0.0071,-0.241,0.0626,0.6577,0.6701,0.3381,0.0535,-0.7802,-0.4733,-0.4052,0.4392,0.5711,0.5695,0.3955,0.3742,0.1591,0.8865,0.2203,0.0816,0.9148,0.3748,0.1256,0.0625,0.7442,0.6632,-0.0487,-169.387008443,-57.8258925476,162.129122975,-175.293404929,-27.5392705949,157.585635586,82.1807931542,21.1554936594,144.952374921,107.813162921,43.0841221139,155.734553101,92.198066706,-2.78098503862,107.552723678,33.7437597897,-36.4060490112,140.697818442,134.220282351,9.7104718077,165.697514179,96.7167446702,-8.93961862309,178.350772989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05584838647,0.08036869143,-0.02696283833,137.338736463,-61.9740030969,1.16016597951,0.05488,0.08476,-1.13093,62.4640546114,-54.2374734156,-37.8841760653,
1566579475.37,-0.0912,-0.8679,0.0052,0.4882,0.179,0.9537,0.0071,-0.241,0.0608,0.6577,0.6708,0.337,0.0445,-0.7791,-0.4726,-0.4093,0.4391,0.5711,0.5693,0.3958,0.3754,0.158,0.8887,0.2101,0.0805,0.9151,0.3756,0.122,0.0556,0.7414,0.6668,-0.0508,-169.383143378,-57.8356798563,162.125791683,-175.293404929,-27.5392705949,157.585635586,82.1517314584,21.2101753734,145.189165531,107.306048071,42.8383075756,154.335966,92.192575822,-2.74492818347,107.53088529,33.2851186236,-36.9381973082,141.994651046,134.214078441,9.37163999233,165.980788678,96.1288836593,-8.59674395386,179.148308741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05544327701,0.08044277637,-0.02759079467,136.82140403,-61.8373769423,1.61865236929,0.05501,0.08496,-1.13108,62.1963570581,-54.26671832,-37.7592551028,
1566579475.39,-0.0912,-0.8679,0.0052,0.4882,0.179,0.9537,0.0071,-0.241,0.0604,0.6568,0.6708,0.3388,0.0325,-0.778,-0.4721,-0.4131,0.4398,0.5699,0.5681,0.3985,0.3771,0.157,0.8894,0.2052,0.0791,0.9154,0.3764,0.1178,0.0418,0.7362,0.6733,-0.054,-169.383143378,-57.8356798563,162.125791683,-175.293404929,-27.5392705949,157.585635586,81.9919330151,21.3516271496,145.016658868,106.735586001,42.3422302308,152.654699146,92.1042246421,-2.60796382401,107.198164427,33.0811112874,-37.3265567804,142.559908188,134.216815658,8.98396404992,166.322823244,95.0662760678,-7.80484228233,-179.353995051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05544327701,0.08044277637,-0.02759079467,136.82140403,-61.8373769423,1.61865236929,0.05501,0.08496,-1.13108,62.1963570581,-54.26671832,-37.7592551028,
1566579475.41,-0.0912,-0.8679,0.0052,0.4881,0.179,0.9537,0.0071,-0.241,0.0646,0.6566,0.6685,0.3428,0.0151,-0.7787,-0.4685,-0.4168,0.4429,0.5681,0.5659,0.4009,0.3743,0.1582,0.8906,0.2039,0.0766,0.9162,0.3775,0.1099,0.0344,0.7337,0.6762,-0.0552,-169.387008443,-57.8258925476,162.129122975,-175.293404929,-27.5392705949,157.585635586,82.0301205302,21.3401261792,144.316114985,106.572401748,41.5593085046,150.620734062,92.1765865623,-2.6238016569,106.644888632,32.9742198942,-37.0324119917,142.8874629,134.268650302,8.2542373498,166.955807129,94.5813465063,-7.32801029523,-178.603102164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05415173752,0.081843599057,-0.026078025003,141.667699205,-61.3211212386,0.35680994499,0.05501,0.08486,-1.13091,62.4162295723,-54.2556831754,-37.9520516236,
